date,transactionType,shares,value
2024-03-05,Bought at price 57.68 per share.,1000,57680.0
2024-04-26,,0,
2024-04-29,,0,
2024-04-30,,0,
2024-05-01,,800,
2024-05-03,,0,
2024-05-06,,0,
2024-11-18,Bought at price 52.28 per share.,1000,52280.0
2025-03-25,Bought at price 49.76 per share.,1000,49760.0
2025-04-07,Bought at price 42.55 per share.,1000,42550.0
