date,transactionType,shares,value
2024-02-27,Stock Gift at price 0.00 per share.,4200,0.0
2024-02-27,Sale at price 237.26 - 239.12 per share.,17500,4175668.0
2024-02-27,Sale at price 236.65 per share.,4000,946600.0
2024-02-27,Sale at price 236.45 - 237.95 per share.,18500,4382730.0
2024-02-28,Sale at price 237.31 per share.,9572,2271550.0
2024-03-01,Sale at price 239.92 per share.,8515,2042919.0
2024-03-04,Stock Award(Grant) at price 0.00 per share.,18636,0.0
2024-03-04,Stock Award(Grant) at price 0.00 per share.,4605,0.0
2024-03-04,Stock Award(Grant) at price 0.00 per share.,26993,0.0
2024-03-04,Stock Award(Grant) at price 0.00 per share.,115958,0.0
2024-03-04,Stock Award(Grant) at price 0.00 per share.,11731,0.0
2024-03-04,Stock Award(Grant) at price 0.00 per share.,2937,0.0
2024-03-04,Stock Award(Grant) at price 0.00 per share.,11532,0.0
2024-03-04,Stock Award(Grant) at price 0.00 per share.,29456,0.0
2024-03-05,Sale at price 241.81 - 242.27 per share.,9746,2360748.0
2024-03-05,Stock Gift at price 0.00 per share.,250,0.0
2024-03-12,Sale at price 239.61 per share.,595,142568.0
2024-03-27,Sale at price 261.94 per share.,1101,288396.0
2024-05-24,,1560,
2024-05-24,,971,
2024-05-31,,971,
2024-05-31,,971,
2024-05-31,,971,
2024-05-31,,971,
2024-05-31,,971,
2024-05-31,,841,
2024-05-31,,971,
2024-05-31,,971,
2024-08-09,Sale at price 257.93 per share.,15000,3868950.0
2024-08-09,Sale at price 260.00 - 260.65 per share.,34000,8841068.0
2024-08-12,Stock Gift at price 0.00 per share.,800,0.0
2024-08-14,Sale at price 262.12 - 263.28 per share.,130000,34086666.0
2024-08-21,Sale at price 268.97 - 271.15 per share.,23357,6318341.0
2024-08-27,Stock Gift at price 0.00 per share.,2000,0.0
2024-12-02,Stock Gift at price 0.00 per share.,436,0.0
2025-02-27,Stock Award(Grant) at price 0.00 per share.,15959,0.0
2025-02-27,Stock Award(Grant) at price 0.00 per share.,4742,0.0
2025-02-27,Stock Award(Grant) at price 0.00 per share.,109189,0.0
2025-02-27,Stock Award(Grant) at price 0.00 per share.,19676,0.0
2025-02-27,Stock Award(Grant) at price 0.00 per share.,23334,0.0
2025-02-27,Stock Award(Grant) at price 0.00 per share.,10776,0.0
2025-03-06,Stock Gift at price 0.00 per share.,500,0.0
2025-05-22,,622,
2025-05-30,,622,
2025-05-30,,998,
2025-05-30,,622,
2025-05-30,,622,
2025-05-30,,622,
2025-05-30,,622,
2025-05-30,,622,
2025-05-30,,622,
2025-05-30,,622,
2025-11-03,Stock Gift at price 0.00 per share.,455,0.0
2025-11-03,Sale at price 452.19 per share.,4000,1808760.0
2025-11-05,Stock Gift at price 0.00 per share.,800,0.0
2025-11-05,Sale at price 450.45 per share.,6349,2859907.0
2025-11-06,Stock Gift at price 0.00 per share.,500,0.0
2025-11-06,Sale at price 442.87 - 447.03 per share.,14000,6213343.0
2025-11-06,Sale at price 446.08 per share.,7653,3413850.0
2025-11-14,Stock Gift at price 0.00 per share.,2000,0.0
2025-11-25,Stock Gift at price 0.00 per share.,138,0.0
