report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-09-30,83654000000.0,53778000000.0,42852000000.0,83654000000.0,7588000000.0,9014000000.0,2172000000.0,6582000000.0,59396000000.0,9793000000.0,4682000000.0,2922000000.0,346000000.0,1450000000.0,3.84,762300000.0,3341000000.0,1208000000.0,1313000000.0,2133000000.0,11186000000.0,,12.1978,0.6667,3.84,5995000000.0,0.38508170795993674,0.03492959093408564,0.049195232002155025,0.16487642265472421,0.07882685702740926,0.055968632701365144,0.24938745072973262,0.035911509192538216,0.1009327227422722,1.4741697416974169,1.2549705964715765,91359000000.0,5015000000.0,7433000000.0,13915000000.0,6144000000.0,10020000000.0,437000000.0,6.579999999999999,6.579999999999999,1.116367265469062,17.009153318077804,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2012-12-31,88896000000.0,57309000000.0,44982000000.0,88896000000.0,5867000000.0,8973000000.0,1436000000.0,10341000000.0,-36469000000.0,-6632000000.0,-3059000000.0,-1835000000.0,-233000000.0,-1000000000.0,-2.4399999999999995,,1585000000.0,-709000000.0,-776000000.0,876000000.0,10409000000.0,1.274,14.5711,0.6956,-2.4399999999999995,-3835000000.0,-0.31276632009544914,-0.020642098632109432,0.05031670734048096,0.1818530806986756,0.08387945926677452,-0.03441099712023038,-0.18794544114032932,-0.024020400888425785,0.10515780525926129,1.7741605590591443,1.2740429505135387,81698000000.0,3900000000.0,6311000000.0,13054000000.0,4387000000.0,8122000000.0,463000000.0,5.11,5.11,1.2815808914060576,13.630669546436286,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2013-03-31,90447000000.0,59490000000.0,45666000000.0,,7462000000.0,,917000000.0,8335000000.0,18893000000.0,3137000000.0,1528000000.0,1106000000.0,99000000.0,332000000.0,1.0,,524000000.0,521000000.0,429000000.0,3000000.0,917000000.0,,15.8121,0.795,1.0,1957000000.0,0.14821763602251406,0.012228155715501897,0.05854020007410152,0.16604033239824273,0.08087651511141693,0.016893871549083995,0.1823606635636711,0.0001587889694595882,0.10358333774413804,0.12288930581613508,1.3027197477335435,81208000000.0,4083000000.0,6269000000.0,12877000000.0,3977000000.0,8083000000.0,443000000.0,4.890000000000001,4.890000000000001,0.11344797723617468,14.151241534988714,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2013-06-30,92091000000.0,61310000000.0,46949000000.0,,7526000000.0,,883000000.0,8694000000.0,40708000000.0,6502000000.0,3244000000.0,2194000000.0,195000000.0,878000000.0,2.0,,3991000000.0,976000000.0,865000000.0,3015000000.0,883000000.0,,18.6314,0.9435,2.0,4109000000.0,0.2915227212330587,0.02382426078552736,0.05389604009039992,0.1597229045887786,0.07968949592217746,0.03522602643037865,0.3857771435366869,0.07406406603124693,0.1009383904883561,0.11732660111613075,1.3058851093740016,82528000000.0,4387000000.0,6395000000.0,12800000000.0,6027000000.0,8226000000.0,407000000.0,4.4,4.4,0.10734257233163141,15.712530712530713,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2013-09-30,94633000000.0,64162000000.0,49680000000.0,,8951000000.0,,919000000.0,10041000000.0,62838000000.0,9958000000.0,5047000000.0,3352000000.0,290000000.0,1445000000.0,4.0,,6799000000.0,1460000000.0,1323000000.0,5339000000.0,919000000.0,,20.4728,1.0412,4.0,6370000000.0,0.3744832979555357,0.035421047626092377,0.053343518253286225,0.15847098889207167,0.08031764219103091,0.05333234706709076,0.5113475177304965,0.08496451191953913,0.1013717814061555,0.1026700927270696,1.2915056360708534,85970000000.0,4817000000.0,6760000000.0,12965000000.0,9233000000.0,8601000000.0,351000000.0,4.5600000000000005,4.5600000000000005,0.10684804092547379,19.25925925925926,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2013-12-31,92663000000.0,65074000000.0,51486000000.0,92663000000.0,14875000000.0,8072000000.0,1563000000.0,9088000000.0,-35816000000.0,-6242000000.0,-3257000000.0,-2067000000.0,-198000000.0,-1009000000.0,-1.04,,-3135000000.0,-859000000.0,-773000000.0,-3994000000.0,9635000000.0,1.2639,22.3699,1.1841,-1.04,-4030000000.0,-0.13895798319327732,-0.022306638032440134,0.0577116372570918,0.17427965155237882,0.09093701139155684,-0.035148872797125065,-0.1328845369237046,0.11151440696895243,0.11251954433772615,0.6477310924369748,1.2639164044594646,86623000000.0,4585000000.0,6562000000.0,13355000000.0,4363000000.0,8406000000.0,386000000.0,5.96,5.96,1.1462050916012372,17.0,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2014-03-31,91575000000.0,64777000000.0,52502000000.0,,14520000000.0,,1660000000.0,6942000000.0,20465000000.0,3169000000.0,1542000000.0,965000000.0,92000000.0,494000000.0,1.0,,1112000000.0,497000000.0,448000000.0,615000000.0,1660000000.0,,20.8136,1.0488,1.0,1990000000.0,0.06646005509641874,0.010537810537810537,0.047153677009528466,0.1548497434644515,0.07534815538724651,0.01683865683865684,0.09530284301606923,0.03005130710969949,0.0972391888590276,0.11432506887052342,1.2338006171193479,88195000000.0,4444000000.0,6576000000.0,13387000000.0,4975000000.0,8439000000.0,379000000.0,5.96,5.96,0.19670577082592725,17.350923482849606,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2014-06-30,92737000000.0,65527000000.0,53339000000.0,,14061000000.0,,1591000000.0,7533000000.0,42510000000.0,6544000000.0,3329000000.0,2618000000.0,173000000.0,558000000.0,3.0,,2921000000.0,946000000.0,900000000.0,1975000000.0,1591000000.0,,18.5225,1.0492,3.0,4229000000.0,0.1861887490221179,0.028230371911966097,0.06158550929193131,0.1539402493530934,0.07831098565043519,0.03589721470394772,0.2126884743163813,0.04645965655139967,0.09948247471183251,0.11314984709480122,1.2285007217983088,89997000000.0,4868000000.0,6661000000.0,13429000000.0,3935000000.0,8559000000.0,357000000.0,6.96,6.96,0.18588620165907233,18.65826330532213,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2014-09-30,92653000000.0,65218000000.0,53204000000.0,,14511000000.0,,1579000000.0,6655000000.0,66294000000.0,10253000000.0,5448000000.0,3980000000.0,252000000.0,1227000000.0,5.0,,3860000000.0,1568000000.0,1378000000.0,2292000000.0,1579000000.0,,17.6082,1.019,5.0,6826000000.0,0.274274688167597,0.042955975521569725,0.06003559899840106,0.15465954686698646,0.0821793827495701,0.058800038854651224,0.33859540087010565,0.03457326454882795,0.10296557757866473,0.10881400317000896,1.2258100894669575,93453000000.0,5496000000.0,7062000000.0,13724000000.0,888000000.0,9015000000.0,319000000.0,7.96,7.96,0.17515252357182473,22.137931034482758,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2014-12-31,99198000000.0,67785000000.0,56717000000.0,,8665000000.0,,929000000.0,11733000000.0,-38507000000.0,-5956000000.0,-2846000000.0,-2117000000.0,-184000000.0,-588000000.0,-2.0,,965000000.0,-775000000.0,-820000000.0,190000000.0,929000000.0,1.405,17.0156,1.021,-2.0,-3666000000.0,-0.24431621465666475,-0.021341156071694994,0.05497701716571013,0.15467317630560679,0.07390863998753473,-0.028690094558358033,-0.2966437356681259,-0.004934167813644272,0.09520346949905212,0.1072129255626082,1.1951443129925772,90762000000.0,5446000000.0,7473000000.0,14010000000.0,5072000000.0,9379000000.0,333000000.0,7.0,7.0,0.0990510715428084,22.44144144144144,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2015-03-31,97775000000.0,66421000000.0,55256000000.0,,7906000000.0,,133000000.0,8655000000.0,22149000000.0,3653000000.0,2019000000.0,1336000000.0,61000000.0,610000000.0,1.0,,88000000.0,574000000.0,459000000.0,-486000000.0,133000000.0,,18.056,1.1361,1.0,2478000000.0,0.16898558057171767,0.01366402454615188,0.060318750282179784,0.1649284392071877,0.09115535690098876,0.020649450268473535,0.25115064062694364,-0.021942299878098336,0.11187864011919274,0.016822666329370097,1.2020595048501521,92446000000.0,5817000000.0,7950000000.0,14494000000.0,3971000000.0,9867000000.0,302000000.0,7.0,7.0,0.013479274348839566,26.32450331125828,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2015-06-30,98102000000.0,66806000000.0,57136000000.0,,6264000000.0,,112000000.0,9157000000.0,46692000000.0,6846000000.0,3702000000.0,2446000000.0,136000000.0,1123000000.0,3.0,,3385000000.0,1266000000.0,912000000.0,2119000000.0,112000000.0,,18.1887,1.0104,3.0,4614000000.0,0.390485312899106,0.02493323275774194,0.05238584768268654,0.14662040606527885,0.07928553071189925,0.03773623371592832,0.5806148055207027,0.04538250663925298,0.09881778463120021,0.017879948914431672,1.1692453094371325,96628000000.0,5645000000.0,8323000000.0,14796000000.0,4115000000.0,10252000000.0,265000000.0,7.0,7.0,0.01092469761997659,31.40754716981132,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2015-09-30,98998000000.0,67576000000.0,57808000000.0,,6740000000.0,,614000000.0,9383000000.0,72541000000.0,11095000000.0,6282000000.0,4150000000.0,203000000.0,1906000000.0,5.0,,6244000000.0,1827000000.0,1349000000.0,4417000000.0,614000000.0,,15.844,0.9172,5.0,7631000000.0,0.615727002967359,0.0419200387886624,0.05720902661942901,0.152947988034353,0.08659930246343447,0.06345582739045233,0.8542289910252924,0.06088970375373926,0.10519568244165368,0.09109792284866469,1.1689731525048437,102875000000.0,5815000000.0,9157000000.0,15638000000.0,6240000000.0,11057000000.0,216000000.0,7.0,7.0,0.05553043320973139,42.39351851851852,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2015-12-31,94408000000.0,68234000000.0,50412000000.0,,6335000000.0,,1234000000.0,11302000000.0,-45268000000.0,-7568000000.0,-4560000000.0,-2756000000.0,-125000000.0,-1660000000.0,-2.0,,-354000000.0,-1217000000.0,-887000000.0,-1571000000.0,1234000000.0,1.3535,18.7158,1.0079,-2.0,-5447000000.0,-0.435043409629045,-0.02919244131853233,0.0608818591499514,0.1671821154016082,0.10073340991428824,-0.04830099144140327,-0.6024573919936583,0.034704426968277816,0.12032782539542282,0.1947908445146014,1.3535269380306276,96114000000.0,5176000000.0,7443000000.0,14026000000.0,4479000000.0,9276000000.0,275000000.0,7.0,7.0,0.13303147908581284,27.065454545454546,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2016-03-31,91547000000.0,65587000000.0,49517000000.0,,4043000000.0,,1243000000.0,7886000000.0,22632000000.0,3535000000.0,1788000000.0,1219000000.0,73000000.0,522000000.0,1.0,,1231000000.0,748000000.0,443000000.0,483000000.0,1243000000.0,,16.3362,0.8556,1.0,2231000000.0,0.3015087806084591,0.01331556468262204,0.05386178861788618,0.15619476846942382,0.07900318133616119,0.019530951314625275,0.33825198637911463,0.021341463414634148,0.09857723577235772,0.30744496660895376,1.3245350081790093,96597000000.0,5059000000.0,7212000000.0,13908000000.0,5448000000.0,9029000000.0,287000000.0,7.0,7.0,0.13766751578247868,25.128919860627178,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2016-06-30,89609000000.0,63507000000.0,49859000000.0,,585000000.0,,1168000000.0,8605000000.0,47387000000.0,5965000000.0,1369000000.0,985000000.0,146000000.0,277000000.0,1.0,,4465000000.0,1419000000.0,890000000.0,3046000000.0,1168000000.0,,22.2688,0.8546,1.0,2259000000.0,1.6837606837606838,0.01099219944425225,0.02078629159896174,0.1258784054698546,0.028889779897440227,0.015277483288508966,0.7809469480889903,0.06427923270095173,0.047671302255892965,1.9965811965811966,1.2737319240257525,97292000000.0,3598000000.0,4879000000.0,13027000000.0,6375000000.0,6674000000.0,297000000.0,5.0,5.0,0.17500749175906502,16.42760942760943,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2016-09-30,88950000000.0,62237000000.0,48489000000.0,,2089000000.0,,632000000.0,8986000000.0,71285000000.0,9959000000.0,3651000000.0,3264000000.0,227000000.0,201000000.0,5.0,,7667000000.0,2014000000.0,1364000000.0,5653000000.0,632000000.0,,19.1568,0.8664,5.0,5015000000.0,1.56247008137865,0.03669477234401349,0.045788033948235954,0.13970681068948587,0.051216946061583786,0.04104553119730185,1.3417861080485116,0.07930139580556919,0.0703514063267167,0.30253709909047394,1.2835282228959146,96036000000.0,2712000000.0,2248000000.0,11891000000.0,7611000000.0,4058000000.0,321000000.0,5.0,5.0,0.15574174470182356,7.003115264797508,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2016-12-31,89997000000.0,62488000000.0,50134000000.0,,817000000.0,,384000000.0,8801000000.0,-46733000000.0,-5678000000.0,-974000000.0,-573000000.0,-140000000.0,-327000000.0,0.0,,-2864000000.0,-1568000000.0,-787000000.0,-4432000000.0,384000000.0,1.2464,19.2444,1.0362,0.0,-1761000000.0,-0.7013463892288861,-0.006366878895963199,0.012261143089465689,0.121498726809749,0.02084180343654377,-0.010822582974988055,-0.8109908409658618,0.09483662508291785,0.037682151798514966,0.4700122399020808,1.2464195954841026,94571000000.0,4895000000.0,5834000000.0,13781000000.0,4750000000.0,7744000000.0,306000000.0,7.0,7.0,0.049586776859504134,19.065359477124183,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2017-03-31,89673000000.0,62367000000.0,49781000000.0,,95000000.0,,367000000.0,8190000000.0,20976000000.0,3712000000.0,2024000000.0,1451000000.0,87000000.0,508000000.0,2.0,,2094000000.0,466000000.0,471000000.0,1628000000.0,367000000.0,,19.9381,1.1586,2.0,2495000000.0,15.273684210526316,0.01618101323698326,0.06917429443173151,0.17696414950419528,0.09649122807017543,0.02257089647943082,4.380952380952381,0.07761250953470633,0.11894546147978642,3.863157894736842,1.2528273839416646,92915000000.0,5127000000.0,6070000000.0,13958000000.0,5895000000.0,8008000000.0,320000000.0,8.0,8.0,0.04582917082917083,18.96875,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2017-06-30,90036000000.0,62831000000.0,52909000000.0,,-2037000000.0,,720000000.0,8737000000.0,43715000000.0,8063000000.0,4559000000.0,3212000000.0,180000000.0,1216000000.0,5.0,,7044000000.0,905000000.0,965000000.0,6139000000.0,720000000.0,,16.1797,1.3099,5.0,5524000000.0,-1.5768286696121747,0.03567461904127238,0.07347592359601968,0.18444469861603568,0.10428914560219604,0.050635301434981565,-3.4616552771450264,0.14043234587670136,0.12636394830149833,-0.35346097201767307,1.1875295318376835,89243000000.0,7354000000.0,9260000000.0,16056000000.0,8988000000.0,11273000000.0,354000000.0,12.0,12.0,0.06386942251397143,26.15819209039548,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2017-09-30,91007000000.0,64142000000.0,54409000000.0,,1086000000.0,,988000000.0,8569000000.0,68024000000.0,12385000000.0,7248000000.0,5065000000.0,267000000.0,2010000000.0,8.0,,10440000000.0,1304000000.0,1487000000.0,9136000000.0,988000000.0,,21.9037,1.6546,8.0,8735000000.0,4.66390423572744,0.05565505950091751,0.07445901446548277,0.18206809361401857,0.10655062918969775,0.07964222532332678,3.494696239151398,0.13430553922145125,0.1284105609784782,0.9097605893186004,1.1788858460916392,85982000000.0,9155000000.0,12857000000.0,18482000000.0,12471000000.0,14993000000.0,394000000.0,15.0,15.0,0.06589741879543787,32.631979695431475,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2017-12-31,92333000000.0,65161000000.0,56269000000.0,,355000000.0,,1335000000.0,8813000000.0,-39323000000.0,-6834000000.0,-3553000000.0,-1531000000.0,-174000000.0,-1884000000.0,-2.0,,-6234000000.0,-936000000.0,-854000000.0,-7170000000.0,1335000000.0,1.1413,20.9023,1.8807,-2.0,-4407000000.0,-4.312676056338028,-0.016581287297066056,0.03893395722605091,0.17379141977977267,0.09035424560689673,-0.038480283322322464,-2.1023668639053255,0.18233603743356305,0.11207181547694733,3.76056338028169,1.158026622118751,93392000000.0,8197000000.0,10278000000.0,17326000000.0,9733000000.0,12347000000.0,360000000.0,13.0,13.0,0.10812343079290516,28.55,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2018-03-31,113549000000.0,86543000000.0,75532000000.0,,1222000000.0,,1981000000.0,9235000000.0,23382000000.0,4558000000.0,2875000000.0,2477000000.0,102000000.0,362000000.0,4.0,,3136000000.0,394000000.0,501000000.0,2742000000.0,1981000000.0,,20.2378,1.9842,4.0,3376000000.0,2.0270049099836336,0.021814370888338954,0.10593619023180224,0.19493627576768455,0.1229578308100248,0.025319465605157247,0.8975960037464876,0.11726969463690018,0.1443845693268326,1.621112929623568,1.1457792723613833,95798000000.0,9223000000.0,11129000000.0,18172000000.0,10847000000.0,13228000000.0,375000000.0,15.0,15.0,0.1497580889023284,29.677333333333333,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2018-06-30,113195000000.0,86401000000.0,77725000000.0,,-1441000000.0,,1611000000.0,8121000000.0,47640000000.0,9280000000.0,5585000000.0,4673000000.0,211000000.0,752000000.0,7.0,,7816000000.0,770000000.0,1008000000.0,7046000000.0,1611000000.0,,19.9729,2.0262,7.0,6593000000.0,-3.242886884108258,0.041282742170590574,0.09808984047019312,0.19479429051217464,0.11723341729638959,0.049339635142895,32.85294117647059,0.1479009235936188,0.138392107472712,-1.117973629424011,1.1116243165004824,99723000000.0,10684000000.0,12155000000.0,19389000000.0,11754000000.0,14297000000.0,406000000.0,17.0,17.0,0.11268098202420088,29.938423645320196,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2018-09-30,114659000000.0,87686000000.0,79417000000.0,,-1289000000.0,,1389000000.0,8034000000.0,72786000000.0,13386000000.0,7812000000.0,7036000000.0,317000000.0,522000000.0,11.0,,12375000000.0,1227000000.0,1531000000.0,11148000000.0,1389000000.0,,21.2079,2.2513,11.0,9343000000.0,-5.458494957331265,0.06136456797983586,0.09666694144478334,0.18390899348775863,0.10732833237160992,0.06813246234486608,78.12,0.15316132223229742,0.12836259720275878,-1.0775795190069821,1.1041212838561014,104485000000.0,12655000000.0,12719000000.0,20390000000.0,13766000000.0,14905000000.0,456000000.0,20.0,20.0,0.09319020462931903,27.892543859649123,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
2018-12-31,117359000000.0,87830000000.0,81590000000.0,,339000000.0,,3190000000.0,7637000000.0,-42681000000.0,-7587000000.0,-4285000000.0,-3726000000.0,-155000000.0,-492000000.0,-5.0,,-8005000000.0,-669000000.0,-926000000.0,-8674000000.0,3190000000.0,1.0765,17.5089,1.811,-5.0,-5211000000.0,-10.991150442477876,-0.031748736782010754,0.08729879806002672,0.17776059604976452,0.10039596073194161,-0.03651189938564575,-1.2142249929158402,0.20322860289121622,0.12209179728684895,9.410029498525073,1.0764799607795073,101127000000.0,10460000000.0,11987000000.0,19637000000.0,12262000000.0,14101000000.0,475000000.0,17.0,17.0,0.2262250904191192,25.23578947368421,1.1781529,254.3499,128.8801,8.37291,161820.78,72.403,31.1735,1.8088
