report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-12-31,139903000000.0,25601000000.0,26230000000.0,72580000000.0,67323000000.0,23607000000.0,9819000000.0,6643000000.0,42914000000.0,8443000000.0,6871000000.0,341000000.0,2115000000.0,2.35,2926100000.0,6619000000.0,1529000000.0,1448000000.0,5090000000.0,33426000000.0,,14.3617,2.2258,2.35,9891000000.0,0.10206021716203972,0.049112599443900416,0.1601109195134455,0.19674232185300833,0.06034895606241467,0.08380232061856693,0.1186093116465489,0.23048422426247844,0.4965019384162916,0.9760198246282882,81364000000.0,12703000000.0,14279000000.0,8702000000.0,17442000000.0,667000000.0,4.340000000000002,4.340000000000002,1.91640866873065,21.407796101949025,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2013-03-31,139131000000.0,24298000000.0,27412000000.0,71178000000.0,67953000000.0,21125000000.0,11098000000.0,5876000000.0,63512000000.0,11848000000.0,9437000000.0,504000000.0,2812000000.0,3.22,2927600000.0,10481000000.0,2426000000.0,2188000000.0,8055000000.0,32223000000.0,,16.2961,2.5436,3.22,14036000000.0,0.13887539917295777,0.06782816194809209,0.14858609396649453,0.18654742410882982,0.08515715404906167,0.11827184155885641,0.12682642650207834,0.22099760675148003,0.4741953997615999,0.8864001167371954,81408000000.0,15015000000.0,15898000000.0,10109000000.0,18822000000.0,584000000.0,5.1400000000000015,5.1400000000000015,1.7119859738603762,27.222602739726028,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2013-06-30,139263000000.0,23990000000.0,30037000000.0,70554000000.0,68709000000.0,19111000000.0,12432000000.0,5947000000.0,-42998000000.0,-9761000000.0,-7810000000.0,-350000000.0,-2459000000.0,-3.5300000000000002,,-4997000000.0,-752000000.0,-1364000000.0,-5749000000.0,31543000000.0,0.7987,18.9034,2.5894,-3.5300000000000002,-11125000000.0,-0.1136677873349925,-0.05608094037899514,0.18163635517931068,0.227010558630634,-0.07009040448647523,-0.09736464110441687,0.1337038932043351,0.25873296432392207,0.4590810519728129,0.7986816259946067,84167000000.0,11312000000.0,14481000000.0,9361000000.0,17463000000.0,667000000.0,3.000000000000001,3.000000000000001,1.806276126667812,21.71064467766117,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2013-09-30,141125000000.0,26322000000.0,33217000000.0,72309000000.0,68816000000.0,18480000000.0,16300000000.0,6122000000.0,21205000000.0,4151000000.0,3027000000.0,165000000.0,955000000.0,,2924300000.0,2044000000.0,725000000.0,771000000.0,1319000000.0,34780000000.0,,17.8283,2.5053,,4922000000.0,0.0439868635201116,0.021449069973427812,0.1427493515680264,0.19575571799103986,0.02941364038972542,0.0400691146376308,0.06220231077576043,0.23211506720113181,0.505405719600093,0.792425565222627,84633000000.0,11525000000.0,14681000000.0,8715000000.0,17724000000.0,660000000.0,,,1.9623109907470098,22.243939393939392,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2013-12-31,142927000000.0,27467000000.0,30727000000.0,72789000000.0,70138000000.0,21517000000.0,14091000000.0,6929000000.0,43485000000.0,8703000000.0,6455000000.0,352000000.0,1914000000.0,,2916400000.0,5343000000.0,1663000000.0,1526000000.0,3680000000.0,35608000000.0,,20.2584,2.7272,,10229000000.0,0.0920328495252217,0.04516291533440148,0.14844199149131884,0.20013797861331495,0.06089122419137042,0.08230098538006166,0.08462688283316086,0.2352305392664137,0.5076848498674043,0.8939043837667198,85204000000.0,11109000000.0,14941000000.0,7305000000.0,18062000000.0,671000000.0,,,1.9714317351345365,22.26676602086438,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2014-03-31,143197000000.0,28126000000.0,32118000000.0,73156000000.0,70041000000.0,20837000000.0,15528000000.0,8182000000.0,64044000000.0,12161000000.0,9064000000.0,531000000.0,2606000000.0,,2908900000.0,9452000000.0,2607000000.0,2317000000.0,6845000000.0,36365000000.0,,19.9378,2.7268,,14478000000.0,0.12940991704858582,0.06329741544864767,0.14152769970645182,0.18988507900818188,0.08492496351180541,0.11428866793225946,0.10687964524389482,0.2260633314596215,0.5191958995445525,0.875708325549536,85736000000.0,10736000000.0,15254000000.0,6095000000.0,18504000000.0,698000000.0,,,1.965250756593169,21.853868194842406,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2014-06-30,144266000000.0,31617000000.0,33726000000.0,74290000000.0,69976000000.0,19811000000.0,15606000000.0,8558000000.0,-45672000000.0,-9727000000.0,-6903000000.0,-339000000.0,-2297000000.0,4.0,,-2881000000.0,-1147000000.0,-1473000000.0,-4028000000.0,35417000000.0,0.9375,18.2651,2.8583,4.0,-11200000000.0,-0.09864810792271636,-0.047849112056894905,0.15114293221229638,0.21297512699246804,-0.06742406388199576,-0.09229265700758114,0.08819407952355929,0.24522683482221055,0.5061306733737282,0.937466642946095,83062000000.0,11643000000.0,15288000000.0,7816000000.0,18429000000.0,709000000.0,,,1.921808019968528,21.562764456981665,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2014-09-30,138183000000.0,29107000000.0,32071000000.0,71354000000.0,66829000000.0,19004000000.0,14228000000.0,7486000000.0,20792000000.0,2940000000.0,1990000000.0,169000000.0,820000000.0,0.0,2888000000.0,3633000000.0,810000000.0,794000000.0,2823000000.0,33232000000.0,,21.3346,3.0997,0.0,3734000000.0,0.02977749180744886,0.014401192621378896,0.09570988841862255,0.14140053866871874,0.021276133822539674,0.029382076933070825,0.13577337437475953,0.17958830319353597,0.49726914962067365,0.9075800567490879,82649000000.0,10606000000.0,14077000000.0,9320000000.0,17241000000.0,713000000.0,,,1.9274984049649093,19.743338008415147,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2014-12-31,136263000000.0,33178000000.0,34152000000.0,71451000000.0,64812000000.0,18124000000.0,16329000000.0,8204000000.0,40347000000.0,7725000000.0,4362000000.0,330000000.0,1685000000.0,1.0,2886800000.0,7068000000.0,1642000000.0,1540000000.0,5426000000.0,34453000000.0,,25.758,3.4945,1.0,9265000000.0,0.06730235141640437,0.03201162457893926,0.10811212729570972,0.1914640493717005,0.05669183857686973,0.0778219916385433,0.13448335687907403,0.22963293429499096,0.5315836573474048,0.9714804403841649,79511000000.0,8513000000.0,13099000000.0,11066000000.0,16277000000.0,691000000.0,,,2.116667690606377,18.95658465991317,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2015-03-31,130937000000.0,31562000000.0,31881000000.0,67557000000.0,63380000000.0,17364000000.0,15075000000.0,8374000000.0,58489000000.0,10860000000.0,6515000000.0,479000000.0,2287000000.0,2.0,2885300000.0,10620000000.0,2462000000.0,2326000000.0,8158000000.0,32439000000.0,,24.445,3.2845,2.0,13186000000.0,0.10279267907857369,0.049756753247745096,0.11138846620732104,0.1856759390654653,0.08294065084735407,0.11333869065634164,0.13947921831455487,0.22544410060011283,0.5118176080782582,0.989994040337505,73956000000.0,5964000000.0,11798000000.0,12379000000.0,14985000000.0,639000000.0,7.000000000000001,7.000000000000001,2.1647647647647648,18.46322378716745,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2015-06-30,129495000000.0,29646000000.0,29790000000.0,66445000000.0,63050000000.0,18329000000.0,12021000000.0,6845000000.0,-43349000000.0,-9735000000.0,-5831000000.0,-352000000.0,-1876000000.0,-1.0,,-6713000000.0,-1178000000.0,-1526000000.0,-7891000000.0,30350000000.0,0.9952,30.1684,3.0003,-1.0,-11261000000.0,-0.09248215701823949,-0.045028765589404995,0.13451290687213086,0.22457265450183395,-0.07517664774701725,-0.10422912205567451,0.1820341876398533,0.2597753120025837,0.48136399682791436,0.9951661631419939,76279000000.0,7036000000.0,11790000000.0,8516000000.0,14924000000.0,626000000.0,2.000000000000001,2.000000000000001,2.0336370946127045,18.833865814696484,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2015-09-30,129265000000.0,35620000000.0,31567000000.0,66311000000.0,62954000000.0,17394000000.0,13093000000.0,7705000000.0,16527000000.0,3768000000.0,2601000000.0,140000000.0,877000000.0,0.0,2867500000.0,3538000000.0,532000000.0,731000000.0,3006000000.0,30487000000.0,,25.5941,2.857,0.0,4499000000.0,0.04131588143723989,0.020121455923877308,0.15737883463423488,0.2279905609003449,0.029149421730553515,0.04032491090634732,0.1818841895080777,0.27222121377140435,0.48427423197890523,1.1283935755694237,72014000000.0,7647000000.0,12618000000.0,8699000000.0,15689000000.0,597000000.0,2.000000000000001,2.000000000000001,1.943208617502709,21.1356783919598,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2015-12-31,129143000000.0,36347000000.0,32053000000.0,66841000000.0,62302000000.0,17595000000.0,13931000000.0,9403000000.0,33442000000.0,7621000000.0,5807000000.0,283000000.0,1775000000.0,2.0,2865800000.0,8018000000.0,1223000000.0,1454000000.0,6795000000.0,31526000000.0,,25.3237,3.2091,2.0,9075000000.0,0.09320728066514719,0.0449656582238294,0.17364392081813287,0.2278870880928174,0.059012102862718074,0.08122308905657159,0.203187608396627,0.2713653489623826,0.5060190684087188,1.1339656194427978,65109000000.0,9092000000.0,12514000000.0,10068000000.0,15499000000.0,550000000.0,3.000000000000001,3.000000000000001,2.0340667139815474,22.752727272727274,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2016-03-31,127508000000.0,34317000000.0,31357000000.0,67655000000.0,59853000000.0,19134000000.0,13681000000.0,7895000000.0,49197000000.0,10939000000.0,8557000000.0,429000000.0,2664000000.0,3.0,2855600000.0,11296000000.0,2023000000.0,2239000000.0,9273000000.0,32815000000.0,,24.1349,3.3323,3.0,13178000000.0,0.1429669356590313,0.06710951469711704,0.17393336992093014,0.22235095635912758,0.08579069548577344,0.11804506409979712,0.18848710287212636,0.26786186149561964,0.5482599034300704,1.0943967854067673,55817000000.0,11134000000.0,12593000000.0,11183000000.0,15491000000.0,500000000.0,4.000000000000001,4.000000000000001,2.118326770382803,25.186,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2016-06-30,127136000000.0,33782000000.0,30770000000.0,69153000000.0,57983000000.0,18945000000.0,11653000000.0,7102000000.0,-33867000000.0,-8887000000.0,-6457000000.0,-273000000.0,-1974000000.0,-2.0,,-7417000000.0,-464000000.0,-1346000000.0,-7881000000.0,30598000000.0,1.0979,21.4483,3.4515,-2.0,-10233000000.0,-0.11136022627321801,-0.05078813239365718,0.1906575722679895,0.262408834558715,-0.06990152277875661,-0.1003262550659848,0.23270440251572327,0.30215253786872176,0.5277063967024818,1.0978875528111798,65299000000.0,10508000000.0,13441000000.0,11193000000.0,16519000000.0,579000000.0,3.000000000000001,3.000000000000001,1.852291300926206,23.214162348877373,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2016-09-30,129043000000.0,35171000000.0,32401000000.0,70092000000.0,58951000000.0,18910000000.0,12215000000.0,7456000000.0,16518000000.0,3771000000.0,2714000000.0,131000000.0,863000000.0,0.0,2822900000.0,3025000000.0,684000000.0,728000000.0,2341000000.0,31125000000.0,,22.6127,3.6785,0.0,4499000000.0,0.046038235144442,0.021031749106886852,0.16430560600556968,0.2282964039229931,0.02922281720046806,0.04186464763088947,0.14172417968277032,0.27236953626347016,0.5279808654645384,1.0854911885435634,65290000000.0,10621000000.0,13444000000.0,10528000000.0,16519000000.0,570000000.0,3.000000000000001,3.000000000000001,1.8841939584720624,23.5859649122807,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2016-12-31,117033000000.0,25572000000.0,28891000000.0,63289000000.0,53744000000.0,16460000000.0,13007000000.0,6051000000.0,33374000000.0,7646000000.0,10589000000.0,253000000.0,1558000000.0,3.0,2780200000.0,6025000000.0,1429000000.0,1435000000.0,4596000000.0,29467000000.0,,14.0782,3.2999,3.0,9081000000.0,0.19702664483477225,0.09047875385575009,0.31728291484389043,0.2291004973931803,0.06533200037596233,0.09188688995445314,0.13771199137052795,0.27209804039072333,0.5482844596606132,0.885119933543318,65222000000.0,15403000000.0,13469000000.0,8329000000.0,16525000000.0,540000000.0,4.000000000000001,4.000000000000001,1.783177004538578,24.942592592592593,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2017-03-31,118091000000.0,25885000000.0,29082000000.0,63543000000.0,54548000000.0,16633000000.0,13781000000.0,5817000000.0,48979000000.0,11006000000.0,13111000000.0,349000000.0,2338000000.0,4.0,2755400000.0,9065000000.0,2230000000.0,2100000000.0,6835000000.0,30414000000.0,,15.2571,3.531,4.0,13106000000.0,0.24035711666788884,0.11102454886485846,0.2676861512076604,0.22470854856162845,0.09319931239467869,0.12954026505967373,0.13954960289103494,0.26758406664080525,0.5575639803475838,0.8900694587717488,65004000000.0,19957000000.0,13536000000.0,5891000000.0,16453000000.0,460000000.0,5.000000000000001,5.000000000000001,1.848538260499605,29.42608695652174,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2017-06-30,120406000000.0,26494000000.0,30210000000.0,64628000000.0,55778000000.0,18038000000.0,13554000000.0,5569000000.0,-33813000000.0,-8468000000.0,-11088000000.0,-268000000.0,-1696000000.0,-2.0,,-5362000000.0,-959000000.0,-1443000000.0,-6321000000.0,31592000000.0,0.877,14.5437,3.4261,-2.0,-9911000000.0,-0.19878805263724048,-0.09208843413118947,0.3279212137343625,0.25043622275456184,-0.07032872116007508,-0.09692113997939797,0.18693993434477862,0.2931121166415284,0.5663881817203915,0.8769943727242635,65058000000.0,15326000000.0,13955000000.0,7451000000.0,16775000000.0,465000000.0,5.000000000000001,5.000000000000001,1.8832786885245902,30.010752688172044,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2017-09-30,122851000000.0,28096000000.0,30724000000.0,67436000000.0,55415000000.0,20188000000.0,14026000000.0,5024000000.0,16653000000.0,3735000000.0,2853000000.0,115000000.0,881000000.0,1.06,2690600000.0,3631000000.0,1132000000.0,692000000.0,2499000000.0,34214000000.0,,15.0544,3.5712,1.06,4427000000.0,0.05148425516556889,0.023223254185965114,0.17132048279589263,0.22428391280850296,0.030402682924843917,0.041671780338952795,0.15006305170239598,0.26583798714946255,0.617414057565641,0.9144642624658248,65193000000.0,15465000000.0,13919000000.0,7609000000.0,16703000000.0,449000000.0,6.0600000000000005,6.0600000000000005,2.0483745434951803,31.0,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2017-12-31,126644000000.0,31214000000.0,33107000000.0,71923000000.0,54721000000.0,22186000000.0,15547000000.0,7432000000.0,34048000000.0,7738000000.0,5348000000.0,237000000.0,2353000000.0,2.0,2680100000.0,7315000000.0,1900000000.0,1368000000.0,5415000000.0,37733000000.0,,22.6603,3.4767,2.0,9106000000.0,0.09773213208822938,0.04222860933009065,0.15707236842105263,0.22726738721804512,0.061100407441331606,0.08369567568736885,0.15904017857142858,0.2674459586466165,0.6895524570091921,0.9428217597486936,65867000000.0,10224000000.0,14011000000.0,8428000000.0,16728000000.0,433000000.0,5.0600000000000005,5.0600000000000005,2.2556791009086563,32.35796766743649,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2018-03-31,124369000000.0,27960000000.0,30711000000.0,69423000000.0,54946000000.0,22437000000.0,12862000000.0,5326000000.0,50329000000.0,11034000000.0,7859000000.0,370000000.0,3066000000.0,2.94,2668600000.0,10668000000.0,2810000000.0,2084000000.0,7858000000.0,35299000000.0,,19.32,2.9308,2.94,13118000000.0,0.1430313398609544,0.06319098810796903,0.15615251644181288,0.21923741779093564,0.08871985784238838,0.12226716161560197,0.15613264718154543,0.2606449561882811,0.6424307501910967,0.910422975481098,67217000000.0,4972000000.0,14039000000.0,9451000000.0,16740000000.0,454000000.0,4.000000000000001,4.000000000000001,2.108661887694146,30.922907488986784,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2018-06-30,118310000000.0,23320000000.0,28237000000.0,65427000000.0,52883000000.0,20863000000.0,10423000000.0,2569000000.0,-34198000000.0,-8796000000.0,-6310000000.0,-216000000.0,-2835000000.0,-2.33,,-6747000000.0,-2125000000.0,-1310000000.0,-8872000000.0,31286000000.0,0.8259,20.1504,2.9397,-2.33,-10106000000.0,-0.11932000832025415,-0.05333446031611867,0.18451371425229546,0.2572080238610445,-0.07434705434874482,-0.10450403355154511,0.25943037604538277,0.29551435756476985,0.5916078891137039,0.8258667705492793,66832000000.0,9750000000.0,13711000000.0,6900000000.0,16545000000.0,506000000.0,3.670000000000001,3.670000000000001,1.890964037473557,27.09683794466403,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2018-09-30,118440000000.0,23346000000.0,29220000000.0,65936000000.0,52504000000.0,20779000000.0,10508000000.0,2545000000.0,16690000000.0,3554000000.0,3199000000.0,129000000.0,729000000.0,1.22,2612100000.0,3567000000.0,1080000000.0,643000000.0,2487000000.0,31287000000.0,,20.6474,3.1174,1.22,4197000000.0,0.06092869114734115,0.027009456264775415,0.19167165967645297,0.21294188136608747,0.03000675447483958,0.04241505650964901,0.14901138406231276,0.25146794487717194,0.595897455431967,0.7989733059548254,66869000000.0,10096000000.0,13530000000.0,6888000000.0,16315000000.0,520000000.0,3.830000000000001,3.830000000000001,1.91768311369905,26.01923076923077,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2018-12-31,123687000000.0,24431000000.0,31247000000.0,69244000000.0,54443000000.0,21514000000.0,12113000000.0,3696000000.0,34128000000.0,7450000000.0,,267000000.0,1429000000.0,2.44,2617600000.0,7574000000.0,1781000000.0,1293000000.0,5793000000.0,33627000000.0,,21.3011,3.4365,2.44,8743000000.0,,,,0.21829582747304266,0.06023268411393275,0.08459180197570115,0.16974331926863573,0.2561826066572902,0.6176551622798155,0.7818670592376868,66949000000.0,,13242000000.0,7266000000.0,15952000000.0,550000000.0,4.2700000000000005,4.2700000000000005,2.1080115346038113,24.076363636363638,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2019-03-31,121673000000.0,22312000000.0,28370000000.0,66121000000.0,55552000000.0,21359000000.0,8911000000.0,2738000000.0,50590000000.0,10679000000.0,9138000000.0,398000000.0,1931000000.0,3.48,2624300000.0,11091000000.0,2533000000.0,2004000000.0,8558000000.0,30270000000.0,,23.5709,3.8747,3.48,12683000000.0,0.16449452764976957,0.07510293984696687,0.18062858272385848,0.2110891480529749,0.08776803399275106,0.12443196383211765,0.1691638663767543,0.2507017197074521,0.5448948732718893,0.7864645752555517,67210000000.0,,12887000000.0,7966000000.0,15517000000.0,578000000.0,4.8100000000000005,4.8100000000000005,1.9507636785461107,22.29584775086505,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
