report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-12-31,24327000000.0,1924000000.0,1549000000.0,24327000000.0,4752000000.0,10735000000.0,,839000000.0,-4015000000.0,-1006000000.0,-829000000.0,,-258000000.0,-1.38,-1208369000.0,-746000000.0,,-306000000.0,,10735000000.0,1.2421,25.5132,2.948,-1.38,-1312000000.0,-0.17445286195286194,-0.03407736260122498,0.20647571606475715,0.25056039850560397,-0.04135322892259629,-0.0649577064634855,,0.32677459526774594,2.2590488215488214,1.2420916720464816,7486000000.0,859000000.0,1612000000.0,,2368000000.0,,1.37,1.37,4.533361486486487,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2013-03-31,24816000000.0,1864000000.0,1560000000.0,,4795000000.0,,,702000000.0,1810000000.0,426000000.0,161000000.0,,96000000.0,0.0,687143000.0,495000000.0,,210000000.0,,0.0,,42.9464,3.5587,0.0,636000000.0,0.033576642335766425,0.006487749838813669,0.08895027624309393,0.23535911602209944,0.01716634429400387,0.08884254431699687,,0.35138121546961326,0.0,1.1948717948717948,7277000000.0,597000000.0,1511000000.0,,2309000000.0,,0.6700000000000002,0.6700000000000002,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2013-06-30,25657000000.0,1946000000.0,2371000000.0,,4694000000.0,,,824000000.0,3577000000.0,776000000.0,303000000.0,,198000000.0,0.0,686855000.0,1163000000.0,,399000000.0,,0.0,,36.2173,3.0844,0.0,1175000000.0,0.06455048998721773,0.01180964259266477,0.08470785574503774,0.21694157114900756,0.030245157267022645,0.16531742650191733,,0.32848755940732455,0.0,0.8207507380851962,6989000000.0,345000000.0,1428000000.0,,2276000000.0,,-0.22999999999999987,-0.22999999999999987,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2013-09-30,26455000000.0,1782000000.0,2086000000.0,,4948000000.0,,,732000000.0,5200000000.0,1112000000.0,444000000.0,,260000000.0,0.0,687007000.0,1702000000.0,2542000000.0,606000000.0,-840000000.0,0.0,,41.4708,3.5141,0.0,1718000000.0,0.08973322554567502,0.016783216783216783,0.08538461538461538,0.21384615384615385,0.04203364203364204,0.22473726758286175,-0.16153846153846155,0.3303846153846154,0.0,0.8542665388302972,6572000000.0,79000000.0,1308000000.0,,2217000000.0,,-1.38,-1.38,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2013-12-31,27142000000.0,1683000000.0,1983000000.0,,4864000000.0,,,681000000.0,-3727000000.0,-939000000.0,-478000000.0,,-153000000.0,0.0,-1373820000.0,-1143000000.0,1030000000.0,,-2173000000.0,0.0,0.8487,61.3019,3.8425,0.0,-939000000.0,-0.09827302631578948,-0.01761108245523543,0.12825328682586531,0.2519452642876308,-0.03459582934197922,-0.19305098684210525,0.5830426616581701,0.2519452642876308,0.0,0.848714069591528,6860000000.0,430000000.0,1375000000.0,,2590000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2014-03-31,28306000000.0,2178000000.0,2549000000.0,,4616000000.0,,,1064000000.0,1749000000.0,420000000.0,140000000.0,,51000000.0,0.0,688904000.0,446000000.0,793000000.0,214000000.0,-347000000.0,0.0,,67.9064,4.085,0.0,634000000.0,0.030329289428076257,0.004945947855578323,0.08004574042309891,0.24013722126929674,0.014837843566734968,0.09098786828422877,-0.198399085191538,0.3624928530588908,0.0,0.854452726559435,6799000000.0,409000000.0,1369000000.0,,2588000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2014-06-30,34949000000.0,2119000000.0,2396000000.0,,7863000000.0,,,860000000.0,3427000000.0,731000000.0,243000000.0,,135000000.0,0.0,694832000.0,759000000.0,1839000000.0,428000000.0,-1080000000.0,0.0,,117.5195,6.4802,0.0,1159000000.0,0.030904235024799696,0.006952988640590575,0.07090749927049898,0.21330609862853808,0.020916192165727203,0.0929670609182246,-0.3151444412022177,0.3381966734753429,0.0,0.8843906510851419,6649000000.0,349000000.0,1324000000.0,-4440000000.0,2572000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2014-09-30,49807000000.0,1898000000.0,2931000000.0,,9129000000.0,,,302000000.0,5496000000.0,1038000000.0,1921000000.0,,1133000000.0,2.0,714119000.0,1104000000.0,2943000000.0,797000000.0,-1839000000.0,0.0,,21.6905,5.7803,2.0,1835000000.0,0.21042830540037244,0.03856887586082278,0.3495269286754003,0.1888646288209607,0.020840444114281126,0.1137035819914558,-0.3346069868995633,0.33387918486171764,0.0,0.6475605595359946,6945000000.0,1826000000.0,1250000000.0,-5439000000.0,2689000000.0,,2.0,2.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2014-12-31,50563000000.0,1890000000.0,2567000000.0,,8777000000.0,,,240000000.0,-3035000000.0,-620000000.0,-190000000.0,,-70000000.0,0.0,-1374214000.0,-194000000.0,-1544000000.0,-263000000.0,-1738000000.0,0.0,0.7363,15.8912,4.3988,0.0,-883000000.0,-0.021647487752079298,-0.0037576884282973714,0.06260296540362438,0.2042833607907743,-0.012261930660759843,-0.07063917055941665,0.5726523887973641,0.29093904448105434,0.0,0.7362680171406311,7637000000.0,2114000000.0,1569000000.0,-5004000000.0,2745000000.0,,2.0,2.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2015-03-31,50457000000.0,1622000000.0,2330000000.0,,8212000000.0,,,341000000.0,1716000000.0,227000000.0,70000000.0,,30000000.0,0.0,752028000.0,669000000.0,832000000.0,427000000.0,-163000000.0,0.0,,18.536,4.9826,0.0,654000000.0,0.008524111056989771,0.0013873198961491964,0.04079254079254079,0.13228438228438227,0.004498880234655251,0.02764247442766683,-0.09498834498834499,0.3811188811188811,0.0,0.696137339055794,7604000000.0,2044000000.0,1376000000.0,-4820000000.0,2765000000.0,,2.0,2.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2015-06-30,51163000000.0,1426000000.0,3768000000.0,,7928000000.0,,,204000000.0,3555000000.0,619000000.0,184000000.0,,113000000.0,0.0,752403000.0,1483000000.0,1654000000.0,855000000.0,-171000000.0,0.0,,20.9163,5.5355,0.0,1474000000.0,0.02320887991927346,0.0035963489240271288,0.05175808720112517,0.17412095639943742,0.012098586869417352,0.07807769929364279,-0.04810126582278481,0.4146272855133615,0.0,0.37845010615711255,7732000000.0,1985000000.0,1264000000.0,-3911000000.0,3080000000.0,,2.0,2.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2015-09-30,50819000000.0,1264000000.0,3858000000.0,,7387000000.0,,,125000000.0,5354000000.0,975000000.0,144000000.0,,48000000.0,0.0,752621000.0,2086000000.0,2425000000.0,1287000000.0,-339000000.0,0.0,,81.9789,3.686,0.0,2262000000.0,0.01949370515770949,0.0028335858635549697,0.026895778856929398,0.18210683601045946,0.019185737617820105,0.13198862867199135,-0.06331714605902129,0.422487859544266,0.0,0.32763089683773977,7590000000.0,208000000.0,1201000000.0,-2411000000.0,3507000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2015-12-31,49020000000.0,1527000000.0,2497000000.0,,6148000000.0,,,100000000.0,-3265000000.0,-1595000000.0,-969000000.0,,-590000000.0,0.0,-1507781000.0,-1560000000.0,-1744000000.0,-831000000.0,-3304000000.0,0.0,0.6115,,2.6181,0.0,-2426000000.0,-0.15761223162003904,-0.019767441860465116,0.2967840735068913,0.4885145482388974,-0.032537739698082414,-0.25943396226415094,1.0119448698315467,0.743032159264931,0.0,0.6115338406087305,7360000000.0,-571000000.0,226000000.0,-3977000000.0,1964000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2016-03-31,48807000000.0,1261000000.0,2789000000.0,,5691000000.0,,,164000000.0,1660000000.0,262000000.0,-65000000.0,,2000000.0,0.0,750332000.0,779000000.0,513000000.0,445000000.0,266000000.0,0.0,,,1.6503,0.0,707000000.0,-0.01142154278685644,-0.0013317761796463622,-0.0391566265060241,0.1578313253012048,0.005368082447189952,0.04603760323317519,0.1602409638554217,0.4259036144578313,0.0,0.45213338114019364,7304000000.0,-706000000.0,261000000.0,-3548000000.0,2017000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2016-06-30,48124000000.0,2357000000.0,2752000000.0,,4830000000.0,,,135000000.0,3396000000.0,-226000000.0,-470000000.0,,-143000000.0,0.0,750491000.0,1464000000.0,1069000000.0,891000000.0,395000000.0,0.0,,,2.2544,0.0,665000000.0,-0.09730848861283643,-0.009766436705178289,-0.13839811542991756,-0.06654888103651355,-0.004696201479511263,-0.04679089026915114,0.1163133097762073,0.1958186101295642,0.0,0.856468023255814,7145000000.0,-1360000000.0,-584000000.0,-2982000000.0,1208000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2016-09-30,47288000000.0,1627000000.0,2465000000.0,,4860000000.0,,,77000000.0,5301000000.0,119000000.0,-409000000.0,,-74000000.0,0.0,750579000.0,2082000000.0,1577000000.0,1326000000.0,505000000.0,0.0,,,3.1569,0.0,1445000000.0,-0.08415637860082305,-0.008649128743021485,-0.07715525372571214,0.02244859460479155,0.0025164946709524613,0.02448559670781893,0.09526504433125825,0.2725900773438974,0.0,0.6600405679513185,7092000000.0,-1913000000.0,-1440000000.0,-2138000000.0,391000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2016-12-31,46835000000.0,1462000000.0,2949000000.0,,4643000000.0,,,170000000.0,-2858000000.0,545000000.0,520000000.0,,190000000.0,0.0,-1500729000.0,-661000000.0,-1108000000.0,-899000000.0,-1769000000.0,0.0,0.4958,,3.1499,0.0,-354000000.0,0.11199655395218609,0.011102807729262304,-0.1819454163750875,-0.1906927921623513,0.011636596562399914,0.1173810036614258,0.6189643107067879,0.12386284114765571,0.0,0.49576127500847744,7499000000.0,-424000000.0,700000000.0,-603000000.0,2463000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2017-03-31,47512000000.0,2845000000.0,2045000000.0,,8444000000.0,,,639000000.0,1988000000.0,433000000.0,373000000.0,,37000000.0,0.0,826476000.0,606000000.0,511000000.0,442000000.0,95000000.0,0.0,,1746.2857,3.1235,0.0,875000000.0,0.044173377546186644,0.00785064825728237,0.18762575452716299,0.21780684104627768,0.00911348711904361,0.05127901468498342,0.04778672032193159,0.44014084507042256,0.0,1.39119804400978,7827000000.0,14000000.0,871000000.0,-774000000.0,2631000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2017-06-30,48770000000.0,3969000000.0,3996000000.0,,8306000000.0,,,1918000000.0,3912000000.0,814000000.0,454000000.0,,102000000.0,0.0,827531000.0,1268000000.0,1056000000.0,875000000.0,212000000.0,0.0,,50.0392,3.1216,0.0,1689000000.0,0.05465928244642427,0.009309001435308592,0.11605316973415133,0.20807770961145194,0.016690588476522453,0.09800144473874307,0.0541922290388548,0.4317484662576687,0.0,0.9932432432432432,8343000000.0,938000000.0,1911000000.0,-957000000.0,3655000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2017-09-30,46120000000.0,2293000000.0,2354000000.0,,8109000000.0,,,1172000000.0,5803000000.0,1091000000.0,487000000.0,,126000000.0,0.0,828150000.0,1837000000.0,1700000000.0,1308000000.0,137000000.0,0.0,,52.629,3.1047,0.0,2399000000.0,0.060056727093353066,0.010559410234171725,0.08392210925383423,0.18800620368774773,0.02365568083261058,0.13454186706128993,0.023608478373255214,0.4134068585214544,0.0,0.9740866610025488,8845000000.0,1834000000.0,2883000000.0,-1325000000.0,4609000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2017-12-31,46352000000.0,2179000000.0,2646000000.0,,9656000000.0,,,899000000.0,-3672000000.0,-1434000000.0,860000000.0,,-2239000000.0,2.0,-1653639000.0,-1155000000.0,-868000000.0,-889000000.0,-2023000000.0,0.0,0.8235,11.8422,3.2057,2.0,-2323000000.0,0.08906379453189726,0.018553676216775974,-0.23420479302832245,0.39052287581699346,-0.030937176389368312,-0.14850869925434962,0.5509259259259259,0.6326252723311547,0.0,0.8235071806500378,8031000000.0,2174000000.0,904000000.0,-1579000000.0,2640000000.0,,2.0,2.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2018-03-31,47052000000.0,2399000000.0,2164000000.0,,9473000000.0,,,1292000000.0,2088000000.0,491000000.0,152000000.0,,55000000.0,0.0,830197000.0,694000000.0,957000000.0,431000000.0,-263000000.0,0.0,,10.3948,2.4968,0.0,922000000.0,0.0160456032935712,0.0032304684179205985,0.07279693486590039,0.23515325670498086,0.010435263113151407,0.051831521165417505,-0.12595785440613028,0.44157088122605365,0.0,1.1085951940850278,8131000000.0,1953000000.0,962000000.0,-1937000000.0,2687000000.0,,2.0,2.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2018-06-30,46374000000.0,1541000000.0,1958000000.0,,9345000000.0,,,275000000.0,4179000000.0,901000000.0,287000000.0,,107000000.0,0.0,830151000.0,1585000000.0,1890000000.0,865000000.0,-305000000.0,0.0,,11.0101,2.663,0.0,1766000000.0,0.030711610486891385,0.006188812696769742,0.06867671691792294,0.21560181861689398,0.019428990382541943,0.09641519529159978,-0.07298396745632926,0.42258913615697535,0.0,0.7870275791624106,8398000000.0,1786000000.0,1049000000.0,-2454000000.0,2764000000.0,,2.0,2.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2018-09-30,47153000000.0,1984000000.0,2761000000.0,,15610000000.0,,,42000000.0,6482000000.0,1402000000.0,416000000.0,,297000000.0,0.0,896322000.0,2331000000.0,2659000000.0,1290000000.0,-328000000.0,0.0,,15.9065,3.8406,0.0,2692000000.0,0.026649583600256245,0.00882234428350264,0.06417772292502315,0.21629126812712127,0.029732996840073803,0.08981422165278667,-0.05060166615242209,0.4153039185436594,0.0,0.7185802245563202,9077000000.0,1715000000.0,1360000000.0,-2919000000.0,3057000000.0,,2.0,2.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2018-12-31,45302000000.0,1464000000.0,1811000000.0,,14660000000.0,,,168000000.0,-4063000000.0,-2026000000.0,-1010000000.0,,-321000000.0,0.0,-1583044000.0,-1317000000.0,-2250000000.0,-861000000.0,-3567000000.0,0.0,0.8084,,3.073,0.0,-2887000000.0,-0.0688949522510232,-0.022294821420687828,0.2485847895643613,0.49864632045286733,-0.04472208732506291,-0.13819918144611187,0.8779227172040365,0.7105587004676348,0.0,0.8083931529541689,8686000000.0,-155000000.0,768000000.0,-4463000000.0,2493000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2019-03-31,45970000000.0,1287000000.0,4169000000.0,45970000000.0,14406000000.0,20703000000.0,,43000000.0,2054000000.0,561000000.0,195000000.0,,69000000.0,0.16,1213592000.0,775000000.0,422000000.0,416000000.0,353000000.0,20703000000.0,,,4.0993,0.16,977000000.0,0.013536026655560184,0.004241896889275614,0.0949367088607595,0.27312560856864654,0.01220361105068523,0.015978808852431,0.17185978578383643,0.4756572541382668,1.4371095376926282,0.3087071240105541,8652000000.0,-112000000.0,838000000.0,-3847000000.0,2548000000.0,,0.16,0.16,8.12519623233909,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2019-06-30,46509000000.0,2028000000.0,3389000000.0,,13848000000.0,,,806000000.0,4095000000.0,1059000000.0,505000000.0,,167000000.0,0.41,1213830000.0,1844000000.0,919000000.0,840000000.0,925000000.0,0.0,,539.719,3.9528,0.41,1899000000.0,0.03646735990756788,0.010858113483411813,0.12332112332112333,0.25860805860805863,0.02276978649293685,0.07647313691507798,0.2258852258852259,0.46373626373626375,0.0,0.5984066096193568,8568000000.0,106000000.0,996000000.0,-2617000000.0,2681000000.0,,0.57,0.57,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2019-09-30,46281000000.0,1434000000.0,3324000000.0,,13621000000.0,,,247000000.0,6094000000.0,1687000000.0,726000000.0,,244000000.0,0.6,1213943000.0,2702000000.0,1705000000.0,1275000000.0,997000000.0,0.0,,188.1374,3.5143,0.6,2962000000.0,0.05330005139123412,0.01568678291307448,0.11913357400722022,0.27682966852641944,0.036451243490849376,0.1238528742383085,0.16360354446997047,0.4860518542829012,0.0,0.4314079422382672,8180000000.0,416000000.0,1281000000.0,-1292000000.0,2951000000.0,,1.17,1.17,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2019-12-31,46040000000.0,1580000000.0,3968000000.0,,13363000000.0,,,289000000.0,-4042000000.0,-1386000000.0,-576000000.0,,-145000000.0,-1.17,-2427354000.0,-1628000000.0,-937000000.0,-817000000.0,-2565000000.0,0.0,0.3982,33.8233,3.5056,-1.17,-2203000000.0,-0.04310409339220235,-0.012510860121633362,0.1425037110341415,0.342899554675903,-0.030104257167680278,-0.1037192247249869,0.6345868381989115,0.5450272142503712,0.0,0.39818548387096775,8201000000.0,850000000.0,1921000000.0,-290000000.0,3635000000.0,,0.0,0.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2020-03-31,44629000000.0,1565000000.0,2116000000.0,,12354000000.0,,,400000000.0,1913000000.0,431000000.0,-517000000.0,,-204000000.0,-0.43,1213019000.0,787000000.0,306000000.0,429000000.0,481000000.0,0.0,,124.387,2.1297,-0.43,860000000.0,-0.04184879391290271,-0.01158439579645522,-0.2702561421850497,0.22530057501306847,0.009657397656232495,0.03488748583454752,0.25143753267119706,0.4495556717198118,0.0,0.7396030245746692,8060000000.0,138000000.0,1791000000.0,-162000000.0,3518000000.0,,-0.59,-0.59,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2020-06-30,45343000000.0,2338000000.0,2438000000.0,,12212000000.0,,,1133000000.0,3694000000.0,1043000000.0,-214000000.0,,-87000000.0,-0.18,1213310000.0,1930000000.0,613000000.0,859000000.0,1317000000.0,0.0,,176.145,2.9583,-0.18,1902000000.0,-0.01752374713396659,-0.004719581853869396,-0.05793178126691933,0.2823497563616676,0.023002448007410185,0.08540779561087455,0.35652409312398486,0.5148890092041147,0.0,0.9589827727645611,7659000000.0,-581000000.0,1775000000.0,230000000.0,3521000000.0,,-1.1800000000000002,-1.1800000000000002,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2020-09-30,44320000000.0,1403000000.0,1861000000.0,,12065000000.0,,,70000000.0,5627000000.0,1684000000.0,95000000.0,,24000000.0,0.08,1214757000.0,2382000000.0,938000000.0,1285000000.0,1444000000.0,0.0,,108.8877,3.0833,0.08,2969000000.0,0.007874015748031496,0.0021435018050541517,0.016882886084947573,0.29927137017949174,0.03799638989169675,0.13957728968089514,0.2566198684912031,0.5276346188022036,0.0,0.753895754970446,7192000000.0,-1212000000.0,1772000000.0,677000000.0,3528000000.0,,-1.7,-1.7,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2020-12-31,44165000000.0,1429000000.0,2319000000.0,,11769000000.0,,,142000000.0,-3515000000.0,-956000000.0,847000000.0,,346000000.0,0.7000000000000001,-2425921000.0,-1603000000.0,-618000000.0,-852000000.0,-2221000000.0,0.0,0.6162,115.3194,3.1523,0.7000000000000001,-1808000000.0,0.07196873141303424,0.019178082191780823,-0.24096728307254622,0.271977240398293,-0.021646099852824636,-0.0812303509219135,0.6318634423897582,0.5143669985775249,0.0,0.6162138852953859,7719000000.0,211000000.0,2202000000.0,1021000000.0,3923000000.0,,0.17000000000000004,0.17000000000000004,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
