report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-09-30,112008000000.0,10106000000.0,8556000000.0,112008000000.0,40905000000.0,35198000000.0,600000000.0,1761000000.0,13929000000.0,2359000000.0,1333000000.0,857000000.0,565000000.0,2.51,531000000.0,3979000000.0,3845000000.0,1865000000.0,134000000.0,35798000000.0,,27.9652,2.6208,2.51,4224000000.0,0.03258770321476592,0.011900935647453753,0.09569961949888721,0.16935889152128653,0.021060995643168344,0.030754990026465718,0.009620216813841625,0.30325220762438077,0.8751497371959418,1.181159420289855,17274000000.0,1198000000.0,2345000000.0,-3836000000.0,5358000000.0,1120000000.0,3.51,3.51,6.681224337439343,2.09375,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2012-12-31,113856000000.0,10122000000.0,10029000000.0,113856000000.0,40863000000.0,35499000000.0,745000000.0,1424000000.0,-5142000000.0,-1009000000.0,-599000000.0,-295000000.0,-280000000.0,-1.31,-1739000000.0,-1609000000.0,-1584000000.0,-834000000.0,-3193000000.0,36244000000.0,1.0093,25.4045,2.2888,-1.31,-1843000000.0,-0.014658737733401855,-0.005261031478358628,0.11649163749513808,0.19622714896927265,-0.008862071388420462,-0.01308571206245866,0.6209646052119798,0.3584208479190976,0.8869637569439346,1.0092731079868382,19624000000.0,1768000000.0,3126000000.0,-3425000000.0,5778000000.0,1242000000.0,3.07,3.07,6.2727587400484595,2.5169082125603865,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2013-03-31,113666000000.0,9549000000.0,9965000000.0,113666000000.0,40953000000.0,35084000000.0,1361000000.0,1296000000.0,5898000000.0,1215000000.0,634000000.0,367000000.0,330000000.0,0.89,705000000.0,1091000000.0,1375000000.0,762000000.0,-284000000.0,36445000000.0,,24.2145,2.3305,0.89,1977000000.0,0.015481161331282202,0.0055777453240194955,0.10749406578501187,0.20600203458799593,0.010689212253444302,0.01569808005374816,-0.04815191590369617,0.33519837232960326,0.8899225941933436,0.9582538886101355,21892000000.0,2107000000.0,3846000000.0,-3593000000.0,6716000000.0,1385000000.0,3.7399999999999998,3.7399999999999998,5.426593210244193,2.7768953068592057,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2013-06-30,114100000000.0,9875000000.0,10015000000.0,114100000000.0,40132000000.0,36100000000.0,1501000000.0,1571000000.0,11777000000.0,2036000000.0,973000000.0,748000000.0,495000000.0,1.37,706000000.0,2843000000.0,2715000000.0,1544000000.0,128000000.0,37601000000.0,,23.5709,2.0225,1.37,3580000000.0,0.02424499152795774,0.00852760736196319,0.08261866349664601,0.17287934108856245,0.01784399649430324,0.02619222209357673,0.010868642268829073,0.3039823384563132,0.9369331207016844,0.9860209685471792,26462000000.0,2341000000.0,4601000000.0,-3215000000.0,7938000000.0,1677000000.0,3.46,3.46,4.736835474930713,2.7435897435897436,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2013-09-30,114590000000.0,10418000000.0,9239000000.0,114590000000.0,41165000000.0,36137000000.0,1278000000.0,2166000000.0,18486000000.0,3779000000.0,1977000000.0,1127000000.0,952000000.0,2.79,706000000.0,4990000000.0,3854000000.0,2365000000.0,1136000000.0,37415000000.0,,19.5467,2.0654,2.79,6144000000.0,0.04802623587999514,0.0172528143817087,0.10694579681921454,0.20442497024775505,0.0329784448904791,0.04809111733265462,0.06145190955317537,0.332359623498864,0.9089031944613142,1.1276112133347764,31019000000.0,2985000000.0,6021000000.0,-2213000000.0,9858000000.0,1947000000.0,3.74,3.74,3.795394603367823,3.0924499229583975,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2013-12-31,114779000000.0,10516000000.0,8644000000.0,114779000000.0,41330000000.0,38152000000.0,839000000.0,1501000000.0,-11563000000.0,-2048000000.0,-919000000.0,-696000000.0,-516000000.0,-1.290000000000001,-1411000000.0,,,,,38991000000.0,1.2166,18.2818,2.141,-1.290000000000001,-2048000000.0,-0.02223566416646504,-0.00800669111945565,0.0794776442099801,0.17711666522528755,-0.017842985215065475,-0.025497690516801334,,0.17711666522528755,0.9434067263488991,1.2165664044423878,24598000000.0,2665000000.0,4982000000.0,,9653000000.0,1546000000.0,3.76,3.76,4.0392624054698025,3.222509702457956,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2014-03-31,113792000000.0,10565000000.0,7492000000.0,113792000000.0,40709000000.0,39000000000.0,1737000000.0,1531000000.0,6624000000.0,58000000.0,-97000000.0,406000000.0,-127000000.0,-0.14,706000000.0,1373000000.0,1232000000.0,884000000.0,141000000.0,40737000000.0,,26.0354,2.1778,-0.14,942000000.0,-0.0023827654818344836,-0.0008524325084364455,-0.014643719806763286,0.008756038647342996,0.0005097019122609674,0.0007121282813152273,0.021286231884057972,0.14221014492753623,1.0006878085926945,1.4101708489054992,25324000000.0,1934000000.0,3825000000.0,,8618000000.0,1585000000.0,2.729999999999999,2.729999999999999,4.726966813645857,2.413249211356467,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2014-06-30,115173000000.0,11515000000.0,8708000000.0,115173000000.0,40803000000.0,38706000000.0,1867000000.0,2008000000.0,12573000000.0,1174000000.0,512000000.0,819000000.0,82000000.0,0.72,707000000.0,2619000000.0,2400000000.0,1748000000.0,219000000.0,40573000000.0,,23.8067,2.2035,0.72,2922000000.0,0.012548096953655368,0.00444548635530897,0.04072218245446592,0.09337469179988865,0.010193361291274865,0.014426858041683052,0.017418277260796946,0.23240276783583871,0.9943631595716002,1.322347266881029,26120000000.0,1473000000.0,2963000000.0,,7960000000.0,1656000000.0,2.079999999999999,2.079999999999999,5.097110552763819,1.7892512077294687,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2014-09-30,119656000000.0,11575000000.0,8251000000.0,119656000000.0,41412000000.0,38702000000.0,1787000000.0,1931000000.0,18366000000.0,4270000000.0,1786000000.0,1212000000.0,1081000000.0,2.52,707000000.0,5167000000.0,3755000000.0,2641000000.0,1412000000.0,40489000000.0,,21.3754,2.2044,2.52,6911000000.0,0.04312759586593258,0.014926121548438857,0.09724490907110966,0.23249482739845367,0.03568563214548372,0.05213611555414464,0.07688119350974627,0.3762931503865839,0.9777117743649184,1.4028602593625015,26000000000.0,1282000000.0,3454000000.0,,8727000000.0,1741000000.0,1.8099999999999992,1.8099999999999992,4.639509568007334,1.983917288914417,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2014-12-31,120709000000.0,11575000000.0,11233000000.0,120709000000.0,40875000000.0,37213000000.0,2514000000.0,2036000000.0,-13638000000.0,-244000000.0,-318000000.0,-815000000.0,633000000.0,-0.43999999999999995,-1413000000.0,-2573000000.0,-2003000000.0,-1766000000.0,-4576000000.0,39727000000.0,1.0304,31.3663,2.4687,-0.43999999999999995,-2010000000.0,-0.0077798165137614676,-0.00263443488058057,0.02331720193576771,0.01789118639096642,-0.0020213902857284874,-0.003027220168234039,0.33553306936500954,0.14738231412230532,0.971914373088685,1.03044600729992,23925000000.0,1883000000.0,5258000000.0,-2804000000.0,8765000000.0,1622000000.0,2.66,2.66,4.5324586423274384,3.2416769420468556,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2015-03-31,122142000000.0,12322000000.0,11903000000.0,122142000000.0,41051000000.0,37173000000.0,3790000000.0,2821000000.0,6065000000.0,1456000000.0,864000000.0,403000000.0,364000000.0,1.22,708000000.0,1440000000.0,1411000000.0,883000000.0,29000000.0,40963000000.0,,19.1145,2.2911,1.22,2339000000.0,0.021046990329102823,0.007073733850763865,0.14245671887881287,0.24006595218466611,0.011920551489250216,0.01775306654961348,0.004781533388293487,0.38565539983511954,0.9978563250590728,1.0352012097790473,23366000000.0,2844000000.0,6656000000.0,-2916000000.0,10162000000.0,1619000000.0,4.0200000000000005,4.0200000000000005,4.030997835071836,4.111179740580606,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2015-06-30,118575000000.0,9598000000.0,9646000000.0,118575000000.0,39580000000.0,36795000000.0,2162000000.0,960000000.0,11654000000.0,2702000000.0,1407000000.0,806000000.0,698000000.0,2.01,700000000.0,2879000000.0,3062000000.0,1784000000.0,-183000000.0,38957000000.0,,17.5797,2.0686,2.01,4486000000.0,0.03554825669530066,0.011865907653383934,0.12073107945769693,0.23185172472970653,0.022787265443811933,0.034404166189184716,-0.015702762999828385,0.3849322121160117,0.9842597271349166,0.9950238440804479,22447000000.0,3739000000.0,8184000000.0,-3318000000.0,11726000000.0,1606000000.0,5.3100000000000005,5.3100000000000005,3.32227528568992,5.095890410958904,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2015-09-30,121033000000.0,10195000000.0,10516000000.0,121033000000.0,39832000000.0,37667000000.0,2419000000.0,1370000000.0,18137000000.0,4390000000.0,2339000000.0,1208000000.0,1118000000.0,3.36,696000000.0,5396000000.0,4642000000.0,2680000000.0,754000000.0,40086000000.0,,20.3278,2.0897,3.36,7070000000.0,0.058721630849568184,0.01932530797385837,0.12896289353255774,0.24204664497987538,0.0362710996174597,0.054931304587201885,0.04157247615371892,0.3898108838286376,1.0063767824864431,0.9694750855838722,22218000000.0,4292000000.0,8304000000.0,-3976000000.0,11885000000.0,1602000000.0,6.15,6.15,3.3728228859907445,5.1835205992509366,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2015-12-31,121156000000.0,8322000000.0,11400000000.0,121156000000.0,39727000000.0,37495000000.0,3633000000.0,857000000.0,-12397000000.0,-3181000000.0,-1794000000.0,-804000000.0,-854000000.0,-2.54,-1410000000.0,-3039000000.0,-2349000000.0,-1734000000.0,-5388000000.0,41128000000.0,0.73,17.4502,2.1966,-2.54,-4915000000.0,-0.04515820474740101,-0.014807355805738057,0.14471243042671614,0.25659433733967896,-0.026255406253095182,-0.03934203203265104,0.43462127934177625,0.39646688715011696,1.035265688322803,0.73,23459000000.0,2816000000.0,5367000000.0,-4788000000.0,8980000000.0,1613000000.0,4.049999999999999,4.049999999999999,4.579955456570156,3.327340359578425,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2016-03-31,121709000000.0,7943000000.0,10891000000.0,121709000000.0,39892000000.0,38232000000.0,3486000000.0,778000000.0,5622000000.0,1333000000.0,694000000.0,511000000.0,213000000.0,1.01,689000000.0,1664000000.0,1645000000.0,931000000.0,19000000.0,41718000000.0,,21.0054,2.5633,1.01,2264000000.0,0.017396971823924596,0.005702125561790829,0.12344361437210957,0.23710423336890787,0.010952353564650108,0.01633378262467835,0.0033795802205620774,0.40270366417644965,1.0457735886894615,0.7293177853273345,23016000000.0,2646000000.0,5244000000.0,-4798000000.0,8905000000.0,1721000000.0,3.84,3.84,4.684783829309377,3.0470656595002907,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2016-06-30,122654000000.0,8097000000.0,9906000000.0,122654000000.0,39895000000.0,39931000000.0,2312000000.0,676000000.0,11106000000.0,2478000000.0,1203000000.0,1011000000.0,452000000.0,1.74,689000000.0,3206000000.0,3393000000.0,1868000000.0,-187000000.0,42243000000.0,,22.6277,2.7739,1.74,4346000000.0,0.030154154655971925,0.00980807800805518,0.10831982712047541,0.22312263641274988,0.020203173153749573,0.030168740412476563,-0.016837745362866918,0.3913200072033135,1.0588544930442412,0.8173834039975773,22468000000.0,2442000000.0,5020000000.0,-4802000000.0,8765000000.0,1926000000.0,3.57,3.57,4.819509412435824,2.6064382139148496,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2016-09-30,129686000000.0,13534000000.0,12076000000.0,129686000000.0,40489000000.0,43964000000.0,3011000000.0,6179000000.0,17927000000.0,4500000000.0,2379000000.0,1493000000.0,972000000.0,3.44,690000000.0,5592000000.0,5242000000.0,2847000000.0,350000000.0,46975000000.0,,19.3077,2.5768,3.44,7347000000.0,0.05875669935044086,0.018344308560677328,0.13270485859318346,0.2510180175154794,0.03469919652082723,0.05144973932132077,0.01952362358453729,0.4098287499302728,1.1601916569932573,1.1207353428287512,22258000000.0,2482000000.0,5130000000.0,-5206000000.0,9042000000.0,2211000000.0,3.65,3.65,5.195200176952002,2.320217096336499,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2016-12-31,132761000000.0,8039000000.0,11551000000.0,132761000000.0,41033000000.0,45576000000.0,2487000000.0,392000000.0,-11912000000.0,-2970000000.0,-2124000000.0,-1099000000.0,-481000000.0,-3.0799999999999996,-1377000000.0,-3664000000.0,-2379000000.0,-1766000000.0,-6043000000.0,48063000000.0,0.696,24.8845,2.4361,-3.0799999999999996,-4736000000.0,-0.05176321497331416,-0.015998674309473413,0.17830758898589658,0.24932840832773673,-0.02237102763612808,-0.033334829846457754,0.507303559435863,0.39758226997985224,1.1713255184851217,0.6959570599948056,22743000000.0,2152000000.0,5341000000.0,-5861000000.0,9221000000.0,1916000000.0,3.11,3.11,5.212341394642664,2.787578288100209,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2017-03-31,134108000000.0,8005000000.0,10941000000.0,134108000000.0,41179000000.0,47021000000.0,3558000000.0,878000000.0,,1437000000.0,716000000.0,491000000.0,344000000.0,1.02,700000000.0,1289000000.0,2160000000.0,991000000.0,-871000000.0,50579000000.0,,26.4017,2.57,1.02,2428000000.0,0.0173875033390806,0.005338980523160438,,,0.010715244429862499,0.015660759824756426,,,1.2282716918817844,0.7316515857782653,,2174000000.0,5445000000.0,-6751000000.0,9385000000.0,1896000000.0,3.1200000000000006,3.1200000000000006,5.389344698987746,2.8718354430379747,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2017-06-30,135004000000.0,7673000000.0,12466000000.0,135004000000.0,41284000000.0,46043000000.0,3488000000.0,298000000.0,,2824000000.0,1402000000.0,977000000.0,671000000.0,2.0,700000000.0,2756000000.0,3931000000.0,1953000000.0,-1175000000.0,49531000000.0,,24.8868,2.5802,2.0,4777000000.0,0.033959887607789944,0.010384877485111552,,,0.020917898728926552,0.031096184551010295,,,1.1997626199011724,0.615514198620247,,2373000000.0,5791000000.0,-7739000000.0,9816000000.0,1862000000.0,3.3800000000000003,3.3800000000000003,5.045945395273024,3.1100966702470463,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2017-09-30,136325000000.0,7706000000.0,10820000000.0,136325000000.0,41631000000.0,48929000000.0,1899000000.0,282000000.0,,4519000000.0,2356000000.0,1475000000.0,1035000000.0,3.36,700000000.0,5011000000.0,5841000000.0,2990000000.0,-830000000.0,50828000000.0,,27.735,2.6148,3.36,7509000000.0,0.05659244313132041,0.017282229965156794,,,0.03314872547221713,0.048875717885765585,,,1.2209171050419159,0.712199630314233,,2350000000.0,5810000000.0,-8919000000.0,9978000000.0,1844000000.0,3.3000000000000003,3.3000000000000003,5.0940068149929845,3.150759219088937,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2017-12-31,137914000000.0,8453000000.0,12482000000.0,137914000000.0,41739000000.0,49035000000.0,2163000000.0,358000000.0,,-2999000000.0,-1415000000.0,-957000000.0,-854000000.0,-2.0199999999999996,-1400000000.0,-2422000000.0,-3880000000.0,-1888000000.0,-6302000000.0,51198000000.0,0.6772,19.0444,2.4722,-2.0199999999999996,-4887000000.0,-0.03390114760775294,-0.010260017112113346,,,-0.02174543556129182,-0.03226917158935623,,,1.2266225831955724,0.6772151898734177,,3059000000.0,5781000000.0,-9178000000.0,9827000000.0,1986000000.0,4.36,4.36,5.209931820494556,2.9108761329305137,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2018-03-31,138541000000.0,8279000000.0,12998000000.0,138541000000.0,41792000000.0,49030000000.0,2969000000.0,421000000.0,,1256000000.0,620000000.0,515000000.0,181000000.0,0.88,701000000.0,1391000000.0,2087000000.0,1089000000.0,-696000000.0,51999000000.0,,18.2409,2.2547,0.88,2345000000.0,0.014835375191424196,0.004475209504767542,,,0.009065908287077472,0.013391476794148692,,,1.2442333460949464,0.6369441452531158,,2963000000.0,5600000000.0,-9003000000.0,9744000000.0,2010000000.0,4.220000000000001,4.220000000000001,5.336514778325123,2.7860696517412937,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2018-06-30,140259000000.0,8476000000.0,12791000000.0,140259000000.0,42507000000.0,49863000000.0,3329000000.0,304000000.0,,2235000000.0,1120000000.0,1033000000.0,281000000.0,1.59,702000000.0,3302000000.0,4375000000.0,2250000000.0,-1073000000.0,53192000000.0,,20.1341,2.324,1.59,4485000000.0,0.02634860140682711,0.007985227329440535,,,0.015934806322588924,0.023354476013333472,,,1.2513703625285246,0.6626534281916973,,2681000000.0,5011000000.0,-8901000000.0,9452000000.0,2066000000.0,3.8100000000000005,3.8100000000000005,5.627592044011849,2.425459825750242,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2018-09-30,143165000000.0,9520000000.0,13922000000.0,143165000000.0,42995000000.0,50507000000.0,2891000000.0,303000000.0,,3814000000.0,2202000000.0,1550000000.0,449000000.0,3.11,706000000.0,5667000000.0,6752000000.0,3447000000.0,-1085000000.0,53398000000.0,,19.507,2.3412,3.11,7261000000.0,0.05121525758809164,0.015380854259071701,,,0.02664058952956379,0.03956718848879068,,,1.241958367252006,0.6838097974428962,,2527000000.0,4306000000.0,-9156000000.0,9204000000.0,2141000000.0,3.5600000000000005,3.5600000000000005,5.80160799652325,2.0112097150864083,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2018-12-31,145392000000.0,9714000000.0,15041000000.0,145392000000.0,43817000000.0,51123000000.0,3410000000.0,442000000.0,,-2620000000.0,-1276000000.0,-1004000000.0,-463000000.0,-1.8200000000000003,-1401000000.0,-3174000000.0,-3825000000.0,-2090000000.0,-6999000000.0,54533000000.0,0.6458,23.0763,2.5089,-1.8200000000000003,-4710000000.0,-0.029121117374535,-0.008776273797733025,,,-0.018020248706943985,-0.026639552618200304,,,1.2445626126845746,0.6458347184362742,,2666000000.0,4685000000.0,-9853000000.0,9381000000.0,2094000000.0,3.76,3.76,5.813132928259248,2.237344794651385,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2019-03-31,151136000000.0,9168000000.0,12282000000.0,151136000000.0,45030000000.0,53681000000.0,3029000000.0,377000000.0,,1373000000.0,900000000.0,543000000.0,95000000.0,1.24,,1239000000.0,2536000000.0,1238000000.0,-1297000000.0,56710000000.0,,22.0517,2.6463,1.24,2611000000.0,0.019986675549633577,0.005954901545627779,,,0.009084533135718822,0.013495183801847848,,,1.2593826337996892,0.7464582315583781,,2946000000.0,4802000000.0,-10454000000.0,9647000000.0,2122000000.0,4.12,4.12,5.8785114543381365,2.2629594721960413,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
2019-06-30,153449000000.0,9509000000.0,13447000000.0,153449000000.0,45213000000.0,54342000000.0,3793000000.0,336000000.0,,2671000000.0,1720000000.0,1085000000.0,236000000.0,2.36,728000000.0,3056000000.0,5465000000.0,2483000000.0,-2409000000.0,58135000000.0,,19.5471,2.5859,2.36,5154000000.0,0.03804215601707474,0.011208935867943096,,,0.01740643471120698,0.025844718814103804,,,1.285802755844558,0.707146575444337,,3546000000.0,5238000000.0,-11790000000.0,10316000000.0,2174000000.0,4.889999999999999,4.889999999999999,5.635420705699883,2.409383624655014,0.45275244,134.49,111.22,4.51193,102823.66,20.6972,1.7582,3.1896
