report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-09-30,6107039000.0,4541531000.0,1275588000.0,1534669000.0,4572370000.0,,,1324739000.0,5398257000.0,1005243000.0,772484000.0,,249268000.0,2.52,306555000.0,810723000.0,208716000.0,115424000.0,602007000.0,0.0,,21.0081,3.0123,2.52,1120667000.0,0.16894608266610095,0.12649075926975414,0.14309878169935222,0.18621621756800388,0.1646039922129202,0.21985163055483262,0.11151877355968788,0.20759793392570972,0.0,3.5603431515505006,8052134000.0,1127146000.0,1480454000.0,888301000.0,1653659000.0,,3.69,3.69,0.0,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2012-12-31,6521571000.0,4814294000.0,1377330000.0,1667188000.0,4854383000.0,,,1570077000.0,-3269703000.0,-611503000.0,-460455000.0,,-153347000.0,-1.48,-618169000.0,-165766000.0,-73474000.0,-69519000.0,-239240000.0,0.0,3.496,21.0966,3.019,-1.48,-681022000.0,-0.09485345511468708,-0.07060492019484263,0.1408247171073336,0.18702096184271172,-0.09376621062624328,-0.12596925294110498,0.07316872511050698,0.20828252596642569,0.0,3.495381644195654,7346472000.0,1051263000.0,1361496000.0,691170000.0,1518084000.0,,3.44,3.44,0.0,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2013-03-31,6709302000.0,4836640000.0,1225843000.0,1493368000.0,5215934000.0,,,1474860000.0,2020738000.0,365907000.0,284209000.0,,92974000.0,0.0,305176000.0,73468000.0,72185000.0,43601000.0,1283000.0,0.0,,21.2115,3.025,0.0,409508000.0,0.05448861124393062,0.042360442263591654,0.1406461401725508,0.18107592374667078,0.054537267811167245,0.07015176955843383,0.0006349165502900425,0.20265269421369816,0.0,3.9455623599433207,7655861000.0,1091821000.0,1409504000.0,651141000.0,1573068000.0,,2.65,2.65,0.0,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2013-06-30,7012320000.0,5133961000.0,1357297000.0,1688572000.0,5323748000.0,,,1678205000.0,4181978000.0,792710000.0,584619000.0,,212961000.0,1.0,304811000.0,439025000.0,122510000.0,87435000.0,316515000.0,0.0,,16.9958,2.416,1.0,880145000.0,0.10981342467750164,0.08337026832774318,0.13979485305757228,0.1895538427031419,0.1130453259406302,0.1489007368493024,0.07568547706372439,0.21046141323555503,0.0,3.782489020457571,8331270000.0,1180857000.0,1552357000.0,680565000.0,1729298000.0,,2.04,2.04,0.0,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2013-09-30,7617149000.0,5739205000.0,1602038000.0,1968873000.0,5648276000.0,,,2031119000.0,6487701000.0,1230069000.0,904246000.0,,332532000.0,2.0,304632000.0,917903000.0,154346000.0,132013000.0,763557000.0,0.0,,20.92,2.9337,2.0,1362082000.0,0.16009238925293312,0.118711869755994,0.1393784947857492,0.18960013724430272,0.16148679775070698,0.21777777856464522,0.11769300095673337,0.20994833146595382,0.0,3.5824399920601135,9420714000.0,1312619000.0,1777183000.0,842115000.0,1970713000.0,,1.5199999999999998,1.5199999999999998,0.0,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2013-12-31,8208914000.0,6147882000.0,1774508000.0,2073123000.0,6135791000.0,,,2213006000.0,-3847228000.0,-710776000.0,-544496000.0,,-179128000.0,1.0,-609788000.0,-6620000.0,-87415000.0,-83119000.0,-94035000.0,0.0,3.4637,24.8646,3.4542,1.0,-793895000.0,-0.0887409626566485,-0.06632984582369848,0.1415294336597675,0.1847501629744845,-0.08658587481852045,-0.11584097307095369,0.02444227376178381,0.20635506915628604,0.0,3.4645558092722037,8843189000.0,1228578000.0,1677910000.0,987320000.0,1857840000.0,,4.0,4.0,0.0,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2014-03-31,8279299000.0,6290740000.0,1502866000.0,1656342000.0,6622957000.0,,,1935991000.0,2422348000.0,460036000.0,348878000.0,,124310000.0,0.0,612897000.0,157320000.0,43256000.0,46680000.0,114064000.0,0.0,,23.7672,3.3247,0.0,506716000.0,0.05267707460579919,0.042138591685117306,0.14402472311988204,0.18991325771524156,0.055564607583323176,0.06946081636948571,0.047088197071601605,0.20918381669355518,0.0,4.1858289428332265,9244799000.0,1293247000.0,1772039000.0,1100101000.0,1955048000.0,,4.0,4.0,0.0,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2014-06-30,8687294000.0,6740690000.0,1567662000.0,1696465000.0,6990829000.0,,,1992442000.0,4939442000.0,947957000.0,720786000.0,,254240000.0,1.0,612530000.0,565633000.0,81957000.0,95474000.0,483676000.0,0.0,,21.8066,3.0998,1.0,1043431000.0,0.10310451020901813,0.08297014006893286,0.14592458014488277,0.19191580749404488,0.10911993999512391,0.13560008405297855,0.097921182190215,0.21124471144716347,0.0,4.299836316757056,10002263000.0,1429414000.0,1927286000.0,1267262000.0,2118334000.0,,4.0,4.0,0.0,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2014-09-30,9227043000.0,7260026000.0,1741464000.0,1845333000.0,7381710000.0,,,2617619000.0,7520451000.0,1405470000.0,1076410000.0,,362355000.0,1.0,612394000.0,1148814000.0,137547000.0,145191000.0,1011267000.0,0.0,,19.4309,2.7559,1.0,1550661000.0,0.14582122570515504,0.11665817532225654,0.14313104360363493,0.18688639816947147,0.152320738073942,0.19039897259578065,0.13446893012134511,0.20619255414336188,0.0,4.168921091679185,11035013000.0,1601578000.0,2102687000.0,1514972000.0,2306913000.0,,3.0,3.0,0.0,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2014-12-31,11718916000.0,6750297000.0,2592094000.0,3978698000.0,7740218000.0,937500000.0,700002000.0,2010149000.0,-4619560000.0,-928585000.0,-706807000.0,2468000.0,-256141000.0,0.0,-1225332000.0,-398757000.0,-50557000.0,-79278000.0,-449314000.0,1637502000.0,2.4772,22.2786,3.1245,0.0,-1007863000.0,-0.09131616189621533,-0.060313342974725646,0.15300309986232455,0.20101156820130056,-0.07923813089879644,-0.09902033756606084,0.09726337573275377,0.21817294287767666,0.21155760729219772,2.6041868080401405,10262681000.0,1439267000.0,1884878000.0,1159693000.0,2092945000.0,,2.0,2.0,0.7823913194087757,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2015-03-31,11383400000.0,6406500000.0,1884100000.0,3204900000.0,8178500000.0,925000000.0,150000000.0,1271400000.0,2911400000.0,500300000.0,382900000.0,5000000.0,127700000.0,0.0,613900000.0,189300000.0,58000000.0,75600000.0,131300000.0,1075000000.0,,25.8155,3.5375,0.0,575900000.0,0.046817876138656234,0.03363669905300701,0.13151748299787044,0.17184172563028097,0.04394996222569707,0.05406602907008159,0.045098578003709554,0.19780861441231024,0.1314421960017118,3.4002972241388463,10751733000.0,1473289000.0,1925142000.0,1176929000.0,2162129000.0,,2.0,2.0,0.4971951257302409,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2015-06-30,11797600000.0,6771400000.0,1956500000.0,3256800000.0,8540800000.0,912500000.0,150000000.0,1089300000.0,5996500000.0,1045800000.0,803000000.0,9100000.0,256400000.0,1.0,613900000.0,645400000.0,133600000.0,159600000.0,511800000.0,1062500000.0,,24.513,3.2948,1.0,1205400000.0,0.09401929561633571,0.06806469112361836,0.13391144834486784,0.17440173434503461,0.08864514816572862,0.10890006560244916,0.08534978737596932,0.20101726006837323,0.12440286624203821,3.4609762330692564,11808791000.0,1555503000.0,2022985000.0,1205053000.0,2324098000.0,,2.0,2.0,0.4571666082927656,,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2015-09-30,12267600000.0,7237900000.0,2128400000.0,3440600000.0,8827000000.0,900000000.0,50000000.0,1476700000.0,9183500000.0,1588600000.0,1200200000.0,13400000.0,402200000.0,1.0,613500000.0,1463300000.0,198700000.0,242000000.0,1264600000.0,950000000.0,,24.4147,3.2,1.0,1830600000.0,0.13596918545372152,0.0978349473409632,0.13069091305057984,0.17298415636739806,0.1294955818579021,0.1624833793597218,0.13770348995481027,0.19933576523112104,0.10762433442845815,3.4006295809058447,13471840000.0,1679293000.0,2206115000.0,1458386000.0,2604037000.0,29968000.0,2.0,2.0,0.364818165026073,73.61569006940736,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2015-12-31,13065400000.0,7908600000.0,2713700000.0,3787300000.0,9278100000.0,881200000.0,406300000.0,2125200000.0,-5675400000.0,-992700000.0,-762500000.0,-9800000.0,-246300000.0,0.0,-1228000000.0,-144700000.0,-117500000.0,-147200000.0,-262200000.0,1287500000.0,2.9141,22.4786,2.9395,0.0,-1139900000.0,-0.08218277449046679,-0.05836024920783137,0.13435176375233462,0.1749127814779575,-0.07597930411621535,-0.09395585674263648,0.04619938682736019,0.20084927934594918,0.13876763561505048,2.9143236172016067,12416000000.0,1623600000.0,2142000000.0,1645500000.0,2472000000.0,17700000.0,2.0,2.0,0.5208333333333334,121.01694915254237,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2016-03-31,12735900000.0,7570900000.0,2050400000.0,3123600000.0,9612300000.0,858400000.0,162500000.0,1523800000.0,3202000000.0,554000000.0,441200000.0,5100000.0,147900000.0,0.0,611800000.0,68800000.0,63700000.0,87700000.0,5100000.0,1020900000.0,,22.7076,3.0057,0.0,641700000.0,0.04589952456748125,0.034642231801443164,0.137788881948782,0.17301686445971268,0.04349908526291821,0.05210096678328255,0.0015927545284197377,0.2004059962523423,0.10620767142099186,3.692401482637534,12706600000.0,1681900000.0,2195700000.0,1519300000.0,2537800000.0,17800000.0,2.0,2.0,0.4022775632437544,123.35393258426966,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2016-06-30,13140100000.0,7758900000.0,2120000000.0,3277200000.0,9862900000.0,840000000.0,68800000.0,1684500000.0,6571900000.0,1144900000.0,693600000.0,9700000.0,490300000.0,1.0,610300000.0,428400000.0,138600000.0,180600000.0,289800000.0,908800000.0,,22.9092,2.6694,1.0,1325500000.0,0.07032414401443794,0.052784986415628496,0.10554025472085699,0.17421141526803513,0.08713023492971896,0.10628777258928489,0.04409683653129232,0.20169205252666655,0.09214328442952884,3.659858490566038,13282000000.0,1572500000.0,2294800000.0,1297300000.0,2657900000.0,18400000.0,2.0,2.0,0.3419240753978705,124.71739130434783,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2016-09-30,13716700000.0,8199800000.0,2300700000.0,3424400000.0,10292300000.0,821600000.0,75000000.0,1550300000.0,10025100000.0,1728300000.0,1138000000.0,14600000.0,659200000.0,1.0,609700000.0,1022400000.0,212800000.0,278400000.0,809600000.0,896600000.0,,18.5504,2.1842,1.0,2006700000.0,0.11056809459498848,0.08296456144699527,0.11351507715633759,0.17239728282012148,0.12599969380390327,0.15446558642940772,0.08075729917906056,0.20016757937576682,0.08711366749900411,3.5640457252140654,14123600000.0,1510300000.0,2434500000.0,842300000.0,2834000000.0,19600000.0,2.0,2.0,0.3163726182074806,124.20918367346938,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2016-12-31,14262000000.0,8600000000.0,2418000000.0,3534000000.0,10728000000.0,797000000.0,81000000.0,2034000000.0,-6312000000.0,-1138200000.0,-719800000.0,-10400000.0,-492400000.0,0.0,-1221800000.0,101400000.0,-115100000.0,-167700000.0,-13700000.0,878000000.0,3.5567,22.0861,2.5425,0.0,-1305900000.0,-0.06709545115585384,-0.05046977983452531,0.11403675538656527,0.18032319391634982,-0.07980647875473286,-0.09806996381182147,0.002170468948035488,0.2068916349809886,0.08184190902311708,3.5566583953680726,13487000000.0,1553000000.0,2289000000.0,1090800000.0,2668000000.0,19000000.0,2.0,2.0,0.32908545727136435,120.47368421052632,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2017-03-31,13629000000.0,7842000000.0,2585000000.0,3646000000.0,9983000000.0,772000000.0,437000000.0,1308000000.0,3546000000.0,570000000.0,557000000.0,6000000.0,92000000.0,0.0,607000000.0,277000000.0,66000000.0,104000000.0,211000000.0,1209000000.0,,21.7131,2.6192,0.0,674000000.0,0.0557948512471201,0.04086873578399002,0.15707839819514946,0.16074450084602368,0.04182258419546555,0.05092923516797713,0.05950366610265088,0.1900733220530175,0.12110587999599319,3.0336557059961313,13831000000.0,1668800000.0,2305000000.0,1296700000.0,2700300000.0,19900000.0,2.0,2.0,0.4477280302188646,115.82914572864321,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2017-06-30,13938000000.0,8099000000.0,2415000000.0,3455000000.0,10483000000.0,747000000.0,244000000.0,1157000000.0,7216000000.0,1176000000.0,1027000000.0,12000000.0,257000000.0,1.0,599000000.0,798000000.0,126000000.0,207000000.0,672000000.0,991000000.0,,20.7323,2.7676,1.0,1383000000.0,0.09796813889153869,0.07368345530205195,0.14232261640798227,0.1629711751662971,0.08437365475678002,0.10249259194701063,0.09312638580931264,0.19165742793791574,0.09453400744061814,3.353623188405797,14475100000.0,2002200000.0,2336100000.0,1678900000.0,2757800000.0,22200000.0,2.0,2.0,0.35934440496047576,105.22972972972973,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2017-09-30,14580000000.0,8557000000.0,2600000000.0,3601000000.0,10979000000.0,723000000.0,100000000.0,1577000000.0,10982000000.0,1824000000.0,1522000000.0,18000000.0,421000000.0,2.0,596000000.0,1571000000.0,204000000.0,321000000.0,1367000000.0,823000000.0,,22.0912,2.9625,2.0,2145000000.0,0.13862829037252938,0.10438957475994513,0.1385904206883992,0.16608996539792387,0.12510288065843622,0.1545500762582613,0.12447641595337826,0.19531961391367691,0.07496128973494853,3.291153846153846,15432000000.0,2386200000.0,2431800000.0,2236300000.0,2896100000.0,25600000.0,3.0,3.0,0.28417527019094646,94.9921875,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2017-12-31,15221000000.0,9111000000.0,2839000000.0,4552000000.0,10669000000.0,698000000.0,175000000.0,1925000000.0,-6934000000.0,-1089000000.0,-1602000000.0,-13000000.0,383000000.0,-1.0,-1207000000.0,-239000000.0,-112000000.0,-189000000.0,-351000000.0,873000000.0,3.2092,27.8161,2.8248,-1.0,-1278000000.0,-0.1501546536695098,-0.10524932658826622,0.23103547735794636,0.157052206518604,-0.07154589054595624,-0.09435106567319355,0.050620132679550046,0.1843092010383617,0.0818258505951823,3.2092286016202887,14810000000.0,1504000000.0,2481000000.0,1899000000.0,2924000000.0,23000000.0,2.0,2.0,0.29856361149110805,107.8695652173913,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2018-03-31,15045000000.0,8990000000.0,2469000000.0,4057000000.0,10988000000.0,673000000.0,100000000.0,1440000000.0,3912000000.0,693000000.0,520000000.0,6000000.0,177000000.0,0.0,589000000.0,388000000.0,96000000.0,117000000.0,292000000.0,773000000.0,,31.7515,3.0693,0.0,810000000.0,0.04732435384055333,0.03456297773346627,0.1329243353783231,0.17714723926380369,0.04606181455633101,0.058923560921690335,0.07464212678936605,0.20705521472392638,0.07034947215143793,3.6411502632644797,15176000000.0,1467000000.0,2604000000.0,1980000000.0,3060000000.0,23000000.0,2.0,2.0,0.2526143790849673,113.21739130434783,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2018-06-30,14806000000.0,8303000000.0,2537000000.0,4158000000.0,10648000000.0,649000000.0,100000000.0,901000000.0,7918000000.0,1363000000.0,976000000.0,13000000.0,345000000.0,1.0,587000000.0,1028000000.0,187000000.0,240000000.0,841000000.0,749000000.0,,32.0531,3.0024,1.0,1603000000.0,0.09166040570999248,0.06591922193705255,0.12326345036625411,0.17213942914877495,0.09205727407807646,0.11959287531806616,0.10621369032583985,0.20245011366506693,0.07034184823441021,3.272763106030745,15878000000.0,1416000000.0,2791000000.0,2149000000.0,3280000000.0,24000000.0,2.0,2.0,0.22835365853658537,116.29166666666667,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2018-09-30,15274000000.0,8727000000.0,2693000000.0,4296000000.0,10978000000.0,624000000.0,100000000.0,1339000000.0,11996000000.0,2108000000.0,1453000000.0,19000000.0,530000000.0,2.0,585000000.0,1890000000.0,281000000.0,367000000.0,1609000000.0,724000000.0,,31.1264,2.8227,2.0,2475000000.0,0.13235562033157225,0.09512897734712583,0.12112370790263421,0.17572524174724907,0.13801230849810134,0.18014014698342165,0.13412804268089362,0.2063187729243081,0.06595008198214611,3.240623839584107,16892000000.0,1347000000.0,3075000000.0,2391000000.0,3610000000.0,25000000.0,2.0,2.0,0.20055401662049863,123.0,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2018-12-31,15913000000.0,8677000000.0,2777000000.0,4489000000.0,11424000000.0,736000000.0,9000000.0,1161000000.0,-7701000000.0,-1363000000.0,-848000000.0,-11000000.0,-354000000.0,0.0,-1177000000.0,-714000000.0,-187000000.0,-226000000.0,-901000000.0,745000000.0,3.1771,17.4949,2.2795,0.0,-1589000000.0,-0.0742296918767507,-0.05328976308678439,0.11011556940657058,0.17699000129853265,-0.08565323948972538,-0.11200591667351467,0.11699779249448124,0.2063368393715102,0.06521358543417367,3.124594886568239,16125000000.0,2101000000.0,2801000000.0,1841000000.0,3299000000.0,27000000.0,3.0,3.0,0.22582600788117613,103.74074074074075,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2019-03-31,16096000000.0,7883000000.0,2720000000.0,4960000000.0,11136000000.0,727000000.0,19000000.0,950000000.0,4110000000.0,539000000.0,441000000.0,7000000.0,142000000.0,0.77,575000000.0,269000000.0,106000000.0,133000000.0,163000000.0,746000000.0,,21.0045,2.6019,0.77,672000000.0,0.03960129310344827,0.02739811133200795,0.1072992700729927,0.1311435523114355,0.03348658051689861,0.04536273354654099,0.039659367396593675,0.1635036496350365,0.06698994252873564,2.898161764705882,16323000000.0,2022000000.0,2647000000.0,1712000000.0,3161000000.0,28000000.0,3.77,3.77,0.2360012654223347,94.53571428571429,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2019-06-30,15517000000.0,7206000000.0,2824000000.0,4960000000.0,10557000000.0,718000000.0,28000000.0,1660000000.0,8251000000.0,1158000000.0,950000000.0,13000000.0,309000000.0,1.0,570000000.0,844000000.0,202000000.0,266000000.0,642000000.0,746000000.0,,17.6354,2.2234,1.0,1424000000.0,0.08998768589561429,0.06122317458271573,0.11513755908374743,0.1403466246515574,0.07462782754398402,0.10245067681146598,0.07780875045449036,0.17258514119500667,0.07066401439802975,2.551699716713881,16656000000.0,1996000000.0,2442000000.0,1513000000.0,2982000000.0,28000000.0,3.77,3.77,0.250167672702884,87.21428571428571,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2019-09-30,15844000000.0,7391000000.0,2919000000.0,5142000000.0,10702000000.0,709000000.0,38000000.0,2343000000.0,12499000000.0,1827000000.0,1447000000.0,20000000.0,469000000.0,2.0,563000000.0,1561000000.0,299000000.0,393000000.0,1262000000.0,747000000.0,,15.8873,2.0017,2.0,2220000000.0,0.135208372266866,0.09132794748800808,0.11576926154092328,0.14617169373549885,0.11531178995203231,0.15957725565551575,0.1009680774461957,0.17761420913673093,0.06980003737619137,2.5320315176430284,17159000000.0,1990000000.0,2161000000.0,1166000000.0,2727000000.0,29000000.0,3.77,3.77,0.2739273927392739,74.51724137931035,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
2019-12-31,16204000000.0,7611000000.0,2983000000.0,5182000000.0,11022000000.0,700000000.0,38000000.0,2645000000.0,-8077000000.0,-1071000000.0,-996000000.0,-14000000.0,-277000000.0,-0.48,-1148000000.0,-175000000.0,-215000000.0,-266000000.0,-390000000.0,738000000.0,2.5515,18.4365,2.0235,-0.48,-1337000000.0,-0.09036472509526401,-0.06146630461614416,0.12331311130370187,0.13259873715488424,-0.06609479140952851,-0.09107142857142857,0.048285254426148325,0.16553175684041105,0.06695699510070767,2.5514582634931275,16783000000.0,1842000000.0,2453000000.0,1677000000.0,2979000000.0,26000000.0,3.29,3.29,0.24773413897280966,94.34615384615384,0.9908058,87.03,58.835,5.16771,29909.566,13.4124,2.668,1.417
