report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-09-30,5070965000.0,2640981000.0,864588000.0,5070965000.0,2426841000.0,1511297000.0,,725546000.0,,987761000.0,607125000.0,414955000.0,44014000.0,152627000.0,2.53,164333598.0,467603000.0,96489000.0,89339000.0,371114000.0,1511297000.0,,17.5869,2.2712,2.53,696464000.0,0.17098565583818634,0.08182959259233696,,,,0.11972573267612772,0.15416549648590272,,,0.6227424870438566,3.054612138960985,,519215000.0,761475000.0,1305831000.0,539727000.0,885081000.0,66352000.0,3.329999999999999,3.329999999999999,1.7075239441361865,11.476293103448276,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2012-12-31,5215463000.0,2706915000.0,888514000.0,5215463000.0,2429959000.0,1606204000.0,,690850000.0,,-597252000.0,-355514000.0,-253706000.0,-26998000.0,-78050000.0,-1.5399999999999996,-330354977.0,-248733000.0,-62335000.0,-55150000.0,-311068000.0,1606204000.0,3.045,18.6814,2.417,-1.5399999999999996,-410664000.0,-0.10440752292528392,-0.04864496210595301,,,,-0.06816537668851261,-0.0880821711115235,,,0.6610004530940645,3.046564263478122,,555317000.0,828345000.0,1343212000.0,420910000.0,950124000.0,59613000.0,3.39,3.39,1.6905203952326222,13.895375169845504,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2013-03-31,5213961000.0,2725671000.0,815014000.0,5213961000.0,2505408000.0,1596050000.0,,734993000.0,,337892000.0,206957000.0,153007000.0,15457000.0,40672000.0,0.94,162713002.0,180254000.0,29685000.0,32592000.0,150569000.0,1596050000.0,,20.1679,2.6725,0.94,239549000.0,0.06107069187932664,0.029345635688490957,,,,0.03969285539343313,0.05045937322776437,,,0.6370419508519172,3.344324146579077,,581761000.0,850023000.0,1371833000.0,438798000.0,975395000.0,61321000.0,3.56,3.56,1.6363114430564027,13.861858091029175,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2013-06-30,5404301000.0,2874470000.0,815559000.0,,2585139000.0,1698951000.0,,723659000.0,,697680000.0,430970000.0,306995000.0,31078000.0,97229000.0,1.0,162824829.0,,66037000.0,66762000.0,,1698951000.0,,21.0926,2.8097,1.0,497732000.0,0.1187537691396865,0.05680568125276516,,,,0.07974574325153244,0.10059779323030095,,,0.6571990906485106,3.524539610255052,,621251000.0,889538000.0,1426081000.0,,1023081000.0,63551000.0,2.93,2.93,1.6606221794755254,13.997230570722726,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2013-09-30,5640681000.0,3077535000.0,893201000.0,5640681000.0,2657249000.0,1784539000.0,,889366000.0,,1061528000.0,655453000.0,467793000.0,47126000.0,147900000.0,2.88,162477034.0,557724000.0,105740000.0,101531000.0,451984000.0,1784539000.0,,20.2509,2.7278,2.88,756984000.0,0.17604409673312513,0.08293200767779635,,,,0.11620104026446453,0.14756512467501826,,,0.6715738720759703,3.445512264316766,,674089000.0,937866000.0,1499848000.0,,1083601000.0,66663000.0,3.2800000000000002,3.2800000000000002,1.646859868161805,14.068763782008011,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2013-12-31,6168028000.0,3157567000.0,1609878000.0,6168028000.0,2859509000.0,1431437000.0,,886838000.0,,-646266000.0,-396567000.0,-292123000.0,-30108000.0,-77905000.0,-0.9000000000000004,-325740366.0,31072000.0,-43014000.0,-64403000.0,-11942000.0,1431437000.0,1.9615,22.2056,3.0588,-0.9000000000000004,-460970000.0,-0.10215844748171801,-0.04736084207140435,,,,-0.06429396883412332,-0.09241948045955367,,,0.5005883877267041,1.9613703647108662,,635672000.0,896813000.0,1450834000.0,,1033295000.0,63553000.0,3.92,3.92,1.3853130035469057,14.111261466807232,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2014-03-31,6230203000.0,3204467000.0,1556204000.0,,2875448000.0,1522570000.0,,1023320000.0,,388856000.0,232135000.0,158483000.0,19071000.0,57327000.0,0.0,161177156.0,,54176000.0,39873000.0,,1522570000.0,,22.4575,3.0117,0.0,272008000.0,0.05511593323892486,0.02543785491419782,,,,0.037259620593422076,0.05278173031579225,,,0.5295070542051187,2.0591561260605937,,641148000.0,921991000.0,1501798000.0,,1065754000.0,67167000.0,2.9799999999999995,2.9799999999999995,1.4286317480394162,13.726845028064377,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2014-06-30,6517300000.0,3462385000.0,1711793000.0,,2977321000.0,1542891000.0,,1080083000.0,,805623000.0,487945000.0,333415000.0,39152000.0,120932000.0,2.0,160983079.0,,105910000.0,77618000.0,,1542891000.0,,22.8649,3.0527,2.0,565563000.0,0.11198490186311788,0.051158455188498306,,,,0.07486919429825234,0.10794737061005104,,,0.5182145291018335,2.022665707827991,,667568000.0,978966000.0,1609741000.0,,1133585000.0,75241000.0,3.9799999999999995,3.9799999999999995,1.36107217367908,13.011071091559124,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2014-09-30,6851769000.0,3372572000.0,1555397000.0,,2976160000.0,2023178000.0,,872999000.0,,1237278000.0,755766000.0,515622000.0,60241000.0,188250000.0,1.0,321518036.0,,162657000.0,117977000.0,,2023178000.0,,22.966,3.0393,1.0,873743000.0,0.17325076608784473,0.07525385050196526,,,,0.11030231754748299,0.15117321533371017,,,0.6797947690984356,2.1683030120284403,,715397000.0,1079279000.0,1785491000.0,,1250344000.0,88356000.0,2.0999999999999996,2.0999999999999996,1.6180970996781685,12.215118384716375,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2014-12-31,7027000000.0,3504100000.0,1045600000.0,,2907400000.0,2672300000.0,,968900000.0,,-737957000.0,-441246000.0,-298420000.0,-38064000.0,-109209000.0,-1.0,-323248131.0,,-113643000.0,-67368000.0,,2672300000.0,3.3002,23.4837,3.1152,-1.0,-508614000.0,-0.10264153539244686,-0.04246762487548029,,,,-0.06279294151131351,-0.07908059573095327,,,0.9191373735984041,3.35128156082632,,709100000.0,1034600000.0,1693800000.0,,1202700000.0,80400000.0,2.0,2.0,2.2219173526232643,12.868159203980099,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2015-03-31,7025600000.0,3533800000.0,925700000.0,,2949900000.0,2757000000.0,,969900000.0,,424600000.0,260200000.0,179800000.0,17000000.0,65500000.0,0.0,317985645.0,,40000000.0,40100000.0,,2757000000.0,,25.049,3.3716,0.0,300300000.0,0.060951218685379165,0.02559212024595764,,,,0.03703598269186973,0.04559393015472498,,,0.9346079528119597,3.817435454250837,,730417000.0,1062665000.0,1729544000.0,,1230992000.0,78329000.0,2.0,2.0,2.239657122060907,13.56668666777311,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2015-06-30,7228700000.0,3592800000.0,984700000.0,,3065100000.0,2759200000.0,,1242800000.0,,857000000.0,520900000.0,358800000.0,34100000.0,132700000.0,1.0,317428813.0,,85200000.0,83500000.0,,2759200000.0,,24.382,3.2776,1.0,604400000.0,0.11705980229030048,0.04963548079184362,,,,0.07205998312282984,0.08943564033446079,,,0.9001990147140387,3.648623946379608,,755802000.0,1095620000.0,1780921000.0,,1269829000.0,73277000.0,1.0,1.0,2.1728909955592446,14.951758396222553,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2015-09-30,7485600000.0,3862300000.0,1081300000.0,,3143300000.0,2853000000.0,,1575600000.0,,1321100000.0,815700000.0,563300000.0,51100000.0,207400000.0,1.0,316909091.0,,130800000.0,128100000.0,,2853000000.0,,20.8173,2.8311,1.0,943800000.0,0.17920656634746923,0.07525114887250187,,,,0.10896922090413594,0.13603388756399779,,,0.9076448318646009,3.5719041894016463,,803480000.0,1155554000.0,1864743000.0,,1339886000.0,64136000.0,1.0,1.0,2.129285625792045,18.01724460521392,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2015-12-31,7458400000.0,3850000000.0,1008400000.0,,3238500000.0,2813200000.0,,1737200000.0,,-823200000.0,-492100000.0,-338400000.0,-33900000.0,-125100000.0,0.0,-635823549.0,,-83900000.0,-80100000.0,,2813200000.0,3.8194,21.0878,2.8912,0.0,-572200000.0,-0.10449282075034738,-0.04537166148235546,,,,-0.0659792985090636,-0.08131599385296694,,,0.8686737687200865,3.817929393097977,,763500000.0,1104700000.0,1779500000.0,,1276300000.0,68300000.0,2.0,2.0,2.204183969286218,16.174231332357248,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2016-03-31,7890000000.0,2989600000.0,1069600000.0,,3386200000.0,2866200000.0,,687000000.0,,459200000.0,239400000.0,156600000.0,18100000.0,63900000.0,0.0,314200000.0,,41000000.0,61900000.0,,2866200000.0,,24.0236,3.1241,0.0,301300000.0,0.04624653003366606,0.01984790874524715,,,,0.030342205323193917,0.038289296909986566,,,0.8464355324552596,2.795063575168287,,740300000.0,1083900000.0,1814100000.0,,1277300000.0,69400000.0,2.0,2.0,2.2439520864323184,15.618155619596541,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2016-06-30,8027000000.0,3158100000.0,1100000000.0,,3534600000.0,2834600000.0,,794000000.0,,956600000.0,539800000.0,363200000.0,36100000.0,139200000.0,1.0,314800000.0,,89100000.0,112400000.0,,2834600000.0,,22.9923,2.9975,1.0,652200000.0,0.10275561591127709,0.04524729039491716,,,,0.0672480378721814,0.0847516171575708,,,0.8019577887172523,2.871,,744700000.0,1102800000.0,1913700000.0,,1325100000.0,71400000.0,2.0,2.0,2.1391593087314167,15.445378151260504,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2016-09-30,8369800000.0,3405200000.0,1513500000.0,,3708000000.0,2598000000.0,,853600000.0,,1494000000.0,866100000.0,587500000.0,54200000.0,222600000.0,1.0,315100000.0,,136300000.0,163600000.0,,2598000000.0,,25.4474,3.3042,1.0,1029700000.0,0.15844120819848975,0.07019283614901192,,,,0.10347917512963273,0.1373453853472883,,,0.7006472491909385,2.2498843739676246,,768900000.0,1153200000.0,2086600000.0,,1411000000.0,74500000.0,2.0,2.0,1.841247342310418,15.479194630872483,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2016-12-31,8498700000.0,3591200000.0,1635200000.0,,3674900000.0,2635500000.0,,1034600000.0,,-869800000.0,-440100000.0,-284400000.0,-35800000.0,-117200000.0,0.0,-628900000.0,,-75600000.0,-120900000.0,,2635500000.0,2.1963,25.2804,3.3088,0.0,-561000000.0,-0.07738986094859725,-0.03346394154400085,,,,-0.05178439055384941,-0.06974201318458417,,,0.7171623717652181,2.1961839530332683,,822900000.0,1205200000.0,2040000000.0,,1422200000.0,72600000.0,2.0,2.0,1.8531148924201941,16.600550964187327,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2017-03-31,8707400000.0,3722400000.0,1583300000.0,,3704200000.0,2862100000.0,,1242900000.0,,515900000.0,314100000.0,224900000.0,19300000.0,71100000.0,0.0,316400000.0,,48700000.0,54100000.0,,2862100000.0,,24.3906,3.3985,0.0,368200000.0,0.0607148642081961,0.025828605553896686,,,,0.03607276569354802,0.04783515830833194,,,0.7726634630959451,2.3510389692414577,,891200000.0,1279900000.0,2096700000.0,,1489100000.0,73800000.0,2.0,2.0,1.9220334430192734,17.34281842818428,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2017-06-30,9172900000.0,3992400000.0,1713900000.0,,3874900000.0,3020600000.0,,1316900000.0,,1068500000.0,650300000.0,476400000.0,42700000.0,134600000.0,1.0,316300000.0,518200000.0,100200000.0,110600000.0,418000000.0,3020600000.0,,24.1005,3.4636,1.0,760900000.0,0.12294510826085835,0.05193559288774542,,,,0.07089361052666006,0.09430788195199769,,,0.7795297943172727,2.3294241204270962,,1004400000.0,1390400000.0,2208600000.0,,1597800000.0,80400000.0,2.0,2.0,1.8904744023031668,17.29353233830846,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2017-09-30,9608800000.0,4352900000.0,1433700000.0,,4067200000.0,3559700000.0,,1452200000.0,,1674600000.0,1028200000.0,753900000.0,67300000.0,212700000.0,2.0,316100000.0,716400000.0,155800000.0,168500000.0,560600000.0,3559700000.0,,26.1726,3.8539,2.0,1196700000.0,0.18536093627065303,0.07845932894846391,,,,0.10700607776205145,0.13481230906397096,,,0.87522128245476,3.0361302922508195,,1170800000.0,1552500000.0,2389200000.0,,1764800000.0,93500000.0,3.0,3.0,2.017055757026292,16.60427807486631,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2017-12-31,10003900000.0,4656000000.0,1579400000.0,,3989800000.0,3541500000.0,,1719100000.0,,-949100000.0,-565000000.0,-804700000.0,-37000000.0,273300000.0,-1.0,-632300000.0,-90400000.0,-78100000.0,-106400000.0,-168500000.0,3541500000.0,2.9487,41.2126,3.8237,-1.0,-671400000.0,-0.20168930773472354,-0.08043862893471546,,,,-0.05647797359029978,-0.07502024882822354,,,0.8876384781192039,2.9479549195897174,,650500000.0,1427600000.0,2309900000.0,,1654400000.0,92300000.0,2.0,2.0,2.1406552224371374,15.466955579631636,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2018-03-31,9403700000.0,3937100000.0,2184700000.0,,3913900000.0,2489400000.0,,1000200000.0,1866900000.0,606900000.0,376900000.0,265600000.0,24500000.0,86400000.0,0.0,316000000.0,130200000.0,54900000.0,60500000.0,75300000.0,2489400000.0,,36.7234,3.4686,0.0,437400000.0,0.06786070160198268,0.028244201750374853,0.14226793079436498,0.3250843644544432,0.20188547860088918,0.04007996852302817,0.05886027517061515,0.04033424393379399,0.23429214205367185,0.6360407777408723,1.8021238613997346,,691200000.0,1490400000.0,2400900000.0,885400000.0,1723600000.0,97500000.0,2.0,2.0,1.4443026224181945,15.286153846153846,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2018-06-30,9510300000.0,4021400000.0,2340800000.0,,3761100000.0,,,964400000.0,3848300000.0,1251700000.0,785100000.0,550400000.0,50500000.0,180900000.0,1.0,314200000.0,395300000.0,134100000.0,122200000.0,261200000.0,0.0,,36.2431,3.4401,1.0,907300000.0,0.14634016644066894,0.057874094402910525,0.14302419250058468,0.3252605046384118,0.20401216121404256,0.08255260086432605,0.20874212331498765,0.06787412623755944,0.23576644232518254,0.0,1.7179596719070402,,765200000.0,1625200000.0,2584100000.0,728600000.0,1870000000.0,105300000.0,2.0,2.0,0.0,15.433998100664768,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2018-09-30,9742600000.0,4281500000.0,2543200000.0,,4008900000.0,,,998300000.0,5977300000.0,1939900000.0,1229300000.0,866900000.0,75300000.0,280800000.0,2.0,313600000.0,734500000.0,208200000.0,194500000.0,526300000.0,0.0,,37.1586,3.5821,2.0,1423800000.0,0.21624385741724664,0.088980354320202,0.14503203787663327,0.32454452679303364,0.2056614190353504,0.1261778170098331,0.3066427199481154,0.08804978836598464,0.23820119451926455,0.0,1.6835089650833595,,878200000.0,1826300000.0,2849400000.0,694300000.0,2097100000.0,113300000.0,2.0,2.0,0.0,16.119152691968225,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2018-12-31,10044900000.0,4571600000.0,2451300000.0,,4017000000.0,,,1279300000.0,-3490500000.0,-1143600000.0,-704400000.0,-477900000.0,-48600000.0,-176600000.0,0.8500000000000001,-631200000.0,-147300000.0,-86600000.0,-77500000.0,-233900000.0,0.0,1.8654,20.2585,2.9765,0.8500000000000001,-781900000.0,-0.11896938013442868,-0.047576382044619656,0.13691448216587881,0.32763214439192095,0.20180489901160292,-0.0701251381297972,-0.17535474234503362,0.06701045695459103,0.2240080217733849,0.0,1.8649696079631215,8202000000.0,1205000000.0,1686900000.0,2654900000.0,628900000.0,1986600000.0,101700000.0,3.85,3.85,0.0,16.587020648967552,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2019-03-31,10208100000.0,4127500000.0,1649200000.0,10208100000.0,4123100000.0,3554800000.0,,969700000.0,1958500000.0,627800000.0,376200000.0,267500000.0,29700000.0,79600000.0,0.87,308600000.0,343600000.0,74500000.0,85600000.0,269100000.0,3554800000.0,,24.1458,3.514,0.87,461800000.0,0.06487836821808833,0.026204680596780987,0.13658412050038293,0.32055144243043143,0.19208577993362266,0.03685308725423928,0.04899777282850779,0.13740107224917028,0.2357926984937452,0.8621668162305062,2.5027285956827554,8293600000.0,1206900000.0,1686200000.0,2675800000.0,822700000.0,2011000000.0,106900000.0,4.72,4.72,1.7676777722526107,15.773620205799812,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2019-06-30,10634000000.0,4222100000.0,2052900000.0,,4148300000.0,,,982300000.0,3973800000.0,1275400000.0,775700000.0,556000000.0,59700000.0,158300000.0,1.8,308700000.0,666000000.0,149900000.0,163400000.0,516100000.0,0.0,,24.1508,3.5109,1.8,939100000.0,0.13403080780078586,0.05228512318976867,0.1399164527656148,0.32095223715335447,0.19520358347173988,0.07294526988903517,0.18699226189041293,0.12987568574160752,0.23632291509386483,0.0,2.0566515660772566,8419100000.0,1212500000.0,1676800000.0,2699500000.0,1077600000.0,2042800000.0,116100000.0,5.52,5.52,0.0,14.442721791559,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2019-09-30,10683600000.0,4232200000.0,2122600000.0,,4155300000.0,,,969300000.0,6074400000.0,1937300000.0,1189400000.0,836300000.0,89500000.0,250000000.0,2.72,307800000.0,1078200000.0,223000000.0,235400000.0,855200000.0,0.0,,24.4433,3.4587,2.72,1424800000.0,0.20126104011744037,0.078278857314014,0.13767614908468326,0.3189286184643751,0.19580534703015937,0.11132951439589651,0.2862368541380887,0.14078756749637825,0.23455814566047675,0.0,1.9938754357862998,8516200000.0,1181900000.0,1636900000.0,2696900000.0,1406500000.0,2043800000.0,130300000.0,6.24,6.24,0.0,12.562547966231772,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2019-12-31,10815500000.0,4211200000.0,2132700000.0,,4530300000.0,,,891200000.0,-3781300000.0,-1224500000.0,-722100000.0,-504800000.0,-61300000.0,-156000000.0,-1.6400000000000006,-617200000.0,-585500000.0,-152400000.0,-172300000.0,-737900000.0,0.0,1.9742,27.7853,3.9012,-1.6400000000000006,-894400000.0,-0.11142749928260821,-0.04667375525865656,0.13349906116943908,0.3238304286885463,0.19096606987015047,-0.06676529055522168,-0.15939341765445997,0.19514452701451881,0.23653240948880014,0.0,1.9745862052796923,8225400000.0,1155000000.0,1619200000.0,2616000000.0,902500000.0,1931300000.0,117600000.0,3.75,3.75,0.0,13.768707482993197,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2020-03-31,12077700000.0,5517500000.0,2170200000.0,12077700000.0,4385800000.0,4591500000.0,,2372300000.0,1862000000.0,559800000.0,316900000.0,242100000.0,28800000.0,46000000.0,0.79,306500000.0,384300000.0,60800000.0,72100000.0,323500000.0,4591500000.0,,19.0892,2.6524,0.79,389000000.0,0.05520087555292079,0.020045207282843588,0.13002148227712138,0.3006444683136412,0.17019334049409238,0.026238439437972463,0.03530014592360732,0.17373791621911922,0.20891514500537056,1.0469013634912672,2.5423924062298404,8128900000.0,1129600000.0,1559900000.0,2548000000.0,956900000.0,1858500000.0,116700000.0,3.6699999999999995,3.6699999999999995,2.4705407586763517,13.366752356469581,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
2020-06-30,11203900000.0,4618000000.0,1785200000.0,,4738600000.0,,,1288300000.0,3849500000.0,1163600000.0,674300000.0,499800000.0,59000000.0,114000000.0,1.64,305200000.0,752400000.0,128300000.0,143600000.0,624100000.0,0.0,,25.8005,3.4995,1.64,817900000.0,0.10547419068923311,0.04460946634654005,0.12983504351214442,0.3022730224704507,0.17516560592284713,0.060184400074973894,0.1422994133288313,0.16212495129237564,0.21246915183790102,0.0,2.586825005601613,8004600000.0,1073400000.0,1458500000.0,2436200000.0,1064900000.0,1737300000.0,116000000.0,3.51,3.51,0.0,12.573275862068966,1.290164,167.04,56.45,9.20903,157340.16,36.8452,12.3326,6.8128
