report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,1440000000.0,146000000,241000000.0,29272000000,8227000000.0,10350000000.0,290000000.0,1059000000.0,-93000000.0,-21000000.0,-255000000.0,248100000.0,246400000.0,1464000000.0,2367000000.0,21045000000.0,9378000000.0,972000000.0,42000000.0,0.017746444633523765,0.004987701557802678,0.10138888888888889,0.7354166666666667,1.258052753129938,0.6185044359949303,0.6185044359949303,0.00823312380431812,0.012973031167572806,0.588472390165256,-14000000.0,-739.2857142857143
2020-06-30,1398000000.0,243000000,354000000.0,30016000000,8369000000.0,10648000000.0,404000000.0,1128000000.0,-108000000.0,-50000000.0,-271000000.0,247900000.0,246900000.0,1620000000.0,2000000000.0,21647000000.0,10171000000.0,477000000.0,8000000.0,0.02903572708806309,0.008095682302771854,0.17381974248927037,0.8068669527896996,1.2723144939658262,0.81,0.81,0.011793710021321962,0.018614923489509386,0.9802339653085922,83000000.0,128.289156626506
2020-09-30,1628000000.0,367000000,494000000.0,30517000000,8631000000.0,10801000000.0,635000000.0,1313000000.0,-110000000.0,-63000000.0,-273000000.0,249200000.0,247100000.0,1590000000.0,2105000000.0,21886000000.0,10172000000.0,629000000.0,6000000.0,0.04252114471092573,0.012026083822131927,0.22542997542997542,0.8065110565110565,1.251419302514193,0.7553444180522565,0.7553444180522565,0.01618769865976341,0.025421984355701935,1.4727126805778492,221000000.0,48.873303167420815
2020-12-31,1328000000.0,115000000,211000000.0,32030000000,9080000000.0,11576000000.0,398000000.0,1019000000.0,-108000000.0,-21000000.0,-276000000.0,249600000.0,247600000.0,1653000000.0,2180000000.0,22950000000.0,11078000000.0,498000000.0,139000000.0,0.012665198237885462,0.0035903840149859507,0.08659638554216867,0.7673192771084337,1.2748898678414098,0.7582568807339449,0.7582568807339449,0.006587574149235092,0.010214949651432997,0.46073717948717946,-65000000.0,-178.09230769230768
2021-03-31,1566000000.0,233000000,316000000.0,32789000000,9277000000.0,12424000000.0,-35000000.0,1145000000.0,-100000000.0,-27000000.0,-281000000.0,255900000.0,254400000.0,1823000000.0,2307000000.0,23512000000.0,11527000000.0,897000000.0,6000000.0,0.025115877977794545,0.00710604166031291,0.14878671775223498,0.731162196679438,1.3392260429018001,0.7902037277850021,0.7902037277850021,0.009637378389093903,0.014561540942813695,0.9105119187182493,35000000.0,354.9714285714286
2021-06-30,1472000000.0,207000000,286000000.0,33916000000,9482000000.0,12931000000.0,471000000.0,1105000000.0,-96000000.0,-31000000.0,-285000000.0,257100000.0,256000000.0,2116000000.0,2177000000.0,24434000000.0,12492000000.0,439000000.0,99000000.0,0.021830837376080995,0.006103314070055431,0.140625,0.7506793478260869,1.3637418266188568,0.971979788700046,0.971979788700046,0.008432598183748084,0.0127604515236693,0.8051341890315052,1000000.0,12931.0
2021-09-30,1811000000.0,425000000,534000000.0,34665000000,9814000000.0,13054000000.0,756000000.0,1423000000.0,-94000000.0,-70000000.0,-290000000.0,258600000.0,257300000.0,2204000000.0,2357000000.0,24851000000.0,12444000000.0,610000000.0,7000000.0,0.043305481964540454,0.012260204817539306,0.23467697404748758,0.785753727222529,1.33014061544732,0.9350869749681799,0.9350869749681799,0.015404586758978798,0.02335140808116145,1.6434648105181748,244000000.0,53.5
2021-12-31,1545000000.0,125000000,197000000.0,35735000000,9829000000.0,13612000000.0,469000000.0,1092000000.0,-93000000.0,-29000000.0,-290000000.0,262800000.0,261500000.0,1968000000.0,2826000000.0,25906000000.0,12562000000.0,1050000000.0,8000000.0,0.01271746871502696,0.003497971176717504,0.08090614886731391,0.7067961165048544,1.384881473191576,0.6963906581740976,0.6963906581740976,0.005512802574506786,0.00840407832430357,0.4756468797564688,-93000000.0,-146.36559139784947
2022-03-31,1879000000.0,252000000,331000000.0,36197000000,9935000000.0,14169000000.0,496000000.0,1233000000.0,-104000000.0,-34000000.0,-299000000.0,258900000.0,257600000.0,2031000000.0,3145000000.0,26262000000.0,12563000000.0,1606000000.0,7000000.0,0.02536487166582788,0.006961902920131503,0.1341138903672166,0.6562001064395955,1.4261701056869653,0.6457869634340223,0.6457869634340223,0.00914440423239495,0.013732160637238632,0.9733487833140209,32000000.0,442.78125
2022-06-30,1726000000.0,207000000,309000000.0,37108000000,10009000000.0,14611000000.0,376000000.0,1245000000.0,-126000000.0,-36000000.0,-316000000.0,259400000.0,258200000.0,2396000000.0,3588000000.0,27099000000.0,12985000000.0,1626000000.0,7000000.0,0.02068138675192327,0.0055783119542955695,0.11993047508690614,0.7213209733487833,1.4597861924268158,0.6677814938684504,0.6677814938684504,0.008327045381049909,0.012550771730300569,0.7979953739398612,-7000000.0,-2087.285714285714
