report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-04-30,2092000000.0,226300000,353300000.0,16970400000,8190900000.0,5621300000.0,287700000.0,788400000.0,-45600000.0,-72100000.0,-59900000.0,113500000.0,113600000.0,1972700000.0,1587100000.0,8779500000.0,5373300000.0,248000000.0,391100000.0,0.02762822156295401,0.013334983264979023,0.10817399617590823,0.3768642447418738,0.6862860003174255,1.2429588557746833,1.2429588557746833,0.02081860180078254,0.025578836101417587,1.9938325991189427,293400000.0,19.159168370824812
2020-07-31,1971800000.0,237000000,361100000.0,16902300000,8345200000.0,5368600000.0,409000000.0,775400000.0,-46100000.0,-76600000.0,-59600000.0,113500000.0,113500000.0,1984800000.0,2073100000.0,8557100000.0,4672800000.0,695800000.0,396600000.0,0.028399559027944207,0.014021760352141425,0.12019474591743584,0.3932447509889441,0.6433159181325792,0.9574067821137427,0.9574067821137427,0.021363956384634043,0.02633114089457335,2.0881057268722465,301500000.0,17.806301824212273
2020-10-31,2034000000.0,230800000,380800000.0,16929700000,8515000000.0,5151800000.0,378700000.0,818200000.0,-45100000.0,-72700000.0,-59500000.0,113700000.0,113700000.0,2067100000.0,2692800000.0,8414700000.0,3914500000.0,1237300000.0,405600000.0,0.027105108631826188,0.013632846417833747,0.11347099311701081,0.40226155358898724,0.6050264239577217,0.7676396316102199,0.7676396316102199,0.022493015233583585,0.027863142798606844,2.0299032541776607,321300000.0,16.03423591658886
2021-01-31,2076699999.0,261499999,407899999.0,16429400000,8211600000.0,4836700000.0,486300000.0,809399999.0,-43500000.0,-100000000.0,-57000000.0,112100000.0,112100000.0,2078700000.0,2532400000.0,8217800000.0,3915300000.0,921400000.0,501500000.0,0.031845194480978126,0.015916588493797703,0.12592093182738043,0.38975297317366636,0.5890082322568074,0.8208418891170431,0.8208418891170431,0.024827443424592498,0.031260777189365666,2.332738617305977,350899999.0,13.783699098842117
2021-04-30,1920200000.0,147000000,236200000.0,16284199999,8124800000.0,4751700000.0,291000000.0,735700000.0,-42400000.0,-46300000.0,-56900000.0,108700000.0,108700000.0,1941700000.0,2867499999.0,8159399999.0,3516800000.0,1234900000.0,334300000.0,0.018092753052382827,0.00902715515708645,0.07655452557025309,0.38313717321112384,0.5848390114218196,0.6771403664087673,0.6771403664087673,0.014504857470094008,0.01834349396186852,1.3523459061637535,179300000.0,26.501394311210262
2021-07-31,1858000000.0,153900000,261200000.0,16055000000,8140100000.0,4490600000.0,137800000.0,639400000.0,-43100000.0,-51300000.0,-55400000.0,108100000.0,108000000.0,2010100000.0,1952800000.0,7914900000.0,4310600000.0,180000000.0,169900000.0,0.018906401641257477,0.009585798816568047,0.08283100107642627,0.3441334768568353,0.5516639844719352,1.0293424825891029,1.0293424825891029,0.016269075054500155,0.0206797723008226,1.42368177613321,205800000.0,21.820213799805636
2021-10-31,2050000000.0,206000000,313100000.0,16240800000,8286400000.0,4628800000.0,165100000.0,711500000.0,-40300000.0,-62800000.0,-55400000.0,108100000.0,108000000.0,2008800000.0,1890500000.0,7954400000.0,4308800000.0,320000000.0,155300000.0,0.02486001158524812,0.012684104231318655,0.10048780487804879,0.3470731707317073,0.5586020467271674,1.0625760380851628,1.0625760380851628,0.01927860696517413,0.024242752725470763,1.9056429232192413,257700000.0,17.96197128443927
2022-01-31,2057100000.0,69700000,303000000.0,15966400000,8266900000.0,4403700000.0,439700000.0,683100000.0,-39500000.0,-39900000.0,-55300000.0,108400000.0,108300000.0,1988200000.0,1664600000.0,7699500000.0,4309700000.0,94000000.0,284300000.0,0.00843121363509901,0.00436541737649063,0.03388265033299305,0.3320694181128774,0.5326906095392469,1.1944010573110657,1.1944010573110657,0.01897735244012426,0.023913626821145013,0.6429889298892989,247700000.0,17.77836092046831
2022-04-30,2033800000.0,202100000,295300000.0,16055000000,8140100000.0,4490600000.0,410600000.0,666700000.0,-38000000.0,-58100000.0,-57500000.0,112400000.0,112400000.0,2010100000.0,1952800000.0,7914900000.0,4310600000.0,180000000.0,169900000.0,0.024827704819351114,0.012587978822796636,0.09937063624741863,0.3278100108171895,0.5516639844719352,1.0293424825891029,1.0293424825891029,0.018393023980068514,0.023379543493234737,1.7980427046263345,237800000.0,18.883936080740117
2022-07-31,1873000000.0,109800000,179700000.0,16276700000,8144300000.0,4699500000.0,-39000000.0,552500000.0,-39100000.0,-31300000.0,-55600000.0,107800000.0,107500000.0,2287700000.0,2177200000.0,8132400000.0,4311500000.0,388000000.0,151600000.0,0.013481821642130078,0.006745839144298291,0.05862253069941271,0.294981313400961,0.5770293333988188,1.0507532610692634,1.0507532610692634,0.011040321441078351,0.01399118640900668,1.018552875695733,124100000.0,37.868654311039485
