report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,1598900000.0,140700000,376600000.0,37010700000,14118900000.0,8957500000.0,-77000000.0,661900000.0,-29900000.0,-57400000.0,-15900000.0,458900000.0,455700000.0,12385300000.0,18606200000.0,22891800000.0,2784800000.0,6172700000.0,1974000000.0,0.009965365573805325,0.003801603320120938,0.08799799862405404,0.4139721058227531,0.6344332773799659,0.6656544592662661,0.6656544592662661,0.010175435752363505,0.016319703246606924,0.30660274569623014,360700000.0,24.833656778486276
2020-06-30,1418999999.0,99699999,173599999.0,35579100000,14170500000.0,8772700000.0,337900000.0,520399999.0,-32400000.0,-43400000.0,-15200000.0,463100000.0,460100000.0,11075100000.0,17376100000.0,21408600000.0,2525100000.0,6247600000.0,1980300000.0,0.007035743198899122,0.002802206885503006,0.07026074634972568,0.36673713838388805,0.6190818954871035,0.6373754755094642,0.6373754755094642,0.00487926898094668,0.007566512038425329,0.21528827251133664,158399999.0,55.38320742034853
2020-09-30,1497600000.0,250900000,323800000.0,36037499998,14578800000.0,9003000000.0,401800000.0,572300000.0,-31200000.0,-91900000.0,-15700000.0,463500000.0,461100000.0,11154399999.0,17455300000.0,21458700000.0,2476300000.0,6526700000.0,2090399999.0,0.017209921255521718,0.006962192161329848,0.1675347222222222,0.38214476495726496,0.6175405383159108,0.6390265420244854,0.6390265420244854,0.008985084981421303,0.013730928088610709,0.5413160733549083,308100000.0,29.221032132424536
2020-12-31,1630100000.0,270300000,377200000.0,36504100000,15020700000.0,8796700000.0,567600000.0,635500000.0,-15300000.0,-68900000.0,-15700000.0,464500000.0,461100000.0,11294200000.0,17877300000.0,21483400000.0,2082600000.0,6714100000.0,2536900000.0,0.017995166669995406,0.007404647697107996,0.16581804797251704,0.3898533832280228,0.5856384855565986,0.6317620669787943,0.6317620669787943,0.010333085872545824,0.015837161067118997,0.5819160387513456,361500000.0,24.333886583679114
2021-03-31,1659700000.0,327000001,390100001.0,34881499999,15367800000.0,8784099999.0,-26900000.0,647700001.0,-22500000.0,-106500000.0,-15900000.0,464700000.0,461600000.0,9584599999.0,9163300000.0,19513699999.0,8784099999.0,,2445500000.0,0.02127825720011973,0.009374596878269989,0.1970235590769416,0.39025125082846296,0.5715912491703432,1.0459768859472025,1.0459768859472025,0.011183578716832234,0.016151938398890023,0.7036797955670325,374200001.0,23.47434520450469
2021-06-30,1721400000.0,427500000,423800000.0,33248399998,15790500000.0,8834500000.0,507700000.0,694800000.0,-24200000.0,-154200000.0,-16000000.0,464700000.0,461600000.0,7769000000.0,7048100000.0,17457900000.0,8834500000.0,,2702300000.0,0.02707324023938444,0.01285776157727035,0.24834437086092714,0.40362495643081214,0.559481967005478,1.1022828847490813,1.1022828847490813,0.012746478026777017,0.01721015228426396,0.9199483537766301,407800000.0,21.663805787150565
2021-09-30,1750000000.0,389300000,451800000.0,32813899999,16274600000.0,9309000000.0,601000000.0,726900000.0,-21200000.0,-139700000.0,-15600000.0,465600000.0,463300000.0,6824299999.0,12863700000.0,16539300000.0,2084500000.0,7224500000.0,3215899999.0,0.0239207108008799,0.011863874760752726,0.22245714285714285,0.41537142857142856,0.5719956250844875,0.530508329563034,0.530508329563034,0.013768555399198771,0.017659750777842056,0.8361254295532646,436200000.0,21.341127922971115
2021-12-31,1763400000.0,486000000,519500000.0,32685600000,16678800000.0,9421200000.0,-3700000.0,764500000.0,-1600000.0,-130700000.0,47500000.0,465600000.0,463300000.0,4391000000.0,4959300000.0,16006800000.0,9421200000.0,,3073400000.0,0.02913878696309087,0.014868933108157721,0.2756039469207213,0.43353748440512646,0.5648607813511763,0.885407214727885,0.885407214727885,0.015893849279193285,0.019904214559386974,1.0438144329896908,567000000.0,16.615873015873017
2022-03-31,1629400000.0,256900000,412900000.0,31853800000,16787300000.0,9170099999.0,-375400000.0,683900000.0,-22000000.0,-82800000.0,-15100000.0,466000000.0,463300000.0,3740800000.0,4191900000.0,15066499999.0,9170099999.0,,2580900000.0,0.01530323518374009,0.008064971840094432,0.15766539830612494,0.4197250521664416,0.5462522263258535,0.8923877000882655,0.8923877000882655,0.012962346721584238,0.01590683196375241,0.5512875536480687,397800000.0,23.052036196581195
2022-06-30,1530400000.0,180200000,344900000.0,30186700000,16687600000.0,8402300000.0,123100000.0,648200000.0,-23700000.0,-63000000.0,-14800000.0,459500000.0,456500000.0,3052700000.0,3421600000.0,13499100000.0,8402300000.0,,2017400000.0,0.010798437162923369,0.005969516376417429,0.11774699424986931,0.4235493988499739,0.5035055969702055,0.8921849427168577,0.8921849427168577,0.011425561588381638,0.013746567343831582,0.39216539717083787,330100000.0,25.453801878218723
2022-09-30,1445700000.0,236600000,349600000.0,29271900000,16503500000.0,8035800000.0,492000000.0,573600000.0,-15300000.0,-86800000.0,-14500000.0,459500000.0,456500000.0,3012500000.0,3053800000.0,12768400000.0,8035800000.0,,2132700000.0,0.014336352894840488,0.008082837123657843,0.16365774365359342,0.39676281386179707,0.4869148968400642,0.986475866133997,0.986475866133997,0.011943194667923845,0.014246535149739397,0.5149075081610446,335100000.0,23.980304386750223
2022-12-31,1443400000.0,247000000,295300000.0,29756800000,16842200000.0,8078000000.0,463500000.0,531900000.0,200000.0,-89600000.0,44400000.0,476600000.0,474900000.0,4104900000.0,3173900000.0,12914600000.0,8078000000.0,,2430700000.0,0.014665542506323402,0.008300623722980965,0.1711237356242206,0.36850491894138837,0.4796285520893945,1.2933299725889285,1.2933299725889285,0.009923782127110443,0.011849824640251683,0.5182543013008812,339700000.0,23.7798057109214
2023-03-31,1418200000.0,204200000,251100000.0,29733300000,16809800000.0,8262400000.0,-98900000.0,500300000.0,-9400000.0,-69900000.0,-14100000.0,458900000.0,458100000.0,3245100000.0,2969800000.0,12923500000.0,8262400000.0,,2195600000.0,0.01214767576056824,0.006867720703722762,0.1439853335213651,0.35277111831899594,0.4915228021749218,1.0926998451074146,1.0926998451074146,0.008445076732148803,0.010015076459185871,0.44497711919808236,237000000.0,34.86244725738397
2023-06-30,1442800000.0,191400000,203800000.0,29457800000,16708600000.0,8373100000.0,331300000.0,504600000.0,-11300000.0,-65500000.0,-13100000.0,458800000.0,457900000.0,3180000000.0,2732600000.0,12749200000.0,8373100000.0,,2279200000.0,0.01145517877021414,0.0064974302222161875,0.13265871915719435,0.3497366232326033,0.5011251690746082,1.1637268535460734,1.1637268535460734,0.006918371365139284,0.008125446042333654,0.41717523975588494,190700000.0,43.90718405873099
2023-09-30,1442000000.0,190600000,227700000.0,29431500000,16591700000.0,8470600000.0,354100000.0,515300000.0,-6500000.0,-61300000.0,-11300000.0,453100000.0,451700000.0,3391000000.0,2755900000.0,12839800000.0,8470600000.0,,2487700000.0,0.011487671546616682,0.006476054567385285,0.13217753120665743,0.3573509015256588,0.5105323746210455,1.2304510323306361,1.2304510323306361,0.007736608735538454,0.009085359284662621,0.42065769145883913,216400000.0,39.14325323475046
2023-12-31,1413400000.0,-683100000,223000000.0,28933800000,15916000000.0,1489500000.0,714300000.0,485200000.0,4500000.0,266400000.0,38500000.0,454000000.0,451500000.0,2170700000.0,2588700000.0,13017800000.0,1489500000.0,,1469200000.0,-0.04291907514450867,-0.02360906621321776,-0.48330267440215086,0.3432856940710344,0.09358507162603669,0.8385289913856375,0.8385289913856375,0.007707248961422281,0.012812042170578266,-1.5046255506607928,261500000.0,5.695984703632887
2024-03-31,1475300000.0,200700000,213100000.0,28077200000,15852800000.0,8627900000.0,-54400000.0,498600000.0,-3500000.0,-68700000.0,-11300000.0,453500000.0,453200000.0,3314600000.0,2232800000.0,12224400000.0,8627900000.0,,2389000000.0,0.012660224061364553,0.007148148675793883,0.13604012743170882,0.3379651596285501,0.5442508578926121,1.48450376209244,1.48450376209244,0.007589788155514083,0.008704816447242114,0.44255788313120176,201800000.0,42.754707631318134
2024-06-30,1483300000.0,191400000,206800000.0,27167600000,15765400000.0,7561200000.0,489100000.0,535600000.0,-5300000.0,-64000000.0,-11400000.0,456100000.0,455500000.0,3540600000.0,2484400000.0,11402200000.0,7561200000.0,,2521300000.0,0.012140510231265937,0.007045156730811702,0.12903660756421492,0.36108676599474143,0.4796072411737095,1.4251328288520366,1.4251328288520366,0.007612008421796552,0.008865415448457984,0.41964481473361104,195400000.0,38.696008188331625
2024-09-30,1515400000.0,114200000,100500000.0,27502600000,15906600000.0,7452900000.0,438400000.0,390400000.0,-2500000.0,-41500000.0,-11200000.0,455600000.0,454900000.0,3791900000.0,2826200000.0,11596000000.0,7452900000.0,,2768300000.0,0.007179409804735142,0.004152334688356737,0.07535964101887291,0.2576217500329946,0.4685413601901098,1.3416955629467129,1.3416955629467129,0.003654199966548617,0.004302318114685674,0.25065847234416155,89300000.0,83.45912653975364
2024-12-31,1593000000.0,268500000,356500000.0,27008900000,15668800000.0,890600000.0,316900000.0,602600000.0,12200000.0,-78700000.0,33900000.0,465600000.0,464400000.0,1727300000.0,2314500000.0,11340100000.0,890600000.0,,986500000.0,0.017135964464413355,0.009941167541069796,0.16854990583804144,0.37827997489014437,0.05683906872255693,0.7462950961330741,0.7462950961330741,0.013199352805926936,0.02152855779798785,0.5766752577319587,390400000.0,2.28125
