report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,792000000.0,42900000,64400000.0,6162200000,488900000.0,2390700000.0,233300000.0,380400000.0,-21200000.0,1400000.0,-52200000.0,177857000.0,173113000.0,1365600000.0,2124000000.0,5673100000.0,2372300000.0,18400000.0,851400000.0,0.08774800572714256,0.006961799357372367,0.05416666666666667,0.4803030303030303,4.889957046430763,0.6429378531073446,0.6429378531073446,0.010450813021323554,0.022364217252396165,0.24120501301607472,12200000.0,195.95901639344262
2020-06-30,806400000.0,-673200000,62300000.0,6092100000,-254700000.0,2386100000.0,168100000.0,381100000.0,-19400000.0,-900000.0,-48400000.0,165845000.0,165845000.0,1304500000.0,2972300000.0,6346600000.0,2368000000.0,18100000.0,772700000.0,2.6431095406360425,-0.11050376717388093,-0.8348214285714286,0.47259424603174605,-9.368276403612093,0.4388857114019446,0.4388857114019446,0.01022635872687579,0.029229614337993808,-4.059211914739667,13900000.0,171.66187050359713
2020-09-30,844400000.0,64700000,96700000.0,6207800000,-163800000.0,3120000000.0,197300000.0,554200000.0,-23900000.0,-4600000.0,-50700000.0,171405000.0,167258000.0,1135900000.0,2237500000.0,6371600000.0,3097400000.0,22600000.0,621800000.0,-0.394993894993895,0.010422371854763362,0.0766224538133586,0.6563240170535292,-19.047619047619047,0.5076648044692738,0.5076648044692738,0.0155771770997777,0.03271091265814221,0.37746856859484845,46000000.0,67.82608695652173
2020-12-31,873900000.0,70499999,92400000.0,6432900000,-11800000.0,3114400000.0,165900000.0,572000000.0,-26800000.0,5399999.0,-51400000.0,159437000.0,168328000.0,1291300000.0,2314200000.0,6444700000.0,3090100000.0,24300000.0,765200000.0,-5.974576186440678,0.010959287257690933,0.0806728447190754,0.6545371323950109,-263.93220338983053,0.5579898020914354,0.5579898020914354,0.014363661801053957,0.029781473602784762,0.4421809178547012,41000000.0,75.9609756097561
2021-03-31,901100000.0,10800001,38000001.0,7259300000,-71000000.0,3899000000.0,221300000.0,579900000.0,-28700000.0,800000.0,-49000000.0,173053000.0,169435000.0,1891700000.0,2395000000.0,7330300000.0,3874900000.0,24100000.0,1293100000.0,-0.15211269014084508,0.0014877468901960244,0.011985352347131283,0.6435467761624681,-54.91549295774648,0.7898538622129436,0.7898538622129436,0.005234664637086221,0.009926855015673981,0.06240863203758386,-10999999.0,-354.45457767768886
2021-06-30,931300000.0,46800000,88000000.0,7362099999,-31400000.0,3893400000.0,209400000.0,599300000.0,-32600000.0,-7600000.0,-50000000.0,173053000.0,169435000.0,1990800000.0,2456500000.0,7393500000.0,3869300000.0,24100000.0,1375200000.0,-1.4904458598726114,0.006356881868808748,0.050252335445076776,0.6435090733383443,-123.99363057324841,0.8104213311622227,0.8104213311622227,0.011953111206307047,0.02278612118073537,0.27043738045569854,38000000.0,102.4578947368421
2021-09-30,964000000.0,97500000,115900000.0,7298000000,-101100000.0,3887800000.0,226400000.0,618200000.0,-32500000.0,100000.0,-50700000.0,169823000.0,167542000.0,1769500000.0,2485000000.0,7399100000.0,3863700000.0,24100000.0,1143400000.0,-0.9643916913946587,0.01335982460948205,0.10114107883817428,0.641286307053942,-38.454995054401586,0.7120724346076459,0.7120724346076459,0.015881063305015073,0.030607124937280482,0.5741271794751005,65200000.0,59.62883435582822
2021-12-31,1019300000.0,87200000,139900000.0,7417100000,83200000.0,3882300000.0,172200000.0,646100000.0,-32200000.0,-4100000.0,-49900000.0,169823000.0,167542000.0,1889800000.0,2412600000.0,7333900000.0,3882300000.0,,1255700000.0,1.0480769230769231,0.011756616467352468,0.08554890611203768,0.6338663788874718,46.66225961538461,0.7833043189919588,0.7833043189919588,0.018861819309433606,0.03527928382297314,0.5134757953869618,90000000.0,43.13666666666666
2022-03-31,1002700000.0,68400000,109600000.0,6901300000,-468700000.0,3876900000.0,250900000.0,632500000.0,-33600000.0,-6300000.0,-48200000.0,168304000.0,166481000.0,1443700000.0,2474000000.0,7370000000.0,3852800000.0,24100000.0,742700000.0,-0.14593556646042244,0.009911176155217133,0.06821581729330807,0.6307968485090256,-8.271602304245786,0.5835489086499596,0.5835489086499596,0.015881065886137396,0.03215773722199401,0.4064074531799601,61400000.0,63.141693811074916
2022-06-30,1015500000.0,90400000,134200000.0,6904100000,-445300000.0,3872500000.0,250900000.0,655000000.0,-34900000.0,2000000.0,-48400000.0,161739000.0,159822000.0,1551700000.0,2433100000.0,7349400000.0,3872500000.0,,770400000.0,-0.20300920727599372,0.013093668979302154,0.08902018709995076,0.6450024618414574,-8.696384459914665,0.6377460852410505,0.6377460852410505,0.01943772540953926,0.03915732959850607,0.5589251819289102,85800000.0,45.134032634032636
2022-09-30,1033200000.0,99800000,134900000.0,7072900000,-276000000.0,3867300000.0,269900000.0,658900000.0,-35600000.0,2800000.0,-48500000.0,158418000.0,156393000.0,1769800000.0,2451100000.0,7348900000.0,3867300000.0,,826200000.0,-0.3615942028985507,0.014110195252301037,0.09659310878823074,0.6377274487030584,-14.01195652173913,0.7220431642935825,0.7220431642935825,0.01907279899334078,0.03756299947094367,0.6299789165372622,86400000.0,44.760416666666664
2022-12-31,1039900000.0,93600000,135800000.0,6973500000,-329300000.0,3831100000.0,208000000.0,660400000.0,-42200000.0,-2100000.0,-49500000.0,157367000.0,152456000.0,1582600000.0,2441600000.0,7302800000.0,3831100000.0,,774000000.0,-0.2842392954752505,0.013422241342224134,0.09000865467833445,0.6350610635638042,-11.634072274521714,0.6481815203145478,0.6481815203145478,0.019473721947372194,0.038780055971214804,0.5947879796907865,86300000.0,44.3928157589803
2023-03-31,1036000000.0,47300000,123100000.0,7092300000,-355500000.0,3827900000.0,270300000.0,649900000.0,-45800000.0,-200000.0,-48500000.0,156644000.0,154124000.0,1730100000.0,2581000000.0,7447800000.0,3827900000.0,,892400000.0,-0.13305203938115331,0.006669204630373786,0.045656370656370654,0.6273166023166024,-10.767651195499298,0.6703215807826424,0.6703215807826424,0.017356851797019304,0.03545098490957263,0.30195858124154135,74600000.0,51.312332439678286
2023-06-30,1048100000.0,82900000,137100000.0,6793900000,-664500000.0,3824200000.0,198000000.0,659700000.0,-45600000.0,2300000.0,-43500000.0,154064000.0,152328000.0,1411800000.0,2598400000.0,7458400000.0,3824200000.0,,582600000.0,-0.12475545522949587,0.012202122492235682,0.07909550615399294,0.6294246732182044,-5.755003762227238,0.5433343596059114,0.5433343596059114,0.020179867233842123,0.04339019527170301,0.5380880672967079,93600000.0,40.85683760683761
2023-09-30,1069700000.0,130700000,176900000.0,6499200000,-973400000.0,3820300000.0,281600000.0,672800000.0,-44000000.0,3100000.0,-40600000.0,147291000.0,145484000.0,1199300000.0,2629600000.0,7472600000.0,3820300000.0,,329200000.0,-0.13427162523114855,0.020110167405219103,0.12218378984762082,0.628961391044218,-3.9246969385658517,0.45607696988135077,0.45607696988135077,0.02721873461349089,0.06213776388352243,0.8873590375515137,136300000.0,28.02861335289802
2023-12-31,1100300000.0,1113900000,201100000.0,7564900000,62200000.0,3816400000.0,297700000.0,698100000.0,-43600000.0,966600000.0,-38700000.0,147809000.0,141248000.0,1255900000.0,2665200000.0,7502700000.0,3816400000.0,,498800000.0,17.908360128617364,0.147245832727465,1.0123602653821684,0.6344633281832227,61.356913183279744,0.4712216719195558,0.4712216719195558,0.02658329918439107,0.05184860516681277,7.536076964190273,162400000.0,23.5
2024-03-31,1108500000.0,401500000,198300000.0,7978800000,414800000.0,3812400000.0,297200000.0,694000000.0,-41300000.0,258300000.0,-37200000.0,145676000.0,142528000.0,1495800000.0,2704700000.0,7564000000.0,3812400000.0,,664000000.0,0.9679363548698168,0.0503208502531709,0.3622011727559765,0.6260712674785747,9.190935390549663,0.5530373054312863,0.5530373054312863,0.024853361407730486,0.04691048448145344,2.7561163129135893,161100000.0,23.664804469273744
2024-06-30,1124500000.0,146300000,215100000.0,7721900000,157000000.0,3804700000.0,294800000.0,716200000.0,-39500000.0,-28600000.0,-33100000.0,144644000.0,141269000.0,1297200000.0,2690200000.0,7564900000.0,3804700000.0,,444900000.0,0.9318471337579618,0.018946114298294462,0.13010226767452202,0.6369052912405514,24.23375796178344,0.48219463236934057,0.48219463236934057,0.027855838588948315,0.054294873412928796,1.011448798429247,182000000.0,20.904945054945056
2024-09-30,1147600000.0,190500000,254200000.0,7997200000,356700000.0,3800100000.0,355200000.0,740200000.0,-39400000.0,-30500000.0,-32800000.0,144138000.0,140523000.0,1554200000.0,2768000000.0,7640500000.0,3800100000.0,,767100000.0,0.5340622371740958,0.02382083729305257,0.16599860578598816,0.6449982572324852,10.653490328006729,0.5614884393063584,0.5614884393063584,0.03178612514380033,0.06115280985373364,1.3216500853348874,221400000.0,17.163956639566397
2024-12-31,1192600000.0,198600000,265300000.0,8235400000,692100000.0,3795000000.0,340500000.0,770800000.0,-38100000.0,-27700000.0,-32200000.0,146690000.0,140680000.0,1951800000.0,2698400000.0,7543300000.0,3779100000.0,15900000.0,1089000000.0,0.28695275249241436,0.024115404230517036,0.16652691598188832,0.6463189669629381,5.483311660164716,0.7233175214942188,0.7233175214942188,0.032214585812468124,0.05912504735798177,1.3538755198036676,233100000.0,16.28056628056628
