report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,1107057000.0,-167139000,225978000.0,18634517000,9633878000.0,4933086000.0,500262000.0,626843000.0,-62374000.0,-32822000.0,-365004000.0,255435000.0,255435000.0,1948043000.0,1473232000.0,9000639000.0,4916830000.0,16256000.0,18651000.0,-0.0173490882903022,-0.008969322896858556,-0.15097596600717036,0.5662246840045273,0.5120561003575091,1.322292076197096,1.322292076197096,0.01212685040347437,0.01551304719363623,-0.6543308473780022,-139026000.0,-35.48319019463985
2020-06-30,527074000.0,-263075000,-296426000.0,18008868000,9438827000.0,4517857000.0,446859000.0,83109000.0,-65386000.0,103003000.0,-330573000.0,255524000.0,255524000.0,1541795000.0,1560586000.0,8570041000.0,4501548000.0,16309000.0,2968000.0,-0.02787157768650702,-0.014608080863272472,-0.49912346273957736,0.1576799462694043,0.4786460224347792,0.9879590102692194,0.9879590102692194,-0.01646000181688266,-0.021238999177741646,-1.0295510402154004,-626999000.0,-7.205525048684288
2020-09-30,172127000.0,-600640000,-705084000.0,17574735000,8845809000.0,4629780000.0,184456000.0,-295234000.0,-69154000.0,225757000.0,-348505000.0,255589000.0,255589000.0,1342154000.0,1839517000.0,8728926000.0,4596417000.0,33363000.0,13668000.0,-0.06790108174390833,-0.034176333242009055,-3.4895164616823626,-1.7152102807810512,0.5233868377669019,0.7296230477891751,0.7296230477891751,-0.04011918245139969,-0.052323056157322696,-2.3500228883089647,-1053589000.0,-4.394294169737915
2020-12-31,1252585000.0,72055000,339977000.0,18113469000,9262730000.0,4825628000.0,406124000.0,777988000.0,-62354000.0,-645000.0,-375389000.0,275904000.0,275904000.0,1215450000.0,1762410000.0,8850739000.0,4671467000.0,154161000.0,18210000.0,0.007779024110602382,0.003977979038692147,0.05752503822095906,0.6211059528894247,0.5209725426521122,0.689652237561067,0.689652237561067,0.018769292618658524,0.024131768939999965,0.2611596787288332,-35412000.0,-136.27098158816221
2021-03-31,949923000.0,-37427000,24395000.0,18039404000,9230366000.0,4707561000.0,399915000.0,456909000.0,-70473000.0,12959000.0,-377116000.0,278852000.0,278852000.0,1313705000.0,1750027000.0,8809038000.0,4678270000.0,29291000.0,40670000.0,-0.0040547687924834186,-0.0020747359502564498,-0.03940003558183137,0.48099582808290775,0.5100080538518191,0.7506769895550183,0.7506769895550183,0.0013523174047213532,0.001750260279021407,-0.13421815156427067,-352721000.0,-13.346415438831258
2021-06-30,-260116000.0,-933260000,-1208823000.0,18985257000,8302422000.0,5399201000.0,43479000.0,-771678000.0,-72254000.0,346311000.0,-380288000.0,279239000.0,279239000.0,2168655000.0,3679201000.0,10682835000.0,4999502000.0,399699000.0,330770000.0,-0.11240816234106144,-0.04915709068357621,3.587860800565901,2.9666687170339388,0.6503163775582596,0.5894364020883882,0.5894364020883882,-0.06367166902191526,-0.08822480373310519,-3.3421549282156144,-1589111000.0,-3.3976235769559207
2021-09-30,-1464838000.0,-1976812000,-2568808000.0,23011720000,8259725000.0,6093880000.0,48108000.0,-2017558000.0,-75509000.0,661380000.0,-442876000.0,356792000.0,356792000.0,3340899000.0,7228353000.0,14751995000.0,6081439000.0,12441000.0,22792000.0,-0.2393314547397159,-0.08590457384324161,1.349508955939155,1.3773250011264044,0.7377824322238331,0.46219366984429233,0.46219366984429233,-0.11163042136789428,-0.1789660506890081,-5.540516603511289,-3011684000.0,-2.023412814890274
2021-12-31,3839694000.0,1804752000,2682972000.0,21607388000,9970999000.0,5496752000.0,3261949000.0,3229546000.0,-71517000.0,-592613000.0,-476422000.0,512285000.0,512285000.0,2286766000.0,5186241000.0,11636389000.0,4435782000.0,1060970000.0,113963000.0,0.18100011844349798,0.0835247647702721,0.47002495511361064,0.8410946288949067,0.5512739495811804,0.4409293744737277,0.4409293744737277,0.12416919620270622,0.17345585664005064,3.522945235562236,2206550000.0,2.4911069316353585
2022-03-31,-579110000.0,-1516048000,-1674539000.0,21814611000,8206033000.0,4957387000.0,1021219000.0,-1166226000.0,-67902000.0,465697000.0,-422098000.0,383780000.0,377988000.0,3025930000.0,7605287000.0,13608578000.0,4463572000.0,493815000.0,16913000.0,-0.18474797749411925,-0.06949690737093593,2.617892973701024,2.013824661981316,0.6041149237396437,0.39787190148116697,0.39787190148116697,-0.07676226727123395,-0.12721154532788592,-3.9503048621606127,-2096637000.0,-2.3644469691224566
2022-06-30,2527508000.0,891361000,1407968000.0,22621664000,9090090000.0,4950627000.0,230421000.0,,-65985000.0,-308234000.0,-429143000.0,374142000.0,374142000.0,4085629000.0,7189747000.0,13531574000.0,4509727000.0,440900000.0,43745000.0,0.09805854507491125,0.039402981142324454,0.35266396782918197,,0.5446180400854117,0.5682576869533796,0.5682576869533796,0.06223980693904745,0.10027750007353613,2.3824136290499327,978825000.0,5.0577243123132325
2022-09-30,2069463000.0,683670000,944818000.0,22541137000,9658601000.0,4679346000.0,1150118000.0,1446586000.0,-60138000.0,-152206000.0,-418695000.0,407303000.0,369866000.0,3902467000.0,6637902000.0,12882536000.0,4257359000.0,421987000.0,87541000.0,0.07078354308248161,0.030329880875130655,0.3303610646819972,0.6990151551392801,0.48447451137074615,0.5879066909996562,0.5879066909996562,0.041915276944548094,0.06589632392977879,1.6785292521783537,526123000.0,8.894015277796257
2022-12-31,3479828000.0,1711982000,2422105000.0,22669926000,11213328000.0,5590481000.0,6939128000.0,2896717000.0,-55630000.0,-558977000.0,-396026000.0,127559000.0,170788000.0,4014441000.0,3732220000.0,11456598000.0,5167849000.0,422632000.0,1458644000.0,0.15267385382823012,0.07551775863758885,0.491973166489838,0.8324310856743494,0.49855680668575825,1.075617460921382,1.075617460921382,0.10684221024806169,0.14414023629999603,13.421099256030542,2026079000.0,2.7592611146949353
2023-03-31,2661071000.0,1218548000,1637954000.0,22690454000,12153588000.0,5384853000.0,1662768000.0,2098147000.0,-46546000.0,-356646000.0,-387685000.0,393883000.0,361462000.0,3949554000.0,2664422000.0,10536866000.0,4971609000.0,413244000.0,2127262000.0,0.10026240810532659,0.05370311233085068,0.45791638028447945,0.7884596089318925,0.44306693628252003,1.4823305016998058,1.4823305016998058,0.07218692054376699,0.0933922234022967,3.093680102974741,1250269000.0,4.306955543167111
2023-06-30,1018751000.0,-66626000,-29893000.0,21273477000,12045028000.0,4586149000.0,390598000.0,440551000.0,-39883000.0,11818000.0,-395684000.0,361982000.0,361982000.0,2425569000.0,2182826000.0,9228449000.0,4172232000.0,413917000.0,1215492000.0,-0.005531410968907669,-0.003131881074259746,-0.06539969040521187,0.43244227490328846,0.38075038098707614,1.1112058405021747,1.1112058405021747,-0.0014051769722457687,-0.0017974073632912452,-0.18405887585570554,-425577000.0,-10.776308400125007
2023-09-30,1186102000.0,81255000,23737000.0,24554988000,14209557000.0,5832035000.0,272466000.0,568456000.0,-60427000.0,126853000.0,-446886000.0,416190000.0,383359000.0,1247238000.0,2118944000.0,10345431000.0,5417443000.0,414592000.0,64750000.0,0.005718334498394285,0.003309103633037817,0.0685059126449496,0.479264009334779,0.41043045888059704,0.588613007233792,0.588613007233792,0.0009666875015373658,0.0011843869489010653,0.19523534923953,-423149000.0,-13.782461969660805
2023-12-31,2042999000.0,502055000,809479000.0,25285098000,14780817000.0,5712877000.0,446752000.0,1387936000.0,-72804000.0,-150979000.0,-501887000.0,480841000.0,416805000.0,2012975000.0,2036840000.0,10504281000.0,5420445000.0,292432000.0,80977000.0,0.0339666609768594,0.01985576642811509,0.245744124201725,0.679362055488035,0.3865061721554363,0.988283321223071,0.988283321223071,0.032014074060539535,0.039498930744257234,1.0441185339852468,307592000.0,18.572905017035552
2024-03-31,1412268000.0,103488000,192076000.0,25438320000,15171401000.0,5424104000.0,733437000.0,776438000.0,-54371000.0,-24302000.0,-486750000.0,444967000.0,439459000.0,2095779000.0,2373633000.0,10266919000.0,4817137000.0,606967000.0,648048000.0,0.006821255334296417,0.00406819318256866,0.0732778764370502,0.5497809197687691,0.3575216290176497,0.8829414656772973,0.8829414656772973,0.007550655860921633,0.009326112663904089,0.2325745504722822,-294674000.0,-18.407134664069446
2024-06-30,952512000.0,9517000,-279499000.0,24706469000,15124748000.0,4872770000.0,42897000.0,320894000.0,-55720000.0,44222000.0,-465982000.0,444921000.0,441968000.0,1229827000.0,2230248000.0,9581721000.0,4321702000.0,551068000.0,29974000.0,0.0006292336242560868,0.0003852027580307004,0.009991475173016193,0.3368923436135188,0.32217197932818453,0.5514306032333623,0.5514306032333623,-0.011312786137104416,-0.013976684506547262,0.02139031423556092,-745481000.0,-6.536410720058593
2024-09-30,1283802000.0,-300823000,-259628000.0,39945589000,20488318000.0,13793548000.0,305232000.0,708597000.0,-158299000.0,104870000.0,-589299000.0,559603000.0,559603000.0,1082292000.0,2611920000.0,19457271000.0,12895428000.0,898120000.0,88980000.0,-0.01468265965024557,-0.007530818984794542,-0.23432195930525113,0.5519519365135745,0.6732396480765283,0.4143664430763576,0.4143664430763576,-0.006499541163355984,-0.007573333376893778,-0.5375650237757839,-848927000.0,-16.248214510788326
2024-12-31,1624727000.0,418395000,365671000.0,39830255000,24278136000.0,9324177000.0,562521000.0,1089670000.0,-186435000.0,-146869000.0,-620319000.0,597358000.0,597358000.0,1714679000.0,2461549000.0,15552119000.0,9003377000.0,320800000.0,202093000.0,0.01723340704574684,0.010504451954927227,0.2575171090281629,0.6706788278892393,0.3840565437148882,0.6965853614939211,0.6965853614939211,0.00918073459484505,0.010882316345306349,0.700409134890635,-254648000.0,-36.615944362414
