report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,689800000.0,171700000,252300000.0,6928100000,2080500000.0,3096400000.0,362600000.0,432100000.0,-33500000.0,-45000000.0,-87100000.0,165724120.0,162894306.0,814000000.0,1597900000.0,4847600000.0,2652400000.0,444000000.0,204400000.0,0.08252823840422975,0.024783129573764814,0.24891272832705133,0.6264134531748333,1.4882960826724345,0.5094186119281557,0.5094186119281557,0.03641691084135622,0.04873572987695339,1.0360592049002886,165200000.0,18.743341404358354
2020-06-30,678800000.0,179000000,259700000.0,7007900000,2176100000.0,3143700000.0,249499998.0,443000000.0,-34200000.0,-45800000.0,-86900000.0,165103088.0,162371920.0,878700000.0,1490300000.0,4831800000.0,2690700000.0,453000000.0,309400000.0,0.08225724920729746,0.02554260192068951,0.26370064820271066,0.6526222746022392,1.444648683424475,0.5896128296316178,0.5896128296316178,0.037058177200017126,0.04881762472273394,1.084171121015011,172800000.0,18.192708333333332
2020-09-30,702700000.0,185800000,275400000.0,7219600000,2421300001.0,3159300000.0,207100000.0,462700000.0,-35300000.0,-54200000.0,-90900000.0,165731226.0,162502191.0,799700000.0,1422900000.0,4798299999.0,2698900000.0,460400000.0,221800000.0,0.07673563784878551,0.025735497811513103,0.2644087092642664,0.6584602248470186,1.3047949443254472,0.5620212242603134,0.5620212242603134,0.03814615768186603,0.04934953229951089,1.1210922919257231,184500000.0,17.12357723577236
2020-12-31,198200001.0,176200001,168800001.0,7561800000,2698200000.0,3213899999.0,249000000.0,139900001.0,-35400000.0,-19600000.0,32300000.0,164724402.0,162673927.0,794200000.0,1430799999.0,4863599999.0,2699600000.0,514299999.0,218800000.0,0.06530279482618041,0.023301330503319315,0.8890010096417709,0.7058526755506929,1.1911274179082352,0.5550740848162385,0.5550740848162385,0.022322727525192414,0.02855161465952058,1.0696654464103017,201100001.0,15.981601108992535
2021-03-31,726100000.0,168600001,250400001.0,7810500000,2771500000.0,3164400000.0,448699999.0,463700001.0,-35400000.0,-48700000.0,-93500000.0,164436717.0,162641819.0,1041600000.0,1622900000.0,5039000000.0,2699600000.0,464800000.0,390900000.0,0.060833484033916654,0.021586326227514243,0.232199422944498,0.6386172717256576,1.1417643875157857,0.6418140366011461,0.6418140366011461,0.03205940733627809,0.04218399922505433,1.0253184573126695,156900001.0,20.16825990969879
2021-06-30,747500000.0,154000001,267400001.0,7713599998,2770200000.0,3103500000.0,233199999.0,482600001.0,-31500000.0,-83800000.0,-103800000.0,164436717.0,162641819.0,918700000.0,1493900000.0,4943400000.0,2700300000.0,403200000.0,276300000.0,0.05559165439318461,0.019964737741123402,0.20602006822742475,0.6456187304347826,1.120316222655404,0.6149675346408728,0.6149675346408728,0.03466604452776033,0.045524967397041045,0.936530501274846,163600001.0,18.97004878380166
2021-09-30,759000000.0,201700000,288900000.0,7662500000,2733800000.0,3109700000.0,285200000.0,493700000.0,-29900000.0,-54200000.0,-89700000.0,162792791.0,161366544.0,934100000.0,1843100000.0,4928700000.0,2343100000.0,766600000.0,302100000.0,0.07378008632672471,0.02632300163132137,0.2657444005270092,0.6504611330698287,1.137500914478016,0.506809180185557,0.506809180185557,0.03770309951060359,0.04943954821596646,1.2389983534344589,199200000.0,15.610943775100402
2021-12-31,229900000.0,141900000,104700000.0,7808100000,2842500000.0,3314100000.0,188600000.0,168800000.0,-30200000.0,7300000.0,36800000.0,162792791.0,161366544.0,907400000.0,1848000000.0,4965600000.0,2342800000.0,971300000.0,111900000.0,0.04992084432717678,0.01817343527874899,0.6172248803827751,0.7342322749021314,1.165910290237467,0.491017316017316,0.491017316017316,0.01340915203442579,0.017006139752460774,0.871660219892661,141500000.0,23.42120141342756
2022-03-31,643600000.0,505900000,622800000.0,8158999999,2675900000.0,3639100000.0,399600000.0,414900000.0,-31300000.0,-102600000.0,-61300000.0,163079591.0,161349619.0,1119399999.0,2404600000.0,5483100000.0,2342800000.0,1296300000.0,397900000.0,0.18905788706603385,0.062005147697267456,0.786047234307023,0.6446550652579242,1.3599536604506894,0.46552441112867005,0.46552441112867005,0.07633288394121006,0.09862232779097387,3.10216622998521,561500000.0,6.481032947462155
2022-06-30,612800000.0,197900000,247600000.0,7508900000,2370000000.0,3479200000.0,130200000.0,417300000.0,-31900000.0,-41200000.0,-57800000.0,159123563.0,157972755.0,1186600000.0,2112499999.0,5138899999.0,2342900000.0,1136300000.0,480700000.0,0.08350210970464135,0.026355391601965667,0.322943864229765,0.6809725848563969,1.4680168776371307,0.5617041422777298,0.5617041422777298,0.03297420394465234,0.04233057512138412,1.243687586357025,189800000.0,18.330874604847207
