report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,3336027000.0,182814000,275880000.0,13378900000,5908643000.0,4704663000.0,220672000.0,1658596000.0,-35653000.0,-57401000.0,-145874000.0,76041000.0,75030000.0,2456559000.0,1939200000.0,7470257000.0,4638356000.0,66307000.0,74571000.0,0.030940099105666054,0.013664352076777613,0.0547999161877287,0.4971770312410541,0.7962340930057883,1.2667899133663367,1.2667899133663367,0.02062052934097721,0.025993785536759233,2.404150392551387,130006000.0,36.18804516714613
2022-12-31,3446980000.0,174820000,261384000.0,13494188000,5970045000.0,4807980000.0,297304000.0,1745897000.0,-43887000.0,-51966000.0,-148353000.0,71487000.0,70535000.0,2537340000.0,1914419000.0,7524143000.0,4726533000.0,81447000.0,102818000.0,0.02928286135196636,0.012955207086191477,0.05071685939576093,0.5065004728777075,0.8053507134368334,1.3253838370805973,1.3253838370805973,0.019370116971840025,0.024251567425386377,2.4454795976890904,113031000.0,42.53682618042838
2023-03-31,3467518000.0,163115000,278700000.0,13555959000,6056686000.0,4803556000.0,290753000.0,1714183000.0,-50876000.0,-51726000.0,-141621000.0,71487000.0,70535000.0,2559099000.0,1863384000.0,7499273000.0,4707321000.0,96235000.0,109969000.0,0.026931394495273486,0.012032715649258013,0.0470408516985348,0.4943544633365998,0.7930997248330193,1.3733610463543746,1.3733610463543746,0.020559224175877192,0.025662411574254054,2.2817435337893603,137079000.0,35.04224571232647
2023-06-30,3548138000.0,171313000,280128000.0,13732309000,6132972000.0,4716432000.0,362948000.0,1777867000.0,-48831000.0,-55393000.0,-143744000.0,70839000.0,70073000.0,2624714000.0,2035347000.0,7599337000.0,4605075000.0,111357000.0,79451000.0,0.027933113016005942,0.012475178063645379,0.04828250761385267,0.5010704205980714,0.7690287840870625,1.2895658578119604,1.2895658578119604,0.020399191425127413,0.025819667144849616,2.4183430031479833,136384000.0,34.582003754106054
2023-09-30,3562774000.0,166989000,285357000.0,13873470000,6111202000.0,4922629000.0,161665000.0,1777904000.0,-53378000.0,-52499000.0,-137195000.0,69624000.0,68867000.0,2753001000.0,1989815000.0,7762268000.0,4796074000.0,126555000.0,80768000.0,0.027325066329013506,0.012036570519127515,0.04687050034607865,0.4990223909796131,0.8055091289733182,1.3835462090696873,1.3835462090696873,0.020568538368555236,0.025862005680529276,2.3984401930368837,148162000.0,33.224639246230474
2023-12-31,3703546000.0,216378000,331196000.0,13967602000,6201906000.0,4912469000.0,452431000.0,1904538000.0,-53589000.0,-61501000.0,-145481000.0,69624000.0,68867000.0,2811350000.0,2013347000.0,7765696000.0,4785783000.0,126686000.0,119439000.0,0.034888951880276804,0.01549142078933807,0.0584245477172418,0.51424715664393,0.7920902058173729,1.3963564154614183,1.3963564154614183,0.023711729472245844,0.029798886577067987,3.107807652533609,185715000.0,26.451654416713783
2024-03-31,3843582000.0,261834000,388762000.0,14046132000,6310831000.0,4861805000.0,396406000.0,2000958000.0,-52826000.0,-70264000.0,-141003000.0,69624000.0,68867000.0,2870928000.0,2004322000.0,7735301000.0,4734328000.0,127477000.0,112093000.0,0.04148962315739401,0.01864100380090405,0.06812239208113681,0.5205971929309691,0.7703906189216603,1.4323686513444447,1.4323686513444447,0.027677512926690424,0.03479590671350968,3.76068597035505,247759000.0,19.623121662583397
2024-06-30,3907604000.0,289152000,436398000.0,14071428000,6556223000.0,4544239000.0,744275000.0,2051232000.0,-48899000.0,-87676000.0,-147480000.0,69624000.0,68867000.0,2740694000.0,2077225000.0,7515205000.0,4416731000.0,127508000.0,128786000.0,0.04410344187499418,0.020548873930918737,0.07399726277278865,0.5249334374721697,0.6931184311454933,1.3194016055073476,1.3194016055073476,0.031013057096976937,0.039313498843561646,4.153050672182006,288918000.0,15.728473130784513
2024-09-30,3963027000.0,258714000,384165000.0,14353848000,6686709000.0,4656411000.0,389728000.0,2050719000.0,-44660000.0,-75623000.0,-149567000.0,69624000.0,68867000.0,2801956000.0,1938387000.0,7667139000.0,4618060000.0,38351000.0,106077000.0,0.03869078196763161,0.01802401697440296,0.06528191708005017,0.5174627879143897,0.6963681236913405,1.4455090753291266,1.4455090753291266,0.0267639033101089,0.033867666038973405,3.715873836608066,234598000.0,19.848468443891253
2024-12-31,4113722000.0,332397000,472489000.0,14469749000,6762816000.0,4504541000.0,536692000.0,2206339000.0,-39724000.0,-101264000.0,-146781000.0,69624000.0,68867000.0,2816288000.0,2135757000.0,7706933000.0,4464482000.0,40059000.0,125983000.0,0.049150679243676006,0.022971856664548915,0.08080200849741426,0.5363364369298654,0.6660747534754753,1.3186369048538762,1.3186369048538762,0.03265357263626342,0.0419343240832788,4.774172699069286,325708000.0,13.8299980350498
