report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,3226000000.0,1572000000,213000000.0,16167000000,5153000000.0,6224000000.0,161000000.0,501000000.0,-43000000.0,-10000000.0,-36000000.0,255830000.0,255510000.0,6190000000.0,3655000000.0,11014000000.0,5964000000.0,260000000.0,2055000000.0,0.30506501067339414,0.0972351085544628,0.48729076255424675,0.15530068195908245,1.2078400931496216,1.6935704514363885,1.6935704514363885,0.01317498608276118,0.01872198294805309,6.144705468475159,177000000.0,35.163841807909606
2020-06-30,1960000000.0,-366000000,-239000000.0,15280000000,7126000000.0,4146000000.0,-106000000.0,13000000.0,-44000000.0,14000000.0,-35000000.0,258210000.0,258030000.0,5412000000.0,2859000000.0,8154000000.0,3946000000.0,200000000.0,1885000000.0,-0.05136121246140893,-0.02395287958115183,-0.186734693877551,0.0066326530612244895,0.5818130788661241,1.8929695697796431,1.8929695697796431,-0.015641361256544504,-0.021202980837473386,-1.4174509120483327,-274000000.0,-15.13138686131387
2020-09-30,3668000000.0,299000000,382000000.0,16444000000,7554000000.0,4034000000.0,559000000.0,647000000.0,-38000000.0,2000000.0,-36000000.0,270380000.0,270030000.0,6589000000.0,3579000000.0,8890000000.0,3935000000.0,99000000.0,2122000000.0,0.0395816785808843,0.018182923862807104,0.08151581243184297,0.17639040348964014,0.5340217103521313,1.841017043867002,1.841017043867002,0.023230357577231818,0.03296513634794615,1.1058510244840594,346000000.0,11.658959537572255
2020-12-31,4212000000.0,299000000,464000000.0,17522000000,8100000000.0,4101000000.0,799000000.0,779000000.0,-39000000.0,-55000000.0,-37000000.0,298380000.0,270150000.0,7465000000.0,4046000000.0,9422000000.0,4011000000.0,90000000.0,2821000000.0,0.03691358024691358,0.017064262070539894,0.07098765432098765,0.18494776828110163,0.5062962962962962,1.8450321304992585,1.8450321304992585,0.02648099532016893,0.03802966969920498,1.002077887257859,427000000.0,9.604215456674472
2021-03-31,4023000000.0,295000000,435000000.0,17476000000,8276000000.0,4024000000.0,252000000.0,727000000.0,-40000000.0,-48000000.0,-37000000.0,271140000.0,270310000.0,7801000000.0,3962000000.0,9200000000.0,3946000000.0,78000000.0,2830000000.0,0.03564523924601257,0.016880292973220416,0.07332836191896594,0.18071091225453642,0.48622522957950703,1.9689550731953558,1.9689550731953558,0.024891279468986036,0.03536585365853658,1.0879988197978905,398000000.0,10.110552763819095
2021-06-30,3807000000.0,163000000,299000000.0,17780000000,8525000000.0,4047000000.0,297000000.0,602000000.0,-38000000.0,-28000000.0,-37000000.0,271140000.0,270310000.0,8055000000.0,3905000000.0,9255000000.0,4031000000.0,16000000.0,2926000000.0,0.01912023460410557,0.009167604049493813,0.04281586551090097,0.1581297609666404,0.47472140762463344,2.062740076824584,2.062740076824584,0.016816647919010122,0.023783009863188036,0.6011654495832411,262000000.0,15.446564885496183
2021-09-30,3654000000.0,101000000,216000000.0,17651000000,8499000000.0,4008000000.0,4000000.0,516000000.0,-36000000.0,-25000000.0,-37000000.0,271200000.0,270510000.0,8104000000.0,3834000000.0,9152000000.0,4000000000.0,8000000.0,2741000000.0,0.011883751029532886,0.0057220554076256305,0.027640941434044882,0.1412151067323481,0.47158489234027534,2.113719353155973,2.113719353155973,0.012237267010367684,0.017270328615975054,0.3724188790560472,179000000.0,22.391061452513966
2021-12-31,4134000000.0,31000000,263000000.0,18007000000,8561000000.0,4067000000.0,669000000.0,591000000.0,-36000000.0,0.0,-37000000.0,271200000.0,270510000.0,8436000000.0,4207000000.0,9446000000.0,4059000000.0,8000000.0,3139000000.0,0.003621072304637309,0.0017215527294940857,0.007498790517658442,0.14296081277213352,0.47506132461161077,2.0052293796054195,2.0052293796054195,0.014605431221191758,0.020826734241368387,0.11430678466076696,226000000.0,17.995575221238937
2022-03-31,4178000000.0,89000000,278000000.0,20404000000,8600000000.0,6538000000.0,-202000000.0,589000000.0,-43000000.0,-21000000.0,-37000000.0,271470000.0,270520000.0,10774000000.0,4146000000.0,11804000000.0,6503000000.0,35000000.0,4877000000.0,0.010348837209302325,0.004361889825524407,0.021302058401148877,0.14097654380086166,0.7602325581395348,2.598649300530632,2.598649300530632,0.013624779455008822,0.018364381027876867,0.32784469738829336,241000000.0,27.12863070539419
2022-06-30,4057000000.0,-45000000,116000000.0,19908000000,8282000000.0,6450000000.0,95000000.0,440000000.0,-56000000.0,-16000000.0,-38000000.0,270930000.0,270930000.0,10558000000.0,4019000000.0,11626000000.0,6433000000.0,17000000.0,4670000000.0,-0.005433470176285921,-0.0022603978300180833,-0.01109193985703722,0.10845452304658615,0.7787973919343154,2.6270216471759142,2.6270216471759142,0.005826803295157726,0.007874015748031496,-0.16609456317129886,78000000.0,82.6923076923077
