report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,3956000000.0,272000000,487000000.0,42978000000,24079000000.0,2610000000.0,-1930000000.0,1687000000.0,-10000000.0,-127000000.0,-163000000.0,752500000.0,749900000.0,14679000000.0,9199000000.0,18899000000.0,614000000.0,1996000000.0,1973000000.0,0.01129615017234935,0.006328819395970031,0.06875631951466127,0.4264408493427705,0.10839320569791104,1.5957169257527992,1.5957169257527992,0.011331378844990461,0.01824721795496272,0.36146179401993356,324000000.0,8.055555555555555
2020-06-30,5191000000.0,760000000,948000000.0,42180000000,24801000000.0,2631000000.0,1061000000.0,2362000000.0,-14000000.0,-78000000.0,-176000000.0,751600000.0,749200000.0,14422000000.0,7529000000.0,17379000000.0,1102000000.0,1529000000.0,2869000000.0,0.030643925648159348,0.018018018018018018,0.14640724330572144,0.45501830090541323,0.10608443207935164,1.915526630362598,1.915526630362598,0.022475106685633,0.03455818022747156,1.0111761575306013,772000000.0,3.4080310880829017
2020-09-30,1863000000.0,-404000000,-477000000.0,41690000000,20612000000.0,6956000000.0,-414000000.0,566000000.0,-30000000.0,122000000.0,-162000000.0,749500000.0,749500000.0,14088000000.0,7756000000.0,21078000000.0,4814000000.0,2142000000.0,2920000000.0,-0.01960023287405395,-0.00969057327896378,-0.2168545356951154,0.30381105743424586,0.3374733165146517,1.8164002062919031,1.8164002062919031,-0.011441592708083472,-0.01730266976204295,-0.5390260173448966,-639000000.0,-10.885758998435055
2020-12-31,3207000000.0,96000000,-115000000.0,42649000000,21601000000.0,4564000000.0,4010000000.0,1095000000.0,72000000.0,149000000.0,-181000000.0,751200000.0,746200000.0,14768000000.0,8551000000.0,21048000000.0,4561000000.0,3000000.0,3795000000.0,0.004444238692653118,0.00225093202654224,0.029934518241347054,0.3414405986903648,0.21128651451321698,1.7270494678984913,1.7270494678984913,-0.0026964289901287254,-0.004395184406650105,0.12779552715654952,-296000000.0,-15.41891891891892
2021-03-31,4178000000.0,591000000,561000000.0,42549000000,21748000000.0,5364000000.0,-1946000000.0,1758000000.0,-22000000.0,-174000000.0,-183000000.0,749600000.0,743400000.0,15036000000.0,9017000000.0,20801000000.0,4114000000.0,1250000000.0,2518000000.0,0.027174912635644657,0.013889868152012973,0.14145524174246052,0.42077549066539016,0.24664336950524185,1.6675169124986138,1.6675169124986138,0.013184798702672213,0.02069194452640897,0.7884204909284952,378000000.0,14.19047619047619
2021-06-30,5627000000.0,970000000,1146000000.0,41496000000,25625000000.0,1778000000.0,1303000000.0,2617000000.0,-7000000.0,-284000000.0,-180000000.0,749600000.0,743400000.0,14285000000.0,7252000000.0,15871000000.0,1101000000.0,677000000.0,2900000000.0,0.037853658536585365,0.023375747059957586,0.17238315265683313,0.4650790829927137,0.06938536585365854,1.9698014340871484,1.9698014340871484,0.02761711972238288,0.04182023866000073,1.2940234791889007,966000000.0,1.8405797101449275
2021-09-30,2371000000.0,24000000,-336000000.0,41122000000,22523000000.0,4916000000.0,-195000000.0,813000000.0,-19000000.0,30000000.0,-180000000.0,733800000.0,733800000.0,14146000000.0,7818000000.0,18599000000.0,3544000000.0,1372000000.0,2882000000.0,0.001065577409758913,0.0005836292009143524,0.010122311261071278,0.34289329396878954,0.21826577276561737,1.8094141724226145,1.8094141724226145,-0.008170808812800934,-0.012245344218083749,0.032706459525756335,-516000000.0,-9.527131782945736
2021-12-31,3479000000.0,181000000,-54000000.0,42344000000,25623000000.0,1117000000.0,3565000000.0,1247000000.0,31000000.0,-99000000.0,-179000000.0,733800000.0,733800000.0,15546000000.0,9558000000.0,16721000000.0,1100000000.0,17000000.0,4545000000.0,0.007063965968075557,0.004274513508407331,0.05202644438056913,0.35843633227939065,0.043593646333372364,1.6264908976773385,1.6264908976773385,-0.0012752692235027394,-0.002019446522064323,0.24666121559007903,-233000000.0,-4.793991416309013
2022-03-31,4601000000.0,564000000,695000000.0,42633000000,25936000000.0,2172000000.0,-2730000000.0,1877000000.0,-9000000.0,-121000000.0,-179000000.0,730900000.0,727000000.0,15878000000.0,9653000000.0,16697000000.0,1154000000.0,1018000000.0,2321000000.0,0.021745835903763108,0.013229188656674407,0.12258204738100413,0.40795479243642685,0.0837446020974707,1.644877240236196,1.644877240236196,0.01630192573827786,0.02472605663867938,0.7716513886988644,516000000.0,4.209302325581396
2022-06-30,6252000000.0,969000000,1437000000.0,40906000000,26071000000.0,1995000000.0,1109000000.0,2929000000.0,-16000000.0,-325000000.0,-179000000.0,730900000.0,727000000.0,14764000000.0,7856000000.0,14835000000.0,1283000000.0,712000000.0,2655000000.0,0.03716773426412489,0.023688456461154844,0.15499040307101727,0.46849008317338453,0.07652180583790419,1.879327902240326,1.879327902240326,0.0351293208820222,0.05120074111024015,1.3257627582432618,1258000000.0,1.5858505564387917
