report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2024-06-30,6659000000.0,738000000,1426000000.0,25762000000,3620000000.0,10687000000.0,1056000000.0,2303000000.0,-163000000.0,-314000000.0,-285000000.0,214000000.0,208000000.0,9806000000.0,5638000000.0,22139000000.0,10425000000.0,262000000.0,376000000.0,0.20386740331491712,0.028646844189115752,0.1108274515693047,0.34584772488361615,2.9522099447513814,1.7392692444129123,1.7392692444129123,0.05535284527598789,0.0996714894806738,3.4485981308411215,1141000000.0,9.366345311130587
