report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2020-03-31,630642000.0,131150000,158432000.0,6701564000,3073024000.0,2394517000.0,-11457000.0,333624000.0,-14860000.0,-11074000.0,47231000.0,46382000.0,1446786000.0,402300000.0,3628540000.0,2340892000.0,53625000.0,406477000.0,0.04267783134788404,0.01957005857140214,0.2079626793014103,0.5290228053317096,0.7792054341261246,3.5962863534675615,3.5962863534675615,0.02364104856717029,0.028976828888891734,2.7767779636255847
2020-06-30,567034000.0,11456000,57815000.0,6765130000,3097402000.0,2411791000.0,145466000.0,278372000.0,-15519000.0,-11848000.0,47242000.0,46442000.0,1544617000.0,456615000.0,3667728000.0,2328791000.0,83000000.0,553535000.0,0.003698583522577954,0.0016933894840158283,0.020203374048117045,0.4909264700176709,0.7786496554208979,3.382755713237629,3.382755713237629,0.008546029418503414,0.010494277474032948,0.24249608399305703
2020-09-30,628301000.0,116587000,128433000.0,6613288000,3236203000.0,2127573000.0,107479000.0,329324000.0,-16438000.0,951000.0,47333000.0,46530000.0,1420561000.0,475247000.0,3377085000.0,2035823000.0,91750000.0,347480000.0,0.03602586117125533,0.01762920350663694,0.1855591507891918,0.5241500491006699,0.6574287830522374,2.9891004046316967,2.9891004046316967,0.019420445624022422,0.02394451222422413,2.463122979739294
2020-12-31,711179000.0,76131000,116879000.0,7152559000,3336457000.0,2478388000.0,195655000.0,383554000.0,-18519000.0,40000.0,47342000.0,46598000.0,1422425000.0,540027000.0,3816102000.0,2377888000.0,100500000.0,375880000.0,0.022817917329670367,0.010643882839694157,0.10704899891588475,0.5393213241673334,0.7428203030939706,2.6339886709368234,2.6339886709368234,0.016340864856899468,0.020100105849768995,1.6081069663301086
2021-03-31,633925000.0,74866000,111432000.0,7028023000,3375791000.0,2379186000.0,110794000.0,344527000.0,-16139000.0,-12428000.0,47407000.0,46698000.0,1378783000.0,508053000.0,3652232000.0,2295436000.0,83750000.0,324631000.0,0.022177320811626076,0.010652497864619965,0.11809914422053082,0.543482273139567,0.7047788207267571,2.7138566251946155,2.7138566251946155,0.015855383512546842,0.019362718565165422,1.5792182589069126
2021-06-30,713473000.0,83248000,140114000.0,7066387000,3466102000.0,2308166000.0,154281000.0,397556000.0,-15939000.0,-16412000.0,47434000.0,46739000.0,1437228000.0,526848000.0,3600285000.0,2215666000.0,92500000.0,361781000.0,0.02401775827716553,0.011780843590932679,0.11667995845673207,0.5572123962644697,0.665925584417308,2.727974672011662,2.727974672011662,0.019828237542042347,0.024265240200143118,1.7550280389593962
2021-09-30,700251000.0,199181000,150777000.0,7039962000,3657872000.0,2049916000.0,185385000.0,387787000.0,-11774000.0,-29695000.0,47452000.0,46810000.0,1541837000.0,562210000.0,3382090000.0,1948666000.0,101250000.0,481167000.0,0.0544526981808002,0.028292908399221474,0.2844422928349977,0.553782857860967,0.5604121740727942,2.742457444727059,2.742457444727059,0.021417303104761077,0.02641601264798202,4.197525920930625
2021-12-31,761914000.0,128079020,156353000.0,6871722000,3754748000.0,1850102000.0,201909000.0,419732000.0,-11789000.0,-15814000.0,47515000.0,46993000.0,1429118000.0,680119000.0,3116974000.0,1740102000.0,110000000.0,445084000.0,0.034111215985733266,0.01863856250296505,0.16810167551718436,0.5508915704397084,0.4927366630197286,2.1012763942780603,2.1012763942780603,0.02275310322507226,0.02789601862672507,2.6955491949910555
2022-03-31,641715000.0,77141000,105941000.0,6873310000,3795534000.0,1850778000.0,62102000.0,346233000.0,-10196000.0,-15973000.0,47417000.0,46849000.0,1494201000.0,656200000.0,3077776000.0,1740778000.0,110000000.0,466656000.0,0.02032414938187881,0.011223267974236575,0.12021068542888977,0.5395432551833758,0.48761992383680397,2.27705120390125,2.27705120390125,0.0154133888912329,0.018762866805801734,1.6268637830314023
2022-06-30,704542000.0,105514000,135074000.0,6731846000,3852730000.0,1715954000.0,39757000.0,388833000.0,-11190000.0,-18412000.0,47347000.0,46901000.0,1385345000.0,610446000.0,2879116000.0,1605954000.0,110000000.0,308121000.0,0.027386814025379406,0.015673858255224497,0.14976254077116766,0.5518947060643652,0.4453865181312991,2.2693981121999327,2.2693981121999327,0.02006492721312995,0.024256000160899776,2.2285255665617676
