report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2023-05-31,4816000000.0,1295000000.0,1624000000.0,27838000000.0,14838000000.0,3631000000.0,,2139000000.0,,4244000000.0,-26000000.0,-355000000.0,-42000000.0,459000000.0,458000000.0,9274000000.0,8019000000.0,13000000000.0,3631000000.0,,6601000000.0,,0.0872759131958485,0.046519146490408794,0.2688953488372093,0.8812292358803987,0.2447095295861976,1.1565033046514528,1.1565033046514528,0.05833752424743157,0.08793112783583301,2.821350762527233,1582000000.0,,2.29519595448799
2023-08-31,4890000000.0,1403000000.0,1697000000.0,29090000000.0,15776000000.0,3633000000.0,,1873000000.0,,4310000000.0,-27000000.0,-340000000.0,-42000000.0,459000000.0,456000000.0,10410000000.0,8334000000.0,13314000000.0,3633000000.0,,7516000000.0,,0.08893255578093306,0.0482296321760055,0.2869120654396728,0.8813905930470347,0.23028651115618662,1.2491000719942404,1.2491000719942404,0.058336198006187695,0.08743366479468288,3.056644880174292,1655000000.0,,2.195166163141994
2023-11-30,5048000000.0,1483000000.0,1743000000.0,29779000000.0,16518000000.0,3634000000.0,,1597000000.0,,4414000000.0,-28000000.0,-325000000.0,-42000000.0,458000000.0,455000000.0,11084000000.0,8805000000.0,13261000000.0,3634000000.0,,7842000000.0,,0.08978084513863664,0.04980019476812519,0.2937797147385103,0.874405705229794,0.22000242160067804,1.2588302101078932,1.2588302101078932,0.05853117969038584,0.08649265581579992,3.2379912663755457,1701000000.0,,2.136390358612581
2024-02-29,5182000000.0,620000000.0,1907000000.0,28751000000.0,15460000000.0,3635000000.0,,1174000000.0,,4592000000.0,-27000000.0,-348000000.0,-42000000.0,456000000.0,453000000.0,10008000000.0,8770000000.0,13291000000.0,3635000000.0,,6820000000.0,,0.040103492884864166,0.021564467322875727,0.11964492473948282,0.8861443458124276,0.2351228978007762,1.1411630558722918,1.1411630558722918,0.06632812771729679,0.09986907567426027,1.3596491228070176,1865000000.0,,1.9490616621983914
2024-05-31,5309000000.0,1573000000.0,1885000000.0,30007000000.0,14843000000.0,7123000000.0,,1940000000.0,,4711000000.0,-41000000.0,-357000000.0,-42000000.0,451000000.0,449000000.0,11023000000.0,8628000000.0,15164000000.0,5625000000.0,1498000000.0,8065000000.0,,0.10597588088661322,0.05242110174292665,0.2962893200226031,0.8873610849500848,0.4798895102068315,1.2775846082522022,1.2775846082522022,0.06281867564235012,0.08581444049895293,3.4878048780487805,1843000000.0,,3.864894194248508
2024-08-31,5408000000.0,1684000000.0,1992000000.0,29830000000.0,14545000000.0,7126000000.0,,2021000000.0,,4854000000.0,-51000000.0,-358000000.0,-43000000.0,448000000.0,445000000.0,10716000000.0,8787000000.0,15285000000.0,5627000000.0,1499000000.0,7515000000.0,,0.11577861808181505,0.05645323499832384,0.3113905325443787,0.8975591715976331,0.4899278102440701,1.2195288494366678,1.2195288494366678,0.06677841099564197,0.09192007752295694,3.7589285714285716,1949000000.0,,3.6562339661364804
2024-11-30,5606000000.0,1683000000.0,1957000000.0,30230000000.0,14105000000.0,5628000000.0,2873000000.0,2921000000.0,616000000.0,4990000000.0,-50000000.0,308000000.0,218000000.0,443000000.0,441000000.0,11232000000.0,10521000000.0,16125000000.0,4129000000.0,1499000000.0,7886000000.0,-48000000.0,0.11931939028713222,0.0556731723453523,0.30021405636817694,0.8901177310024974,0.3990074441687345,1.067579127459367,1.067579127459367,0.06473701620906384,0.09917397253331982,3.799097065462754,2175000000.0,0.512486621476989,2.587586206896552
2025-02-28,5714000000.0,1811000000.0,2163000000.0,29955000000.0,13095000000.0,6229000000.0,2456000000.0,2482000000.0,622000000.0,5092000000.0,-62000000.0,371000000.0,217000000.0,438000000.0,436000000.0,10855000000.0,9163000000.0,16860000000.0,6155000000.0,74000000.0,7435000000.0,-26000000.0,0.13829705994654448,0.06045735269571023,0.3169408470423521,0.8911445572278613,0.4756777395952654,1.1846556804539998,1.1846556804539998,0.07220831246870306,0.11193334713309874,4.134703196347032,2380000000.0,0.42982149107455375,2.6172268907563025
2025-05-31,5873000000.0,1691000000.0,2109000000.0,28107000000.0,11448000000.0,6240000000.0,2144000000.0,2191000000.0,638000000.0,5235000000.0,,410000000.0,209000000.0,429000000.0,428000000.0,8978000000.0,9039000000.0,16659000000.0,6166000000.0,74000000.0,5713000000.0,-47000000.0,0.14771139063591893,0.06016294873163269,0.2879278052102843,0.8913672739656053,0.5450733752620545,0.9932514658701184,0.9932514658701184,0.07503468886754189,0.11923337856173677,3.941724941724942,2318000000.0,0.3650604461093138,2.6919758412424506
2025-08-31,5988000000.0,1772000000.0,2173000000.0,28754000000.0,11770000000.0,6274000000.0,2126000000.0,2198000000.0,642000000.0,5346000000.0,,415000000.0,208000000.0,424000000.0,423000000.0,9412000000.0,9239000000.0,16984000000.0,6200000000.0,74000000.0,5940000000.0,-72000000.0,0.15055225148683093,0.06162620852750922,0.2959251837007348,0.8927855711422845,0.5330501274426508,1.018724970234874,1.018724970234874,0.07557209431731238,0.12042784305032143,4.179245283018868,2381000000.0,0.3550434201736807,2.635027299454011
2025-11-30,6194000000.0,1856000000.0,2261000000.0,29496000000.0,11623000000.0,6287000000.0,3126000000.0,3160000000.0,649000000.0,5545000000.0,,408000000.0,184000000.0,417000000.0,417000000.0,10163000000.0,10200000000.0,17873000000.0,6210000000.0,77000000.0,6595000000.0,-34000000.0,0.1596833863890562,0.06292378627610523,0.29964481756538586,0.8952211817888279,0.5409102641314635,0.9963725490196078,0.9963725490196078,0.07665446162191483,0.1262423227247348,4.45083932853717,2445000000.0,0.5046819502744592,2.5713701431492844
