report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,1675900000.0,129200000,217400000.0,9626100000,2999000000.0,3970000000.0,114400000.0,942800000.0,-38700000.0,-37400000.0,-26900000.0,138500000.0,138300000.0,3260500000.0,2356900000.0,6627100000.0,3725100000.0,244900000.0,551600000.0,0.043081027009003,0.013421842698496795,0.07709290530461245,0.5625633987708097,1.3237745915305101,1.3833849548135262,1.3833849548135262,0.02258443190908052,0.031195293442387716,0.9328519855595668,190500000.0,20.83989501312336
2022-12-31,1678500000.0,-128900000,-126700000.0,9295900000,2861900000.0,3966800000.0,140800000.0,908100000.0,-42000000.0,35600000.0,-24100000.0,139200000.0,139200000.0,2999100000.0,2189700000.0,6434000000.0,3711200000.0,255600000.0,,-0.04504000838603725,-0.013866328166180789,-0.07679475722371165,0.5410187667560322,1.3860721898039763,1.3696396766680368,1.3696396766680368,-0.013629664690885229,-0.01855404396151537,-0.9260057471264368,-150800000.0,-26.305039787798407
2023-03-31,1001000000.0,-22100000,17900000.0,8923700000,2758700000.0,3925900000.0,73600000.0,593200000.0,-40300000.0,-700000.0,-23100000.0,138700000.0,138600000.0,2539200000.0,1897400000.0,6165000000.0,3682400000.0,243500000.0,386200000.0,-0.008011019683184108,-0.002476551206338178,-0.02207792207792208,0.5926073926073926,1.4230978359372168,1.338252345314641,1.338252345314641,0.002005894415993366,0.002677796726804895,-0.15933669790915644,-5200000.0,-754.9807692307693
2023-06-30,1210000000.0,-235000000,42600000.0,8609700000,2470200000.0,3886100000.0,29300000.0,723400000.0,-40800000.0,-7000000.0,-22800000.0,139000000.0,138800000.0,2509000000.0,1950400000.0,6139500000.0,3668500000.0,217600000.0,216600000.0,-0.09513399724718646,-0.027294795405182527,-0.19421487603305784,0.5978512396694214,1.5731924540523035,1.286402789171452,1.286402789171452,0.004947907592599045,0.006702012176895364,-1.6906474820143884,19800000.0,196.26767676767676
2023-09-30,1503400000.0,-171100000,303500000.0,8340200000,2223200000.0,3714600000.0,232000000.0,940500000.0,-43300000.0,44600000.0,-19200000.0,139200000.0,138800000.0,3240100000.0,2024200000.0,6117000000.0,3654600000.0,60000000.0,185500000.0,-0.07696113709967614,-0.020515095561257524,-0.11380870027936676,0.6255820141013703,1.6708348326736235,1.6006817508151368,1.6006817508151368,0.036390014627946575,0.05111320691165078,-1.2291666666666667,284300000.0,13.065775589166373
2023-12-31,1288900000.0,-1061100000,-172600000.0,6540900000,1087000000.0,3465800000.0,352300000.0,591300000.0,-38900000.0,184400000.0,-17900000.0,139000000.0,139000000.0,2323600000.0,2056400000.0,5453900000.0,2965800000.0,500000000.0,545400000.0,-0.9761729530818767,-0.16222538182818877,-0.8232601443091008,0.45876328652339204,3.1884084636614536,1.1299358101536665,1.1299358101536665,-0.026387805959424544,-0.037910736250219644,-7.633812949640288,-190500000.0,-18.193175853018374
2024-03-31,757300000.0,58200000,125300000.0,6203000000,1029900000.0,3466900000.0,184500000.0,545000000.0,-30200000.0,-21900000.0,-17000000.0,139300000.0,139100000.0,1995400000.0,1792200000.0,5173100000.0,2966900000.0,500000000.0,570200000.0,0.05651034080978736,0.009382556827341609,0.07685197411857916,0.7196619569523306,3.3662491504029517,1.1133802031023323,1.1133802031023323,0.020199903272610027,0.02786425902864259,0.4178033022254128,108300000.0,32.012003693444136
2024-06-30,995300000.0,138500000,227400000.0,6864100000,1172900000.0,3961400000.0,141300000.0,749100000.0,-30000000.0,-44400000.0,-17100000.0,140000000.0,139500000.0,2674400000.0,1830100000.0,5691200000.0,3461400000.0,500000000.0,1109800000.0,0.1180833830676102,0.0201774449672936,0.13915402391238824,0.7526373957600724,3.3774405320146643,1.4613409103327688,1.4613409103327688,0.03312888798240119,0.04429036090606314,0.9892857142857143,210300000.0,18.836899667142177
2024-09-30,1281300000.0,223200000,301900000.0,7229900000,1309700000.0,3962600000.0,224400000.0,894500000.0,-31500000.0,-67000000.0,-17100000.0,140500000.0,139500000.0,3021600000.0,2052800000.0,5920200000.0,3462600000.0,500000000.0,1185400000.0,0.17042070703214476,0.030871796290405124,0.1741980800749239,0.6981190977913057,3.025578376727495,1.4719407638347624,1.4719407638347624,0.041757147401762125,0.05726153671073345,1.5886120996441282,284800000.0,13.913623595505618
2024-12-31,1101600000.0,-34300000,72800000.0,6340300000,1185000000.0,3380800000.0,246000000.0,718100000.0,-32200000.0,30700000.0,-17100000.0,141400000.0,139500000.0,2242500000.0,1401300000.0,5155300000.0,3380800000.0,,695000000.0,-0.028945147679324896,-0.005409838651167926,-0.031136528685548292,0.6518700072621642,2.8529957805907173,1.600299721687005,1.600299721687005,0.011482106524927843,0.01594463182793815,-0.24257425742574257,55700000.0,60.69658886894075
