report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2020-04-30,1238000000.0,101000000.0,102000000.0,9455000000.0,4768000000.0,2488000000.0,,313000000.0,,657000000.0,-17000000.0,-20000000.0,,312000000.0,309000000.0,3171000000.0,1945000000.0,4687000000.0,1788000000.0,700000000.0,1324000000.0,,0.02118288590604027,0.010682178741406664,0.0815831987075929,0.5306946688206785,0.5218120805369127,1.6303341902313624,1.6303341902313624,0.010787942887361185,0.014057331863285557,0.32371794871794873,,,
2020-07-31,1261000000.0,199000000.0,230000000.0,9546000000.0,4981000000.0,2323000000.0,,290000000.0,,669000000.0,-18000000.0,-20000000.0,,312000000.0,309000000.0,3245000000.0,1314000000.0,4565000000.0,2283000000.0,40000000.0,1358000000.0,,0.0399518169042361,0.02084642782317201,0.1578112609040444,0.5305313243457573,0.46637221441477617,2.4695585996955858,2.4695585996955858,0.024093861303163627,0.03148959474260679,0.6378205128205128,,,
2020-10-31,1483000000.0,222000000.0,299000000.0,9627000000.0,4873000000.0,2359000000.0,,377000000.0,,788000000.0,-18000000.0,-61000000.0,,311000000.0,308000000.0,3415000000.0,1467000000.0,4754000000.0,2284000000.0,75000000.0,1441000000.0,,0.045557151651959775,0.023060143346837023,0.14969656102494944,0.5313553607552259,0.48409603940077983,2.3278800272665303,2.3278800272665303,0.031058481354523736,0.041344026548672565,0.7138263665594855,,,
2021-01-31,1548000000.0,288000000.0,328000000.0,9674000000.0,4804000000.0,2499000000.0,,238000000.0,,838000000.0,-19000000.0,-24000000.0,,309000000.0,306000000.0,3483000000.0,1687000000.0,4870000000.0,2185000000.0,314000000.0,1329000000.0,,0.05995004163197336,0.029770518916683895,0.18604651162790697,0.541343669250646,0.5201915070774354,2.064611736810907,2.064611736810907,0.03390531321066777,0.04491304943174038,0.9320388349514563,,,
2021-04-30,1525000000.0,216000000.0,288000000.0,10398000000.0,4810000000.0,2932000000.0,,472000000.0,,817000000.0,-19000000.0,-57000000.0,,306000000.0,306000000.0,3514000000.0,1758000000.0,5588000000.0,2727000000.0,205000000.0,1380000000.0,,0.04490644490644491,0.0207732256203116,0.14163934426229507,0.5357377049180327,0.6095634095634096,1.9988623435722412,1.9988623435722412,0.027697634160415464,0.03719969000258331,0.7058823529411765,,,
2021-07-31,1586000000.0,264000000.0,336000000.0,10491000000.0,4946000000.0,2858000000.0,,334000000.0,,852000000.0,-21000000.0,-63000000.0,,306000000.0,303000000.0,3632000000.0,1724000000.0,5545000000.0,2728000000.0,130000000.0,1428000000.0,,0.05337646583097452,0.025164426651415498,0.1664564943253468,0.5372005044136192,0.5778406793368378,2.1067285382830625,2.1067285382830625,0.032027452101801544,0.043054843669912864,0.8627450980392157,,,
2021-10-31,1660000000.0,442000000.0,395000000.0,10705000000.0,5389000000.0,2729000000.0,,441000000.0,,900000000.0,-20000000.0,-6000000.0,,307000000.0,305000000.0,3799000000.0,1708000000.0,5316000000.0,2729000000.0,,1575000000.0,,0.08201892744479496,0.041289117234936945,0.26626506024096386,0.5421686746987951,0.5064019298571163,2.2242388758782203,2.2242388758782203,0.036898645492760396,0.04865730475486573,1.4397394136807817,,,
2022-01-31,1674000000.0,283000000.0,376000000.0,10327000000.0,5154000000.0,2730000000.0,,255000000.0,,910000000.0,-20000000.0,-36000000.0,,303000000.0,301000000.0,3474000000.0,1584000000.0,5173000000.0,2730000000.0,,1158000000.0,,0.05490880869227784,0.027403892708434203,0.16905615292712067,0.5436081242532855,0.529685681024447,2.1931818181818183,2.1931818181818183,0.03640941222039314,0.047691527143581935,0.933993399339934,,,
2022-04-30,1607000000.0,274000000.0,360000000.0,10455000000.0,5122000000.0,2905000000.0,,283000000.0,,861000000.0,-20000000.0,-59000000.0,,301000000.0,299000000.0,3643000000.0,1813000000.0,5333000000.0,2730000000.0,175000000.0,1207000000.0,,0.053494728621632175,0.02620755619320899,0.17050404480398257,0.5357809583074051,0.5671612651308082,2.009376723662438,2.009376723662438,0.03443328550932568,0.04484863585399278,0.9102990033222591,,,
2022-07-31,1718000000.0,329000000.0,411000000.0,10532000000.0,5305000000.0,2769000000.0,,326000000.0,,939000000.0,-17000000.0,-68000000.0,,299000000.0,298000000.0,3778000000.0,1861000000.0,5227000000.0,2733000000.0,36000000.0,1053000000.0,,0.062016965127238456,0.031238131409039117,0.19150174621653085,0.5465657741559954,0.5219604147031103,2.030091348737238,2.030091348737238,0.03902392707937714,0.050904136735199404,1.100334448160535,,,
