report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2020-03-31,1522100000.0,766200000.0,959900000.0,137932300000.0,26598700000.0,3539800000.0,,757099999.0,,1151300000.0,-40900000.0,-222500000.0,-112600000.0,358455000.0,357524000.0,102416600000.0,101053700000.0,111333600000.0,3539800000.0,,929200000.0,,0.028805919086271132,0.005554899033801365,0.5033834833453781,0.7563891991327771,0.13308169196238914,1.01348688865425,1.01348688865425,0.006959211149237705,0.03184962755279792,2.1375068000167383,847300000.0,,4.17774105983713
2020-06-30,1182300000.0,503300000.0,637500000.0,117214800000.0,26838900000.0,3440900000.0,,986800001.0,,809600000.0,-41900000.0,-158000000.0,-113300000.0,358457000.0,357691000.0,81786200000.0,80201400000.0,90375900000.0,3440900000.0,,1493500000.0,,0.018752631441676073,0.00429382637687391,0.4256956779159266,0.6847669796160027,0.12820570142591536,1.0197602535616586,1.0197602535616586,0.005438732992762006,0.021053639720209513,1.4040735708885586,524200000.0,,6.564097672644029
2020-09-30,1080700000.0,411700001.0,525000001.0,125758800000.0,27010400000.0,3442200000.0,,311400000.0,,864300000.0,-41700000.0,-125000000.0,-118000000.0,358590000.0,357791000.0,90349300000.0,88630900000.0,98748400000.0,3442200000.0,,1424500000.0,,0.015242277085863223,0.0032737271745595536,0.38095678819283796,0.7997594151938558,0.12743980096555402,1.0193882720360505,1.0193882720360505,0.004174658163086798,0.01723990729855579,1.1481078697119274,407000001.0,,8.457493836713775
2020-12-31,1098500000.0,424000000.0,515000000.0,124659600000.0,26351500000.0,3443800000.0,,660300000.0,,882900000.0,-41700000.0,-110200000.0,-120500000.0,358594000.0,358050000.0,89283900000.0,88197900000.0,98308100000.0,3443800000.0,,1734100000.0,,0.016090165645219437,0.0034012623175431337,0.38598088302230316,0.803732362312244,0.13068705766275165,1.0123132183419332,1.0123132183419332,0.00413125022060074,0.017284605290096088,1.1823956898330703,394500000.0,,8.729531051964512
2021-03-31,1253300000.0,574400000.0,725100000.0,160652100000.0,26555900000.0,3443600000.0,,602700001.0,,1028300000.0,-41500000.0,-177500000.0,-98200000.0,358817000.0,358147000.0,126745500000.0,124222500000.0,134096200000.0,3443600000.0,,1041600000.0,,0.021629844968538064,0.0035754278966785994,0.4583100614378042,0.8204739487752334,0.12967363184828984,1.020310330254181,1.020310330254181,0.004513479749097584,0.024170402840047334,1.6008160148487949,626900000.0,,5.493061094273409
2021-06-30,1179200000.0,510300000.0,674700000.0,178699100000.0,26787400000.0,3444600000.0,,499799999.0,,967500000.0,-41700000.0,-215500000.0,-96500000.0,358817000.0,358147000.0,144849000000.0,142012800000.0,151911700000.0,3444600000.0,,1191900000.0,,0.019050001119929518,0.002855638332817569,0.43275101763907736,0.8204715061058344,0.128590307383322,1.0199714391942134,1.0199714391942134,0.0037756205823084726,0.022317412013760255,1.4221734198769846,578200000.0,,5.957454168107921
2021-09-30,1109900000.0,926500000.0,613700000.0,186774299999.0,27282100000.0,3444900000.0,,631600000.0,,862000000.0,-41800000.0,-169600000.0,-96200000.0,358988000.0,358363000.0,151594400000.0,150417100000.0,159492200000.0,2695700000.0,749200000.0,1569700000.0,,0.03395999574812789,0.004960532578652205,0.8347598882782232,0.7766465447337598,0.12626960534562956,1.0078269026593385,1.0078269026593385,0.003285783964942103,0.019972662479252775,2.5808662127981994,517500000.0,,6.656811594202899
2021-12-31,1147300000.0,625200000.0,631700000.0,196780300000.0,27399300000.0,3445100000.0,,668300000.0,,1092400000.0,-41900000.0,-174100000.0,-94500000.0,358988000.0,358363000.0,161761800000.0,160398400000.0,169381000000.0,2695700000.0,749400000.0,2949900000.0,,0.022818101192366227,0.003177147305904097,0.5449315784886255,0.9521485226183213,0.12573678889606668,1.0085000847888757,1.0085000847888757,0.003210179067721718,0.02048021683028362,1.7415623920576733,537200000.0,,6.41306775874907
2022-03-31,1346600000.0,711000000.0,859100000.0,205917700000.0,27736800000.0,3437100000.0,,799100000.0,,1161400000.0,,-205300000.0,-91900000.0,358988000.0,358363000.0,171004300000.0,168458600000.0,178180900000.0,3437100000.0,,2155300000.0,,0.025633815003893744,0.0034528357688532844,0.5279964354671023,0.8624684390316353,0.12391840443021546,1.015111724779857,1.015111724779857,0.004172055146303596,0.027558309996503487,1.9805675955742252,767200000.0,,4.480057351407717
2022-06-30,1237200000.0,662500000.0,749700000.0,176671300000.0,28001700000.0,3436700000.0,,617600000.0,,1051900000.0,-39900000.0,-204200000.0,-90100000.0,359205000.0,358641000.0,141451000000.0,139000100000.0,148669600000.0,3436700000.0,,1974600000.0,,0.023659277829560347,0.0037499016535226717,0.5354833494988684,0.850226317491109,0.12273183413864158,1.0176323614155673,1.0176323614155673,0.00424347361455992,0.023846633416458853,1.8443507189487898,659600000.0,,5.210278956943602
