report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,2781000000.0,448000000,797000000.0,48365000000,15249000000.0,16767000000.0,1153000000.0,1875000000.0,-153000000.0,-44000000.0,-324000000.0,507000000.0,504000000.0,3727000000.0,5160000000.0,33116000000.0,14040000000.0,2727000000.0,799000000.0,0.029378975670535774,0.009262896722836762,0.16109313196691838,0.674217907227616,1.0995475113122173,0.7222868217054264,0.7222868217054264,0.01647885867879665,0.024893803098450774,0.883629191321499,473000000.0,35.448202959830866
2020-06-30,2050000000.0,451000000,407000000.0,48780000000,15491000000.0,16838000000.0,511000000.0,1455000000.0,-151000000.0,-109000000.0,-315000000.0,507000000.0,504000000.0,3742000000.0,5783000000.0,33289000000.0,13580000000.0,3258000000.0,431000000.0,0.029113678910335034,0.009245592455924559,0.22,0.7097560975609756,1.0869537150603577,0.647068995331143,0.647068995331143,0.008343583435834358,0.012589316093909493,0.8895463510848126,92000000.0,183.02173913043478
2020-09-30,2370000000.0,575000000,511000000.0,49576000000,15836000000.0,17185000000.0,853000000.0,1595000000.0,-149000000.0,-121000000.0,-317000000.0,507000000.0,504000000.0,4023000000.0,5260000000.0,33740000000.0,14792000000.0,2393000000.0,966000000.0,0.03630967416014145,0.011598354042278523,0.24261603375527427,0.6729957805907173,1.0851856529426622,0.7648288973384031,0.7648288973384031,0.010307406809746652,0.01547500075709397,1.1341222879684418,194000000.0,88.58247422680412
2020-12-31,2402000000.0,431000000,432000000.0,50050000000,15984000000.0,17243000000.0,655000000.0,1622000000.0,-147000000.0,-122000000.0,-329000000.0,507000000.0,504000000.0,3630000000.0,5522000000.0,34066000000.0,14496000000.0,2747000000.0,543000000.0,0.026964464464464464,0.008611388611388611,0.1794338051623647,0.675270607826811,1.0787662662662663,0.6573705179282868,0.6573705179282868,0.008631368631368631,0.013001474704306739,0.8500986193293886,103000000.0,167.40776699029126
2021-03-31,2889000000.0,648000000,741000000.0,50206000000,16277000000.0,17440000000.0,1027000000.0,1860000000.0,-146000000.0,-117000000.0,-341000000.0,507000000.0,504000000.0,3595000000.0,4546000000.0,33929000000.0,15346000000.0,2094000000.0,803000000.0,0.03981077594151256,0.012906823885591364,0.22429906542056074,0.6438213914849429,1.071450512993795,0.7908051033875935,0.7908051033875935,0.014759192128430864,0.021977044221016106,1.2781065088757397,400000000.0,43.6
2021-06-30,1874000000.0,-177000000,163000000.0,49292000000,15878000000.0,17145000000.0,22000000.0,1268000000.0,-147000000.0,62000000.0,-322000000.0,507000000.0,504000000.0,3201000000.0,4492000000.0,33414000000.0,15350000000.0,1795000000.0,107000000.0,-0.011147499685098879,-0.003590846384808894,-0.09445037353255069,0.6766275346851655,1.079795944073561,0.71260017809439,0.71260017809439,0.003306824636857908,0.004935953729219029,-0.34911242603550297,-159000000.0,-107.83018867924528
2021-09-30,1903000000.0,-1564000000,-47000000.0,49426000000,14069000000.0,19780000000.0,129000000.0,1043000000.0,-144000000.0,682000000.0,-283000000.0,504000000.0,504000000.0,6815000000.0,8105000000.0,35357000000.0,14425000000.0,5355000000.0,1811000000.0,-0.11116639420001422,-0.03164326467850929,-0.8218602207041513,0.5480819758276406,1.4059279266472386,0.8408389882788402,0.8408389882788402,-0.0009509165216687573,-0.001388519601760761,-3.1031746031746033,-330000000.0,-59.93939393939394
2021-12-31,3056000000.0,445000000,924000000.0,48999000000,14438000000.0,19438000000.0,1348000000.0,2052000000.0,-134000000.0,-186000000.0,-270000000.0,504000000.0,504000000.0,6250000000.0,7072000000.0,34561000000.0,15219000000.0,4219000000.0,818000000.0,0.030821443413215126,0.009081817996285638,0.1456151832460733,0.6714659685863874,1.3463083529574733,0.8837669683257918,0.8837669683257918,0.018857527704647034,0.027275947573503365,0.8829365079365079,654000000.0,29.7217125382263
2022-03-31,2313000000.0,-2000000,-9000000.0,47774000000,13598000000.0,19344000000.0,472000000.0,1068000000.0,-137000000.0,152000000.0,-283000000.0,504000000.0,504000000.0,4728000000.0,5292000000.0,34176000000.0,16968000000.0,2376000000.0,1603000000.0,-0.00014708045300779526,-4.186377527525432e-05,-0.0008646779074794639,0.46173800259403375,1.4225621414913958,0.8934240362811792,0.8934240362811792,-0.00018838698873864445,-0.0002732074555278975,-0.003968253968253968,-292000000.0,-66.24657534246575
2022-06-30,2076000000.0,131000000,291000000.0,49608000000,13428000000.0,20984000000.0,-116000000.0,1311000000.0,-150000000.0,33000000.0,-269000000.0,500000000.0,497000000.0,6167000000.0,7934000000.0,36180000000.0,16471000000.0,4513000000.0,2207000000.0,0.009755734286565386,0.002640703112401226,0.06310211946050097,0.6315028901734104,1.5627047959487639,0.7772876228888329,0.7772876228888329,0.005865989356555394,0.008456352435197025,0.262,22000000.0,953.8181818181819
2022-09-30,2272000000.0,114000000,225000000.0,47741000000,13251000000.0,19910000000.0,345000000.0,1260000000.0,-163000000.0,59000000.0,-270000000.0,500000000.0,497000000.0,4105000000.0,6806000000.0,34490000000.0,16150000000.0,3760000000.0,377000000.0,0.008603124292506226,0.002387884627469052,0.05017605633802817,0.5545774647887324,1.5025281110859559,0.6031442844548928,0.6031442844548928,0.004712930185794181,0.006785078857694279,0.228,-45000000.0,-442.44444444444446
2022-12-31,3139000000.0,788000000,997000000.0,48718000000,13729000000.0,20270000000.0,1479000000.0,2143000000.0,-178000000.0,-215000000.0,-278000000.0,501000000.0,498000000.0,4303000000.0,6680000000.0,34989000000.0,16495000000.0,3775000000.0,465000000.0,0.057396751402141455,0.016174719816084406,0.2510353615801211,0.6827014972921313,1.4764367397479787,0.6441616766467065,0.6441616766467065,0.020464715300299682,0.029324391893879233,1.5728542914171657,719000000.0,28.19193324061196
2023-03-31,3755000000.0,1287000000,1648000000.0,49409000000,14726000000.0,20215000000.0,1229000000.0,2673000000.0,-180000000.0,-298000000.0,-282000000.0,500000000.0,497000000.0,4331000000.0,5448000000.0,34683000000.0,17140000000.0,3075000000.0,1205000000.0,0.08739644166779845,0.026047886012669757,0.34274300932090546,0.7118508655126498,1.3727420888224908,0.794970631424376,0.794970631424376,0.03335424720192678,0.04716522137317192,2.574,1366000000.0,14.798682284040996
2023-06-30,2421000000.0,591000000,1398000000.0,49505000000,15053000000.0,19666000000.0,85000000.0,,-185000000.0,-153000000.0,-279000000.0,500000000.0,497000000.0,3863000000.0,5750000000.0,34452000000.0,16394000000.0,3272000000.0,547000000.0,0.039261276821895966,0.011938188061811938,0.24411400247831475,,1.306450541420315,0.6718260869565217,0.6718260869565217,0.02823957176042824,0.04026613669748553,1.182,1119000000.0,17.574620196604112
2023-09-30,2456000000.0,139000000,551000000.0,49552000000,15166000000.0,19734000000.0,607000000.0,1625000000.0,-185000000.0,74000000.0,-282000000.0,500000000.0,498000000.0,3283000000.0,5190000000.0,34386000000.0,17039000000.0,2695000000.0,57000000.0,0.009165238032440987,0.0028051340006457863,0.056596091205211724,0.6616449511400652,1.3012000527495715,0.6325626204238921,0.6325626204238921,0.01111963190184049,0.015787965616045844,0.278,269000000.0,73.36059479553903
2023-12-31,2605000000.0,546000000,699000000.0,50741000000,15477000000.0,20233000000.0,477000000.0,1862000000.0,-198000000.0,-141000000.0,-292000000.0,500000000.0,500000000.0,3373000000.0,5057000000.0,35264000000.0,17784000000.0,2449000000.0,54000000.0,0.035278154681139755,0.01076052896080093,0.20959692898272553,0.7147792706333973,1.307294695354397,0.6669962428317184,0.6669962428317184,0.013775842021245146,0.019574348921870623,1.092,407000000.0,49.712530712530715
2024-03-31,2760000000.0,532000000,685000000.0,52388000000,15718000000.0,21789000000.0,825000000.0,1763000000.0,-205000000.0,-97000000.0,-295000000.0,500000000.0,499000000.0,4282000000.0,5388000000.0,36670000000.0,18764000000.0,3025000000.0,1186000000.0,0.03384654536200534,0.010154997327632281,0.1927536231884058,0.638768115942029,1.3862450693472452,0.7947290274684484,0.7947290274684484,0.013075513476368634,0.01826325752526195,1.064,390000000.0,55.86923076923077
2024-06-30,2423000000.0,434000000,582000000.0,52382000000,15824000000.0,21398000000.0,342000000.0,1691000000.0,-218000000.0,-3000000.0,-285000000.0,500000000.0,498000000.0,3576000000.0,5344000000.0,36558000000.0,18419000000.0,2979000000.0,113000000.0,0.027426693629929222,0.008285288839677753,0.1791167973586463,0.6978951712752786,1.3522497472194135,0.6691616766467066,0.6691616766467066,0.011110686877171547,0.015635914244264144,0.868,297000000.0,72.04713804713805
2024-09-30,2642000000.0,520000000,641000000.0,54080000000,16095000000.0,21907000000.0,602000000.0,1743000000.0,-227000000.0,-39000000.0,-294000000.0,500000000.0,498000000.0,3992000000.0,5858000000.0,37985000000.0,18960000000.0,2947000000.0,203000000.0,0.03230817023920472,0.009615384615384616,0.1968205904617714,0.6597274791824376,1.3611059335197266,0.6814612495732332,0.6814612495732332,0.011852810650887575,0.016867533287721698,1.04,347000000.0,63.13256484149856
2024-12-31,2465000000.0,286000000,451000000.0,54640000000,16114000000.0,22707000000.0,495000000.0,1700000000.0,-232000000.0,86000000.0,-308000000.0,500000000.0,497000000.0,4235000000.0,6505000000.0,38526000000.0,18964000000.0,3743000000.0,125000000.0,0.017748541640809235,0.005234260614934114,0.11602434077079107,0.6896551724137931,1.4091473253071862,0.6510376633358954,0.6510376633358954,0.00825402635431918,0.01161742355941372,0.572,143000000.0,158.7902097902098
