report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,2811000000.0,295000000,455000000.0,51133000000,13302000000.0,19877000000.0,669000000.0,1720000000.0,-199000000.0,6000000.0,-463000000.0,527000000.0,526000000.0,2983000000.0,5839000000.0,37831000000.0,17010000000.0,2867000000.0,244000000.0,0.022177116223124342,0.005769268378542233,0.10494485948061189,0.6118818925649235,1.4942865734476019,0.5108751498544272,0.5108751498544272,0.008898363092327851,0.01371349347478827,0.5597722960151803,-8000000.0,-2484.625
2020-06-30,2586000000.0,287000000,422000000.0,53456000000,13385000000.0,21974000000.0,479000000.0,1659000000.0,-208000000.0,13000000.0,-473000000.0,527000000.0,527000000.0,4390000000.0,5473000000.0,40071000000.0,19463000000.0,2511000000.0,1625000000.0,0.021441912588718717,0.005368901526489075,0.11098221191028615,0.6415313225058005,1.6416884572282406,0.802119495706194,0.802119495706194,0.007894343011074528,0.011934726660821855,0.5445920303605313,-51000000.0,-430.8627450980392
2020-09-30,3182000000.0,603000000,813000000.0,53708000000,13777000000.0,20861000000.0,1026000000.0,2136000000.0,-221000000.0,-43000000.0,-513000000.0,528000000.0,526000000.0,3837000000.0,4393000000.0,39931000000.0,19960000000.0,901000000.0,885000000.0,0.04376859984031357,0.011227377671855217,0.18950345694531742,0.6712759270898806,1.5141903171953255,0.8734350102435693,0.8734350102435693,0.015137409696879421,0.02347133206305214,1.1420454545454546,300000000.0,69.53666666666666
2020-12-31,2947000000.0,288000000,426000000.0,53957000000,14575000000.0,20650000000.0,674000000.0,1773000000.0,-212000000.0,30000000.0,-499000000.0,530000000.0,529000000.0,3275000000.0,4239000000.0,39382000000.0,19645000000.0,1005000000.0,129000000.0,0.019759862778730704,0.005337583631410197,0.09772650152697658,0.6016287750254496,1.4168096054888508,0.7725878744987025,0.7725878744987025,0.007895175788127583,0.012093683463449256,0.5433962264150943,-73000000.0,-282.8767123287671
2021-03-31,3541000000.0,362000000,507000000.0,56511000000,14700000000.0,22968000000.0,-136000000.0,1848000000.0,-205000000.0,22000000.0,-521000000.0,539000000.0,538000000.0,4315000000.0,4877000000.0,41811000000.0,21470000000.0,1498000000.0,1039000000.0,0.024625850340136056,0.006405832492789015,0.1022310081897769,0.5218864727478113,1.5624489795918368,0.8847652245232726,0.8847652245232726,0.008971704623878536,0.01345970054157375,0.6716141001855288,-14000000.0,-1640.5714285714287
2021-06-30,3068000000.0,311000000,438000000.0,56779000000,14792000000.0,23242000000.0,625000000.0,1794000000.0,-212000000.0,38000000.0,-528000000.0,539000000.0,538000000.0,4147000000.0,4950000000.0,41987000000.0,21476000000.0,1766000000.0,538000000.0,0.021024878312601407,0.0054773771993166485,0.10136897001303781,0.5847457627118644,1.571254732287723,0.8377777777777777,0.8377777777777777,0.0077141196569154085,0.011516011989272755,0.5769944341372912,-90000000.0,-258.24444444444447
2021-09-30,3467000000.0,609000000,825000000.0,57517000000,15171000000.0,23347000000.0,1090000000.0,2160000000.0,-211000000.0,-43000000.0,-537000000.0,542000000.0,541000000.0,4487000000.0,5764000000.0,42346000000.0,20979000000.0,2368000000.0,631000000.0,0.04014237690330235,0.010588173931185562,0.1756561869051053,0.623017017594462,1.538922945092611,0.7784524635669674,0.7784524635669674,0.014343585374758766,0.02141855755750558,1.1236162361623616,288000000.0,81.06597222222223
2021-12-31,3355000000.0,315000000,433000000.0,57851000000,15612000000.0,23385000000.0,610000000.0,1777000000.0,-214000000.0,53000000.0,-535000000.0,542000000.0,541000000.0,4239000000.0,5046000000.0,42239000000.0,21779000000.0,1606000000.0,166000000.0,0.020176787086856263,0.005445022557950597,0.09388971684053651,0.5296572280178837,1.4978862413528056,0.8400713436385255,0.8400713436385255,0.00748474529394479,0.011103418211657307,0.5811808118081181,-102000000.0,-229.26470588235293
2022-03-31,3751000000.0,380000000,510000000.0,57985000000,15732000000.0,23381000000.0,1140000000.0,1937000000.0,-214000000.0,50000000.0,-562000000.0,542000000.0,541000000.0,4022000000.0,5352000000.0,42253000000.0,21534000000.0,1847000000.0,90000000.0,0.024154589371980676,0.006553418987669225,0.10130631831511597,0.516395627832578,1.4862064581744217,0.7514947683109118,0.7514947683109118,0.00879537811502975,0.013039142995934856,0.7011070110701108,-52000000.0,-449.63461538461536
2022-06-30,3424000000.0,328000000,469000000.0,59317000000,15971000000.0,23992000000.0,848000000.0,1981000000.0,-247000000.0,74000000.0,-638000000.0,546000000.0,546000000.0,4842000000.0,4865000000.0,43346000000.0,23205000000.0,787000000.0,335000000.0,0.020537223717988856,0.005529612084225433,0.09579439252336448,0.5785630841121495,1.5022227787865505,0.9952723535457348,0.9952723535457348,0.007906670937505269,0.011735855666491504,0.6007326007326007,-169000000.0,-141.96449704142012
2022-09-30,4082000000.0,649000000,924000000.0,59975000000,16384000000.0,24118000000.0,1179000000.0,2401000000.0,-244000000.0,-44000000.0,-607000000.0,548000000.0,548000000.0,5090000000.0,4903000000.0,43591000000.0,23309000000.0,809000000.0,117000000.0,0.03961181640625,0.01082117548978741,0.1589906908378246,0.5881920627143558,1.4720458984375,1.0381399143381602,1.0381399143381602,0.015406419341392247,0.022813688212927757,1.1843065693430657,317000000.0,76.08201892744479
