report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,fcf,operating_cash_flow,cogs,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,capex,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,fcf_margin,debt_to_ebitda
2020-03-31,26609000000.0,2147000000.0,4852000000.0,262421000000.0,84042000000.0,108743000000.0,,5824000000.0,,18308000000.0,-1212000000.0,-700000000.0,-3264000000.0,4926339000.0,4867654000.0,24084000000.0,27600000000.0,178379000000.0,105770000000.0,2973000000.0,8516000000.0,,0.025546750434306657,0.008181509863920952,0.08068698560637379,0.6880378819196512,1.293912567525761,0.8726086956521739,0.8726086956521739,0.018489373944920565,0.02516793318982286,0.4358205961871483,1588000000.0,,68.477959697733
2020-06-30,23715000000.0,2988000000.0,4647000000.0,265978000000.0,86047000000.0,109977000000.0,,8643000000.0,,16898000000.0,-1112000000.0,-946000000.0,-3264000000.0,4915669000.0,4876190000.0,27485000000.0,28445000000.0,179931000000.0,105931000000.0,4046000000.0,13935000000.0,,0.03472520831638523,0.011234011835565348,0.12599620493358635,0.7125448028673835,1.2781038269782794,0.9662506591668132,0.9662506591668132,0.017471369812540886,0.023706280863567727,0.6078521560341024,1383000000.0,,79.52060737527115
2020-09-30,25532000000.0,2019000000.0,4076000000.0,268940000000.0,88825000000.0,109591000000.0,,5228000000.0,,16967000000.0,-1220000000.0,-739000000.0,-3320000000.0,4938076000.0,4883659000.0,27369000000.0,29511000000.0,180115000000.0,105162000000.0,4429000000.0,13707000000.0,,0.02273008725021109,0.0075072506878857736,0.07907723640921197,0.664538618204606,1.2337855333520968,0.9274168953949374,0.9274168953949374,0.01515579683200714,0.02054269816950246,0.40886369509096254,756000000.0,,144.9616402116402
2020-12-31,27708000000.0,3380000000.0,3918000000.0,273869000000.0,93018000000.0,108928000000.0,,5042000000.0,,18270000000.0,-1044000000.0,-979000000.0,-3252000000.0,4955148000.0,4894329000.0,26741000000.0,28796000000.0,180851000000.0,105782000000.0,3146000000.0,11740000000.0,,0.03633705304349696,0.012341667001376571,0.1219864299119388,0.6593763533997401,1.1710421638822595,0.9286359216557856,0.9286359216557856,0.014306109855441835,0.019401226070335634,0.6821188791939211,666000000.0,,163.55555555555554
2021-03-31,27205000000.0,3329000000.0,5039000000.0,278511000000.0,94646000000.0,108881000000.0,,7751000000.0,,18286000000.0,-1018000000.0,-1119000000.0,-3362000000.0,4977555000.0,4898597000.0,29438000000.0,30811000000.0,183865000000.0,104104000000.0,4777000000.0,14950000000.0,,0.03517317160788623,0.01195284925909569,0.12236721190957545,0.6721558537033634,1.150402552669949,0.9554379929246049,0.9554379929246049,0.01809264266043352,0.024758385865266033,0.6688022533151317,1677000000.0,,64.92605843768635
2021-06-30,28546000000.0,3738000000.0,5507000000.0,277004000000.0,97046000000.0,103751000000.0,,7606000000.0,,19290000000.0,-1093000000.0,-2000000000.0,-3383000000.0,4987158000.0,4908200000.0,27046000000.0,29314000000.0,179958000000.0,100344000000.0,3407000000.0,12378000000.0,,0.038517816293304204,0.013494389972707976,0.13094654242275625,0.6757514187626988,1.0690909465614244,0.9226308248618408,0.9226308248618408,0.019880579341814558,0.02742570855142258,0.7495250802160268,2124000000.0,,48.8469868173258
2021-09-30,30298000000.0,4034000000.0,5449000000.0,277060000000.0,97826000000.0,102386000000.0,,6100000000.0,,19903000000.0,-1050000000.0,-1235000000.0,-3478000000.0,4977555000.0,4895396000.0,27426000000.0,26739000000.0,179236000000.0,101691000000.0,695000000.0,11806000000.0,,0.04123648109909431,0.014560023099689599,0.13314410192091888,0.6569080467357581,1.0466133747674442,1.0256928082576013,1.0256928082576013,0.01966722009672995,0.027216150880067128,0.8104380564353383,1971000000.0,,51.946220192795536
2021-12-31,30336000000.0,3055000000.0,4821000000.0,275905000000.0,98009000000.0,100020000000.0,,7690000000.0,,20456000000.0,-1120000000.0,-905000000.0,-3582000000.0,4967952000.0,4879391000.0,24807000000.0,29348000000.0,177897000000.0,97888000000.0,2132000000.0,8711000000.0,,0.031170606781009906,0.011072651818560736,0.10070543248945148,0.6743143459915611,1.020518523809038,0.8452705465449094,0.8452705465449094,0.017473405701237746,0.02434491917850416,0.6149415292257252,1239000000.0,,80.72639225181598
2022-03-31,31010000000.0,3550000000.0,5570000000.0,274073000000.0,96504000000.0,99731000000.0,,7257000000.0,,,-993000000.0,-1288000000.0,-3548000000.0,4922071000.0,4836956757.0,25381000000.0,29657000000.0,177569000000.0,97614000000.0,2117000000.0,8880000000.0,,0.03678603995689298,0.012952753463493304,0.11447920025798129,,1.0334390284340544,0.8558181879488822,0.8558181879488822,0.020323052617368366,0.02838433510841593,0.721241119845691,2022000000.0,,49.32294757665677
2022-06-30,30016000000.0,3396000000.0,6367000000.0,267034000000.0,93072000000.0,98713000000.0,,6326000000.0,,,-968000000.0,-1261000000.0,-3468000000.0,4922071000.0,4836956757.0,24193000000.0,27586000000.0,173961000000.0,96630000000.0,2083000000.0,6822000000.0,,0.036487880350696236,0.012717481669000951,0.11313965884861407,,1.0606089908887744,0.8770028275212064,0.8770028275212064,0.023843405708636353,0.033198633886904604,0.6899534769002723,2899000000.0,,34.050707140393236
