report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,49603000000.0,112000000,346000000.0,43387000000,-1780000000.0,5267000000.0,23000000.0,1614000000.0,-25000000.0,1000000.0,,273000000.0,271000000.0,32696000000.0,31559000000.0,45167000000.0,4689000000.0,578000000.0,3492000000.0,-0.06292134831460675,0.0025814183972157558,0.0022579279479063765,0.03253835453500796,-2.958988764044944,1.0360277575335086,1.0360277575335086,0.00797473897711296,0.09922569544020649,0.41025641025641024,,
2022-12-31,51469000000.0,-130000000,401000000.0,44482000000,-2212000000.0,5262000000.0,597000000.0,1663000000.0,-25000000.0,7000000.0,,261000000.0,261000000.0,34596000000.0,33212000000.0,46694000000.0,4685000000.0,577000000.0,3654000000.0,0.05877034358047016,-0.002922530461759813,-0.002525792224445783,0.03231071130194874,-2.378842676311031,1.0416716849331566,1.0416716849331566,0.009014882424351424,0.13147540983606557,-0.49808429118773945,,
2023-03-31,50487000000.0,345000000,532000000.0,43377000000,-2218000000.0,4734000000.0,1361000000.0,1785000000.0,-28000000.0,-197000000.0,,258000000.0,256000000.0,33497000000.0,32503000000.0,45595000000.0,4708000000.0,26000000.0,3990000000.0,-0.15554553651938682,0.007953523756829657,0.006833442272268109,0.03535563610434369,-2.1343552750225427,1.0305817924499276,1.0305817924499276,0.012264564169951819,0.21144674085850557,1.3372093023255813,,
2023-06-30,53420000000.0,5000000,510000000.0,43349000000,-2957000000.0,4701000000.0,863000000.0,1812000000.0,-6000000.0,-143000000.0,,256000000.0,256000000.0,33737000000.0,33740000000.0,46306000000.0,3909000000.0,792000000.0,4076000000.0,-0.0016909029421711193,0.0001153429144847632,9.359790340696369e-05,0.03391988019468364,-1.5897869462292864,0.9999110847658566,0.9999110847658566,0.011764977277445847,0.29243119266055045,0.01953125,,
2023-09-30,54650000000.0,-9000000,493000000.0,43710000000,-3490000000.0,4678000000.0,528000000.0,1743000000.0,-11000000.0,33000000.0,,250000000.0,249000000.0,34688000000.0,35065000000.0,47200000000.0,3890000000.0,788000000.0,3854000000.0,0.0025787965616045844,-0.0002059025394646534,-0.0001646843549862763,0.03189387008234218,-1.340401146131805,0.9892485384286326,0.9892485384286326,0.011278883550674903,0.414983164983165,-0.036,,
2023-12-31,57442000000.0,370000000,523000000.0,46573000000,-3447000000.0,4723000000.0,1179000000.0,1854000000.0,-3000000.0,-143000000.0,,246000000.0,245000000.0,37658000000.0,38286000000.0,50020000000.0,3535000000.0,1188000000.0,4591000000.0,-0.10733971569480708,0.007944517209542009,0.00644127989972494,0.032276034957000106,-1.3701769654772267,0.983597137334796,0.983597137334796,0.011229682434028299,0.4098746081504702,1.5040650406504066,,
2024-03-31,54868000000.0,261000000,586000000.0,45880000000,-3262000000.0,5854000000.0,-27000000.0,1935000000.0,-28000000.0,-80000000.0,,245000000.0,243000000.0,35734000000.0,36306000000.0,49142000000.0,4667000000.0,1187000000.0,3718000000.0,-0.0800122624156959,0.005688753269398431,0.0047568710359408035,0.03526645768025078,-1.7946045370938075,0.9842450283699664,0.9842450283699664,0.012772449869224062,0.22608024691358025,1.0653061224489795,,
2024-06-30,59867000000.0,235000000,528000000.0,45121000000,-3212000000.0,5092000000.0,2082000000.0,1882000000.0,-9000000.0,-158000000.0,,247000000.0,243000000.0,34884000000.0,35640000000.0,48333000000.0,4658000000.0,434000000.0,5133000000.0,-0.07316313823163138,0.005208217902972009,0.003925367898842434,0.0314363505771126,-1.585305105853051,0.9787878787878788,0.9787878787878788,0.011701868309656258,0.28085106382978725,0.951417004048583,,
2024-09-30,52277000000.0,416000000,551000000.0,43059000000,-3276000000.0,5164000000.0,-1647000000.0,1902000000.0,-32000000.0,-124000000.0,,245000000.0,243000000.0,32905000000.0,34678000000.0,46335000000.0,4224000000.0,940000000.0,2867000000.0,-0.12698412698412698,0.0096611625908637,0.007957610421409033,0.03638311303249995,-1.5763125763125763,0.9488724839956169,0.9488724839956169,0.012796395643187256,0.2918432203389831,1.6979591836734693,,
2024-12-31,55264000000.0,400000000,530000000.0,47002000000,-2921000000.0,7606000000.0,-396000000.0,1941000000.0,-35000000.0,-110000000.0,,243000000.0,242000000.0,35756000000.0,35223000000.0,49923000000.0,7062000000.0,544000000.0,3810000000.0,-0.13693940431359122,0.008510276158461342,0.007237984944991315,0.035122321945570356,-2.6039027730229374,1.0151321579649661,1.0151321579649661,0.011276115909961278,0.11312700106723586,1.646090534979424,,
