report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-04-30,885700000.0,66500000,130600000.0,5543900000,-139100000.0,1635600000.0,327299999.0,803800000.0,-40100000.0,-24000000.0,-9700000.0,221300000.0,219200000.0,2024300000.0,2578300000.0,5683000000.0,1635600000.0,0.0,1466900000.0,-0.47807332854061824,0.011995165857970022,0.07508185615897031,0.9075307666252681,-11.758447160316319,0.785129736648179,0.785129736648179,0.023557423474449394,0.08727029736050786,0.30049706281066424,120900000.0,13.528535980148883
2020-07-31,913100000.0,98200000,146100000.0,5747300000,67300000.0,1636100000.0,91200001.0,832200000.0,-17100000.0,-30800000.0,-9500000.0,222200000.0,219200000.0,2203900000.0,2619600000.0,5680000000.0,1636100000.0,0.0,1519500000.0,1.4591381872213967,0.017086283994223374,0.10754572335998248,0.9114007228123974,24.310549777117384,0.8413116506336845,0.8413116506336845,0.025420632296904635,0.08576963719619585,0.44194419441944194,136600000.0,11.977306002928257
2020-10-31,952400000.0,132200000,168000000.0,5944500000,69300000.0,1636600000.0,361100000.0,868700000.0,-11900000.0,-23900000.0,-9600000.0,222300000.0,219600000.0,2339800000.0,2811599999.0,5875199999.0,1636600000.0,,1615500000.0,1.9076479076479076,0.022239044494911264,0.13880722385552288,0.9121167576648467,23.616161616161616,0.8321951916461072,0.8321951916461072,0.028261418117587686,0.09848173984407058,0.5946918578497525,158400000.0,10.332070707070708
2021-01-31,1038800000.0,911100000,184300000.0,7279800000,965500000.0,1637200000.0,657400000.0,948300000.0,-12900000.0,739700000.0,-9200000.0,222600000.0,219600000.0,2625500000.0,3254700000.0,6314300000.0,1637200000.0,,1776200000.0,0.9436561367167271,0.12515453721256078,0.8770696958028494,0.9128802464381979,1.6957017089590884,0.8066795710818201,0.8066795710818201,0.02531662957773565,0.07081108080070696,4.092991913746631,175100000.0,9.350085665334095
2021-04-30,989000000.0,156000000,134000000.0,7298300000,1128400000.0,1637900000.0,336000000.0,897000000.0,-3000000.0,25000000.0,-8000000.0,222000000.0,219600000.0,1505400000.0,3130100000.0,6169900000.0,1637900000.0,,923200000.0,0.1382488479262673,0.021374840716331202,0.1577350859453994,0.9069767441860465,1.4515242821694434,0.48094310085939745,0.48094310085939745,0.01836044010248962,0.048440154719300146,0.7027027027027027,126000000.0,12.999206349206348
2021-07-31,1059700000.0,115600000,148100000.0,7420600000,1327800000.0,1638400000.0,202000000.0,954300000.0,-9300000.0,-23200000.0,-11100000.0,222000000.0,219600000.0,1546000000.0,3087400000.0,6092800000.0,1638400000.0,,924900000.0,0.08706130441331526,0.015578255127617712,0.1090874775879966,0.9005378880815325,1.233920771200482,0.5007449633996243,0.5007449633996243,0.019957954882354526,0.04992920234643652,0.5207207207207207,137000000.0,11.95912408759124
2021-10-31,1125800000.0,136700000,193300000.0,8531000000,1279900000.0,2626800000.0,271000000.0,1018700000.0,-5900000.0,-50700000.0,-11100000.0,222500000.0,220000000.0,2654800000.0,3281500000.0,7251100000.0,2626800000.0,,1792100000.0,0.1068052191577467,0.016023912788653148,0.12142476461183159,0.9048676496713448,2.0523478396749746,0.8090202651226573,0.8090202651226573,0.022658539444379323,0.04947910000767911,0.6143820224719101,182200000.0,14.417124039517015
2022-01-31,1211200000.0,89100000,142800000.0,8607000000,849000000.0,2628000000.0,722000000.0,1098500000.0,17600000.0,-18300000.0,-9600000.0,222500000.0,220000000.0,2764000000.0,4009000000.0,7758000000.0,2278000000.0,350000000.0,1764000000.0,0.10494699646643109,0.010352039037992332,0.07356340819022457,0.9069517833553501,3.095406360424028,0.689448740334248,0.689448740334248,0.016591146741024746,0.04106988783433995,0.4004494382022472,133200000.0,19.72972972972973
2022-04-30,1170000000.0,146000000,214000000.0,8261000000,681000000.0,2629000000.0,434000000.0,1053000000.0,,-49000000.0,-11000000.0,219000000.0,217000000.0,2358000000.0,3801000000.0,7580000000.0,2279000000.0,350000000.0,1585000000.0,0.2143906020558003,0.017673405156760684,0.12478632478632479,0.9,3.8604992657856094,0.6203630623520127,0.6203630623520127,0.025904854133882098,0.06465256797583081,0.6666666666666666,203000000.0,12.950738916256158
2022-07-31,1237000000.0,186000000,242000000.0,8227000000,740000000.0,2629000000.0,257000000.0,1118000000.0,-10000000.0,-46000000.0,-9000000.0,218000000.0,217000000.0,2329000000.0,3642000000.0,7487000000.0,2279000000.0,350000000.0,1525000000.0,0.25135135135135134,0.022608484259146713,0.15036378334680678,0.9037995149555376,3.5527027027027027,0.6394838001098297,0.6394838001098297,0.02941533973501884,0.07183140397744138,0.8532110091743119,233000000.0,11.283261802575108
2022-10-31,1280000000.0,198000000,256000000.0,8635000000,906000000.0,2630000000.0,469000000.0,1160000000.0,-14000000.0,-44000000.0,-10000000.0,218000000.0,217000000.0,2788000000.0,3811000000.0,7729000000.0,2280000000.0,350000000.0,1804000000.0,0.2185430463576159,0.022929936305732482,0.1546875,0.90625,2.902869757174393,0.731566517974285,0.731566517974285,0.029646786334684424,0.07239819004524888,0.908256880733945,246000000.0,10.691056910569106
2023-01-31,1318000000.0,293000000,277000000.0,9438000000,1145000000.0,2281000000.0,911000000.0,1194000000.0,43000000.0,16000000.0,-10000000.0,218000000.0,216000000.0,3341000000.0,3915000000.0,8293000000.0,2281000000.0,,2072000000.0,0.25589519650655024,0.03104471286289468,0.22230652503793627,0.9059180576631259,1.9921397379912664,0.8533844189016603,0.8533844189016603,0.02934943844034753,0.08085230589608873,1.3440366972477065,267000000.0,8.543071161048688
2023-04-30,1269000000.0,161000000,217000000.0,9069000000,897000000.0,2282000000.0,723000000.0,1142000000.0,,-60000000.0,-10000000.0,216000000.0,215000000.0,2833000000.0,3926000000.0,8172000000.0,2282000000.0,,2131000000.0,0.1794871794871795,0.01775278420994597,0.12687155240346729,0.8999211977935382,2.544035674470457,0.7215995924605196,0.7215995924605196,0.023927665674275,0.06826045926391947,0.7453703703703703,207000000.0,11.02415458937198
2023-07-31,1345000000.0,222000000,262000000.0,9107000000,1206000000.0,2282000000.0,135000000.0,1218000000.0,,-36000000.0,-11000000.0,215000000.0,214000000.0,2821000000.0,3875000000.0,7901000000.0,2282000000.0,,2073000000.0,0.18407960199004975,0.024376852970242672,0.16505576208178438,0.9055762081784386,1.8922056384742951,0.728,0.728,0.028769078730646755,0.07511467889908256,1.0325581395348837,251000000.0,9.091633466135459
