report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,8515000000.0,-2241000000,-2549000000.0,58580000000,-2636000000.0,25082000000.0,-168000000.0,798000000.0,-236000000.0,649000000.0,-560000000.0,425713000.0,425713000.0,7175000000.0,19213000000.0,61216000000.0,21564000000.0,3518000000.0,3576000000.0,0.8501517450682853,-0.03825537726186412,-0.26318261890780975,0.09371697005284792,-9.515174506828528,0.3734450632384323,0.3734450632384323,-0.043513144417890066,-0.11356143633609551,-5.264109858049907,-3109000000.0,-8.067545834673528
2020-06-30,1622000000.0,-2067000000,-2486000000.0,64544000000,-3169000000.0,31273000000.0,-908000000.0,-2823000000.0,-244000000.0,592000000.0,-499000000.0,428807000.0,428807000.0,13789000000.0,18000000000.0,67713000000.0,28698000000.0,2575000000.0,9813000000.0,0.6522562322499211,-0.03202466534457114,-1.2743526510480887,-1.7404438964241677,-9.868412748501104,0.7660555555555556,0.7660555555555556,-0.038516360932077345,-0.08845715912325648,-4.82035041405574,-2985000000.0,-10.476716917922948
2020-09-30,3173000000.0,-2399000000,-2871000000.0,62773000000,-5528000000.0,32786000000.0,-2604000000.0,-1875000000.0,-335000000.0,696000000.0,-498000000.0,509049000.0,509049000.0,12340000000.0,16584000000.0,68301000000.0,30076000000.0,2710000000.0,8284000000.0,0.433972503617945,-0.0382170678476415,-0.7560668137409392,-0.5909234163252443,-5.930897250361794,0.7440906898215147,0.7440906898215147,-0.04573622417281315,-0.1053268765133172,-4.712709385540489,-3369000000.0,-9.731671119026418
2020-12-31,4028000000.0,-2178000000,-2515000000.0,62008000000,-6867000000.0,32593000000.0,-2863000000.0,-1287000000.0,-371000000.0,631000000.0,-483000000.0,571983000.0,571983000.0,11095000000.0,16569000000.0,68875000000.0,29796000000.0,2797000000.0,6864000000.0,0.31716906946264745,-0.035124500064507805,-0.5407149950347567,-0.3195134061569017,-4.746322994029416,0.6696239966201943,0.6696239966201943,-0.04055928267320346,-0.09776101997978699,-3.807805476736197,-2998000000.0,-10.871581054036024
2021-03-31,4008000000.0,-1250000000,-1315000000.0,68649000000,-7945000000.0,39691000000.0,174000000.0,-1678000000.0,-367000000.0,323000000.0,-478000000.0,634609000.0,634609000.0,18089000000.0,17333000000.0,76594000000.0,37247000000.0,2444000000.0,14039000000.0,0.15733165512901195,-0.018208568223863422,-0.31187624750499005,-0.4186626746506986,-4.995720578980491,1.0436162233889112,1.0436162233889112,-0.01915541377150432,-0.041422541422541426,-1.969716786241607,-1793000000.0,-22.13664249860569
2021-06-30,7478000000.0,19000000,441000000.0,72464000000,-7667000000.0,39999000000.0,3470000000.0,869000000.0,-481000000.0,10000000.0,-481000000.0,656372000.0,644123000.0,22647000000.0,21521000000.0,80131000000.0,37201000000.0,2798000000.0,17950000000.0,-0.002478153123777227,0.00026219916096268493,0.0025407863064990637,0.11620754212356245,-5.217034041998174,1.0523209888016356,1.0523209888016356,0.006085780525502319,0.01363973772114314,0.028946999567318533,-40000000.0,-999.975
2021-09-30,8969000000.0,169000000,595000000.0,68437000000,-7437000000.0,38597000000.0,-1740000000.0,1512000000.0,-471000000.0,-37000000.0,-480000000.0,639366000.0,639366000.0,19195000000.0,18938000000.0,75874000000.0,36047000000.0,2550000000.0,14536000000.0,-0.0227242167540675,0.002469424434151117,0.018842680343405062,0.16858066674099675,-5.189861503294339,1.0135705987960715,1.0135705987960715,0.008694127445679968,0.01909499358151476,0.26432434630555895,115000000.0,335.62608695652176
2021-12-31,9427000000.0,-932000000,-4786000000.0,66467000000,-7340000000.0,38060000000.0,-1200000000.0,1343000000.0,-463000000.0,259000000.0,-580000000.0,648766000.0,648766000.0,17336000000.0,19006000000.0,73807000000.0,35571000000.0,2489000000.0,12431000000.0,0.12697547683923704,-0.014021995877653572,-0.09886496234220855,0.14246313779569322,-5.185286103542234,0.9121330106282227,0.9121330106282227,-0.07200565694254292,-0.15579427083333333,-1.4365734332563667,-5366000000.0,-7.092806559821096
2022-03-31,8899000000.0,-1635000000,-1723000000.0,67401000000,-8940000000.0,37843000000.0,1185000000.0,543000000.0,-455000000.0,451000000.0,-492000000.0,648766000.0,648766000.0,17762000000.0,21866000000.0,76341000000.0,35461000000.0,2382000000.0,12484000000.0,0.18288590604026847,-0.024257800329371967,-0.18372850882121586,0.0610180919204405,-4.232997762863534,0.8123113509558219,0.8123113509558219,-0.025563418940371806,-0.05961318894232433,-2.5201690594143344,-2215000000.0,-17.084875846501127
2022-06-30,13422000000.0,476000000,1017000000.0,67963000000,-8422000000.0,37069000000.0,1739000000.0,3409000000.0,-439000000.0,-127000000.0,-504000000.0,718532000.0,650346000.0,18525000000.0,22770000000.0,76385000000.0,34963000000.0,2106000000.0,12522000000.0,-0.05651864165281406,0.007003810897105778,0.035464163313962155,0.2539859931455819,-4.401448587033959,0.813570487483531,0.813570487483531,0.014964024542765917,0.03550109959158027,0.6624617971085491,513000000.0,72.25925925925925
