report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2020-03-31,13698699000.0,-3297000,60274000.0,20432332000,2060443000.0,10855161000.0,324000000.0,2564240000.0,-83854000.0,25483000.0,512657657.0,508745253.0,9857775000.0,6625009000.0,18371889000.0,10023250000.0,831911000.0,2240807000.0,-0.0016001413288307417,-0.00016136190426036537,-0.00024067979010269515,0.18718857900301336,5.268362677346571,1.4879640163507701,1.4879640163507701,0.0029499324893507016,0.004666758132256145,-0.006431192346357561
2020-06-30,8866564000.0,-618419000,-531580000.0,22628266000,1192878000.0,14446879000.0,540211000.0,1565655000.0,-164269000.0,117826000.0,509166991.0,508257992.0,12348232000.0,6717853000.0,21435388000.0,12902485000.0,1544394000.0,6059427000.0,-0.5184260251257882,-0.027329491353866885,-0.06974731135984583,0.17657967618572426,12.110944287680718,1.8381217927811162,1.8381217927811162,-0.023491857484793575,-0.03398901913885235,-1.2145700937632071
2020-09-30,11777379000.0,216900000,419579000.0,22741558000,1333988000.0,13748816000.0,930914000.0,2219845000.0,-146717000.0,-41838000.0,510738760.0,509127405.0,12433098000.0,7168067000.0,21407570000.0,12422780000.0,1326036000.0,5985532000.0,0.16259516577360517,0.0095376051192271,0.01841666129620181,0.18848378743691616,10.306551483221739,1.7345119681498513,1.7345119681498513,0.018449879291471585,0.027818368520866544,0.42467894937129896
2020-12-31,11558982000.0,67289000,212062000.0,22489851000,1462757000.0,13838141000.0,5764000.0,2098458000.0,-146498000.0,-13831000.0,512742792.0,510006754.0,11991429000.0,6716543000.0,21027094000.0,12463284000.0,1374857000.0,5767034000.0,0.046001488969117904,0.002991971800969246,0.00582136039315573,0.1815434957853555,9.46031432425208,1.785357288712363,1.785357288712363,0.009429230989569473,0.013859447987954694,0.13123343916261235
2021-03-31,11824589000.0,88927000,235917000.0,22043281000,1430068000.0,12706732000.0,543106000.0,2122668000.0,-145773000.0,-13925000.0,511740778.0,509567080.0,11586765000.0,7007929000.0,20613213000.0,11741114000.0,965618000.0,4895723000.0,0.06218375629690336,0.004034199809003025,0.007520515089361668,0.17951304692281483,8.885404050716469,1.6533793364630265,1.6533793364630265,0.010702444885586679,0.016688147246901704,0.17377352718997116
2021-06-30,16136893000.0,151093000,579630000.0,21413539000,1587484000.0,11083107000.0,424058000.0,2915778000.0,-441149000.0,9075000.0,511740778.0,509567080.0,10733567000.0,7319844000.0,19826055000.0,10588184000.0,494923000.0,3007123000.0,0.095177652184211,0.0070559565142408265,0.00936320269335615,0.1806901737527788,6.981555089689093,1.4663655400306346,1.4663655400306346,0.02706838883568008,0.0457460902968141,0.29525300014297473
2021-09-30,16456546000.0,378013000,631682000.0,22102866000,1707448000.0,11145585000.0,110812000.0,2971708000.0,-128214000.0,-128707000.0,514574889.0,511044400.0,10688188000.0,7737982000.0,20395418000.0,10645443000.0,500142000.0,2067873000.0,0.22139063678659612,0.017102442732992183,0.022970373005368198,0.1805790838490653,6.5276277813438535,1.3812629701128796,1.3812629701128796,0.028579189685174766,0.049146532184271216,0.7346122169595415
2021-12-31,16320203000.0,167441000,444909000.0,21426762000,1253762000.0,11089371000.0,266235000.0,2891150000.0,-242899000.0,-45245000.0,514574889.0,511044400.0,10063151000.0,7593560000.0,20173000000.0,10593390000.0,495981000.0,1374276000.0,0.13355086531574573,0.007814573195893995,0.010259737578019098,0.1771515954795415,8.844877257406111,1.3252217668656072,1.3252217668656072,0.020764173326795716,0.03604506246509699,0.3253967567780013
2022-03-31,16902139000.0,303325000,495729000.0,22323675000,1354423000.0,11115523000.0,368824000.0,3013394000.0,-124018000.0,-82163000.0,514574889.0,511044400.0,10413278000.0,8372187000.0,20969252000.0,10608840000.0,506683000.0,876139000.0,0.22395145386633275,0.013587592544686302,0.017945953467782983,0.17828477212262897,8.20683272507924,1.243794243965167,1.243794243965167,0.022206424345453873,0.03975390109949153,0.5894671630585534
2022-06-30,18957112000.0,510221000,773680000.0,22085688000,1414208000.0,10647542000.0,1045129000.0,3443748000.0,-128869000.0,-131885000.0,513555088.0,510696398.0,10483219000.0,8750054000.0,20671480000.0,10066931000.0,580611000.0,867086000.0,0.3607821480291442,0.023101883898749273,0.0269144899286347,0.18165994904709115,7.528978764085623,1.1980747775956582,1.1980747775956582,0.035030830825827114,0.06414326279354157,0.9935078279275076
