report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2024-03-31,4650000000.0,27000000,539000000.0,32211000000,7600000000.0,9255000000.0,419000000.0,1901000000.0,-122000000.0,-124000000.0,459000000.0,456000000.0,8413000000.0,14484000000.0,24610000000.0,8247000000.0,1008000000.0,2563000000.0,0.0035526315789473684,0.0008382229673093043,0.005806451612903226,0.40881720430107527,1.2177631578947368,0.5808478320905827,0.5808478320905827,0.016733414051100556,0.031978641352714325,0.058823529411764705
2024-06-30,4839000000.0,15000000,608000000.0,31853000000,7994000000.0,9240000000.0,-121000000.0,2002000000.0,-131000000.0,-143000000.0,459000000.0,457000000.0,7829000000.0,8317000000.0,23856000000.0,8233000000.0,1007000000.0,2015000000.0,0.0018764073054791093,0.00047091325777791733,0.0030998140111593306,0.4137218433560653,1.1558669001751314,0.9413249969941084,0.9413249969941084,0.019087684048598248,0.03527909945456655,0.032679738562091505
2024-09-30,4863000000.0,37000000,675000000.0,33854000000,8513000000.0,10313000000.0,743000000.0,2025000000.0,-130000000.0,-168000000.0,459000000.0,457000000.0,9592000000.0,8671000000.0,25344000000.0,9306000000.0,1007000000.0,3568000000.0,0.004346293903441795,0.0010929284574939446,0.0076084721365412295,0.4164096236890808,1.2114413250323035,1.1062161227078768,1.1062161227078768,0.019938559697524665,0.035854669074683945,0.08061002178649238
2024-12-31,5319000000.0,2027000000,801000000.0,33088000000,8652000000.0,8951000000.0,914000000.0,2275000000.0,-121000000.0,-96000000.0,459000000.0,454000000.0,8926000000.0,9553000000.0,24437000000.0,7449000000.0,1502000000.0,2889000000.0,0.23428109107720757,0.06126088007736944,0.38108667042677197,0.42771197593532617,1.0345584835876098,0.9343661676960118,0.9343661676960118,0.024208172147001935,0.04550360733965801,4.416122004357298
