report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,2683000000.0,377000000,794000000.0,33390000000,11404000000.0,15874000000.0,335000000.0,1765000000.0,-163000000.0,-130000000.0,-326000000.0,663000000.0,506000000.0,4626000000.0,2875000000.0,21986000000.0,15267000000.0,607000000.0,1453000000.0,0.033058575938267276,0.011290805630428271,0.14051434960864703,0.6578456951174059,1.391967730620835,1.6090434782608696,1.6090434782608696,0.023779574722970948,0.029107705843536915,0.5686274509803921,468000000.0,33.91880341880342
2020-06-30,2541000000.0,271000000,762000000.0,33089000000,11800000000.0,15283000000.0,991000000.0,1731000000.0,-161000000.0,-156000000.0,-334000000.0,663000000.0,506000000.0,4717000000.0,2576000000.0,21289000000.0,14944000000.0,339000000.0,1683000000.0,0.022966101694915253,0.008190032941460909,0.10665092483274302,0.6812278630460449,1.2951694915254237,1.8311335403726707,1.8311335403726707,0.023028801112152074,0.0281357309013034,0.40874811463046756,428000000.0,35.70794392523364
2020-09-30,2561000000.0,300000000,584000000.0,33438000000,12040000000.0,15317000000.0,860000000.0,1558000000.0,-161000000.0,11000000.0,-341000000.0,663000000.0,506000000.0,5478000000.0,2756000000.0,21398000000.0,14981000000.0,336000000.0,1893000000.0,0.024916943521594685,0.00897182845863987,0.11714174150722374,0.608356110894182,1.2721760797342192,1.9876632801161103,1.9876632801161103,0.017465159399485616,0.02134736996015645,0.45248868778280543,243000000.0,63.03292181069959
2020-12-31,2886000000.0,271000000,590000000.0,34087000000,12383000000.0,15404000000.0,553000000.0,1757000000.0,-163000000.0,-98000000.0,-358000000.0,663000000.0,506000000.0,6130000000.0,3082000000.0,21704000000.0,15069000000.0,335000000.0,2091000000.0,0.021884842122264395,0.007950244961422243,0.0939015939015939,0.6088011088011088,1.2439634983445045,1.9889682024659312,1.9889682024659312,0.017308651392026284,0.021232950660380754,0.40874811463046756,232000000.0,66.39655172413794
2021-03-31,2792000000.0,140000000,411000000.0,33625000000,12575000000.0,15026000000.0,269000000.0,1823000000.0,-163000000.0,-106000000.0,-361000000.0,663000000.0,506000000.0,5865000000.0,3142000000.0,21050000000.0,14675000000.0,351000000.0,2008000000.0,0.011133200795228629,0.004163568773234201,0.050143266475644696,0.6529369627507163,1.194910536779324,1.8666454487587525,1.8666454487587525,0.012223048327137546,0.014890764827361328,0.21116138763197587,50000000.0,300.52
2021-06-30,3062000000.0,672000000,714000000.0,34572000000,13308000000.0,15047000000.0,834000000.0,2007000000.0,-157000000.0,-2000000.0,-341000000.0,663000000.0,506000000.0,6728000000.0,3565000000.0,21264000000.0,14462000000.0,585000000.0,2834000000.0,0.05049594229035167,0.0194376952447067,0.2194644023514043,0.6554539516655781,1.130673279230538,1.8872370266479663,1.8872370266479663,0.020652551197500868,0.025180744136836537,1.0135746606334841,373000000.0,40.34048257372654
2021-09-30,3150000000.0,156000000,336000000.0,34318000000,13398000000.0,14785000000.0,811000000.0,1621000000.0,-159000000.0,-36000000.0,-341000000.0,663000000.0,506000000.0,6656000000.0,3335000000.0,20920000000.0,14436000000.0,349000000.0,3116000000.0,0.011643528884908196,0.004545719447520252,0.049523809523809526,0.5146031746031746,1.1035229138677414,1.9958020989505247,1.9958020989505247,0.009790780348505158,0.011922080686938934,0.23529411764705882,-5000000.0,-2957.0
2021-12-31,3187000000.0,38000000,512000000.0,34427000000,13396000000.0,14759000000.0,884000000.0,2120000000.0,-154000000.0,-92000000.0,-539000000.0,663000000.0,506000000.0,7264000000.0,3459000000.0,21031000000.0,14420000000.0,339000000.0,3905000000.0,0.0028366676619886533,0.0011037848200540273,0.011923438970818953,0.6652023846877941,1.101746790086593,2.1000289100896214,2.1000289100896214,0.01487204810178058,0.018185047060912805,0.05731523378582202,-27000000.0,-546.6296296296297
2022-03-31,3159000000.0,456000000,358000000.0,33799000000,13562000000.0,14399000000.0,323000000.0,1923000000.0,-153000000.0,-201000000.0,-525000000.0,663000000.0,506000000.0,7173000000.0,3562000000.0,20237000000.0,13605000000.0,794000000.0,4162000000.0,0.03362335938652116,0.0134915234178526,0.144349477682811,0.6087369420702754,1.0617165609792065,2.013756316676025,2.013756316676025,0.01059202934998077,0.012803547798719644,0.6877828054298643,-167000000.0,-86.22155688622755
2022-06-30,9827000000.0,-3418000000,-2602000000.0,142240000000,52947000000.0,52485000000.0,1011000000.0,3202000000.0,-511000000.0,836000000.0,-2266000000.0,663000000.0,506000000.0,15449000000.0,14436000000.0,89293000000.0,51388000000.0,1097000000.0,2575000000.0,-0.06455512115889474,-0.02402980877390326,-0.34781723822122723,0.3258369797496693,0.9912742931610856,1.0701717927403713,1.0701717927403713,-0.01829302587176603,-0.024679414219591776,-5.155354449472097,-4868000000.0,-10.781635168447
