report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2020-03-31,682305000.0,308606000,214108000.0,20919318000,11124028000.0,8632704000.0,382451000.0,538780000.0,-85590000.0,-53000.0,-212422000.0,386949000.0,371582000.0,140770000.0,3646908000.0,9795290000.0,6079308000.0,2553396000.0,82335000.0,0.027742289034152018,0.014752201768719228,0.4522991917104521,0.7896468588094767,0.7760411965881423,0.03859982209586861,0.03859982209586861,0.010234941693605882,0.010837217410247808,0.7975366262737467,1686000.0,5120.227758007118
2020-06-30,653532000.0,260888000,212623000.0,20714951000,11174171000.0,8421859000.0,252635000.0,525472000.0,-81885000.0,-187000.0,-205976000.0,385913000.0,371795000.0,245533000.0,3395673000.0,9540780000.0,6081102000.0,2340757000.0,187416000.0,0.023347414318252335,0.01259418861285262,0.39919697887785144,0.8040493809025419,0.7536898262967338,0.07230761030287663,0.07230761030287663,0.01026422896197051,0.01085030998625742,0.676028016677334,6647000.0,1267.0165488190162
2020-09-30,622433000.0,91286000,182435000.0,20623978000,11048072000.0,8396730000.0,399238000.0,489172000.0,-80874000.0,-262000.0,-200605000.0,385652000.0,371869000.0,235214000.0,3431556000.0,9575906000.0,6082897000.0,2313833000.0,178333000.0,0.008262618129208426,0.004426207204061215,0.14665996179508478,0.7859030610523542,0.7600176754822018,0.06854441541971047,0.06854441541971047,0.008845771654721508,0.009382198903336738,0.2367056309833736,-18170000.0,-462.12052834342325
2020-12-31,613435000.0,252856000,177017000.0,20286891000,11102437000.0,8044256000.0,231212000.0,483458000.0,-116724000.0,-350000.0,-201829000.0,384982000.0,371918000.0,99728000.0,3788438000.0,9184454000.0,5335536000.0,2708720000.0,42591000.0,0.02277481961843152,0.012464009394046629,0.4121968912761743,0.7881161003203273,0.7245486734128732,0.02632430569010236,0.02632430569010236,0.008725683989725187,0.009245304136855382,0.6567995386797305,-24812000.0,-324.2082863130743
2021-03-31,597602000.0,57539000,135603000.0,20169015000,10961764000.0,8037556000.0,346053000.0,454418000.0,-67358000.0,-153000.0,-199962000.0,386916000.0,372280000.0,97836000.0,3809209000.0,9207251000.0,5337103000.0,2700453000.0,35453000.0,0.005249063928032021,0.0028528413509534304,0.09628314496939434,0.7604024082918063,0.7332356361622089,0.025684072467538538,0.025684072467538538,0.0067233327953794475,0.007137255438615698,0.14871186510767195,-64359000.0,-124.88627853136313
2021-06-30,598059000.0,316386000,153106000.0,20464346000,11082170000.0,8250692000.0,230072000.0,465858000.0,-67124000.0,-242000.0,-200673000.0,387820000.0,373812000.0,392501000.0,3981277000.0,9382176000.0,5338671000.0,2912021000.0,39492000.0,0.028549101845577175,0.015460352361126029,0.5290213841778152,0.778949902935998,0.7445014830128035,0.0985867097416231,0.0985867097416231,0.007481597506218865,0.007919468933259856,0.8158063018926306,-47567000.0,-173.45411735026383
2021-09-30,623206000.0,431951000,157626000.0,20663015000,11333583000.0,8144648000.0,402088000.0,482973000.0,-68251000.0,-284000.0,-215397000.0,388374000.0,374308000.0,226749000.0,3431332000.0,9329432000.0,5833483000.0,2311165000.0,39707000.0,0.03811248393380981,0.02090454853756821,0.693111106119004,0.7749813063417232,0.7186295807777646,0.06608191804232293,0.06608191804232293,0.0076284124073858536,0.008092418659579506,1.1122037005566798,-57771000.0,-140.98159976458777
2021-12-31,645130000.0,526974000,174092000.0,21169241000,11686185000.0,8341453000.0,281971000.0,509061000.0,-69740000.0,-236000.0,-222240000.0,390386000.0,376832000.0,123832000.0,3581693000.0,9483056000.0,5835222000.0,2506231000.0,123832000.0,0.04509375814262739,0.024893381864753678,0.8168493171918838,0.789082820516795,0.713787519194673,0.03457359410759102,0.03457359410759102,0.00822381869997134,0.008692587713039351,1.349879350181615,-48148000.0,-173.24609537260113
2022-03-31,653348000.0,70765000,149840000.0,20830237000,11530493000.0,8160151000.0,368056000.0,497727000.0,-72792000.0,-282000.0,-229961000.0,389000000.0,374897000.0,111700000.0,3395272000.0,9299744000.0,5836957000.0,2323194000.0,41140000.0,0.006137205061396768,0.0033972249091548984,0.10831134403105236,0.7618099389605539,0.7077018302686624,0.0328986897073342,0.0328986897073342,0.007193389110263124,0.007609705401204755,0.18191516709511568,-80121000.0,-101.84784263801001
2022-06-30,687030000.0,224101000,202037000.0,20574345000,11502869000.0,7968043000.0,322818000.0,544116000.0,-71889000.0,-291000.0,-223806000.0,389628000.0,375509000.0,118651000.0,3163174000.0,9071476000.0,5838693000.0,2129350000.0,45010000.0,0.019482183097103863,0.010892254407126933,0.32618808494534446,0.7919828828435439,0.6927004906341192,0.03751010851758392,0.03751010851758392,0.009819850887112081,0.010376350116522534,0.5751665691377417,-21769000.0,-366.02705682392394
