report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,2035000000.0,29000000,116000000.0,8611000000,-351000000.0,6249000000.0,245000000.0,482000000.0,-70000000.0,2000000.0,-3000000.0,210000000.0,208000000.0,3740000000.0,3138000000.0,8962000000.0,5613000000.0,636000000.0,761000000.0,-0.08262108262108261,0.0033677853907792357,0.01425061425061425,0.23685503685503687,-17.803418803418804,1.1918419375398344,1.1918419375398344,0.013471141563116943,0.019667683960664633,0.1380952380952381,113000000.0,55.30088495575221
2022-12-31,1887000000.0,-33000000,-79000000.0,7867000000,-470000000.0,6029000000.0,251000000.0,246000000.0,-76000000.0,5000000.0,,206000000.0,206000000.0,3081000000.0,2725000000.0,8337000000.0,5393000000.0,636000000.0,770000000.0,0.07021276595744681,-0.0041947375111224105,-0.017488076311605722,0.13036565977742448,-12.827659574468084,1.1306422018348623,1.1306422018348623,-0.010041947375111224,-0.014211189062781076,-0.16019417475728157,,
2023-03-31,1860000000.0,-433000000,-295000000.0,7967000000,-1004000000.0,5958000000.0,228000000.0,19000000.0,-79000000.0,-33000000.0,,207000000.0,207000000.0,3597000000.0,3639000000.0,8971000000.0,4840000000.0,1118000000.0,766000000.0,0.4312749003984064,-0.05434919041044308,-0.23279569892473118,0.01021505376344086,-5.934262948207171,0.9884583676834295,0.9884583676834295,-0.03702773942512866,-0.05954784012918853,-2.0917874396135265,,
2023-06-30,1602000000.0,-92000000,18000000.0,7556000000,-1199000000.0,5451000000.0,218000000.0,304000000.0,-78000000.0,-7000000.0,0.0,207000000.0,207000000.0,2905000000.0,2592000000.0,8755000000.0,5388000000.0,63000000.0,786000000.0,0.07673060884070058,-0.012175754367390153,-0.05742821473158552,0.18976279650436953,-4.54628857381151,1.1207561728395061,1.1207561728395061,0.002382212811011117,0.0042333019755409216,-0.4444444444444444,18000000.0,302.8333333333333
2023-09-30,1454000000.0,-184000000,-127000000.0,7196000000,-1702000000.0,5666000000.0,120000000.0,149000000.0,-82000000.0,-37000000.0,,208000000.0,208000000.0,2636000000.0,2473000000.0,8898000000.0,5666000000.0,,795000000.0,0.10810810810810811,-0.02556976097832129,-0.1265474552957359,0.10247592847317744,-3.329024676850764,1.065911847957946,1.065911847957946,-0.01764869371873263,-0.03203834510595358,-0.8846153846153846,,
2023-12-31,1555000000.0,-19000000,93000000.0,7149000000,-1814000000.0,5669000000.0,176000000.0,362000000.0,-81000000.0,-15000000.0,,209000000.0,209000000.0,2628000000.0,2529000000.0,8963000000.0,5669000000.0,,787000000.0,0.010474090407938258,-0.002657714365645545,-0.012218649517684888,0.23279742765273312,-3.125137816979052,1.0391459074733096,1.0391459074733096,0.013008812421317666,0.024124513618677044,-0.09090909090909091,,
2024-03-31,1655000000.0,25000000,145000000.0,7096000000,-1889000000.0,5671000000.0,188000000.0,425000000.0,-79000000.0,-33000000.0,,213000000.0,210000000.0,2615000000.0,3062000000.0,8985000000.0,5192000000.0,479000000.0,795000000.0,-0.013234515616728428,0.0035231116121758736,0.015105740181268883,0.256797583081571,-3.0021175224986765,0.8540169823644677,0.8540169823644677,0.020434047350620068,0.03833950290851401,0.11737089201877934,,
2024-06-30,1887000000.0,513000000,311000000.0,7739000000,-1491000000.0,5674000000.0,434000000.0,600000000.0,-75000000.0,-25000000.0,,209000000.0,209000000.0,3332000000.0,3099000000.0,9230000000.0,5195000000.0,479000000.0,1358000000.0,-0.3440643863179074,0.06628763406124823,0.2718600953895072,0.3179650238473768,-3.805499664654594,1.0751855437237818,1.0751855437237818,0.04018607055175087,0.07434855366961511,2.4545454545454546,,
2024-09-30,2168000000.0,303000000,404000000.0,7972000000,-1300000000.0,5676000000.0,95000000.0,714000000.0,7000000.0,-11000000.0,,216000000.0,211000000.0,3608000000.0,3161000000.0,9272000000.0,5197000000.0,479000000.0,1239000000.0,-0.23307692307692307,0.03800802809834421,0.139760147601476,0.32933579335793356,-4.366153846153846,1.1414109459031951,1.1414109459031951,0.050677370797792276,0.0923217550274223,1.4027777777777777,,
2024-12-31,2325000000.0,336000000,489000000.0,7959000000,-1079000000.0,5679000000.0,221000000.0,812000000.0,-76000000.0,-14000000.0,,217000000.0,212000000.0,3662000000.0,2969000000.0,9038000000.0,5200000000.0,479000000.0,1238000000.0,-0.3113994439295644,0.04221635883905013,0.14451612903225808,0.349247311827957,-5.263206672845227,1.2334119232064669,1.2334119232064669,0.06143987938183189,0.10630434782608696,1.5483870967741935,,
