report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps
2020-03-31,3345000000.0,-6000000,479000000.0,18363000000,4358000000.0,6201000000.0,690000000.0,2509000000.0,-28000000.0,-84000000.0,360200000.0,360200000.0,9233000000.0,5681000000.0,14005000000.0,4674000000.0,1527000000.0,4876000000.0,-0.0013767783386874712,-0.00032674399607907203,-0.0017937219730941704,0.7500747384155456,1.4229004130335017,1.6252420348530188,1.6252420348530188,0.026085062353645917,0.045364144331849605,-0.01665741254858412
2020-06-30,2430000000.0,-462000000,-221000000.0,17781000000,3962000000.0,6136000000.0,335000000.0,1663000000.0,-42000000.0,146000000.0,372100000.0,360600000.0,8892000000.0,5179000000.0,13819000000.0,4914000000.0,1222000000.0,5022000000.0,-0.1166077738515901,-0.02598279061920027,-0.19012345679012346,0.6843621399176955,1.5487127713276123,1.7169337709982622,1.7169337709982622,-0.012428997244249479,-0.021885521885521887,-1.2416017199677507
2020-09-30,3562000000.0,523000000,711000000.0,17903000000,4481000000.0,5386000000.0,358000000.0,2737000000.0,-45000000.0,-146000000.0,367200000.0,362100000.0,8795000000.0,4744000000.0,13422000000.0,4913000000.0,473000000.0,4267000000.0,0.11671501896898014,0.02921298106462604,0.14682762492981472,0.7683885457608085,1.201963847355501,1.853920741989882,1.853920741989882,0.03971401441099257,0.0720583764062025,1.4242919389978212
2020-12-31,4853000000.0,873000000,1179000000.0,19595000000,5456000000.0,5383000000.0,1620000000.0,3769000000.0,-43000000.0,-153000000.0,368000000.0,363000000.0,10291000000.0,5420000000.0,14139000000.0,4913000000.0,470000000.0,5545000000.0,0.16000733137829912,0.04455218167899974,0.17988872862147126,0.7766330105089635,0.9866202346041055,1.898708487084871,1.898708487084871,0.06016841030875223,0.10877387212842513,2.3722826086956523
2021-03-31,3864000000.0,456000000,780000000.0,19900000000,5558000000.0,5958000000.0,799000000.0,2925000000.0,-34000000.0,-122000000.0,369000000.0,363600000.0,10997000000.0,5197000000.0,14342000000.0,5487000000.0,471000000.0,6399000000.0,0.08204390068369917,0.02291457286432161,0.11801242236024845,0.7569875776397516,1.0719683339330695,2.1160284779680585,2.1160284779680585,0.03919597989949749,0.06773185133726989,1.2357723577235773
2021-06-30,3936000000.0,1018000000,340000000.0,21971000000,6948000000.0,5569000000.0,854000000.0,2950000000.0,-82000000.0,-35000000.0,368600000.0,362900000.0,9768000000.0,5298000000.0,15023000000.0,5537000000.0,32000000.0,4958000000.0,0.14651698330454807,0.04633380365026626,0.25863821138211385,0.7494918699186992,0.8015256188831318,1.8437146092865233,1.8437146092865233,0.015474944244686177,0.02716305824079252,2.7618014107433533
2021-09-30,4392000000.0,692000000,941000000.0,21580000000,6957000000.0,5548000000.0,-81000000.0,3335000000.0,-38000000.0,-202000000.0,368200000.0,362900000.0,9486000000.0,5319000000.0,14623000000.0,5267000000.0,281000000.0,3995000000.0,0.09946816156389249,0.03206672845227062,0.1575591985428051,0.7593351548269581,0.7974701739255426,1.7834179357021998,1.7834179357021998,0.04360518999073216,0.07524990003998401,1.8794133623030962
2021-12-31,5539000000.0,1088000000,1431000000.0,22078000000,7092000000.0,5531000000.0,1927000000.0,4316000000.0,-42000000.0,-298000000.0,367900000.0,362200000.0,9955000000.0,5762000000.0,14986000000.0,5259000000.0,272000000.0,4603000000.0,0.15341229554427524,0.0492798260712021,0.19642534753565627,0.7792020220256364,0.779892836999436,1.7276987157237071,1.7276987157237071,0.06481565359181085,0.1133644933850907,2.957325360152215
2022-03-31,4245000000.0,558000000,976000000.0,21359000000,7051000000.0,5457000000.0,123000000.0,3251000000.0,-41000000.0,-130000000.0,367900000.0,362200000.0,9500000000.0,5414000000.0,14308000000.0,5188000000.0,269000000.0,3836000000.0,0.07913771096298397,0.026124818577648767,0.1314487632508834,0.7658421672555948,0.7739327754928379,1.754710011082379,1.754710011082379,0.04569502317524229,0.0780300607611129,1.5167164990486546
2022-06-30,3561000000.0,52000000,196000000.0,20910000000,6432000000.0,5412000000.0,1071000000.0,2530000000.0,-42000000.0,2000000.0,364900000.0,360000000.0,9298000000.0,5815000000.0,14478000000.0,5144000000.0,268000000.0,3957000000.0,0.00808457711442786,0.0024868483978957435,0.014602639707947207,0.7104745857905083,0.8414179104477612,1.5989681857265692,1.5989681857265692,0.00937350549976088,0.016548463356973995,0.1425047958344752
