report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,4459757000.0,155956000,274234000.0,13296646000,5201568000.0,3918866000.0,343362000.0,688830000.0,,-72890000.0,-67147000.0,147678000.0,143353000.0,5347823000.0,3346221000.0,8095078000.0,3886522000.0,32344000.0,215395000.0,0.029982497585343496,0.01172897285525989,0.03496961829983113,0.15445460369253303,0.7534008975755003,1.5981679034349494,1.5981679034349494,0.020624298789333792,0.03006808667219126,1.056054388602229,207087000.0,18.923766339750927
2022-12-31,4416618000.0,162572000,263304000.0,13464337000,5398819000.0,3729927000.0,583129000.0,667564000.0,,-71545000.0,-63130000.0,148253000.0,143877000.0,5536070000.0,3406194000.0,8065518000.0,3692432000.0,37495000.0,428505000.0,0.030112511643750235,0.012074267006240263,0.036809160312257026,0.15114823152013598,0.6908783198695863,1.6252949773265997,1.6252949773265997,0.019555660260137577,0.0288433920715945,1.0965848920426569,200174000.0,18.633423921188566
2023-03-31,4428826000.0,95046000,116240000.0,14039135000,5521954000.0,4124099000.0,38409000.0,573195000.0,-40177000.0,3421000.0,-72403000.0,148661000.0,144467000.0,5570586000.0,3427316000.0,8517181000.0,4084408000.0,39691000.0,217115000.0,0.01721238532591905,0.006770075221870863,0.02146076635207615,0.1294236892576046,0.7468550082090506,1.6253493987715169,1.6253493987715169,0.008279712389687827,0.012050524706841233,0.6393472396929928,43837000.0,94.07803909939092
2023-06-30,5048610000.0,165899000,269903000.0,14740850000,5728979000.0,4257771000.0,127413000.0,724099000.0,-46741000.0,-69367000.0,-70025000.0,148773000.0,145422000.0,6322392000.0,3763669000.0,9011871000.0,4216522000.0,41249000.0,361966000.0,0.02895786491798975,0.011254371355790202,0.03286033185371815,0.14342541808537398,0.7431989190395007,1.6798480418974144,1.6798480418974144,0.01830986679872599,0.02702610959521366,1.1151149738191741,199878000.0,21.30184912796806
2023-09-30,5620822000.0,272836000,389425000.0,15188449000,5995851000.0,3981918000.0,406592000.0,847324000.0,-45538000.0,-77522000.0,-71361000.0,148792000.0,145455000.0,6735367000.0,4192239000.0,9192598000.0,3937348000.0,44570000.0,305355000.0,0.04550413277448022,0.017963387835058076,0.04854023130424696,0.15074734620665803,0.664112233609541,1.6066276278618656,1.6066276278618656,0.02563955016078337,0.03902926596115825,1.8336738534329802,318064000.0,12.519235122491072
2023-12-31,5783948000.0,210908000,317367000.0,16237225000,6283355000.0,4198706000.0,1003538000.0,792468000.0,-43627000.0,-75799000.0,-75225000.0,149066000.0,145544000.0,7676897000.0,5213116000.0,9953870000.0,3663504000.0,535202000.0,1290248000.0,0.03356614420162477,0.012989165328435123,0.03646436655377953,0.13701160522190034,0.6682267673878047,1.472611965665065,1.472611965665065,0.019545642805343894,0.03027715637220581,1.4148632149517664,242142000.0,17.339850170561075
2024-03-31,5031819000.0,118360000,143643000.0,15542352000,6367269000.0,3720724000.0,237955000.0,623494000.0,-33049000.0,-21096000.0,-77511000.0,149350000.0,145936000.0,6583469000.0,4831182000.0,9175083000.0,3174181000.0,546543000.0,531056000.0,0.018588817277862768,0.0076153210273451535,0.02352230873169325,0.12391025988812396,0.5843516270476401,1.3627035785445467,1.3627035785445467,0.009242037498571646,0.014239006708271903,0.7925008369601607,66132000.0,56.26208189681243
2024-06-30,5594387000.0,188159000,299761000.0,15929150000,6581074000.0,3522780000.0,391312000.0,811331000.0,-41764000.0,-75199000.0,-79214000.0,149788000.0,146580000.0,6887553000.0,5315993000.0,9348076000.0,2973520000.0,549260000.0,518140000.0,0.02859092604033931,0.01181224359115207,0.03363353303945544,0.1450258982798294,0.5352895287304169,1.2956286812266307,1.2956286812266307,0.018818392695153226,0.02966798609718628,1.2561687184554169,220547000.0,15.972921871528518
2024-09-30,6493167000.0,293185000,418270000.0,18866300000,7089025000.0,4688081000.0,739914000.0,1012570000.0,-52713000.0,-82421000.0,-110422000.0,150556000.0,147394000.0,8046049000.0,6525338000.0,11777275000.0,4131843000.0,556238000.0,764067000.0,0.0413575914882512,0.015540143006312844,0.04515285068133932,0.15594393306070828,0.6613153430831461,1.2330470850705357,1.2330470850705357,0.02217021885584349,0.03551551629067447,1.9473484949121922,307848000.0,15.228557599854474
2024-12-31,6553422000.0,305120000,441374000.0,18683894000,7329717000.0,4162436000.0,712015000.0,1063366000.0,-42757000.0,-106031000.0,-115812000.0,150530000.0,147806000.0,7851033000.0,6028513000.0,11354177000.0,4099756000.0,62680000.0,741960000.0,0.04162780090963949,0.016330642852073557,0.04655888175673717,0.16226118202062983,0.5678849538119958,1.3023166741118415,1.3023166741118415,0.023623234000364163,0.03840655445502683,2.0269713678336543,325562000.0,12.785386500881552
