report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,2002000000.0,529000000,723000000.0,13674000000,4662000000.0,6563000000.0,526000000.0,1395000000.0,-53000000.0,-139000000.0,-37000000.0,469100000.0,467800000.0,6551000000.0,2880000000.0,9012000000.0,5210000000.0,1353000000.0,2507000000.0,0.11347061347061348,0.03868655843206085,0.2642357642357642,0.6968031968031968,1.4077649077649077,2.274652777777778,2.274652777777778,0.05287406757349715,0.0644097995545657,1.127691323811554,686000000.0,9.567055393586006
2022-12-31,2040000000.0,461000000,690000000.0,14925000000,4403000000.0,7904000000.0,741000000.0,1387000000.0,-62000000.0,-132000000.0,-35000000.0,465340000.0,464664000.0,7506000000.0,3425000000.0,10522000000.0,6552000000.0,1352000000.0,3581000000.0,0.10470133999545764,0.030887772194304858,0.22598039215686275,0.6799019607843138,1.7951396774926187,2.1915328467153286,2.1915328467153286,0.04623115577889447,0.05606565369302023,0.9906734860532084,655000000.0,12.067175572519083
2023-03-31,2000000000.0,552000000,728000000.0,13754000000,4491000000.0,6562000000.0,549000000.0,1412000000.0,-63000000.0,-146000000.0,-37000000.0,464600000.0,463500000.0,6269000000.0,1915000000.0,9263000000.0,6559000000.0,3000000.0,2109000000.0,0.1229124916499666,0.04013377926421405,0.276,0.706,1.4611445112447117,3.2736292428198435,3.2736292428198435,0.052930056710775046,0.06586447118429385,1.188118811881188,691000000.0,9.496382054992765
2023-06-30,2180000000.0,671000000,834000000.0,13749000000,4621000000.0,6557000000.0,183000000.0,1573000000.0,-58000000.0,-202000000.0,-37000000.0,462900000.0,461900000.0,6183000000.0,1769000000.0,9128000000.0,6555000000.0,2000000.0,1717000000.0,0.1452066652239775,0.048803549349043567,0.30779816513761465,0.7215596330275229,1.4189569357281973,3.495195025438101,3.495195025438101,0.060658957015055644,0.07461084272678475,1.4495571397710088,797000000.0,8.227101631116687
2023-09-30,2151000000.0,596000000,798000000.0,14106000000,5074000000.0,6554000000.0,724000000.0,1513000000.0,-59000000.0,-121000000.0,-38000000.0,461400000.0,460300000.0,6222000000.0,1608000000.0,9032000000.0,6552000000.0,2000000.0,1754000000.0,0.11746156878202602,0.04225152417411031,0.27708042770804275,0.703393770339377,1.2916830902640914,3.8694029850746268,3.8694029850746268,0.056571671629094,0.06862745098039216,1.2917208495882098,760000000.0,8.623684210526315
2023-12-31,2213000000.0,525000000,709000000.0,14286000000,4991000000.0,6567000000.0,897000000.0,1485000000.0,-59000000.0,-127000000.0,-37000000.0,460176000.0,458988000.0,6343000000.0,2160000000.0,9295000000.0,6564000000.0,3000000.0,2041000000.0,0.10518934081346423,0.0367492650146997,0.23723452327157704,0.6710347943967465,1.3157683830895612,2.9365740740740742,2.9365740740740742,0.0496290074198516,0.061342792870738884,1.1408678418691978,672000000.0,9.772321428571429
2024-03-31,2190000000.0,599000000,801000000.0,14348000000,5052000000.0,6586000000.0,595000000.0,1547000000.0,-58000000.0,-148000000.0,-37000000.0,458800000.0,458000000.0,6359000000.0,2186000000.0,9296000000.0,6562000000.0,24000000.0,1975000000.0,0.11856690419635788,0.04174797881237803,0.27351598173515984,0.7063926940639269,1.303642121931908,2.9089661482159195,2.9089661482159195,0.055826596041260106,0.06882625880735521,1.3055797733217087,764000000.0,8.620418848167539
2024-06-30,2361000000.0,624000000,906000000.0,14165000000,4960000000.0,6563000000.0,502000000.0,1693000000.0,-59000000.0,-156000000.0,-35000000.0,456000000.0,455500000.0,6202000000.0,1797000000.0,9205000000.0,6563000000.0,,1574000000.0,0.12580645161290321,0.044052241440169435,0.26429479034307496,0.7170690385429903,1.3231854838709678,3.451307735114079,3.451307735114079,0.06396046593716907,0.07862535797969279,1.368421052631579,871000000.0,7.535017221584385
2024-09-30,2388000000.0,682000000,920000000.0,14357000000,5234000000.0,6574000000.0,951000000.0,1687000000.0,-57000000.0,-182000000.0,-35000000.0,453500000.0,452900000.0,6282000000.0,1702000000.0,9123000000.0,6574000000.0,,1714000000.0,0.13030187237294613,0.047502960228459984,0.28559463986599665,0.7064489112227805,1.2560183416125335,3.690951821386604,3.690951821386604,0.06408023960437417,0.07791327913279132,1.503858875413451,885000000.0,7.4282485875706215
2024-12-31,2317000000.0,581000000,765000000.0,14237000000,4770000000.0,6570000000.0,905000000.0,1610000000.0,-51000000.0,-151000000.0,-34000000.0,451092000.0,450400000.0,5986000000.0,3684000000.0,9467000000.0,5220000000.0,1350000000.0,1987000000.0,0.12180293501048219,0.04080915923298448,0.25075528700906347,0.6948640483383686,1.3773584905660377,1.6248642779587406,1.6248642779587406,0.05373323031537543,0.06746031746031746,1.287985599389925,731000000.0,8.987688098495212
