report_date,revenue,net_income,operating_income,total_assets,total_equity,total_debt,operating_cash_flow,gross_profit,interest_expense,tax_expense,depreciation,shares_diluted,shares_basic,current_assets,current_liabilities,total_liabilities,long_term_debt,short_term_debt,cash,roe,roa,net_margin,gross_margin,debt_equity,current_ratio,quick_ratio,roi,roic,eps,ebitda,debt_to_ebitda
2022-09-30,3499000000.0,1061000000,1065000000.0,153354000000,3257000000.0,5424000000.0,1372000000.0,3484000000.0,-52000000.0,-274000000.0,,114400000.0,112300000.0,138173000000.0,137600000000.0,150097000000.0,5223000000.0,201000000.0,50443000000.0,0.32575990175007674,0.006918632706026579,0.3032294941411832,0.9957130608745356,1.6653361989560946,1.0041642441860466,1.0041642441860466,0.006944716146954106,0.12268171869600276,9.274475524475525,,
2022-12-31,3719000000.0,649000000,1640000000.0,158852000000,3803000000.0,5385000000.0,1217000000.0,,-727000000.0,-168000000.0,-252000000.0,111400000.0,108900000.0,144567000000.0,143430000000.0,155049000000.0,5184000000.0,201000000.0,53975000000.0,0.17065474625295818,0.004085563921134137,0.17450927668728153,,1.415987378385485,1.0079272118803597,1.0079272118803597,0.010324075239845895,0.1784936874183718,5.825852782764811,1388000000.0,3.8796829971181555
2023-03-31,3742000000.0,417000000,1052000000.0,166640000000,4144000000.0,6128000000.0,1056000000.0,2352000000.0,-72000000.0,-79000000.0,-62000000.0,110000000.0,107900000.0,151782000000.0,149168000000.0,162496000000.0,5927000000.0,201000000.0,10842000000.0,0.10062741312741312,0.00250240038406145,0.11143773383217531,0.6285408872260823,1.4787644787644787,1.0175238657084629,1.0175238657084629,0.006313010081613058,0.10241433021806853,3.790909090909091,990000000.0,6.18989898989899
2023-06-30,4007000000.0,890000000,1112000000.0,169781000000,4080000000.0,6022000000.0,561000000.0,2140000000.0,-84000000.0,-237000000.0,-61000000.0,108400000.0,106400000.0,154356000000.0,152213000000.0,165701000000.0,5821000000.0,201000000.0,61045000000.0,0.2181372549019608,0.005242047107744683,0.22211130521587222,0.5340653855752433,1.4759803921568628,1.0140789551483775,1.0140789551483775,0.006549613914395604,0.11007721243318155,8.210332103321033,1051000000.0,5.729781160799239
2023-09-30,4076000000.0,872000000,1647000000.0,165136000000,3825000000.0,5980000000.0,925000000.0,2779000000.0,-223000000.0,-245000000.0,-62000000.0,107100000.0,104900000.0,150089000000.0,148022000000.0,161311000000.0,5779000000.0,201000000.0,61262000000.0,0.22797385620915034,0.005280496075961632,0.2139352306182532,0.6817958783120707,1.5633986928104575,1.0139641404656066,1.0139641404656066,0.009973597519620191,0.16797552269250382,8.141923436041083,1585000000.0,3.772870662460568
2023-12-31,4168000000.0,377000000,1181000000.0,175191000000,4729000000.0,5755000000.0,2143000000.0,,-274000000.0,-117000000.0,-61000000.0,105700000.0,103500000.0,103566000000.0,156889000000.0,170462000000.0,5554000000.0,201000000.0,9576000000.0,0.0797208712201311,0.002151937028728645,0.0904510556621881,,1.216959187989004,0.6601227619527181,0.6601227619527181,0.006741213875141988,0.11264784433422358,3.5666982024597917,1120000000.0,5.138392857142857
2024-03-31,4325000000.0,990000000,1590000000.0,179831000000,4879000000.0,5718000000.0,1444000000.0,,-214000000.0,-229000000.0,-61000000.0,104600000.0,102800000.0,105752000000.0,40684000000.0,174952000000.0,5517000000.0,201000000.0,9099000000.0,0.2029104324656692,0.0055051687417631,0.22890173410404624,,1.1719614675138348,2.599351096254056,2.599351096254056,0.008841634645861948,0.15004246484854203,9.464627151051625,1529000000.0,3.7396991497710923
2024-06-30,4392000000.0,829000000,1593000000.0,179700000000,4993000000.0,5983000000.0,1720000000.0,,-268000000.0,-222000000.0,-61000000.0,103400000.0,101600000.0,105825000000.0,79818000000.0,174707000000.0,5782000000.0,201000000.0,9792000000.0,0.16603244542359302,0.004613244296048971,0.18875227686703097,,1.1982775886240737,1.325828760429978,1.325828760429978,0.008864774624373956,0.14513483965014579,8.017408123791103,1532000000.0,3.9053524804177546
2024-09-30,4560000000.0,511000000,1557000000.0,185969000000,5715000000.0,5866000000.0,3048000000.0,,-205000000.0,-134000000.0,-59000000.0,102200000.0,100400000.0,110822000000.0,82025000000.0,180254000000.0,5665000000.0,201000000.0,12818000000.0,0.08941382327209099,0.0027477697895885874,0.11206140350877193,,1.026421697287839,1.3510758914964949,1.3510758914964949,0.008372363135791448,0.1344443485018565,5.0,1498000000.0,3.9158878504672896
2024-12-31,4649000000.0,1071000000,1718000000.0,181403000000,5228000000.0,5472000000.0,383000000.0,,-258000000.0,-281000000.0,-61000000.0,101400000.0,99200000.0,91236000000.0,159981000000.0,176175000000.0,5271000000.0,201000000.0,10909000000.0,0.204858454475899,0.005903981742308562,0.2303721230372123,,1.046671767406274,0.5702927222607684,0.5702927222607684,0.009470626174870317,0.1605607476635514,10.562130177514794,1657000000.0,3.3023536511768254
