,importance
ps_ratio,0.12402585122992624
pb_sector_pct,0.11735264361539464
eps_revision,0.11473409152117368
pb_ratio,0.10772281117690838
pe_vs_5y_median,0.10390515259031034
eps_surprise_pct,0.09957857542057075
ev_to_ebitda,0.0965801659436595
ev_ebitda_vs_5y_median,0.08348606604262673
pe_ratio,0.08211738733691305
earnings_yield,0.07049725512251663
