,importance
pb_sector_pct,0.14714998833844653
ps_ratio,0.1284685550368741
eps_revision,0.10795357084518811
pb_vs_5y_median,0.10327245119936108
pb_ratio,0.10240569992670238
eps_surprise_pct,0.09736329266285629
pe_sector_pct,0.08976698312360609
pe_ratio,0.08116450708051497
ev_ebitda_vs_5y_median,0.07641618145920921
ev_to_ebitda,0.06603877032724131
