,importance
pb_sector_pct,0.12614773037163973
pb_vs_5y_median,0.12005104116933972
pe_sector_pct,0.11779541919709505
pb_ratio,0.11448555236345975
pe_vs_5y_median,0.09832842636565367
ps_ratio,0.08838932269048988
ev_to_ebitda,0.06624175714278639
ev_ebitda_vs_5y_median,0.054867596630105084
ev_sector_pct,0.0433533809741167
eps_reported,0.03902099281543252
pe_ratio,0.03716083343794587
eps_surprise_pct,0.035450106932140485
earnings_yield,0.033988890422250645
eps_est,0.024718949487544505
