,importance
ps_ratio,0.13230032802525088
pb_ratio,0.12562065858121546
pe_vs_5y_median,0.12527598945857665
pb_vs_5y_median,0.11808117577713927
pb_sector_pct,0.1060002959519011
pe_sector_pct,0.09976745652897757
ev_to_ebitda,0.07614390051908079
pe_ratio,0.056991747393937336
ev_sector_pct,0.05477705236155819
earnings_yield,0.05428802067305865
ev_ebitda_vs_5y_median,0.05075337472930409
