Date,Close,High,Low,Open,Volume
2019-01-02,85.89633178710938,88.14072415992825,85.34873085845376,88.14072415992825,544700
2019-01-03,86.60589599609375,87.99417825695072,85.69579729743677,85.88090042201992,809700
2019-01-04,87.49284362792969,88.57261658657741,87.0377914087956,87.22289450394645,685900
2019-01-07,88.03273010253906,88.97368015301424,87.53140358072443,87.53140358072443,636700
2019-01-08,90.07659912109375,90.36967952176953,88.44150505445694,88.44150505445694,974000
2019-01-09,90.469970703125,90.67821100792176,89.3130657370202,90.31571317705058,788400
2019-01-10,92.22073364257812,92.35184810187431,89.88378699144445,90.39282202107981,620700
2019-01-11,92.81462097167969,92.93031263856767,91.39548711853344,92.12819120161963,702000
2019-01-14,91.92766571044922,92.69893564775492,91.70399672251186,92.51382662608926,685100
2019-01-15,93.2696533203125,93.33906477498853,92.0664743646903,92.0664743646903,357600
2019-01-16,94.0177993774414,94.28774265808478,92.83004305828838,92.99200902667441,726900
2019-01-17,94.67338562011719,94.72737428082092,93.69387538040003,93.7401496940539,1019800
2019-01-18,95.83802032470703,96.06168935060985,95.0127615870839,95.1361617381509,772400
2019-01-22,95.9305419921875,96.01538214658144,95.0667235246449,95.5988957207354,764600
2019-01-23,95.48321533203125,96.21591937837815,95.05901453615316,95.8842730882341,737700
2019-01-24,95.05902099609375,95.56806198574043,94.69652317940402,95.38295296169288,429000
2019-01-25,96.7249755859375,96.77124990394033,95.16700685751216,95.47551604095193,508900
2019-01-28,97.38824462890625,97.41138766801106,96.29304281749923,96.29304281749923,653700
2019-01-29,98.78424835205078,98.83823112434337,97.087451073272,97.34197154773716,693800
2019-01-30,99.7714614868164,99.94885024504171,98.68396824774202,98.96162584561966,697700
2019-01-31,101.5839614868164,101.71507595471319,98.67627073215118,99.55551792818711,869700
2019-02-01,100.75870513916016,101.96188437031846,98.69941579834763,101.62252371155168,811200
2019-02-04,100.99006652832031,100.99006652832031,99.7714588678807,100.5581573359909,841300
2019-02-05,100.07227325439453,101.65337896204656,99.49382080783734,101.60710464930521,885300
2019-02-06,99.50153350830078,99.9874373500705,98.91537257420312,99.90259718354952,762600
2019-02-07,102.3629379272461,102.57118408703967,99.27014999011176,99.41668137952061,974300
2019-02-08,102.09298706054688,102.57889083573487,101.39114043584027,101.9695928277711,561200
2019-02-11,103.11878204345703,103.16505635392066,101.53767641363065,102.00815151775178,730200
2019-02-12,102.23953247070312,103.41957443477239,102.0158693857611,103.12649988574259,785200
2019-02-13,103.74351501464844,103.89005818569768,101.57624837412916,101.76906585842654,573900
2019-02-14,103.26531219482422,104.0365819884277,102.51717955353739,103.67408424394262,527100
2019-02-15,104.0134506225586,104.12142792892432,103.32702093880995,103.72808454901568,628700
2019-02-19,104.65361022949219,105.0392451633359,103.53527127507424,104.2371179105002,486400
2019-02-20,104.0982894897461,104.49935309499885,103.12649374445586,104.44535855816093,540600
2019-02-21,104.49935150146484,104.62274572773175,102.87197172059564,103.65865845870125,561900
2019-02-22,105.44802856445312,105.98020671323397,104.33739795284885,104.73846162229383,583200
2019-02-25,104.90811920166016,105.68709744594786,104.81555882500287,105.64082314194067,458600
2019-02-26,104.98524475097656,105.27833105026926,104.49163253401407,105.13950813080022,607000
2019-02-27,104.08287048339844,105.01611223909691,103.24989758050455,104.27568795808745,659700
2019-02-28,104.807861328125,106.26556090005982,103.48127622080774,104.18313462138781,1150300
2019-03-01,104.82329559326172,105.32461632395928,103.55069318906477,104.96983875816726,742400
2019-03-04,105.63312530517578,105.71796546060297,104.30654020321118,105.15492998883889,670900
2019-03-05,105.97248840332031,106.58950672858236,105.37861900414478,105.62541927306218,697700
2019-03-06,106.08816528320312,106.62034333791517,105.67939322322152,106.0958737446325,671500
2019-03-07,105.43257904052734,106.66661542487422,105.13950451994342,106.21156906849554,705400
