Date,Close,High,Low,Open,Volume
2019-01-02,43.7946662902832,44.2707860159682,43.359593744127025,43.54019131338136,2122600
2019-01-03,44.730491638183594,44.97675908086017,43.49094060409016,43.49094060409016,3135800
2019-01-04,45.28048324584961,46.002870369333095,44.87824407156334,44.976753541670206,5558900
2019-01-07,46.01108932495117,46.60213376617823,44.87825518975292,45.067063488503315,3740100
2019-01-08,47.2424201965332,47.29988249089211,45.95361765483741,46.24913981523189,2976200
2019-01-09,46.421531677246094,47.111082414970866,46.2573523337001,47.0700383619495,3440600
2019-01-10,47.250640869140625,47.63645876543615,46.45437300554501,46.520042870919646,2440200
2019-01-11,47.47228240966797,47.88272924441262,47.08646138294053,47.3984018541555,1390300
2019-01-14,47.42302322387695,47.73496366589758,46.864815330349735,47.40660497624844,2027700
2019-01-15,48.096153259277344,48.17003380409646,47.275259708602846,47.685706483940095,1495400
2019-01-16,48.022274017333984,48.4901831033963,47.973019275631465,48.00585577009981,2189600
2019-01-17,48.75285720825195,48.7692754515837,47.90733803115482,48.11256137561217,2313800
2019-01-18,50.04166793823242,50.46032538462886,49.376746195012586,49.499878343424285,3630200
2019-01-22,49.31106948852539,49.99241255785568,49.00733978761744,49.99241255785568,3158700
2019-01-23,49.66405487060547,49.9595770204559,49.03196652374982,49.40136921106287,2235600
2019-01-24,49.32749938964844,49.78720095944491,48.99093311952661,49.30287358229781,1648600
2019-01-25,49.84465789794922,50.06629953462513,49.327494079038765,49.62301626127331,3254700
2019-01-28,50.731224060058594,50.75585299755196,49.639437195977216,49.77898760544377,2313900
2019-01-29,50.714805603027344,50.81331508967331,50.20585244786546,50.64092505377315,1355400
2019-01-30,51.0267448425293,51.289430537792576,50.238687756739466,50.7476408998795,2194800
2019-01-31,50.829734802246094,51.355109384149664,50.2469010451275,51.108838776726394,5050600
2019-02-01,50.829734802246094,51.273018137854955,50.452124463672995,51.0185431029935,2046300
2019-02-04,50.714805603027344,51.084208349298294,50.517792892656544,50.94465794040736,1507600
2019-02-05,50.64092254638672,50.854356625424636,49.70510438980923,50.81331257375132,4069100
2019-02-06,49.99241256713867,50.87897586849571,49.910321342918564,50.68196319328748,2950300
2019-02-07,49.35212707519531,50.78048345364501,47.77601271555787,49.50809887824712,5132600
2019-02-08,48.6707763671875,49.36032703245493,48.01406219347094,48.90062554512325,5437500
2019-02-11,48.785709381103516,49.45063435826574,48.34242606299536,48.605111777845956,3582300
2019-02-12,50.386451721191406,50.649137431414246,48.9252589351836,49.007350176791164,3243500
2019-02-13,49.82002639770508,50.61629411091555,49.59017721511247,50.44390722397109,2326400
2019-02-14,50.22227096557617,50.591673713832606,49.49167615872489,49.63122656836588,2304300
2019-02-15,51.396148681640625,51.68346018841133,50.501374534391125,50.599880889360996,3170000
2019-02-19,51.66703414916992,52.167779669565824,51.05957473175792,51.27300565725022,3840900
2019-02-20,52.20883560180664,52.47973201311458,51.552121299112756,51.65883835188201,2754500
2019-02-21,51.76554489135742,52.24166148981606,51.12524583624385,52.05285636185314,2858600
2019-02-22,51.97898483276367,52.0200288883124,50.977493593778966,51.17450944445787,2841100
2019-02-25,51.1580810546875,52.290914925738655,50.81330729867111,52.25807843522469,2893100
2019-02-26,50.70659637451172,52.04465377516621,50.698385685164745,51.2648042546083,2915700
