Date,Close,High,Low,Open,Volume
2019-01-02,116.34300994873047,117.44404310267501,113.57293987063389,116.2468870543098,923800
2019-01-03,113.64287567138672,115.95854595082726,113.1273133576604,115.18082901417193,740600
2019-01-04,116.15074157714844,116.39541556378731,113.72146889999654,114.70016484655204,1041300
2019-01-07,116.91100311279297,117.04208706300749,114.09725165373297,115.98473519971168,1354100
2019-01-08,116.86732482910156,118.66743245538423,115.42548134173765,118.19555155634313,1225300
2019-01-09,116.5353012084961,117.7499382571685,116.10711481468725,116.76249480498689,563500
2019-01-10,117.87223815917969,117.96836106080087,116.33428506697636,116.33428506697636,751600
2019-01-11,119.63739013671875,119.88206417295075,116.43913380545563,117.2954929322676,1199500
2019-01-14,120.62480163574219,121.91809372736448,118.68489016577462,118.84217487939377,984600
2019-01-15,121.28020477294922,121.55110627733154,119.60243416730252,120.38889788896334,1284000
2019-01-16,119.3403091430664,121.29770178208955,118.64996822690303,121.21905939935823,833800
2019-01-17,121.15785217285156,121.7608036151518,119.06937611449399,119.06937611449399,813700
2019-01-18,124.7668228149414,125.22995675774864,121.69965047665926,121.95305810558341,1503500
2019-01-22,121.68217468261719,124.07650019105898,120.68599798696708,124.07650019105898,831300
2019-01-23,124.1900863647461,124.48720197836435,122.12782426447835,122.18899943996102,1362600
2019-01-24,124.0240478515625,124.22504055956546,121.83071525882364,124.22504055956546,907100
2019-01-25,125.3785171508789,126.20866220395409,124.97655835343589,125.43094539978576,946400
2019-01-28,124.68817901611328,125.36103926507997,123.10653141822121,123.68325544074376,1072300
2019-01-29,135.63739013671875,136.3888927612949,129.87879010287983,132.11581745034331,4115000
2019-01-30,135.35772705078125,136.55489617818677,129.59039461373052,136.1616710878452,2464900
2019-01-31,133.854736328125,135.42765019026905,132.62263269203444,134.47516827759668,1462500
2019-02-01,134.370361328125,135.20924014133098,133.34797027430238,134.0033501806301,901600
2019-02-04,137.39376831054688,137.4811575860632,133.8634629196279,134.4052390933813,867800
2019-02-05,137.89193725585938,137.9618460470812,135.43644929929934,137.54239329975033,1059300
2019-02-06,137.75216674804688,138.4599751671596,137.12300074578155,137.78711448873133,875600
2019-02-07,137.5685577392578,138.18025610806538,136.24906478261755,136.38888231455834,727000
2019-02-08,139.9541473388672,139.9541473388672,137.11416876462263,137.21029164971566,1489500
2019-02-11,140.39105224609375,141.19498295727655,139.429823496999,139.98034662909257,1152400
2019-02-12,141.63192749023438,142.16497019283975,140.01531885653793,141.56201872044775,725500
2019-02-13,141.52708435058594,143.77284545670264,141.00277519460312,141.8853484956473,1055700
2019-02-14,141.77174377441406,142.1300078825132,140.25999164191697,140.58332136603383,714200
2019-02-15,144.0087432861328,144.20972262515428,142.75914594551872,143.01256685160527,938000
2019-02-19,143.82528686523438,144.29716781554208,141.78923856822854,143.74664448476207,1066500
2019-02-20,144.3583526611328,144.62050730486828,142.82913279537135,143.82530977457498,594900
2019-02-21,143.80783081054688,144.37582138072023,142.81164057910902,144.32339312301042,546100
2019-02-22,144.95254516601562,145.11857685554355,143.29224160447316,144.5243588790087,471200
2019-02-25,143.204833984375,146.00985155649698,142.9776271610211,145.90499507416982,1024300
2019-02-26,141.85914611816406,143.95636958202465,141.8154514625913,143.1699057829256,716400
2019-02-27,141.60572814941406,141.92031097942353,140.70567431178003,141.47464419223087,713700
2019-02-28,144.1223602294922,144.22723004945132,141.29986202748708,141.7367818317364,1001300
2019-03-01,144.00003051757812,144.66415718729422,142.98638665397212,144.59424841502226,915200
2019-03-04,142.7242431640625,145.59916997796077,142.06012977655882,144.2272485501767,774300
2019-03-05,141.92901611328125,143.9825443603709,141.85037375498416,142.9776208917753,757000
2019-03-06,140.3561248779297,142.7941450475595,140.2774825069701,142.20867406307926,636600
2019-03-07,141.4925994873047,141.58913408208403,137.6926662794911,140.50971153380164,850100
2019-03-08,141.97525024414062,142.08934021762025,140.21131480557824,140.70275870542596,902300
2019-03-11,143.2477264404297,143.9497948182357,140.9484655591846,141.0625555204447,1158700
2019-03-12,141.58912658691406,143.76554035566588,141.31707821353092,143.76554035566588,987600
2019-03-13,141.96649169921875,143.00203238035326,141.02747221538442,141.98403370372253,829100
2019-03-14,140.79931640625,142.94061951365333,140.53603901928588,141.65934337221154,958000
2019-03-15,141.0099334716797,141.76465487060315,139.86030267129684,140.64135047092796,1379500
2019-03-18,143.3092041015625,143.66901608807544,140.43073499114766,140.43073499114766,680200
2019-03-19,143.0108184814453,145.12578166191935,142.37895814984145,143.92349818773798,838100
2019-03-20,141.281982421875,143.1687790522605,141.1591214327919,142.9318280765847,683700
2019-03-21,142.31748962402344,142.66853050364307,140.85192910256734,141.00111645484057,680100
2019-03-22,139.78131103515625,141.79098204937085,139.29863808037697,141.43994108642067,649300
2019-03-25,140.1849822998047,140.75540536065492,139.48291387740653,140.00945515107412,415500
2019-03-26,140.17623901367188,141.43995986639854,138.97395535918525,140.62381462700566,493500
2019-03-27,139.45660400390625,141.66810171880832,139.06169465416252,140.48337366957713,549500
2019-03-28,140.3517608642578,140.6413646921705,138.6580330901926,139.95685142286635,656900
2019-03-29,140.15866088867188,141.47503420590343,139.51801623287972,141.2995070509324,966000
2019-04-01,143.3092041015625,143.50227329477215,141.29953296974682,141.80853235267733,720100
2019-04-02,142.08056640625,143.87084176426768,141.98403181938784,143.6690015884079,494100
2019-04-03,140.41314697265625,143.0546644793765,139.79005774099497,142.68608157547422,683100
2019-04-04,142.44039916992188,143.46716898520998,140.72911614444172,140.72911614444172,794700
2019-04-05,144.36227416992188,144.42371135249192,142.6948733200407,142.80894990206207,832500
2019-04-08,143.93223571777344,144.59042229422522,143.03711161520394,144.3534847681075,602100
2019-04-09,143.20382690429688,143.64261791217743,142.4929876140646,143.16872951563553,733500
2019-04-10,142.77381896972656,143.19505458397143,142.0541952958378,143.03709625019414,844900
2019-04-11,144.994140625,145.35395256182017,142.52813664148476,142.52813664148476,625000
2019-04-12,147.29339599609375,147.42504136306724,145.3802731918248,145.45925237750376,481700
2019-04-15,145.42417907714844,147.6883297868255,144.8361871107539,147.54792678596814,612800
2019-04-16,145.783935546875,146.79316300593212,145.65230358696508,145.65230358696508,478500
2019-04-17,145.81907653808594,146.68787443515293,145.49436198497284,145.98581931574128,556100
2019-04-18,145.3715057373047,146.8634063917796,145.2749711466133,145.75764410007025,485900
2019-04-22,144.67822265625,145.23987480869823,143.59001575238747,144.86252083649808,610900
2019-04-23,147.01255798339844,147.67951556251575,145.6786294343236,146.1963996624873,848500
2019-04-24,146.0384979248047,147.78487842067463,145.52949849966888,147.55671180561876,632900
2019-04-25,144.58169555664062,145.69622891674126,143.18634280118644,145.53825712679392,476400
2019-04-26,146.0735626220703,146.39827715987133,144.81862643399825,145.12577218654647,495900
2019-04-29,144.95028686523438,147.05649271007698,144.87130766114961,145.85419568756913,689100
2019-04-30,147.8726043701172,148.3377218763938,145.23985770477384,145.23985770477384,1256200
2019-05-01,157.67518615722656,159.26360773514097,151.16352809245262,152.52378312791143,2548400
2019-05-02,156.01658630371094,158.39484032137793,154.9634901808336,156.8327448377604,1502100
