Date,Close,High,Low,Open,Volume
2019-01-02,48.85395050048828,48.86135527944129,47.8093001128058,47.98711090022939,634200
2019-01-03,48.7724494934082,49.00953241182851,48.357550146795695,48.86876248596867,581300
2019-01-04,49.84672927856445,49.92081662931092,49.1725270385183,49.46147166318129,477100
2019-01-07,50.046775817871094,50.150499248690274,49.35034222308259,49.85414416670561,625300
2019-01-08,50.6320686340332,50.64688949663917,49.86155335361,50.469078712887885,659400
2019-01-09,51.439632415771484,51.76562353990363,50.809881459836426,50.809881459836426,567000
2019-01-10,51.736000061035156,51.8323130745596,51.0469767961963,51.291470198801285,462900
2019-01-11,51.80266571044922,51.958250845708406,51.43222329721231,51.66930621558382,286000
2019-01-14,51.72858810424805,52.0768049426971,51.52855165051333,51.64709030578109,772300
2019-01-15,52.30646896362305,52.38055631767507,51.67671797542665,51.67671797542665,484400
2019-01-16,53.002906799316406,53.12144544485345,52.506515269405014,52.60282827218531,384500
2019-01-17,53.42522048950195,53.61785218189249,52.76583325853493,52.8325101986869,432100
2019-01-18,54.04753875732422,54.173493457243694,53.825276729970014,53.966040984877104,426700
2019-01-22,53.61783981323242,53.72156324232231,53.202940444369915,53.528931594368395,460100
2019-01-23,53.61783981323242,54.08459524413693,53.4177977339141,53.72156324232231,469400
2019-01-24,53.74378204345703,53.81045895974127,53.328888379904726,53.417790934950375,367600
2019-01-25,54.44021987915039,54.46985029819357,53.98086924894363,54.16609045672822,309100
2019-01-28,54.040157318115234,54.15869598673031,53.69194044045738,54.08460861228285,1022700
2019-01-29,54.17350387573242,54.329089020552615,54.03273394125097,54.047549151589706,349600
2019-01-30,54.99586868286133,55.11440728459968,54.395748287650825,54.395748287650825,634300
2019-01-31,54.78704071044922,54.996636338383446,54.55498351290559,54.839439617432774,744700
2019-02-01,54.89931106567383,55.146336891688954,54.72714570406446,54.72714570406446,491300
2019-02-04,55.20622634887695,55.2137135379849,54.787035135662784,54.794516613718784,470500
2019-02-05,55.430824279785156,55.43082427978516,55.041570204652,55.12391219319729,355300
2019-02-06,55.13138198852539,55.60297219233148,55.064008695951365,55.064008695951365,564000
2019-02-07,54.74962615966797,55.04156382666189,54.360377840694134,55.04156382666189,553500
2019-02-08,54.689720153808594,54.876859908740656,54.21064283806669,54.659777107693216,322300
2019-02-11,54.55497741699219,54.869376534815444,54.43521094772058,54.77206021053962,336700
2019-02-12,55.325992584228516,55.45324623012736,54.8618839972987,54.89182703946043,420000
2019-02-13,55.31850814819336,55.67781324990799,55.21371035093895,55.52061655402639,291800
2019-02-14,54.90681457519531,55.0415554557047,54.68225024838187,54.99664373255267,318200
2019-02-15,55.48320770263672,55.6029742000162,55.10144092707398,55.213725944716344,405400
2019-02-19,55.65536117553711,55.76764616909468,55.14634082098786,55.14634082098786,419800
2019-02-20,56.27668762207031,56.51622636630653,55.79012294160651,55.79012294160651,563000
2019-02-21,55.760154724121094,56.426371734382386,55.7227302031596,56.20928895302005,719700
2019-02-22,56.239234924316406,56.33655124819619,55.820043716993894,55.8948984738655,494400
2019-02-25,56.34403991699219,56.55364125845545,56.24672929174512,56.47129930207232,533000
2019-02-26,57.71390914916992,57.77379525164251,56.224278044246006,56.23176523481835,732500
2019-02-27,58.5897102355957,58.6271404699005,57.87109428314859,58.01332232024451,787900
