Date,Close,High,Low,Open,Volume
2019-01-02,18.666475296020508,18.781107867949416,18.535466642387473,18.640741198362726,5561600
2019-01-03,17.56224822998047,18.343625331366358,17.534174191984988,18.303853331324827,14724400
2019-01-04,18.140090942382812,18.198577177642676,17.77981551899905,17.854677828737348,13390800
2019-01-07,18.275785446166992,18.441886194740825,18.121380877576225,18.121380877576225,4725200
2019-01-08,18.5144100189209,18.51908991916513,18.19858457707657,18.40445556634822,7327200
2019-01-09,18.827899932861328,18.848954132332636,18.603311096011964,18.75303758219795,4448400
2019-01-10,19.141382217407227,19.157758298056578,18.746014546911443,18.802162639016863,4738800
2019-01-11,19.066516876220703,19.07353494041371,18.91211232454002,18.99867261425725,2768000
2019-01-14,18.9542236328125,19.040783927727926,18.76005063399702,18.914453410091394,3700000
2019-01-15,18.975276947021484,19.12032347316843,18.91913065313107,19.0314232409119,3336800
2019-01-16,19.03142738342285,19.171794041131303,18.923812886351076,18.947207031826,3485200
2019-01-17,19.143722534179688,19.225602938994953,18.909777500502386,18.94018971233121,3164000
2019-01-18,19.298120498657227,19.454864988486342,19.13903784417495,19.185827910115922,7453200
2019-01-22,18.989309310913086,19.227934136158233,18.891052869863035,19.13435580831422,6900800
2019-01-23,19.522708892822266,19.564819062829166,18.680507277542866,18.81853575112163,11258400
2019-01-24,19.93679428100586,19.962528375208517,19.398720037497853,19.609270906038326,8968000
2019-01-25,20.189453125,20.38830600730288,20.05376460395244,20.1286269285203,7265600
2019-01-28,20.060781478881836,20.100551696013287,19.871286621489684,20.021011261750385,4832000
2019-01-29,20.13564682006836,20.287711432639636,20.0795005177613,20.201151136903057,4753200
2019-01-30,20.63628578186035,20.638625731342533,20.1707357869815,20.283028374107392,6346000
2019-01-31,20.56844711303711,20.67372345003111,20.453814545289802,20.5778051286494,5192400
2019-02-01,20.587156295776367,20.783669203685847,20.463165753663237,20.584816346436956,4809600
2019-02-04,20.70646858215332,20.708806746618325,20.474861790315163,20.570780079131477,4672400
2019-02-05,21.012935638427734,21.012935638427734,20.734540572787555,20.750916648127664,5170800
2019-02-06,21.010602951049805,21.18840167680826,20.95211669249785,20.975512623805802,4454000
2019-02-07,21.02229881286621,21.11821533916577,20.821105960793435,20.87725226362388,3708400
2019-02-08,21.118213653564453,21.118213653564453,20.865554418564674,20.865554418564674,3837200
2019-02-11,21.073766708374023,21.249225464035725,21.038674600269932,21.165005118529407,3316800
2019-02-12,21.424686431884766,21.46913477420458,21.1228971268026,21.179043434651227,4334800
2019-02-13,21.490188598632812,21.58844507372256,21.347482000824897,21.457436440269564,3191600
2019-02-14,21.32408905029297,21.44807962601517,21.30771297019492,21.438721610979304,4793600
2019-02-15,21.684356689453125,21.719447001967296,21.4621079293335,21.504218089208717,4911200
2019-02-19,21.632890701293945,21.719449194042593,21.480826120571688,21.623532688726286,3744000
2019-02-20,21.869178771972656,21.937021249394217,21.651609856680466,21.675003999052592,4580000
2019-02-21,21.83408546447754,21.939359991788272,21.75688319252511,21.827067400637965,4695600
2019-02-22,22.070371627807617,22.17096805460108,21.906610832961885,21.96275713621488,3793200
2019-02-25,22.255184173583984,22.313670415611035,22.15224960132013,22.173303791717807,4514800
2019-02-26,22.03995704650879,22.297296175650654,21.988488863708696,22.161609439465124,5272800
2019-02-27,22.037612915039062,22.063347001555833,21.803667972056235,21.932338404640095,2766800
2019-02-28,21.983810424804688,22.075048825745903,21.937020357104977,21.99784655268531,4176000
