Date,Close,High,Low,Open,Volume
2019-01-02,16.227066040039062,16.34505366803532,15.731523703499823,15.755121529154078,9467400
2019-01-03,15.676462173461914,16.046152406504277,15.495550027522558,16.006824200960892,13459000
2019-01-04,16.297855377197266,16.431573367031632,15.943897051359071,16.030419397528533,9220400
2019-01-07,16.4787654876709,16.643945704359584,16.313583770707766,16.32144970963691,8167600
2019-01-08,16.683277130126953,16.84845887908426,16.392244834750596,16.691143070579656,6355900
2019-01-09,16.683277130126953,16.879921140620336,16.525962821897085,16.785532855737365,8326700
2019-01-10,16.887786865234375,16.934982507347403,16.565290812168946,16.612486454281974,8015000
2019-01-11,16.651817321777344,16.74620712084079,16.360783483250433,16.706877412783122,12524900
2019-01-14,16.352920532226562,16.588892800977916,16.266396666889356,16.47090666660224,9626100
2019-01-15,16.525957107543945,16.573151233666625,16.242789350259432,16.360775415703237,8839400
2019-01-16,16.55742645263672,16.65968218670309,16.28999045622832,16.478770042154725,8633200
2019-01-17,16.699007034301758,16.872054703227402,16.455168910231016,16.478766728795755,11295400
2019-01-18,17.108028411865234,17.139492172754544,16.746204163286375,16.801264244567967,10827100
2019-01-22,16.769800186157227,17.029370207790066,16.65968002554774,17.005773887816414,15246600
2019-01-23,16.864187240600586,16.97430738340798,16.66754327114485,16.840589424167103,10037100
2019-01-24,17.123762130737305,17.265346069390414,16.919252163824464,16.9507144278169,5623200
2019-01-25,17.383331298828125,17.39906318015993,17.178821342339,17.257479248723243,7290600
2019-01-28,17.288938522338867,17.30467040095107,17.05296634425389,17.170952433296378,6033200
2019-01-29,17.21028709411621,17.485589072141202,17.18669076760912,17.39906670782341,6811600
2019-01-30,17.461986541748047,17.493448799337962,17.233878798054324,17.375462707895316,7559200
2019-01-31,17.328275680541992,17.509187861660784,17.31254379515553,17.46199370577657,11203200
2019-02-01,17.509183883666992,17.532781706385382,17.249613834864004,17.43052597488052,7946700
2019-02-04,17.737289428710938,17.77661913160045,17.430525247546527,17.5170490936287,6486400
2019-02-05,17.933935165405273,17.94966704807258,17.753023015555968,17.753023015555968,6946500
2019-02-06,18.146310806274414,18.162042688703902,17.933934894300943,17.933934894300943,5836900
2019-02-07,17.98112678527832,18.10697881787361,17.847408813111503,18.02832092243291,7607700
2019-02-08,18.02832794189453,18.03619388452872,17.77662377870109,17.815951991596883,6870400
2019-02-11,17.98112678527832,18.248562729611955,17.926066708552202,18.091246938730556,7093200
2019-02-12,18.36655616760254,18.405884380913342,18.091254173601396,18.09912011631859,6945300
2019-02-13,18.342954635620117,18.51600233990607,18.264296724606034,18.43734442889199,9811200
2019-02-14,18.272159576416016,18.45307169096874,18.240697317494703,18.272159576416016,7696600
2019-02-15,18.311494827270508,18.405883132926633,18.201373136971604,18.350823037914715,10865500
2019-02-19,18.28789710998535,18.39801730066713,18.232837014644463,18.2800311677545,7177100
2019-02-20,18.390148162841797,18.508135775527194,18.287893932159246,18.311491754751287,7660100
2019-02-21,18.398014068603516,18.578927707581038,18.256430133871024,18.256430133871024,9610900
2019-02-22,18.673320770263672,18.73624681286529,18.50027452817802,18.523870856481633,6729600
2019-02-25,18.807031631469727,18.948615548438323,18.728373733123327,18.744105612847534,13031100
2019-02-26,18.799165725708008,18.869957684320717,18.68904556798807,18.704777447740813,9502200
2019-02-27,18.759836196899414,18.791298453900218,18.57105815407103,18.681178303985625,10887200
2019-02-28,15.519144058227539,15.998955896407622,15.212379899535172,15.770848137182778,53508300
2019-03-01,15.416893005371094,15.69219496087816,15.330369147855313,15.66859713602614,29705800
2019-03-04,15.361836433410645,15.660734781966337,15.220252452414416,15.424762480489491,21409900
2019-03-05,15.228113174438477,15.527011420508334,15.220247233716272,15.369697106888594,15526900
2019-03-06,15.0078706741333,15.220246563455992,14.992138793381681,15.204514682704373,14410400
