Date,Close,High,Low,Open,Volume
2019-01-02,34.32470703125,34.32470703125,34.32470703125,34.32470703125,0
2019-01-03,34.32470703125,34.32470703125,34.32470703125,34.32470703125,24400
2019-01-04,34.32470703125,34.32470703125,34.32470703125,34.32470703125,20
2019-01-07,35.06288146972656,35.09978920283458,35.06288146972656,35.09978920283458,7200
2019-01-08,34.841434478759766,34.841434478759766,34.841434478759766,34.841434478759766,2040
2019-01-09,34.87834548950195,34.87834548950195,34.87834548950195,34.87834548950195,3460
2019-01-10,35.09980010986328,35.09980010986328,35.09980010986328,35.09980010986328,60
2019-01-11,35.09980010986328,35.09980010986328,35.09980010986328,35.09980010986328,2060
2019-01-14,35.09980010986328,35.09980010986328,35.09980010986328,35.09980010986328,8080
2019-01-15,34.50926208496094,34.50926208496094,34.50926208496094,34.50926208496094,60
2019-01-16,34.50926208496094,34.50926208496094,34.50926208496094,34.50926208496094,0
2019-01-17,35.32123565673828,35.32123565673828,35.32123565673828,35.32123565673828,1600
2019-01-18,35.24740982055664,35.24740982055664,35.24740982055664,35.24740982055664,60
2019-01-22,35.24740982055664,35.24740982055664,35.24740982055664,35.24740982055664,20
2019-01-23,35.764137268066406,35.764137268066406,35.764137268066406,35.764137268066406,4520
2019-01-24,35.764137268066406,35.764137268066406,35.764137268066406,35.764137268066406,0
2019-01-25,35.764137268066406,35.764137268066406,35.764137268066406,35.764137268066406,0
2019-01-28,35.764137268066406,35.764137268066406,35.764137268066406,35.764137268066406,20
2019-01-29,35.764137268066406,35.764137268066406,35.764137268066406,35.764137268066406,0
2019-01-30,35.764137268066406,35.764137268066406,35.764137268066406,35.764137268066406,0
2019-01-31,35.764137268066406,35.764137268066406,35.764137268066406,35.764137268066406,0
2019-02-01,35.764137268066406,35.764137268066406,35.764137268066406,35.764137268066406,3060
2019-02-04,35.764137268066406,35.764137268066406,35.764137268066406,35.764137268066406,20
2019-02-05,37.24047088623047,37.24047088623047,37.24047088623047,37.24047088623047,3080
2019-02-06,37.24047088623047,37.24047088623047,37.24047088623047,37.24047088623047,0
2019-02-07,38.01554870605469,38.01554870605469,38.01554870605469,38.01554870605469,20
2019-02-08,38.01554870605469,38.01554870605469,38.01554870605469,38.01554870605469,20
2019-02-11,37.90481185913086,37.90481185913086,37.90481185913086,37.90481185913086,2020
2019-02-12,37.90481185913086,37.90481185913086,37.90481185913086,37.90481185913086,0
2019-02-13,37.90481185913086,37.90481185913086,37.90481185913086,37.90481185913086,0
2019-02-14,37.90481185913086,37.90481185913086,37.90481185913086,37.90481185913086,40
