Date,Close,High,Low,Open,Volume
2019-01-02,145.3183135986328,146.62054541479668,141.11929253349606,141.7925498158527,1747200
2019-01-03,143.1567840576172,145.56635468064812,142.5543846431989,144.48559079014214,2392000
2019-01-04,147.60386657714844,147.69245911101473,143.652888285452,144.4147381178045,3369600
2019-01-07,150.70443725585938,152.66221898466554,148.89726555931307,150.11090504382395,3553100
2019-01-08,152.67105102539062,153.61007240634487,150.69556188334596,152.0597976879295,3418600
2019-01-09,133.7134552001953,142.85564265472962,133.20850192354294,135.19285908078265,17157500
2019-01-10,141.67738342285156,143.05048657252573,137.80613036133923,138.63885150439282,7659000
2019-01-11,141.03956604003906,142.3860805920998,139.258956196906,141.73939837187837,3835100
2019-01-14,142.50128173828125,143.28970678670828,140.16258165506756,140.16258165506756,2874500
2019-01-15,142.2089385986328,142.7050244332495,140.7383887907868,142.7050244332495,1823600
2019-01-16,141.63308715820312,143.2187906068193,140.69406587962717,141.95200132048566,1917900
2019-01-17,142.0583038330078,142.49238558009438,139.20579753460254,140.93324364268733,1725500
2019-01-18,145.415771484375,147.1432313688281,143.06821789793278,143.3251146326039,2952200
2019-01-22,145.92958068847656,148.75551239941757,144.81338767675285,147.03691985311966,2553400
2019-01-23,146.6914520263672,147.01923365881598,145.52210872650954,146.40798018777244,2700400
2019-01-24,145.98269653320312,146.8331387596129,145.02596761480797,146.5142246143743,2163200
2019-01-25,147.76333618164062,148.21512568035547,146.93061499327246,147.05463643511516,2349200
2019-01-28,148.7377471923828,149.34014654877166,146.78883354255026,147.55068320316806,2636500
2019-01-29,148.95924377441406,149.269304115708,148.15311121823018,148.7554971738245,3067000
2019-01-30,151.13853454589844,151.19168467220845,148.94157704868593,149.3402165133371,2486600
2019-01-31,153.84043884277344,153.93788524270778,150.7310214104393,151.5726100995657,2457300
2019-02-01,153.92010498046875,154.65537962202225,153.0253800278248,154.2744480166611,2531400
2019-02-04,153.08738708496094,154.40733992862314,152.33440473843203,154.36304366886952,1483400
2019-02-05,154.77944946289062,156.32087053897075,153.55694262609174,153.87585686537298,2604600
2019-02-06,152.62677001953125,154.7440020202597,151.79406229921486,154.4428090032948,1651700
2019-02-07,154.18589782714844,154.74398753756893,151.7586056719786,152.03322360394029,1896200
2019-02-08,155.22235107421875,155.22235107421875,153.74294780822504,154.23017966644372,1344200
2019-02-11,153.70111083984375,156.45895088525126,152.71362271907662,155.31133615959624,2021200
2019-02-12,152.9627227783203,153.9324145620515,152.0108137904103,153.2918809715044,1979900
2019-02-13,155.48037719726562,156.69027250376413,153.9146223449419,154.73307893835945,4736500
2019-02-14,154.75975036621094,155.68495785720157,153.95018532743725,155.60489456536268,2484500
2019-02-15,155.60487365722656,156.74359668143197,154.4038701424142,155.91623538631364,1965600
2019-02-19,155.43585205078125,156.92152962919064,154.83980274025654,155.66715051355723,2072300
2019-02-20,148.55010986328125,157.2684687520581,147.99854473494585,156.04968248796914,5401800
2019-02-21,147.36692810058594,149.23515303188879,145.89015538284724,148.87930712814116,5426300
2019-02-22,150.40060424804688,150.6763869334912,147.23352870287837,147.42924807473977,3913800
2019-02-25,148.701416015625,151.90408442606594,148.4345382936343,151.50375426842464,1695100
2019-02-26,150.71197509765625,151.0411333154852,148.6391389584174,148.6391389584174,1495900
2019-02-27,150.56959533691406,150.64076723250116,149.3241211007675,150.124781170483,1112300
2019-02-28,150.4895477294922,151.62827102826589,150.0714212834961,151.18345681547453,1540600
2019-03-01,152.9627227783203,152.9716141762309,151.19235721907867,151.4147643387227,1508500
2019-03-04,151.7973175048828,153.71890477607153,150.39170282549728,153.52319899190874,1828700
2019-03-05,148.9860382080078,151.43251579853506,148.65688011244282,151.43251579853506,2601700
2019-03-06,147.731689453125,150.2671358147662,147.42921905602208,149.10172478648866,1292500
2019-03-07,149.1373291015625,150.854319256386,147.9986056471804,149.85792605281088,1595600
2019-03-08,147.8473663330078,149.33304433669255,147.07339386228654,148.43452441580172,1146200
2019-03-11,149.75115966796875,150.13369338831885,148.07865382634714,148.62132772764014,1043300
2019-03-12,150.1781768798828,150.74753854644098,149.324141167372,149.9379733968285,997900
2019-03-13,151.8240203857422,152.92715116379262,150.9788759292714,151.0856270175588,1379200
2019-03-14,151.779541015625,152.38448196782497,150.6230210823923,151.68168132339787,1240000
2019-03-15,151.6371612548828,153.73668486603412,151.05890821257964,152.55347744018613,2682700
2019-03-18,152.19764709472656,152.4645383626134,151.503737943013,152.19764709472656,856300
2019-03-19,148.8615264892578,152.3310719286681,147.68721044844045,152.31328913385755,2187200
2019-03-20,146.432861328125,149.1106383139942,145.47206088768337,148.86154341180423,2815900
2019-03-21,150.69412231445312,150.80087335602434,146.05026196101656,146.09474608655432,1622600
2019-03-22,150.81874084472656,151.61050978394596,149.03059218190222,149.82236112112162,1553100
2019-03-25,149.4931182861328,150.48060614123176,148.34550386922552,150.02690064145898,1384100
2019-03-26,152.75811767578125,152.9004479208781,149.70668482265074,149.93798334875518,2077000
2019-03-27,151.3435516357422,152.9181974192678,150.7386109492101,151.44141128499294,1217400
2019-03-28,153.4608917236328,153.47868809169157,151.13896116674135,151.45922791854196,1170900
2019-03-29,155.97854614257812,156.98383056004448,153.69219468064358,153.8790226140668,2193900
2019-04-01,157.98910522460938,158.8787336298266,155.25795307941164,157.38416442489472,2908800
2019-04-02,157.20620727539062,158.89649544790112,156.1297511662987,158.57622874867658,2237600
2019-04-03,159.85733032226562,159.92850222364876,157.29519617108144,157.69552623854094,2644100
2019-04-04,170.31935119628906,171.8673094694553,158.4606032229247,158.80755774927985,7719600
2019-04-05,171.96519470214844,172.32994565129536,168.28213319222678,170.36386065986645,4639500
2019-04-08,171.11114501953125,171.39583265966988,169.52760735155817,171.25348883960058,2866200
2019-04-09,169.82115173339844,171.10221870327857,168.63794442301335,170.2214817678232,1917900
2019-04-10,169.11837768554688,170.45282039140446,167.81062274783417,169.91903787920015,1399100
2019-04-11,170.0702667236328,170.4528140104776,168.23763431480444,169.056090848133,1847300
2019-04-12,169.5009002685547,171.27126569547838,169.2340090299988,170.98657808777813,948500
2019-04-15,169.84788513183594,169.91905704646842,168.4244875631505,169.64327436142676,1447600
2019-04-16,169.03829956054688,170.32827169309056,168.62907806890587,169.9279280245615,2025300
2019-04-17,170.43499755859375,171.58261213460014,168.8959443443678,169.87452736526564,1090900
2019-04-18,176.85813903808594,177.81893939556042,172.0007617155182,172.0007617155182,2881500
2019-04-22,182.78306579589844,183.04105207141433,176.37773014923002,176.61793362964326,2196900
2019-04-23,184.58009338378906,186.11025529084117,182.3115382887692,184.00184036382308,2256500
2019-04-24,186.94651794433594,187.19561281903972,184.9537453720532,185.1761524797996,1666900
2019-04-25,188.74359130859375,190.807522429815,185.76333031703453,185.76333031703453,1900700
2019-04-26,188.74359130859375,190.7007713505987,188.15643322359605,189.4908760124159,1329600
2019-04-29,189.0816192626953,189.79332471682048,187.42690985108163,188.9214926622097,1078400
2019-04-30,188.3076171875,189.28621372945963,186.7418762950149,188.6901644083207,1532600
2019-05-01,188.6812744140625,190.11357660753603,187.8984106930062,188.24536520821277,876500
2019-05-02,186.03907775878906,188.32542915317896,184.7402279587676,187.83613084167027,1569400
2019-05-03,188.0674285888672,188.65458656037086,186.63512639606964,186.93761035313756,1113900
2019-05-06,187.1867218017578,187.9784905639569,185.04271402081162,185.29180889602125,1166400
2019-05-07,184.9270782470703,186.50172454658315,183.9218072386097,186.04801888301176,1227900
2019-05-08,184.3220977783203,185.72771218327188,183.93065913711214,184.29541001411533,840800
2019-05-09,180.2595977783203,184.44711551680706,180.19710463056572,183.17925529810444,1833400
2019-05-10,181.4560546875,182.1524848608393,177.92033436500375,179.51854883357177,1617000
2019-05-13,179.5185089111328,180.0631542972608,177.6970796991457,178.64350953839173,1320100
2019-05-14,183.33103942871094,185.04532987275226,179.88459751676146,180.3578124694618,1202000
2019-05-15,183.02748107910156,185.52747961106118,181.80425291456754,182.10783584256566,1368700
2019-05-16,184.64353942871094,185.29532372712274,182.2506663946992,183.08103367807334,873000
2019-05-17,182.84893798828125,185.420381181248,182.83109058342183,183.1167989248775,893500
2019-05-20,181.29531860351562,183.33103935651107,180.97388829388638,182.6703177133928,1062000
2019-05-21,183.03643798828125,184.6257288965056,181.18820985542928,183.07214642065782,1765700
2019-05-22,183.00962829589844,183.4114128192025,181.29533767222256,182.58998274685598,865700
2019-05-23,184.11676025390625,184.37568379107603,181.91139384212934,182.25960887430625,877200
2019-05-24,177.39352416992188,181.24176451156887,175.24174063945193,180.80425794573745,2526800
2019-05-28,173.42919921875,177.3220708881402,172.62561672969312,177.09885580073012,3271700
2019-05-29,168.6613311767578,172.82206408483106,167.48276248384337,172.82206408483106,1483300
