Date,Close,High,Low,Open,Volume
2019-01-02,97.23030090332031,99.00912740016646,89.04395587012287,89.59343403704361,4174400
2019-01-03,96.28968048095703,98.19889936096517,95.12552436032892,95.74020220263421,2885100
2019-01-04,100.17330169677734,101.04874935665109,97.30482647001702,98.55279839708007,3007200
2019-01-07,101.95213317871094,102.94865049095583,98.53417266063637,99.74489071082884,3143800
2019-01-08,105.14656829833984,105.55634636677948,101.08599171940995,103.61919623897475,2255700
2019-01-09,106.515625,108.0243667002736,105.63086213465277,106.12446316525808,2193000
2019-01-10,103.74958801269531,106.62737834147207,103.07903299480122,105.63086105250296,2465400
2019-01-11,105.75194549560547,105.97546148262705,102.05458449669896,103.04178661936898,1806000
2019-01-14,100.67621612548828,102.80895091136702,99.95909910839774,102.70650460814768,3692200
2019-01-15,100.36885833740234,102.67854668631038,99.5679256440228,101.3746907041257,2516900
2019-01-16,103.84271240234375,106.31072447694119,100.81590688388978,100.89041457118908,2316600
2019-01-17,106.42247009277344,107.26066374189446,102.93000247597216,103.19077935993258,2545800
2019-01-18,107.26998901367188,108.70423003513365,105.91025568031195,107.7170280368388,2714200
2019-01-22,104.2711181640625,106.63668388186814,101.56096683621881,105.74261297446382,2014200
2019-01-23,105.28627014160156,105.99407186466942,103.46086730405281,104.72746958436112,1807500
2019-01-24,106.55287170410156,108.16405959768402,104.37356801970007,104.90442286114691,1792000
2019-01-25,110.38993072509766,110.81833929332093,107.37244027192594,107.79153360234481,2043900
2019-01-28,110.05463409423828,110.80901190552534,107.10233660783311,108.92773210084384,2271400
2019-01-29,108.66698455810547,110.1012256899994,108.10819106520461,109.43067065634044,1689800
2019-01-30,112.20601654052734,113.12802611541186,109.29096532981056,109.91495124890189,3583900
2019-01-31,114.562255859375,118.44587823859236,112.69960641835638,115.5215191846286,3719800
2019-02-01,117.41211700439453,118.753226987311,114.42256525534684,114.47844246948692,2990800
2019-02-04,115.84749603271484,118.0267998485099,115.27007207518317,117.28173713591706,1210900
2019-02-05,118.49246215820312,119.63799483430498,116.05238852688508,116.24796589003523,1946600
2019-02-06,122.42265319824219,122.46922228463488,117.8684750824811,118.27826030531277,2418700
2019-02-07,118.1664810180664,121.53787915094121,116.5180393467823,121.211909806028,2345600
2019-02-08,116.61117553710938,117.66356998674016,115.38182710449553,116.72293706932672,2181200
2019-02-11,116.41561126708984,117.51457492166897,114.57158485822333,117.00234338991577,1314000
2019-02-12,117.46800231933594,118.9953745250125,116.5925617805107,116.77882391078549,1924200
2019-02-13,118.79049682617188,119.32134464286611,117.82191805314719,117.87779527481074,1099800
2019-02-14,115.63333892822266,116.77627674153882,111.72674563317669,116.54206840757963,2837900
2019-02-15,116.64514923095703,117.10419567671735,113.90022659839586,115.07126855516303,2477900
2019-02-19,120.25193786621094,120.78592548003428,116.99175443319189,117.35711889368474,1732500
2019-02-20,121.02013397216797,121.25434232646768,119.98026260222306,120.24257481544325,2036300
2019-02-21,121.44173431396484,121.89141040298709,118.54691500755985,121.17004458678309,2071500
2019-02-22,123.42779541015625,123.54021083918424,121.30117967640682,121.89138926868903,2904700
2019-02-25,121.03885650634766,125.28271010675368,120.92644108751031,124.91734570059096,1944400
2019-02-26,122.20989990234375,122.40664118314815,120.28002561085793,120.5891823121554,1643900
2019-02-27,119.64300537109375,122.43477234467,119.42753766877952,121.91014787210763,1700000
2019-02-28,118.54690551757812,120.03647441846786,117.80680623502526,119.48373896676323,1943900
2019-03-01,117.21661376953125,120.29879693889909,116.40156602587761,119.91469176106507,2215300
2019-03-04,117.63818359375,119.23079770215294,116.46714170596182,117.8068139114904,1869800
2019-03-05,116.29850006103516,117.9566992152233,115.35229630656794,117.9566992152233,1389100
2019-03-06,115.74575805664062,118.71551792746013,115.69891353225458,117.00111125851224,1452900
2019-03-07,111.17404174804688,115.45537101997995,110.46205335725767,115.37105942665221,2331700
2019-03-08,112.03591918945312,112.1858159860669,108.9631063335974,109.75942055753092,1242500
2019-03-11,111.82980346679688,113.5629437953101,111.16465262277165,112.53242850382696,1293200
2019-03-12,109.9374008178711,112.91653139049022,109.34719833415787,112.57927078623358,1839100
