Date,Close,High,Low,Open,Volume
2019-01-02,21.246084213256836,21.397360360986813,20.8931033292322,21.246084213256836,3318500
2019-01-03,21.16999053955078,21.533531341515285,21.068536204949144,21.203807576043367,2335300
2019-01-04,21.609621047973633,21.651894358037158,21.153080587220796,21.254533306249474,3359300
2019-01-07,21.880165100097656,21.98161943779939,21.567350649594456,21.634986337208282,2073600
2019-01-08,21.888620376586914,22.176072460149094,21.753348997564952,22.09152744511986,3663900
2019-01-09,22.378982543945312,22.52270860509153,22.07462270641857,22.07462270641857,4835300
2019-01-10,22.218345642089844,22.463524410401373,22.167617665836126,22.395888721291776,2049100
2019-01-11,22.82706642150879,22.82706642150879,22.294435581200865,22.336707281401083,3711700
2019-01-14,22.277523040771484,22.818608465536762,22.099978377919275,22.818608465536762,2834400
2019-01-15,22.46352767944336,22.49734633520069,22.00698711465527,22.31134695365991,2261200
2019-01-16,22.209897994995117,22.463531506132796,21.964717536674492,22.463531506132796,2893800
2019-01-17,22.218345642089844,22.43816203483654,22.083074263870653,22.218345642089844,2073100
2019-01-18,22.548070907592773,22.564980234122565,22.319799837127004,22.319799837127004,2265000
2019-01-22,22.446617126464844,22.488890443854295,22.26907403111567,22.395890758159677,2253400
2019-01-23,22.412799835205078,22.539616560835032,22.336709477314674,22.463526202944628,1877500
2019-01-24,22.294431686401367,22.43815769956021,22.23524905887337,22.319794057065934,1951200
2019-01-25,22.235258102416992,22.412802832088694,22.159167734352312,22.28598608950169,1348900
2019-01-28,22.235258102416992,22.235258102416992,21.930898242720655,22.209895721437015,1633600
2019-01-29,22.378982543945312,22.412801199538425,22.16762078417512,22.209894103666514,1666100
2019-01-30,22.471981048583984,22.59034311179028,22.269073963417977,22.35361898537769,1952600
2019-01-31,23.0130615234375,23.106061188297677,22.471976082567704,22.5818834580337,3902700
2019-02-01,23.004608154296875,23.20751681858466,22.860883736982707,23.097607824381953,1802200
2019-02-04,22.970794677734375,23.139884719985822,22.911613646715015,23.0553396988601,1713300
2019-02-05,22.920068740844727,23.03843080510795,22.83552371813006,22.970795109448655,1217100
2019-02-06,22.92852210998535,23.021520178415486,22.835522428993123,22.945429823524044,1174000
2019-02-07,22.970794677734375,23.004611718647375,22.83552328895808,22.83552328895808,1374600
2019-02-08,23.48651885986328,23.494973523593693,22.852433593142415,22.93697700532209,1827100
2019-02-11,23.82469367980957,23.82469367980957,23.418879558575195,23.461151258159703,2492600
2019-02-12,23.926145553588867,24.036054548701976,23.7655118108265,23.78241952252228,2244500
2019-02-13,24.027605056762695,24.095240755785216,23.87542433082146,24.095240755785216,1608400
2019-02-14,23.61333465576172,24.06142052779671,23.520334970971593,23.850058780591628,3400700
2019-02-15,23.875417709350586,23.892327032557247,23.6471466837461,23.71478236401093,1298100
2019-02-19,23.816238403320312,23.9853284224226,23.757057380403094,23.89232875066015,1719000
2019-02-20,23.816238403320312,23.926145786943447,23.773966704825707,23.773966704825707,1431500
2019-02-21,23.816238403320312,23.95150977357737,23.66405770864064,23.858510101814918,1375000
2019-02-22,23.23288345336914,23.68097094929923,22.86934098097181,23.68097094929923,3243600
2019-02-25,22.82706642150879,23.258244536311395,22.607250032831267,23.24133521120651,2339100
2019-02-26,22.446617126464844,22.82706892015903,22.412800085115457,22.767887888375974,2745600
2019-02-27,22.776342391967773,22.784797055386314,22.378981274107215,22.404345264362835,3914300
2019-02-28,21.262990951538086,21.981621197825575,21.178445932110947,21.685714436111656,7972800
2019-03-01,21.98162078857422,22.006984777698772,21.24608122958307,21.55889731187087,6617500
2019-03-04,22.023889541625977,22.07461751308124,21.7956201203248,21.871710464945817,3979000
2019-03-05,21.98162078857422,22.09998284603129,21.922439759845684,21.98162078857422,2575200
2019-03-06,22.412799835205078,22.539616560835032,22.083076026054766,22.328254813931057,3637900
2019-03-07,22.43816566467285,22.810161208672575,22.201439908212976,22.404347008366177,3173900
2019-03-08,22.319799423217773,22.463525470931398,22.184528038612257,22.319799423217773,2509300
2019-03-11,22.72561264038086,22.784795279698358,22.328253166049887,22.387434192805348,2446700
2019-03-12,23.021514892578125,23.02996955368729,22.81015320253412,22.945424555157345,2031800
2019-03-13,23.114521026611328,23.18215672186775,22.903159277364747,23.021521340922938,2733400
2019-03-14,23.139883041381836,23.249790432078914,22.970793011396445,23.131428378626364,2604600
2019-03-15,23.4019718170166,23.461152845463694,23.148336764663526,23.207519405672702,3325300
2019-03-18,23.528789520263672,23.621789204602795,23.292063784019614,23.545698846972996,3089600
2019-03-19,23.249792098999023,23.7486059494007,23.139884700422012,23.554153529769444,3206000
2019-03-20,23.469608306884766,23.60487969438341,23.038430154522036,23.199065531887477,2444800
2019-03-21,23.706331253051758,23.72323896507887,23.393515198401882,23.42733223501806,1378000
2019-03-22,23.427335739135742,23.799332872926446,23.418882688138805,23.655606817545642,1868600
2019-03-25,23.511886596679688,23.63870335641203,23.334343455566923,23.334343455566923,1916200
2019-03-26,23.79932975769043,23.883874769652923,23.55415099681737,23.613332021422522,1562900
2019-03-27,23.604881286621094,23.87542407986751,23.461155226138658,23.748607347103533,1591100
2019-03-28,23.64715003967285,23.782421419399785,23.55415197396186,23.621787663825327,1329300
2019-03-29,23.64715003967285,23.816240070612544,23.478061621295204,23.672514028082418,1700300
2019-04-01,23.41887855529785,23.672511967063052,23.24133387701269,23.655602642928866,2079900
2019-04-02,23.139883041381836,23.478061488790576,23.106064390359943,23.444242837768684,2041000
2019-04-03,23.334333419799805,23.461150124990073,22.79324633839308,23.046881361335515,2861500
2019-04-04,23.172822952270508,23.41084225834799,23.15582122582771,23.3853396686838,1695500
2019-04-05,23.215330123901367,23.5043530436692,23.14732482638977,23.27483455655224,1856800
2019-04-08,23.470346450805664,23.52135000826314,23.147320137035972,23.172822726451642,2079500
2019-04-09,23.52985191345215,23.631859032884623,23.351337022384424,23.393841339959565,2267300
2019-04-10,23.85287857055664,23.9548873197041,23.529853837442136,23.529853837442136,2649400
2019-04-11,22.84130096435547,23.206828411776296,22.603281621067694,23.036815984891426,6502800
2019-04-12,22.535274505615234,22.832798255347132,22.45876835221635,22.773293829675552,2590500
2019-04-15,22.56927490234375,22.696786230803845,22.450266058579817,22.526772207106315,1838200
2019-04-16,22.458768844604492,22.67978644578311,22.33975999065217,22.603280290706895,1216200
2019-04-17,22.305753707885742,22.58627570049301,22.263251014395543,22.46726686162139,1049500
2019-04-18,22.62027931213379,22.62878017516663,22.17824416266912,22.416263463467136,1450400
2019-04-22,22.824296951293945,22.8497979210191,22.50977147990068,22.56077666209892,1714200
2019-04-23,23.249330520629883,23.266332248111635,22.87530062290125,22.90930407786475,4397500
2019-04-24,23.37683868408203,23.767868661992676,23.198325421481226,23.283330810506065,5140400
2019-04-25,23.512847900390625,23.555350592459522,23.01130835138357,23.249327642541186,2083200
2019-04-26,24.252405166625977,24.303408718073385,23.50434551232025,23.546849823004475,2184200
2019-04-29,24.32041358947754,24.447923295283005,24.124896977777023,24.22690571524572,2206600
2019-04-30,24.711444854736328,24.76244841543512,24.24390870202049,24.311913990076867,2523300
2019-05-01,24.201406478881836,24.694445265319263,24.184406371426416,24.694445265319263,1621100
2019-05-02,24.609437942504883,24.626438048632995,24.09939746706003,24.09939746706003,1888000
2019-05-03,24.694442749023438,24.78795062668351,24.57543390209166,24.702943612571985,2209100
2019-05-06,25.025972366333008,25.06847506681929,24.45642742439675,24.490429260510954,1520800
2019-05-07,24.70294189453125,24.93246033025764,24.566931329961644,24.85595418501551,2820300
2019-05-08,24.745447158813477,24.991965708539745,24.60943658902508,24.796450717140655,3181900
2019-05-09,24.03989028930664,25.280987070106402,23.691363022294446,25.085472090343227,2965600
2019-05-10,25.00046730041504,25.017469027477542,23.810373969396558,23.844375802147635,2598200
2019-05-13,24.898460388183594,25.008968372262505,24.68594366225389,24.813453373536923,2827500
2019-05-14,25.15347671508789,25.280986410678185,24.830450423460476,24.915457427645254,3235500
2019-05-15,25.110979080200195,25.297993229966156,25.008970330362533,25.076975623129616,1500600
2019-05-16,24.31191635131836,25.04297286358317,24.141902303978195,24.949466596782788,3464200
2019-05-17,24.872957229614258,25.059971360468893,24.269408898636357,24.354415911342613,2071100
2019-05-20,24.77945327758789,24.96646905943236,24.626440954760298,24.96646905943236,1656600
2019-05-21,24.711444854736328,24.93246244626304,24.694443127378744,24.87295802188546,1828700
2019-05-22,24.753950119018555,24.8134545456699,24.583936081694127,24.651941372349093,1979900
2019-05-23,24.609437942504883,24.830453914536143,24.49042747136423,24.7369476560226,1883300
2019-05-24,24.830453872680664,25.000467904667023,24.575434446075096,24.651940598331564,2209800
2019-05-28,24.515928268432617,24.932460833506244,24.46492471103299,24.838952960462052,2253600
2019-05-29,24.167404174804688,24.371420052687647,23.87838127579364,24.345917459937002,2220900
2019-05-30,24.11640167236328,24.286414100729903,24.0313946474929,24.20140707585952,1437600
2019-05-31,23.96338653564453,24.107897974528655,23.74236894550564,23.886880384389762,1376300
2019-06-03,23.96338653564453,24.06539365640159,23.776370778633343,24.0398926868993,1682500
2019-06-04,23.86137580871582,24.16740038827966,23.733866107688826,24.065391654633775,2152700
2019-06-05,24.107898712158203,24.277911125746485,23.92088294942489,23.971888132737973,1682900
2019-06-06,24.107898712158203,24.260911019349457,23.988888239135004,24.12489881855523,1348900
2019-06-07,24.09089469909668,24.39691928444934,24.065392109859342,24.218404402535672,1711900
2019-06-10,24.328916549682617,24.354417520217375,24.056893766777744,24.209906075482355,2903300
2019-06-11,24.0823974609375,24.43092479277275,23.793374558238888,24.354418634918762,2093600
2019-06-12,24.209903717041016,24.388418600264124,24.107896602091117,24.107896602091117,2015100
2019-06-13,24.328916549682617,24.43942453853927,24.116399814564883,24.24390953136072,2142800
2019-06-14,24.337411880493164,24.49892502720714,24.209902184192135,24.32041177666045,1759400
2019-06-17,25.536012649536133,25.544511892457727,24.855958098248927,24.98346781993588,3330200
2019-06-18,25.561513900756836,25.655021787658384,25.187483974524742,25.60401822270031,3011100
2019-06-19,25.86753273010254,25.95253973354483,25.340490605859344,25.45100019674644,2073200
2019-06-20,26.275569915771484,26.34357520852372,25.98654701623096,26.029051337559906,5354600
2019-06-21,26.054548263549805,26.403075537461696,25.595513014089143,26.258564110129413,4805500
2019-06-24,25.476505279541016,26.07155277841644,25.119477104490564,26.07155277841644,5406600
2019-06-25,25.136478424072266,25.56151188168965,25.008968711061843,25.476504865891382,4426700
2019-06-26,24.447921752929688,25.297988566502873,24.286408604366123,25.19597983546963,3861500
2019-06-27,24.379924774169922,24.498933649753603,24.073900098241225,24.498933649753603,3907600
2019-06-28,24.566930770874023,24.702941332348335,24.2949096479254,24.43942107216358,7595800
2019-07-01,25.05997085571289,25.127976140233358,24.63493742211651,24.753947886057734,4028800
2019-07-02,25.297992706298828,25.357497133566525,24.93246365722691,25.119477803121686,2213500
2019-07-03,25.802082061767578,25.861887949996877,25.40052544721958,25.40052544721958,1755700
2019-07-05,25.699546813964844,25.802072319065104,25.52012921702391,25.699546813964844,2629900
2019-07-08,25.562847137451172,25.631196930749667,25.485953416291913,25.61410907502814,1582600
2019-07-09,25.11002540588379,25.562843744882866,25.050219548383183,25.477406107201688,1600300
2019-07-10,24.913522720336914,25.24672775139888,24.90497879267025,25.186921887319816,1977800
2019-07-11,24.81100082397461,25.007506287198893,24.708475313394974,24.956242717115224,1323800
2019-07-12,24.546142578125,24.819541751785426,24.494880640460575,24.79391159774702,1520800
2019-07-15,24.349634170532227,24.72555880348457,24.31545846317864,24.623033311011234,2635700
2019-07-16,24.170223236083984,24.469252609644467,24.067697715443344,24.39235887656095,2930500
2019-07-17,23.905364990234375,24.298377562974352,23.85410304755969,24.101870461810474,2425700
2019-07-18,23.896820068359375,23.999345579035506,23.40982755922011,23.939539710135975,4194700
2019-07-19,23.606332778930664,23.982257474745353,23.58924655198412,23.82847002511263,2062000
2019-07-22,23.589244842529297,23.811382072613522,23.555069131937458,23.62341892353356,2053800
2019-07-23,23.683223724365234,24.101866382797354,23.512350067839115,23.948080580800095,2657800
2019-07-24,23.7174015045166,23.862645021520144,23.529439977048103,23.597789771544615,3120000
2019-07-25,23.930992126464844,24.0676917000945,23.62341727100438,23.62341727100438,2650900
2019-07-26,24.007888793945312,24.17876246721071,23.94808292682304,24.042062876763328,1498600
2019-07-29,23.922447204589844,24.059146772534795,23.845553493922385,23.99079698856232,1295800
2019-07-30,24.09332847595215,24.170222205757845,23.802841414372367,23.811385343193866,2655600
2019-07-31,24.04206085205078,24.272742002599195,23.802837403708,24.09332441634211,2331300
2019-08-01,24.050607681274414,24.392356669846276,23.939539871083955,24.08478339492546,1753400
2019-08-02,24.007888793945312,24.15313231249411,23.88827543011311,24.059150732966167,2398400
2019-08-05,23.879732131958008,24.05914972581413,23.606331332920554,23.845556420982977,5014900
2019-08-06,23.794296264648438,24.0420636694076,23.623420956161784,23.965169943547377,2589600
2019-08-07,23.589244842529297,23.73448835336946,23.37565154009303,23.66613856177336,5573800
2019-08-08,24.802457809448242,24.973331493926352,23.589247642426244,24.13604604009663,3312800
2019-08-09,24.853721618652344,25.280908306316235,24.657216133428044,24.75974002589816,2328300
2019-08-12,24.452163696289062,24.879350331147037,24.341094258656884,24.82808676166095,2378200
2019-08-13,24.324007034301758,24.699931739030983,24.2129392233708,24.392356832471823,2133100
2019-08-14,23.42691421508789,24.44361882302765,23.418370287170525,24.426530967192917,2283200
2019-08-15,23.78575325012207,23.930996779039717,23.50381012099814,23.546528134967186,2597000
2019-08-16,23.930992126464844,23.96516620507853,23.64904905215524,23.91390427236427,1628700
2019-08-19,23.879732131958008,24.136043445920354,23.86264427647049,23.990799933451665,3018700
2019-08-20,23.828472137451172,24.07624119039864,23.76866626386739,23.828472137451172,1995400
2019-08-21,23.691768646240234,23.93953765854789,23.597788701561097,23.93953765854789,1204200
2019-08-22,23.486724853515625,23.76866801373014,23.46109306455505,23.725949995050467,1317300
2019-08-23,22.828855514526367,23.52944303618578,22.75196178202214,23.46963553233638,1434500
2019-08-26,22.8459415435791,22.931379198364,22.692154090883836,22.854485472016364,1183200
2019-08-27,22.854482650756836,23.016814011850453,22.81176464343155,22.90574458546468,2120000
2019-08-28,22.922832489013672,22.98263835123136,22.68360741055541,22.820306989792268,1892600
2019-08-29,23.273117065429688,23.367098603737002,23.033892072277858,23.085155618402,1180900
2019-08-30,23.30730628967285,23.401286252936234,23.093712945620236,23.30730628967285,1566000
2019-09-03,22.72633171081543,23.17060624929046,22.67506976547996,23.16206232013657,3083600
2019-09-04,23.068082809448242,23.068082809448242,22.162447422102694,22.640896090754755,4868400
2019-09-05,23.196231842041016,23.264581632232712,23.00827032641073,23.264581632232712,3451200
2019-09-06,22.948469161987305,23.273130324469655,22.811769553617065,23.273130324469655,2848800
2019-09-09,22.854482650756836,23.025357939233015,22.675065064485615,22.914288512847243,4212300
2019-09-10,23.20478057861328,23.21332450785638,22.572544480914733,22.769049964742415,3317000
2019-09-11,24.144588470458984,24.17022025485461,23.093709754053393,23.144971693256974,4444100
2019-09-12,23.631961822509766,24.37526719965129,23.623417895233715,24.29837348375432,2269500
2019-09-13,23.53798484802246,23.71740409667746,23.418373101977675,23.529442548665966,1362400
2019-09-16,23.332935333251953,23.631966326556473,23.315849105030864,23.537984738195327,1098500
2019-09-17,23.794296264648438,23.80284019303154,23.315847682308604,23.3329339094871,1609300
2019-09-18,23.879732131958008,23.948081924320473,23.61487526066431,23.760118773132998,2560300
2019-09-19,23.589244842529297,24.00788751975387,23.563613059585418,23.89681808991797,1239600
2019-09-20,23.34147834777832,23.708859128338872,23.32439049063882,23.580703458968106,6486600
2019-09-23,23.187692642211914,23.36711189653839,23.170606413371004,23.341480108895215,1931500
2019-09-24,23.03390121459961,23.367107878310886,22.871571476204146,23.187688654837494,1708300
2019-09-25,23.068082809448242,23.196238499138687,23.008276929565234,23.068082809448242,4524000
2019-09-26,23.256038665771484,23.572157476963305,23.11933907973924,23.358564170089473,2001000
2019-09-27,23.068082809448242,23.315851888492706,22.999732999640806,23.298764028643845,1217700
2019-09-30,23.34147834777832,23.46109008857934,23.076623080467034,23.10225486617629,1544600
2019-10-01,23.10225486755371,23.409828148144346,23.016817211438855,23.34147834917001,1274500
2019-10-02,22.991182327270508,23.127881906796556,22.73487102305605,23.016814109526965,2024200
2019-10-03,23.403581619262695,23.437948898971047,23.05132519586256,23.15442539626552,3262800
2019-10-04,23.72146987915039,23.807384791840946,23.39498731152738,23.437946406594573,2867900
2019-10-07,23.609777450561523,23.747243274886507,23.532452719538483,23.644144726003713,3868400
2019-10-08,23.13724136352539,23.566822520252646,23.13724136352539,23.523863421346682,2570100
2019-10-09,23.283300399780273,23.558232094154892,23.163016554449758,23.231751116765572,1754600
2019-10-10,23.74724769592285,23.815980620881387,23.145835012216235,23.326258325711564,4634600
2019-10-11,23.89330291748047,24.116685310381836,23.70428780289717,23.764428901231764,2287900
2019-10-14,23.54104995727539,23.77302420374229,23.36921845667649,23.669923992405135,2940400
2019-10-15,23.652742385864258,23.755840960207053,23.575417635746017,23.575417635746017,1700700
2019-10-16,23.72146987915039,23.75583551648223,23.515271138993608,23.63555332773792,1292200
2019-10-17,23.7128849029541,23.93626734559914,23.678517616982994,23.764434193188375,1814400
2019-10-18,23.704288482666016,23.833162502610445,23.601188283477228,23.601188283477228,2671300
2019-10-21,23.61837387084961,23.712882258006253,23.39499145312077,23.69569861693737,3054900
2019-10-22,23.644145965576172,23.798795435729932,23.575413049810273,23.661329604198137,1766800
2019-10-23,23.73865509033203,23.79879783156351,23.566823602979937,23.609781065137426,1710200
2019-10-24,23.807388305664062,23.93626397116498,23.65274045676285,23.712881560011457,1828500
2019-10-25,23.63555335998535,23.841752100423466,23.472312075951127,23.661328817060838,1817000
2019-10-28,23.75583839416504,23.858938596093516,23.609780730687596,23.644148010904463,1405800
2019-10-29,23.74724769592285,23.996405573098908,23.661332768766332,23.712882052804684,1499700
2019-10-30,23.970626831054688,23.987810469623085,23.626962253296586,23.81597736138305,1557200
2019-10-31,24.194007873535156,24.228375148764602,23.9190762265871,23.996400957131478,1992300
2019-11-01,24.236967086791992,24.425983836819842,24.202601447791835,24.271334364514146,1657500
2019-11-04,23.944856643676758,24.27133763238433,23.824572794176312,24.24556217062233,1391500
2019-11-05,24.082324981689453,24.262748316482206,23.876126182473854,23.97922476272046,2018300
2019-11-06,24.202604293823242,24.31429468211014,23.996405519408995,24.090913905536347,2862800
2019-11-07,25.62881088256836,27.493193105590066,25.508528687122446,26.419240249902955,5677200
2019-11-08,25.087539672851562,25.714727754992346,24.726691443354312,25.62881119773642,3017100
2019-11-11,24.90711784362793,25.199233191479532,24.881342381621412,25.04458369688489,1353900
2019-11-12,25.087539672851562,25.139088951716307,24.812606361888207,24.907114738741924,2080700
2019-11-13,25.345291137695312,25.371066599978743,24.9930346800997,25.16486781787806,1888200
2019-11-14,25.774871826171875,25.783463646760598,25.285149523670164,25.34529062906901,1691100
2019-11-15,25.79205322265625,25.84360250298002,25.577262642798132,25.74050230361041,1020200
2019-11-18,26.092758178710938,26.247406006741016,25.663177054942853,25.71472633095288,2356800
2019-11-19,25.946697235107422,26.092754864183945,25.33669126470956,26.092754864183945,2850000
