Date,Close,High,Low,Open,Volume
2019-01-02,53.640228271484375,54.12618235863208,52.21434341345694,52.2463110602278,1557200
2019-01-03,52.59799575805664,53.95994061084685,52.367807208525484,53.49956351178452,2205600
2019-01-04,55.436973571777344,55.87816905568878,53.7936862571711,55.16842191997145,3721000
2019-01-07,55.59042739868164,56.26820190603225,54.580156239117024,55.34105734868201,2283500
2019-01-08,56.65825271606445,56.92680437200032,55.954901050284676,56.08278139740007,1962500
2019-01-09,56.33854293823242,57.054685514468396,56.006046254210574,56.84367856633786,2299200
2019-01-10,55.88456344604492,56.07638396002534,55.25154745676149,55.852590921220326,2400000
2019-01-11,54.989376068115234,55.73109557527946,54.85510027009167,55.73109557527946,2614900
2019-01-14,54.80396270751953,55.283521364265404,54.298827003681794,54.47786145500192,2403700
2019-01-15,54.081417083740234,54.96380305466499,53.79367902833825,54.76558708282407,2032100
2019-01-16,54.20930099487305,54.695255054236924,53.90238623614375,53.95353544371721,2671100
2019-01-17,54.89346694946289,54.9638025927486,53.780892494895355,53.780892494895355,3378400
2019-01-18,56.178680419921875,56.43444593020784,55.20038185552529,55.52008752380242,2885400
2019-01-22,54.86151123046875,55.92293183364031,54.47786040977454,55.62240763398051,2512800
2019-01-23,53.985496520996094,55.15562037657735,53.60824131540427,54.86788236316235,2142100
2019-01-24,53.684974670410156,54.24765488449928,53.43560464202692,53.934344698793396,2487400
2019-01-25,55.12364959716797,55.462536817990944,54.41390263802803,54.41390263802803,2603300
2019-01-28,55.07890319824219,55.21317902047743,54.18372617168486,54.68246633379359,2383200
2019-01-29,55.68633270263672,56.01243386042066,54.81673774574872,55.168411064872785,1655100
2019-01-30,56.40888214111328,56.74137396775841,55.28351655851302,56.10835796181186,2579400
2019-01-31,55.6096076965332,55.67994333758381,54.51621483791245,55.30908357173912,4201100
2019-02-01,56.83727264404297,56.90121280127815,54.40750764253588,54.51621127598911,4596600
2019-02-04,56.06999206542969,56.49200108911815,55.18121053300109,56.44724248238873,3331900
2019-02-05,55.99325180053711,56.49199187368413,55.54566580625682,55.87176208280897,2745100
2019-02-06,55.756675720214844,56.34493795363211,55.136450720053645,56.025232233038395,2004000
2019-02-07,54.08781433105469,55.84619588738269,53.85123520742054,55.56485815562945,2329600
2019-02-08,54.081417083740234,54.64409735643289,53.557099933772456,53.851228590747375,2293300
2019-02-11,53.653011322021484,54.28602722328988,53.37806423305495,54.11338341855742,3317200
2019-02-12,54.64409637451172,55.245144637450586,53.93434934692442,54.119779233965595,3759400
2019-02-13,55.02134323120117,55.32186243848465,54.28601927503897,54.906249004338214,2539700
2019-02-14,55.19398498535156,55.95488601773938,54.528996626694166,54.7336080541025,2172400
2019-02-15,56.03801345825195,56.549544518193315,55.6160044803738,55.788643408069014,1893200
2019-02-19,55.93571853637695,56.35133209660702,55.19399887639739,55.66716200667808,2321000
2019-02-20,57.00990676879883,57.38076156921357,55.8014150738416,55.852569142285176,2368800
2019-02-21,56.5879020690918,57.35519370514081,56.19786077190919,57.11221915866692,2165600
2019-02-22,56.997135162353516,57.25929619338693,56.66464336123435,57.16977898238092,2143200
2019-02-25,56.64544677734375,57.22091794385396,56.57511601985146,57.08024667222688,2341400
2019-02-26,55.539276123046875,56.6902186260566,55.49451751894772,56.57512437575563,2669000
2019-02-27,55.43058395385742,55.66716308441681,54.98938846210984,55.49452412756746,1760600
2019-02-28,54.68247604370117,55.44337738313567,54.426715314974494,55.41140973120643,2290600
2019-03-01,55.02537155151367,56.20286897465191,54.56601374042887,55.271220926088695,2816700
2019-03-04,55.057708740234375,56.24814827405492,54.358972814037955,56.24814827405492,1723200
2019-03-05,54.42368698120117,55.13536043199404,54.35898535618648,54.9412654290319,3336600
2019-03-06,57.7491455078125,58.07910009305331,55.374737107739016,55.98936797569821,4048500
2019-03-07,56.358116149902344,57.58090118467128,55.78877867920749,57.509733383829634,3067500
2019-03-08,56.377540588378906,56.526347378392806,55.24533153718877,55.76938100420691,2307800
2019-03-11,57.3868293762207,57.555044694627284,56.55870001797346,56.72691533638004,2089100
2019-03-12,57.76206588745117,58.46080174964761,57.46445726526514,57.516216574177335,3080800
2019-03-13,57.50327682495117,58.40904502686089,57.4450513018765,57.79441924844337,2112800
2019-03-14,56.57164764404297,57.58740092694535,56.55870534507867,57.30920073170249,2334000
2019-03-15,56.2869758605957,57.283320623326546,56.164048701597,56.662223550982795,4340200
2019-03-18,56.461647033691406,56.57810302186291,55.60117188691073,56.57810302186291,1885800
2019-03-19,56.26107406616211,57.0309776563155,55.84700951415663,56.97921835330511,2492000
2019-03-20,55.853492736816406,56.41635923662248,55.575292593035975,56.16403874994254,2245400
2019-03-21,57.13449478149414,58.040262894796825,55.70467726762623,55.80172473262993,2534400
2019-03-22,55.03831100463867,56.752800350675,54.96714316844556,56.62340204121444,2473000
2019-03-25,54.003143310546875,55.34238481692718,53.828456845865816,55.070655800801376,2237600
2019-03-26,54.546600341796875,54.94125649723057,53.906094833814386,54.65011897615858,2071400
2019-03-27,54.01607894897461,54.993015069356765,53.602014289217955,54.73422342299883,2373100
2019-03-28,54.25545120239258,54.546588661120026,53.77021881382077,54.29426821394581,2250500
2019-03-29,54.39781188964844,54.546613793188264,53.80906061761845,54.05491496683598,2184500
2019-04-01,56.396942138671875,56.461638803549995,54.99300427305619,55.03182128477523,2244700
2019-04-02,57.81381607055664,58.09848728859947,56.008751179495114,56.3969360629835,3851600
2019-04-03,58.60312271118164,59.45713135029369,58.176115923606545,58.49960411927078,3408600
2019-04-04,59.651248931884766,59.94886255344089,58.324949677045716,58.42846338085793,2563200
2019-04-05,58.91367721557617,60.31761994110788,58.544900816123246,59.8647334394387,4842500
2019-04-08,59.088375091552734,59.483031219308046,58.71959862057284,59.043086926205724,1726300
2019-04-09,58.38963317871094,58.9136826005607,58.07908226529374,58.73252995775038,1329100
2019-04-10,57.9432258605957,58.77782631220774,57.44505602342138,58.64843295960247,2170200
2019-04-11,58.55784606933594,58.745469852018616,57.94321541516046,58.104959544779405,1820900
2019-04-12,59.709468841552734,61.58570190073769,59.010732954235934,60.130004603514124,4059000
2019-04-15,59.66417694091797,60.699338411331496,59.65123464601573,60.30468232948021,3238600
2019-04-16,59.6318244934082,59.78063126444034,58.86839200454744,59.78063126444034,1848500
2019-04-17,59.36655807495117,60.34996006801525,59.353615782283875,59.961775200648866,1546500
2019-04-18,59.385982513427734,59.56713517107296,58.53844474971342,59.42479952976894,2124800
2019-04-22,59.515380859375,60.07178117520245,59.23071448888756,59.657716512638785,1459900
2019-04-23,59.52831268310547,59.8194501509836,59.12718545230425,59.44420257404433,2094000
2019-04-24,58.609615325927734,59.618902307609645,58.33142009092071,59.6124311586903,2292400
2019-04-25,57.36095428466797,58.66784499425671,57.00511513956098,58.64196533497254,2506300
2019-04-26,56.94042205810547,57.555047962819025,56.13816737771313,56.71398119510788,3376800
2019-04-29,57.6391487121582,57.9302911730152,56.39048848738031,56.856307539879104,2855000
2019-04-30,57.08274459838867,58.11143496918022,56.52634435666411,57.749129671699855,3103000
2019-05-01,55.94407272338867,57.671499225367576,55.872904895723,57.12157005016578,2479200
2019-05-02,55.61411666870117,56.811022579269924,55.005956989757266,55.743514970625675,3105000
2019-05-03,56.299888610839844,56.416344569495884,55.704671460392795,55.956991881474444,1249900
2019-05-06,55.12887954711914,55.43295936124348,54.72128603612445,55.322974515806195,1706800
2019-05-07,53.86080551147461,54.63717550839516,53.5437883386034,54.35250914207899,2522300
2019-05-08,53.69257354736328,54.203685528942856,53.660227686881655,53.80256329390869,2312000
2019-05-09,53.039154052734375,53.16207627389647,52.08809747783871,53.11031695128049,2168600
2019-05-10,53.47908401489258,53.72493332702228,52.50861918948258,53.0844279243427,1817700
2019-05-13,51.69342803955078,52.61860471615194,51.05938884001765,52.4439182810796,2740500
2019-05-14,52.09454345703125,52.46979099618571,51.8616364678044,51.8616364678044,1844400
2019-05-15,52.23688507080078,52.482739317952394,51.350530359659594,51.76459495523781,1691900
2019-05-16,52.92268371582031,53.19441268192136,52.55390728010051,52.73505992416787,2199600
2019-05-17,51.85517883300781,52.579789512835454,51.62226684705177,52.27571463743067,1727500
2019-05-20,51.667537689208984,52.178649657222515,51.36992912606915,51.434625781353745,1812500
2019-05-21,52.78035354614258,53.045611392103645,51.848705639071824,52.023392089667524,2201500
2019-05-22,52.17866516113281,52.54097048720945,51.868114213038645,52.54097048720945,1746500
2019-05-23,50.884708404541016,51.63519866175604,50.781189783661965,51.21466783854358,2226900
2019-05-24,50.41889190673828,51.44758243898883,49.97247642653281,51.389356908200426,3127600
2019-05-28,49.810726165771484,50.729436672817734,49.70074133037766,50.55475022974317,3613000
2019-05-29,50.321842193603516,50.43829818606963,49.21551273319545,49.260800900485606,1966500
2019-05-30,50.082454681396484,50.76824821167954,50.02422422797369,50.45769731084924,1788500
2019-05-31,48.03801345825195,49.830136502278044,47.837452287992676,49.53252785297594,3502100
2019-06-03,50.263614654541016,50.28949431139148,48.07036433087255,48.16094066182926,3602800
2019-06-04,53.08441925048828,54.1842772318233,51.4540358460178,52.46331751999764,5669900
2019-06-05,52.392173767089844,53.25912014979851,51.7969514695444,53.12972678809405,3289800
2019-06-06,51.99103546142578,52.379220400548505,51.007628350539626,52.35334074646841,3788000
2019-06-07,51.932037353515625,52.40402838749657,51.669819556705264,52.37780610767668,2824300
2019-06-10,54.836082458496094,55.38018345094302,54.1215391669261,54.64597470204881,5315700
2019-06-11,55.399864196777344,56.1012940427771,55.20975638786666,55.57685836292767,4841100
2019-06-12,55.976722717285156,56.27827139260758,55.30151535717323,55.570284936778684,3385100
2019-06-13,56.63228225708008,56.822390068389126,56.114403392077364,56.29140256184999,3959300
2019-06-14,56.70438003540039,56.960041001922924,56.134056724717965,56.488049986377234,2409500
2019-06-17,56.18651580810547,56.553617803374635,55.5637527802182,55.79319152726143,3514300
2019-06-18,56.73717498779297,56.94039145350706,56.2651838403631,56.74372680828139,3223900
2019-06-19,56.514278411865234,57.08460178457804,56.29139651994296,57.032157221282624,2037400
2019-06-20,56.76338577270508,57.26815597033592,56.46183701890767,57.19604594210294,3600600
2019-06-21,56.678165435791016,57.23537518187644,56.370059869932646,56.42906125556395,5262100
2019-06-24,57.005924224853516,57.241919713936575,56.442157778864875,56.507710969968414,2564100
2019-06-25,56.7502555847168,57.16324513392753,56.52081694626638,56.99280786044278,2509500
2019-06-26,56.55361557006836,57.20915767938423,56.53395010701119,56.704392455822344,3556400
2019-06-27,56.79616928100586,57.16327127037454,56.61261828632153,56.7043937836637,2986500
2019-06-28,56.46183776855469,57.06494028554603,56.45528594872951,56.86171883901441,6872900
2019-07-01,57.21570587158203,57.491032315636446,56.815824845098334,56.966601708112115,2734100
2019-07-02,57.08457946777344,57.33368354395799,56.73714312419948,57.24190809476437,5112900
2019-07-03,57.26157760620117,57.35990988055958,57.025582148295896,57.110805786720555,2584100
2019-07-05,57.30747985839844,57.333702138299095,56.95348658182236,57.09770662058171,6004700
2019-07-08,57.27471160888672,57.458262585548404,57.13049155539854,57.202601582142634,10150600
2019-07-09,55.491634368896484,57.936803363333716,55.196637451750384,57.851584699121105,12137500
2019-07-10,55.11799240112305,55.87841879413122,54.842665862347175,55.589983611247604,3495200
2019-07-11,55.66862487792969,55.760400356892525,54.875419666100335,55.2490784022743,2845300
2019-07-12,56.409393310546875,56.57983063622447,55.662075801379764,55.662075801379764,2791100
2019-07-15,56.297935485839844,56.651928705179905,55.471956308767396,56.317605943626255,3588700
2019-07-16,57.55659866333008,58.34324718663915,56.32417630838606,56.46183954989567,3233100
2019-07-17,56.199623107910156,57.497593588322694,56.19306628690916,57.497593588322694,2087200
2019-07-18,56.193058013916016,56.881374076013266,56.04883798146089,56.13405663637152,1984600
2019-07-19,56.32416915893555,56.73716383243069,55.76040262161576,56.05539953145353,7691300
2019-07-22,55.209747314453125,56.27827895990668,54.927864058103125,55.97673024403736,3094400
2019-07-23,56.474952697753906,56.606059116693196,55.229421712273435,55.25564399633915,1836800
2019-07-24,56.61260986328125,57.176376406726376,56.179949724707136,56.2455079285314,2037400
2019-07-25,56.055389404296875,56.75681903892949,55.36706840708518,56.75681903892949,2033300
2019-07-26,55.94394302368164,56.35693761919529,55.301514766152465,55.85872437767121,1936000
2019-07-29,54.980323791503906,56.07507801891537,54.92787921738614,55.74075011065197,1784600
2019-07-30,55.321189880371094,55.373634441558,54.167434541202226,54.49520554653746,1626600
2019-07-31,54.86231231689453,55.89151307065458,54.42309536994336,55.15730422029897,3326700
2019-08-01,53.42011642456055,55.426078354702774,52.99401312232901,54.70497815028545,2791800
2019-08-02,49.912967681884766,52.52857887208125,49.81463538120911,52.449917032651584,4480500
2019-08-05,50.0244026184082,50.6996099998847,49.2901988644398,49.4540843454346,3541400
2019-08-06,49.690086364746094,50.968391283849904,49.10009755539487,50.588175717669266,3785300
2019-08-07,49.7818603515625,49.899858109890374,48.877209203919286,49.01487242173707,2600700
2019-08-08,50.561954498291016,51.13883468015914,50.30629350910446,50.3128503297317,2706200
2019-08-09,49.440982818603516,50.43085276670656,49.15909952217905,50.398073661921934,2497300
2019-08-12,47.808677673339844,49.40820173415456,47.77589857318669,49.106653018021845,2153600
2019-08-13,49.565528869628906,50.35873405504776,47.40879518303573,47.41535200314004,3259900
2019-08-14,47.664451599121094,48.772319025679856,47.5398970359777,48.51010126182486,2495000
2019-08-15,47.59235382080078,48.1823426907614,47.0875886217945,48.103675840970276,1922900
2019-08-16,48.67399215698242,48.77888127475481,47.63168280640843,47.79556830188648,1893100
2019-08-19,49.08699035644531,49.53931600320789,48.99521486310063,49.27709816448481,1723800
2019-08-20,47.65791320800781,48.85099974357239,47.49402766740065,48.831334278921894,2228400
