Date,Close,High,Low,Open,Volume
2019-01-02,63.388832092285156,64.50394084583652,63.08947970910053,64.44406808528733,2857400
2019-01-03,63.36640167236328,64.06240703633651,62.90988171804845,63.43375997715169,2959700
2019-01-04,63.89027404785156,63.95014111241613,62.90987592471774,62.98471974754199,3278100
2019-01-07,63.620826721191406,63.905213720446994,63.11191976320055,63.50108122059133,3060200
2019-01-08,64.4216079711914,64.48896053479628,63.239146814258106,63.643279325226956,2350500
2019-01-09,63.471168518066406,64.36175745415527,63.11942311608907,63.583428539303284,3264400
2019-01-10,63.81542205810547,64.05490741506112,63.33645134419416,63.65078051439576,3758000
2019-01-11,63.32148361206055,63.77051792564347,63.022125499744895,63.77051792564347,3082400
2019-01-14,62.61051940917969,63.104455491027956,61.71244498161118,63.104455491027956,3931000
2019-01-15,63.71810531616211,63.957590568712256,62.3635173917171,62.56558075395865,2722900
2019-01-16,63.81542205810547,63.897745684850975,63.11941684729977,63.40380963415925,2279100
2019-01-17,64.09232330322266,64.18961225761285,63.553479873226124,63.830387110802334,1895700
2019-01-18,64.06239318847656,64.37671665012417,63.77052058697789,64.31684959298747,2842600
2019-01-22,64.06987762451172,64.74343196645577,63.50109776800549,63.62084329980942,2693600
2019-01-23,64.45903778076172,64.47400882680208,63.830390881813344,63.980067083530265,2629400
2019-01-24,64.88560485839844,64.93799208675422,63.882761998507945,64.53386530216946,2504400
2019-01-25,64.2494888305664,65.10265574208532,64.08484158276782,64.61619952171164,2472900
2019-01-28,64.09982299804688,64.57879377288016,63.71065567488106,64.37672458706429,2079100
2019-01-29,64.08484649658203,64.4814993102295,63.822910268536745,64.3243318636208,3625500
2019-01-30,64.39916229248047,64.76587293551069,63.80793166649603,63.88276975755399,2215100
2019-01-31,65.69387817382812,66.21775623356712,64.00250990002117,64.42909330206757,6869400
2019-02-01,65.69387817382812,65.89594730151244,65.00535859680242,65.69387817382812,3207100
2019-02-04,65.72380828857422,65.73129380994033,64.72096539714904,65.22987236422775,3301800
2019-02-05,66.23271942138672,66.34497940981969,65.41697454434889,65.79117069927197,3464300
2019-02-06,66.20278930664062,66.4497601626007,65.71633311726553,66.19530378409557,2467400
2019-02-07,66.96615600585938,66.98112134190029,65.74627271151799,66.15789082490576,2844600
2019-02-08,67.57982635498047,67.78937528349648,66.83143406183464,66.92123748275289,3716600
2019-02-11,67.48255920410156,67.84179016351389,67.13081376940971,67.41520661096435,2428100
2019-02-12,67.52745819091797,67.90913425715647,67.09338916797593,67.57984543783982,2676900
2019-02-13,67.0484619140625,67.51246718518716,66.84639850989305,67.28046740451482,5281400
2019-02-14,66.4117202758789,67.0091390871065,65.98067199050487,66.94863966506114,3987400
2019-02-15,66.17729187011719,66.91838959277362,65.80673723924656,66.88813988191424,4472900
2019-02-19,66.50249481201172,66.65373765535547,65.97313332121932,66.27562477745145,4358600
2019-02-20,67.19063568115234,67.34944234654905,66.19998210530215,66.51003156549302,3471200
2019-02-21,67.750244140625,67.80318546779688,66.75202664709366,66.78984023234699,3167800
2019-02-22,67.99224090576172,68.2796045332288,67.57631455195398,67.83342846554932,2538500
2019-02-25,67.66706085205078,68.02248199364698,67.24357064517284,67.99223805058824,2551000
2019-02-26,67.21331787109375,67.97710721324893,66.69152621872772,67.78048697506648,3234500
2019-02-27,67.51582336425781,67.62925836273541,66.90328244983996,67.09990272923154,2112500
2019-02-28,67.8031997680664,68.05274986692417,67.30408803126231,67.46289473764244,4137300
2019-03-01,67.70486450195312,67.99223386922324,67.25113037992004,67.75780005336462,5613700
2019-03-04,67.96955871582031,68.02249428004858,67.28896025275517,67.92418702349431,3104400
2019-03-05,67.70486450195312,68.01491970989355,67.62924310987134,67.8031775042476,3513400
2019-03-06,67.7351303100586,68.03005784794723,67.57632361808346,67.79562974591877,3121400
2019-03-07,67.74268341064453,68.55184448559815,67.52337731767953,68.03004703097305,3531000
2019-03-08,68.2115478515625,68.23423946632478,67.53094941682659,67.99224750141914,2443800
2019-03-11,68.33255004882812,68.41573533171301,67.96955919900832,68.25692863789928,3720200
2019-03-12,68.44596099853516,68.71820259785015,68.1434696915694,68.4157112908844,4583700
2019-03-13,68.4837875366211,68.65772196079948,68.30229501061919,68.35523057110072,4510500
2019-03-14,68.33255004882812,68.87703343878593,68.15105750869013,68.41573533171301,3600300
2019-03-15,68.55186462402344,68.83922832877056,68.24180930061286,68.40061601398979,7614200
2019-03-18,68.10567474365234,68.74847111035767,67.85612468397201,68.71065752306558,3977000
2019-03-19,67.39481353759766,68.23422424064694,67.04695052626387,68.12078927032148,4656600
2019-03-20,67.59146118164062,68.18132216300779,67.30409744934259,67.56121145673372,3838800
2019-03-21,67.99224090576172,68.24179094850338,67.4628795673207,67.60656426582572,4461100
2019-03-22,68.58964538574219,69.32318498872289,67.99223236285215,68.18128872363926,4174400
2019-03-25,68.64259338378906,68.9148350542548,68.40060142887988,68.74090640173371,3350900
2019-03-26,69.21733856201172,69.32320970022879,68.53673426665607,68.5896698357646,3342100
2019-03-27,68.42329406738281,69.29294888209847,68.23423766948056,69.2626991660889,3592200
2019-03-28,67.59146118164062,68.74092764992297,67.3192194270235,68.57455704770749,4565800
2019-03-29,68.06031799316406,68.1283755417758,67.16040749788905,67.47802670004441,5434800
2019-04-01,67.51582336425781,67.93174976882777,67.02427555055068,67.87125033370056,4555500
2019-04-02,67.40238189697266,67.75780883230402,67.03939686013354,67.75780883230402,3386400
2019-04-03,67.19063568115234,67.44775535575377,66.71421568496221,67.30407066201936,2998800
2019-04-04,67.5687484741211,67.70486929732637,66.49490962969215,67.32675654059425,4847600
2019-04-05,68.46109771728516,68.5291610165488,67.44019438467487,67.67462245754766,5433200
2019-04-08,68.14350128173828,68.52917802115135,67.79563813680384,68.4384288561293,3115500
2019-04-09,68.24933624267578,68.42327060770963,67.92415911899273,68.10565158328005,2475300
2019-04-10,68.01493835449219,68.87703515354009,67.8334400402918,68.43085900972746,3412300
2019-04-11,68.25691223144531,68.40815501694979,67.90904920915105,68.09054170566492,2424500
2019-04-12,68.40061950683594,68.41574725338405,67.4629011549213,67.83345017172272,3520900
2019-04-15,68.39303588867188,68.61990007635721,68.18129367234849,68.4384075723004,2808900
2019-04-16,67.37214660644531,68.55186265260326,67.19821792183915,68.16618592003944,3166400
2019-04-17,67.34944152832031,67.84855313025436,67.0847637558747,67.40237708280944,4518200
2019-04-18,67.40995788574219,67.79563460506384,67.25871505479543,67.54607874141193,2822400
2019-04-22,67.09988403320312,67.72754674674539,66.94863548752745,67.31162622760698,2615800
2019-04-23,67.3116455078125,67.53850973699404,66.76716212650682,67.16796079065024,2336800
2019-04-24,67.81830596923828,68.04517593675145,67.21332323556511,67.5158146024017,1942400
2019-04-25,68.40061950683594,68.5594319978671,67.50827285547602,67.62170787640763,2506600
2019-04-26,68.30229187011719,69.06608129584068,68.27204215558383,68.58965550386932,1921400
2019-04-29,67.74268341064453,68.27960283705835,67.54606316013404,67.99223921672981,2370800
2019-04-30,68.90727233886719,68.98289373792373,67.62924934750265,67.82586960068403,3242700
2019-05-01,68.3703384399414,68.86188031458417,68.13590465205982,68.57451675115006,2323400
2019-05-02,67.91661071777344,68.6728362223278,67.77293179519717,68.39303647815004,2656600
2019-05-03,68.18130493164062,68.40060528508836,67.92418521968592,68.18886303379838,2988600
2019-05-06,67.66706085205078,68.37790890478591,67.5309400301155,68.19641639871979,2659600
2019-05-07,67.50070190429688,67.788065569024,67.17552464994137,67.68219444151697,2546200
2019-05-08,66.39662170410156,67.53096030426586,66.33612226073546,67.41752529034054,2832400
2019-05-09,65.66307067871094,67.06208689430515,65.54207181250818,67.06208689430515,3165000
2019-05-10,66.54029083251953,66.60079026694109,65.37570268285066,65.50426542338239,2965400
2019-05-13,66.58566284179688,66.66884811493031,65.64038089213788,66.32097928025783,4046600
2019-05-14,65.7991943359375,66.26049243638715,65.45888933732803,66.03362243731416,4955500
2019-05-15,65.63282775878906,66.21511899644455,65.61770001417541,65.9504411611466,3653200
2019-05-16,65.9217529296875,66.28102130996722,65.524268107359,65.67714553935453,4151900
2019-05-17,66.65558624267578,66.8390461900174,65.49370240235149,65.50898781534603,4428300
2019-05-20,66.47212219238281,66.96133698170722,66.24280604033092,66.73966061906017,3100200
2019-05-21,66.56385040283203,67.29002694642723,66.40332735104467,66.64793473927782,2728300
2019-05-22,67.12187957763672,67.26711726521344,66.61737923073666,66.79318774863289,2225700
2019-05-23,67.9550552368164,68.02384833026409,67.22123308054071,67.35882509933617,3862000
2019-05-24,67.88627624511719,68.37549115961727,67.76397543244306,67.95507519066659,1987700
2019-05-28,66.59444427490234,67.9168513047614,66.44920659586863,67.88627464433841,3837700
2019-05-29,65.59307098388672,66.94606036960528,65.53192350110989,66.80846832753052,2319000
2019-05-30,65.37904357910156,65.95234281193395,65.23380590724224,65.65422767741322,2319200
2019-05-31,65.440185546875,65.80709372638582,64.56112570928396,65.39432348241124,3182500
2019-06-03,65.75358581542969,65.84531577594352,65.17264689454309,65.76887705813216,3061800
2019-06-04,65.66187286376953,65.86061822942973,64.42354442959622,65.72302618118826,2498700
2019-06-05,66.6708755493164,67.01485273475475,65.36375407998925,65.86061455043432,2819200
2019-06-06,67.04544067382812,67.26711710046472,66.47214138035825,66.74732550777595,2985500
2019-06-07,66.53327941894531,67.72573980919186,66.46448048694612,67.23652499104453,3243300
2019-06-10,65.95996856689453,66.4797599480394,65.77651450057859,66.4491832983368,3028400
2019-06-11,65.46311950683594,66.1128573873659,65.02741237924285,65.76888022470317,2841300
2019-06-12,66.23518371582031,66.40335245228161,65.83005312265576,65.83005312265576,2893800
2019-06-13,66.32688903808594,66.83904072600366,65.98291187076721,66.46448107139356,3753100
2019-06-14,67.16773223876953,67.39704840551947,66.31160338662795,66.33453442011287,3237600
2019-06-17,67.2288818359375,67.71809667203428,66.90019007119426,67.3282574267046,2448600
2019-06-18,66.68616485595703,67.64930919608794,65.98291919956363,67.54229380628466,2532600
2019-06-19,66.99955749511719,67.35882587231141,66.25808970931635,66.42625838220728,2683200
2019-06-20,67.71046447753906,67.90920401756578,67.02250421463478,67.37412705302997,2428300
2019-06-21,68.4366226196289,68.49013030156223,67.24416237545753,67.7563081642337,6867500
2019-06-24,68.72711944580078,68.89528233325875,68.19968224997285,68.50544302772676,3305700
2019-06-25,68.88761901855469,69.31568046209686,68.62772040504709,68.72709597722637,3996800
2019-06-26,67.2518081665039,68.75002909632944,67.21358589421195,68.67358455174552,3437000
2019-06-27,67.68750762939453,67.81745400952896,67.0912717409732,67.3205936851275,2726700
2019-06-28,67.45054626464844,68.13850632844253,67.22123013131696,67.64164595837458,3875700
2019-07-01,67.27476501464844,67.45057353810027,66.68617445411306,67.27476501464844,2848000
2019-07-02,68.13851928710938,68.37548108618753,67.38941161110058,67.39705140133469,2039000
2019-07-03,68.872314453125,69.25451376288918,68.18435452916975,68.18435452916975,1717600
2019-07-05,68.5512924194336,68.62008551995126,67.42762512243952,68.3525470758814,1744000
2019-07-08,68.5360107421875,68.84176564812722,68.07736671947592,68.71946485213154,2046900
2019-07-09,68.33726501464844,69.00228834652704,67.93213451777964,68.98700293407393,2598000
2019-07-10,68.51306915283203,68.90291421250392,68.26082195600961,68.64302139398973,2401700
2019-07-11,68.3754653930664,68.81881806472879,67.73337324671367,68.40604204268791,2379100
2019-07-12,67.80218505859375,68.482499662823,67.60344552901977,68.482499662823,2101400
2019-07-15,68.32200622558594,68.43666728510564,67.6875592491305,67.88629886493402,1847700
2019-07-16,68.05445861816406,68.43665821128587,67.54995818783283,68.11561195272027,1727100
2019-07-17,68.13851928710938,68.55894102602315,67.94741955703965,68.29139673840479,2102700
2019-07-18,68.6353759765625,68.68123804304841,67.771607343641,68.19202322752996,1911700
2019-07-19,67.61106872558594,68.6582971376751,67.59578331625535,68.52070512610062,2408000
2019-07-22,67.38175964355469,67.79453572146186,67.14479203489108,67.72573679252713,2160300
2019-07-23,67.02249908447266,67.45056062333582,66.78553728001641,67.40469855328651,3141800
2019-07-24,66.64029693603516,67.2518183943083,66.34982745090088,67.22888152830487,2386500
2019-07-25,66.11285400390625,66.80081412592459,65.86824660851087,66.42626032745362,2680300
2019-07-26,66.43391418457031,66.56386060375532,65.94469350123072,66.12050782217007,2426000
2019-07-29,67.1065902709961,67.17538338307872,66.51799976319245,66.67852868852194,2442900
2019-07-30,67.06835174560547,67.40468909718575,66.43390514862483,66.96898199713868,2693400
2019-07-31,66.28868865966797,67.13717209873496,65.9752822398765,66.9766489929523,2824800
2019-08-01,66.88491821289062,67.28240316080462,66.02878916028088,66.34984119994832,3055000
2019-08-02,67.35884094238281,67.82512479175573,66.92313375236732,67.14480432688096,3228900
2019-08-05,66.47212219238281,67.91683552834088,66.14343045906482,67.63401169095353,3969200
2019-08-06,67.9703598022461,68.36020493734873,65.9752778834114,66.73203711600506,3943300
2019-08-07,67.90919494628906,68.41370101566103,67.14479605225932,67.96270846749586,2630100
2019-08-08,68.26847839355469,68.42900149682296,67.52701036995691,67.58816369460254,2252100
2019-08-09,68.60480499267578,68.93349677076353,68.245536557103,68.4060596349736,2355200
2019-08-12,68.4136962890625,68.79589570967178,68.0085658363207,68.75767343485072,2302000
2019-08-13,68.6583023071289,68.81882536073536,67.87861807076895,68.52071028519477,2400900
2019-08-14,67.88627624511719,69.22397455268188,67.76397543244306,68.91821960504568,3584600
2019-08-15,68.97953033447266,69.21131875172296,67.65835050324426,67.75106704906925,2384800
2019-08-16,69.35810852050781,69.64398009909725,68.94089882528122,69.07224283654233,2285500
2019-08-19,70.05347442626953,70.4011570644939,69.04134381721815,69.30403186444923,2632000
2019-08-20,70.44749450683594,70.72563818895172,70.05345664140143,70.3316003235172,3611300
2019-08-21,70.49385070800781,70.53248406780713,69.6053364842314,69.89893587161077,2754400
2019-08-22,70.5556640625,71.16603462088025,69.9221158453218,70.53248640370205,1945500
