Date,Close,High,Low,Open,Volume
2019-01-02,93.97186279296875,94.4574337377693,92.93408174457815,93.40060670351147,293100
2019-01-03,92.33426666259766,94.15276611510966,91.99151154603452,94.11468140616759,450400
2019-01-04,97.33277130126953,97.85641971077533,94.5050451926253,95.42857941815994,524200
2019-01-07,99.47499084472656,100.6651108156373,98.01827789864251,98.3705560250418,427500
2019-01-08,103.37858581542969,104.01648839450925,102.255112240612,102.46457452363299,762200
2019-01-09,105.8635482788086,107.62016642354955,105.8159405769683,106.7870824887527,490600
2019-01-10,105.48271179199219,105.95875976978947,104.16882198828132,104.60678525618495,298400
2019-01-11,105.53031158447266,106.39672238543174,105.12091729943582,106.38719939203779,250600
2019-01-14,105.56840515136719,106.05397616037965,104.84481739886121,105.31134241948779,225800
2019-01-15,106.98701477050781,107.4344937245555,106.06348062091082,107.15839231645276,327100
2019-01-16,107.71061706542969,108.46277377151618,106.4538506453156,106.53954306191581,329800
2019-01-17,108.26282501220703,109.24062791817494,107.55351094452415,108.12000917297966,278900
2019-01-18,107.86295318603516,108.99594971345488,107.32025877433043,108.78648743807484,372300
2019-01-22,106.33959197998047,107.21551845298147,105.29228069278889,106.85372463080675,276200
2019-01-23,104.92097473144531,106.28247228171998,104.24498745318529,105.88259371101674,340100
2019-01-24,107.00606536865234,107.08223478950775,105.4731902775371,105.63504484891801,303100
2019-01-25,105.91114807128906,106.81564355333416,105.73025478601237,106.60618128877812,339300
2019-01-28,105.13043975830078,105.15900147639525,103.62612631805283,104.83529231943652,329000
2019-01-29,105.25421142578125,105.7207364129152,104.51157047428863,105.4827124225936,437600
2019-01-30,107.29169464111328,107.5297186279725,105.12091704318374,105.50174961102599,707300
2019-01-31,120.2497329711914,120.9828437271706,110.481225549541,110.481225549541,2257500
2019-02-01,121.03995513916016,121.43984095751587,119.8260386177467,120.0307357596926,1079100
2019-02-04,121.12564849853516,121.12564849853516,119.76415099298937,119.97361326521421,415500
2019-02-05,121.18277740478516,122.03014226148332,120.93523041152804,121.83972596754153,464400
2019-02-06,120.87810516357422,121.53505371647972,120.6781658787586,120.94475159184609,191400
2019-02-07,118.62162780761719,118.8025283578179,117.13826363493448,117.46007688082038,385500
2019-02-08,118.32649230957031,118.36457702207443,116.89834827828857,117.29822686370757,396600
2019-02-11,117.5838394165039,118.03132563561903,117.32677672888192,117.35533844262714,332800
2019-02-12,120.38301849365234,120.61627736073363,118.15511011473998,118.15511011473998,745200
2019-02-13,119.2500228881836,120.10691073297768,118.97391417908794,119.7831943187595,320300
2019-02-14,119.06912231445312,119.4975698687687,118.21224173365388,118.53595088392632,313700
2019-02-15,119.94506072998047,120.34493931815526,119.29858671380644,119.6594290161892,430000
2019-02-19,120.31636047363281,120.8304931269253,119.70701968393398,119.71653541283398,155100
2019-02-20,119.7451171875,120.66865151957725,119.55470088278808,120.26877292133238,221400
2019-02-21,120.2497329711914,120.65913455967537,119.51661495129588,119.58326138365763,188200
2019-02-22,119.9926528930664,120.52582430717533,119.6308590426233,120.20211516687083,325600
2019-02-25,121.9063720703125,122.12536462224831,120.69721328074804,121.03996844048149,441900
2019-02-26,122.86800384521484,123.5135190696378,121.89686176147075,121.93495374082026,275300
2019-02-27,122.50618743896484,122.92511199268824,121.60074759472383,122.43001801757589,271600
2019-02-28,122.11582946777344,122.68709288703572,121.89685145245019,121.992066864938,261600
2019-03-01,125.48625183105469,125.60049869862095,123.69630675741475,124.04857761763179,452000
2019-03-04,124.53416442871094,125.8290156189334,123.80104641311338,125.4862604648206,412000
2019-03-05,125.44816589355469,125.53386557618508,124.14189585393592,124.25804587302898,239500
2019-03-06,123.87720489501953,124.35039088825054,123.07935092792442,124.19139830251721,272900
2019-03-07,122.17296600341797,122.8775077473935,121.15421630747315,122.3348205804889,463000
2019-03-08,122.70613861083984,122.81086975321797,120.74481588768987,120.92571645432774,250800
2019-03-11,124.49606323242188,124.61032462721984,122.37289329691671,122.55379385483461,328900
2019-03-12,123.95338439941406,124.44847840252461,123.6011135174215,123.99146184834603,170300
2019-03-13,123.82008361816406,124.61032501541739,122.89654936642411,124.46750190343288,440500
2019-03-14,124.90547180175781,124.96259523512656,123.63918242670209,124.40086210322535,261200
2019-03-15,125.46719360351562,125.86707212881778,125.31485477640143,125.6766558588401,252900
2019-03-18,125.9432601928711,126.10987990171199,125.15301875400104,125.35296531017659,221100
2019-03-19,125.30533599853516,126.3431169933163,125.16252743148448,126.08604704479527,213000
2019-03-20,125.43864440917969,126.52403323699595,124.72457242962079,126.52403323699595,306500
2019-03-21,126.04798889160156,126.26506375786883,125.28630918583747,125.56242516149507,167500
2019-03-22,122.48714447021484,125.04828503218701,122.34433588148599,124.77218358470057,411900
2019-03-25,124.83882141113281,125.00067598590012,122.99175286828073,123.69630913006064,232900
2019-03-26,126.5906982421875,126.95248486523899,125.45293647971309,125.67667963441798,305500
2019-03-27,126.4193115234375,128.0854795999544,125.90518605207296,127.47613871308438,386100
2019-03-28,126.67636108398438,127.23809417246682,125.89088488021414,126.60019166943637,354900
2019-03-29,127.39044189453125,128.28541441815935,126.82870876683492,127.38091163715347,344200
2019-04-01,128.58055114746094,130.12294181993158,128.24731177924141,129.23749962731478,554200
2019-04-02,129.4564971923828,129.79925234120117,128.37110830909677,128.69481746969402,282000
2019-04-03,129.6564178466797,130.68468320292618,129.48504755122082,130.1039040997082,243000
2019-04-04,129.93252563476562,130.38952758841978,129.25653116913057,130.25623474661106,347300
2019-04-05,130.38003540039062,131.38925488885175,129.9706265444523,130.90369113341276,255400
2019-04-08,130.5609130859375,130.77037534242592,129.8468411736807,130.55138282929605,516600
2019-04-09,129.90396118164062,130.27051285692835,129.28509015728238,129.75162235769122,184800
2019-04-10,129.9706268310547,130.56093626223262,129.0947002065374,129.30416250020815,207500
2019-04-11,130.68466186523438,130.77987725460807,129.95155857280605,130.3514370580839,189100
2019-04-12,131.93194580078125,132.40799378673572,131.56061442501843,132.20804724038894,292200
2019-04-15,130.46571350097656,131.38924778166847,129.49457151479734,131.38924778166847,270400
2019-04-16,131.47491455078125,131.72246877356702,129.44696023664466,129.53264537784128,325100
2019-04-17,131.09410095214844,131.61775665926348,129.9611043843446,130.33242124432945,484100
2019-04-18,133.20774841308594,133.5981112409121,130.66565395920244,130.76085483790527,534900
2019-04-22,132.960205078125,134.20746308361623,132.70314960948485,133.2077593442959,581500
2019-04-23,133.41046142578125,133.85208253479755,131.96075582808166,132.15276564284568,622600
2019-04-24,131.02951049804688,132.24879569265659,131.00070975442247,131.78796914525432,450000
2019-04-25,130.14625549316406,130.7511004173093,129.61821743632393,130.0790586401546,237200
2019-04-26,129.9926300048828,130.08864224268598,129.09977772083835,129.38779978483714,273100
2019-04-29,130.1078643798828,130.57349595932783,128.79737187705402,129.1958066009095,691500
2019-04-30,130.59747314453125,130.74628185656763,129.51740140589973,130.60706850842018,210500
2019-05-01,129.22459411621094,130.86629502040495,129.080575755699,130.70308593135363,165100
2019-05-02,129.34939575195312,129.89663916693092,128.35574082116477,129.43581263023114,304300
2019-05-03,128.78297424316406,129.71423742185831,128.58135437328252,128.58135437328252,264900
2019-05-06,127.04524993896484,127.81330394226082,124.2898714009051,125.04831539015994,837900
2019-05-07,132.20079040527344,133.51608785321457,131.28873266944487,132.7864299450222,862200
2019-05-08,135.40737915039062,136.47305045397695,132.60399487640896,132.9784191371604,1554100
2019-05-09,135.52259826660156,136.36744437882447,133.8712874958157,135.6666019648754,772600
2019-05-10,135.68582153320312,136.3578632777898,133.94330335478148,135.78181912562331,1197200
2019-05-13,133.14163208007812,133.4872556115423,131.8839509279032,132.26798521253565,288900
2019-05-14,135.3114013671875,136.47307042205367,134.7113614609185,134.94657241636418,958100
2019-05-15,137.90357971191406,138.76763137281245,132.91125030018543,133.22807314902488,528400
2019-05-16,137.9227752685547,138.84442835461397,137.04911365513948,137.32752572400423,1008900
2019-05-17,136.6938934326172,138.20118603496354,136.37323246350658,137.23152683598687,262600
2019-05-20,135.88742065429688,136.5594770182371,134.9561722673557,136.0218289972028,657000
2019-05-21,138.11477661132812,138.229979577646,136.32905738634742,137.10670670781454,447600
2019-05-22,137.16432189941406,137.96117667804347,136.77070684201922,137.01072281210955,350300
2019-05-23,136.64590454101562,136.86671514893965,135.35942235653522,136.71310140020407,410100
2019-05-24,138.52760314941406,138.78682448453426,137.1931150158863,137.43313097263166,450900
2019-05-28,138.74842834472656,139.33406786502465,137.2987225907005,137.2987225907005,473800
2019-05-29,137.35635375976562,137.5291582357782,135.34021364314086,136.04105621154685,583000
2019-05-30,137.2891082763672,137.36591512983554,136.40585143559522,136.49225365221858,330800
2019-05-31,137.30833435058594,137.69235402640723,134.50974005633296,134.8601686313433,635800
2019-06-03,136.30026245117188,137.33713314043572,135.3209932475208,136.33865855844326,765600
