Date,Close,High,Low,Open,Volume
2019-01-02,100.98884582519531,101.69439938078405,100.09399629244865,101.09209340213872,1793400
2019-01-03,99.17332458496094,100.92860542132678,99.00123436694237,100.7134975722315,1887500
2019-01-04,102.11598205566406,102.20202386862906,99.92187971992423,100.37791380132083,1793900
2019-01-07,101.78903198242188,102.85596502517208,101.28137406909562,101.71158974684961,1082800
2019-01-08,101.39322662353516,102.83015195988841,100.53279527785857,102.71829168362552,1403900
2019-01-09,102.11598205566406,102.87315920015337,101.51368280033957,102.09877631889889,1753000
2019-01-10,103.4841079711914,103.552944076237,101.8664988900535,101.98695879159716,1061500
2019-01-11,103.65618133544922,103.99174908712585,102.62365962180701,103.15712950208405,839400
2019-01-14,103.7508544921875,104.08642232526938,103.0711126710652,103.13994878158783,1406800
2019-01-15,104.81775665283203,104.85217469781757,103.70779931918888,103.70779931918888,1373400
2019-01-16,105.23075866699219,105.47167839909369,104.26707317401585,105.22215251525418,1349800
2019-01-17,105.78145599365234,105.82447363205793,104.35313648132426,104.66289236195995,1109200
2019-01-18,106.70209503173828,107.04626888942667,105.60934352592044,106.45256914902846,1923900
2019-01-22,105.28237915039062,107.98413302930483,104.40473550857484,106.26327035154699,2155800
2019-01-23,105.85027313232422,106.04817525244384,103.76803061767184,105.54912344046473,2008700
2019-01-24,107.02045440673828,107.0892904937451,105.47168183650837,105.61795359796992,1621000
2019-01-25,107.53672790527344,108.56063688967731,107.15813595817589,107.56253979901716,1972800
2019-01-28,107.57971954345703,107.66576135666787,106.35790872798212,106.89997805932308,1284500
2019-01-29,107.39905548095703,107.95833724759103,107.02046353469936,107.33021938807907,1275200
2019-01-30,108.31110382080078,108.57784202253103,106.76233121734998,107.30440064387216,1682400
2019-01-31,108.01856994628906,108.24228397157009,107.02046626778244,107.89811006296189,1619500
2019-02-01,108.83596801757812,108.87038606198111,107.66578076615984,108.4401703538,1064700
2019-02-04,108.44878387451172,108.84458156518203,107.5711400940318,108.83597541235385,1214100
2019-02-05,108.56922149658203,108.62945142488829,107.83785620584328,108.51759771933948,1306400
2019-02-06,108.02716064453125,108.39714639455367,107.44206705297418,108.39714639455367,1504900
2019-02-07,109.06829071044922,109.10270875565193,107.64857752754916,107.71741361795458,1083900
2019-02-08,108.2336654663086,109.06828496594589,107.2269623142921,108.87038285759631,1252700
2019-02-11,107.91529846191406,108.44876826275458,107.00324333055887,108.44876826275458,1610200
2019-02-12,109.49849700927734,109.59314498430021,108.50899962967401,108.78433740303952,1729500
2019-02-13,110.16962432861328,111.10750447869792,109.74802136956636,109.9545230555831,1351000
2019-02-14,109.21456146240234,110.09219863090298,108.61226208838924,109.386645122243,1266500
2019-02-15,110.77195739746094,110.85799267103232,110.02337962001803,110.17825755450376,1304600
2019-02-19,111.08172607421875,111.39148197890523,110.14384564140909,110.4019777501719,1459300
2019-02-20,111.63237762451172,111.96794535455052,110.97844133992419,111.03867784156424,1784800
2019-02-21,111.70124053955078,111.85611193100424,111.11614020383334,111.77867623527752,1227800
2019-02-22,112.73373413085938,112.98325347868847,111.83887805565095,112.03678674542606,1422900
2019-02-25,113.9985580444336,114.54923360141366,112.9746426035314,112.9746426035314,2051100
2019-02-26,114.66967010498047,115.21173283508017,113.88667455922308,113.97272293118213,2278700
2019-02-27,114.11042022705078,114.798768046234,113.95554886053444,114.27390431113534,1350100
2019-02-28,114.35995483398438,114.49762702620414,113.76625499303663,114.07601086095967,1739700
2019-03-01,114.4631576538086,115.5989331017728,113.97271871337878,114.88477365418399,1360400
2019-03-04,113.70600891113281,115.00526878094823,112.64768192198618,114.64388915365771,907900
2019-03-05,114.170654296875,114.28251458973351,112.95744276848495,113.93833412291593,1324200
2019-03-06,113.40483856201172,114.74710917804488,113.31019060169457,114.18783413107727,896700
2019-03-07,113.13812255859375,113.44787836872064,112.41535024887072,113.33601809227079,1141100
2019-03-08,113.3978042602539,113.47569608421568,112.51499063591136,112.78329350054467,1153800
2019-03-11,114.13345336914062,114.6094808961372,113.77860849126932,114.3584917672547,1293300
2019-03-12,114.8691177368164,115.00760085414701,114.00361806321561,114.42771765761171,967300
2019-03-13,115.11148071289062,115.86446136065332,114.90375599336174,115.08551677375948,1189600
2019-03-14,115.16339111328125,115.55286334761958,114.79988281413362,115.24994636823541,1035600
2019-03-15,116.13273620605469,116.59146316857039,115.05952509674489,115.52688909491584,2113100
2019-03-18,116.79055786132812,116.98096889461121,116.23663845718103,116.53955549632754,1370200
2019-03-19,115.05088806152344,117.77722049727454,114.78258522259901,117.31850663592382,1675800
2019-03-20,113.66609191894531,115.19803028432571,113.59685034919309,115.19803028432571,1339500
2019-03-21,116.29720306396484,116.35779438863916,112.73134813966999,113.103506711885,1527500
2019-03-22,116.75588989257812,117.9243196265137,115.78653457383058,115.90770398867403,2352800
2019-03-25,116.79917907714844,117.49158146186552,116.29718767839047,116.93766219538726,1143500
2019-03-26,116.82516479492188,117.65605045280965,115.92505077148299,117.36178367653919,1501100
2019-03-27,118.0108871459961,118.53017903228984,116.825143599014,116.95497647544526,1198700
2019-03-28,118.48688507080078,118.72922389228823,117.23191334385321,118.32245124702202,732400
2019-03-29,118.71194458007812,119.5514803636903,118.27053127141912,119.19662230948771,1328400
2019-04-01,119.45625305175781,119.95824438168255,118.893670413483,119.05811744303293,1547400
2019-04-02,118.4090576171875,119.76789901058204,118.21864655306237,119.76789901058204,1050200
2019-04-03,118.22726440429688,119.01485909505162,117.29252314271548,119.01485909505162,1122000
2019-04-04,118.15802764892578,118.56481358133782,117.69065039588824,118.48690856817963,1115200
2019-04-05,118.05415344238281,118.65135034662322,117.80316434098765,118.16667262911719,1090400
2019-04-08,117.60411071777344,118.40901914932391,117.24060240612371,118.40901914932391,1006300
2019-04-09,117.00691986083984,117.26657244166029,116.29720368702921,117.26657244166029,1377700
2019-04-10,117.24058532714844,117.5175383405221,116.49625511939716,117.2146081883708,1250600
2019-04-11,117.95030975341797,118.08012943869772,116.92036289526966,117.47428222992774,955900
2019-04-12,119.1966323852539,119.30915158426303,118.33113259343911,118.5561577849786,1098300
2019-04-15,118.39173126220703,119.35243672614209,118.22729736666155,119.27454490091301,779100
2019-04-16,119.73320770263672,119.94093235438962,118.68596061542826,118.90233550857592,1038500
2019-04-17,117.595458984375,119.68131676743697,117.53488086297027,119.68131676743697,1434500
2019-04-18,120.24388885498047,122.48554352267378,119.43898032667188,120.08810521975161,2199200
2019-04-22,118.23589324951172,120.01882019734815,118.20992931970633,119.76783114040441,1254000
2019-04-23,119.44761657714844,119.58609970767007,118.4090195111926,118.57346657787727,1389900
2019-04-24,120.46024322509766,120.88434283707046,119.04082422982393,120.02749337036204,1161200
2019-04-25,120.46894073486328,120.78052124662607,118.78121846551537,119.63805496800211,1129000
2019-04-26,121.377685546875,121.54211940031469,120.52083606932129,120.52083606932129,776900
2019-04-29,122.43360900878906,122.84904522003058,121.53348181020692,121.60272337982701,983800
2019-04-30,124.41560363769531,124.5108091496077,122.5634344839742,122.75384550779896,1558600
2019-05-01,123.83570098876953,124.78774275278059,123.74049549172067,124.30306502470549,1249300
2019-05-02,123.50680541992188,124.63195767915417,122.97885007093858,124.11265257290005,1050800
2019-05-03,124.06937408447266,124.8223545173305,123.1432831648409,123.64527452223813,1109200
2019-05-06,124.13863372802734,124.48484158238173,122.35570619915995,122.90962555964768,969700
2019-05-07,122.64997863769531,124.4415563003637,122.20856530133705,123.6193341573428,1191000
2019-05-08,122.49418640136719,123.5327835265482,122.2864616937394,122.46822246372359,1011300
2019-05-09,122.75379180908203,123.02209453260782,121.13531202105617,121.8969425766998,928100
