Date,Close,High,Low,Open,Volume
2019-01-02,43.740604400634766,44.089905127889025,43.35248754632118,43.40100122777122,1125500
2019-01-03,43.197261810302734,43.866759811655506,43.11963692248065,43.59508010699497,1094600
2019-01-04,44.29368591308594,44.5556606361052,43.77943032388976,43.85705520579035,1099700
2019-01-07,44.59446716308594,45.1863438543319,44.06080912554465,44.167541473324434,1226300
2019-01-08,44.487735748291016,44.963178843456085,43.99289013617508,44.82733901665397,1105900
2019-01-09,44.68178939819336,44.91466029135585,44.41010977396819,44.5750570597171,1040300
2019-01-10,45.01170349121094,45.069922160302866,44.46834405178726,44.59447894944857,1520000
2019-01-11,45.196044921875,45.24455861177231,44.77882052631502,44.80792799998195,888200
2019-01-14,45.26396560668945,45.55505145243822,44.72060264696304,44.92436236885144,1160400
2019-01-15,45.26396560668945,45.49683280274553,44.914661111247995,45.234854431164436,932900
2019-01-16,45.293067932128906,45.652073644363526,45.079603275545495,45.302769188629554,1272700
2019-01-17,45.40951156616211,45.5065426594264,45.02139829717817,45.118425689084724,1235600
2019-01-18,46.117820739746094,46.14693191767762,45.39980917430117,45.45802412744891,1486400
2019-01-22,45.545345306396484,46.16633311619457,45.293071900351364,45.9140560087922,1326500
2019-01-23,45.85584259033203,45.952873681690285,45.322184542613485,45.68119402860252,862900
2019-01-24,46.0110969543457,46.185749249011515,45.700604808575015,45.81704213925778,514300
2019-01-25,46.37010192871094,46.68059404383735,46.23426209101287,46.37010192871094,687300
2019-01-28,46.234256744384766,46.33128413113208,45.797626101306776,46.05960448715357,670400
2019-01-29,46.3118782043457,46.370096857574225,46.020792340918234,46.17603838150339,717500
2019-01-30,46.680599212646484,46.8164390653857,46.030503729933734,46.37010706314016,754400
2019-01-31,46.476829528808594,46.564155658581974,46.08871257395854,46.31187852752216,1563500
2019-02-01,46.62237548828125,46.67088918737339,46.28277589327827,46.65148666882292,742400
2019-02-04,46.583553314208984,46.61266448866749,46.16633262811401,46.51563340940116,581400
2019-02-05,46.651485443115234,46.651485443115234,46.28277467725798,46.60296804393984,641700
2019-02-06,46.59326171875,46.690289103835056,46.37979702993391,46.476828116376446,590600
2019-02-07,46.41862106323242,46.57386713897466,45.98199031853285,46.32159365390292,806300
2019-02-08,46.059608459472656,46.4186142630285,45.5744640811807,46.17604207388252,993100
2019-02-11,43.2360725402832,44.817640702699904,42.85765677918898,44.817640702699904,3567000
2019-02-12,44.5556526184082,44.924363338371094,43.40101046809807,43.430117942893915,2426800
2019-02-13,45.38039779663086,45.81702840238468,44.59446270627399,44.67208757012232,1436300
2019-02-14,44.516849517822266,45.205753651768035,44.50714455742421,45.186347432329825,2363500
2019-02-15,45.31248474121094,45.35129717900228,44.914666507244156,45.001992641595784,1900800
2019-02-19,45.66179275512695,45.86555251700828,45.118429688752,45.45802929188755,1269300
2019-02-20,46.03049850463867,46.205150781579576,45.351299318043985,45.603572772870876,1347100
2019-02-21,46.117820739746094,46.525343918568545,45.91406100101369,46.02079335026142,1252900
2019-02-22,46.37010192871094,46.40891436844123,46.011092413242665,46.23426209101287,1024500
2019-02-25,46.55445098876953,47.00078289867524,46.54474973044881,46.564155948447876,1059800
2019-02-26,46.2270393371582,46.7322496009067,46.217321616956696,46.42134926649639,1097100
2019-02-27,46.21731948852539,46.401915395385274,45.96471436828429,46.081301061762936,1134500
2019-02-28,46.26589584350586,46.4213459997718,46.129877420051166,46.28532757631711,1795500
2019-03-01,46.537933349609375,46.839115922903936,46.33390202156204,46.52821563072797,1172200
2019-03-04,46.74197769165039,47.20832829673405,46.45050902675125,46.703114214670464,1379200
2019-03-05,46.56708526611328,46.74196716692024,46.15902626215561,46.74196716692024,794000
2019-03-06,46.09101486206055,46.81968817882332,46.07158312886664,46.55736534004183,891500
2019-03-07,45.48863983154297,45.94527623453964,45.33318969315187,45.916126785562554,1230200
2019-03-08,45.54694747924805,45.614956701754025,45.07087921548152,45.1388884379875,1041900
2019-03-11,45.85784912109375,45.91614062416903,45.63438971144739,45.80927163312276,1026000
2019-03-12,46.23676300048828,46.45050841483696,45.99387183190119,46.01330357013517,1216900
2019-03-13,46.35333251953125,46.71281398409993,46.32418677611034,46.469922905662365,1301800
2019-03-14,46.5282096862793,46.63508234297769,46.23674116288036,46.36304554863513,917900
2019-03-15,46.421348571777344,46.82940757097427,46.39220282405766,46.41163455794555,2078800
2019-03-18,47.03343963623047,47.23746730188509,46.51851161160937,46.567089097780766,1184500
2019-03-19,46.6739616394043,47.54836750632147,46.58652068209012,47.37348559169311,1236000
2019-03-20,46.159027099609375,46.93628165339711,46.13959907136663,46.576800125091744,1363700
2019-03-21,46.56708526611328,46.78083063514941,45.78011671248199,46.00357609546325,838100
2019-03-22,45.98414993286133,46.401919261486086,45.87727724400811,46.168745855101314,803400
2019-03-25,45.76068115234375,46.25618106527644,45.68295792860812,45.90641729290607,1042000
2019-03-26,46.21731948852539,46.2950464216606,45.81897822176785,45.925850901716686,686600
2019-03-27,46.372764587402344,46.62537338629764,46.21731444432207,46.324187112606715,735000
2019-03-28,46.499080657958984,46.644813118924226,46.061875862613896,46.401921977757475,886500
2019-03-29,46.56708526611328,46.8488398514383,46.49907604982439,46.80025866303967,1116200
2019-04-01,47.2957649230957,47.31519665980102,46.732255677315955,46.82941436084254,988200
2019-04-02,46.81968688964844,47.344332552765366,46.75167767845447,47.23745987625369,692300
