Date,Close,High,Low,Open,Volume
2019-01-02,17.754924774169922,18.05185266741914,16.857393348380462,16.9316265158432,6681903
2019-01-03,17.85614585876465,18.261047136234595,17.47823874281944,17.653696016129754,6329605
2019-01-04,18.699691772460938,19.064101835958137,18.08559126815973,18.08559126815973,7223090
2019-01-07,19.482501983642578,20.035868057997206,18.416262676218512,18.65245446431106,6760329
2019-01-08,19.030363082885742,19.637714300069124,18.355526451103703,19.62421721714939,6594076
2019-01-09,19.050601959228516,19.732184531224494,18.996613644417035,19.185567969657466,6200339
2019-01-10,18.213808059692383,18.26779479027501,16.6414419441481,17.57946278119639,12002240
2019-01-11,17.85614585876465,18.719935144553858,17.849398114483545,18.30153678632154,5425729
2019-01-14,17.8426513671875,18.4027651742036,17.72792855235993,17.72792855235993,5634164
2019-01-15,17.950620651245117,18.139574988597175,17.727924411073047,17.815653039965074,4066143
2019-01-16,18.01810646057129,18.2812923765147,17.788662451200125,17.923630077489115,4322697
2019-01-17,18.220556259155273,18.389264184623347,17.984362934419895,17.984362934419895,3655830
2019-01-18,18.443252563476562,18.692941398225607,18.213808554220655,18.308286529455568,4880336
2019-01-22,18.051849365234375,18.34877720416724,17.91013398667554,18.3420278671595,5500568
2019-01-23,18.335285186767578,18.342032933438837,17.930383765875316,18.126085933549824,4222376
2019-01-24,18.733430862426758,18.767174360845807,18.29478926598184,18.450000123948413,3885170
2019-01-25,18.65920066833496,19.111339340146582,18.530980789400175,18.8211592686733,5612269
2019-01-28,18.949378967285156,19.104591414065936,18.449999721460028,18.57147185495817,5351633
2019-01-29,18.706439971923828,19.003367817982983,18.59846649921147,18.908889835209425,2489215
2019-01-30,18.564725875854492,18.902143399502016,18.375773081620157,18.834661168532858,2717689
2019-01-31,18.78742027282715,18.92913565026333,18.423008619905417,18.578221079049875,3695661
2019-02-01,18.321786880493164,19.077602921947452,18.13958181050173,18.875153021090377,3712361
2019-02-04,18.247547149658203,18.348772850956134,17.896632658918627,18.294786128703887,4005777
2019-02-05,18.261049270629883,18.463499136927602,17.896637600653573,18.342028580268835,4440088
2019-02-06,18.30828857421875,18.456751705883022,17.99786363612025,18.328533401972937,4844587
2019-02-07,18.166568756103516,18.240801902533384,17.775164568164758,18.051847552693935,5141467
2019-02-08,17.822404861450195,18.078841448006177,17.667192405271447,18.018106969779836,3729926
2019-02-11,18.301536560058594,18.35552329024047,17.707680935857834,17.822403732619403,3586187
2019-02-12,18.450000762939453,18.861651396186534,18.234053829419814,18.382518540364742,2809846
2019-02-13,18.510738372802734,18.645704421378596,18.099087705315384,18.52423545532043,3298955
2019-02-14,18.402767181396484,18.692945734444784,17.98436871681469,18.335283352631606,3371567
2019-02-15,18.450000762939453,18.713186685241606,18.389266284962144,18.537729403706837,3628121
2019-02-19,18.557973861694336,18.57147094166373,18.0316020726886,18.416258502515873,4111788
2019-02-20,18.544477462768555,18.773921461874277,18.456748828045775,18.51748330183841,3696156
2019-02-21,18.257917404174805,18.612705169185038,18.12828390842847,18.59223689193815,3796477
2019-02-22,18.462600708007812,18.462600708007812,17.985001739281355,18.298851294326752,4802653
2019-02-25,18.8787899017334,19.083475827708845,18.45577360920298,18.45577360920298,5725455
2019-02-26,18.749160766601562,18.960668961586773,18.5649430688352,18.817389424309557,3756027
2019-02-27,18.694578170776367,18.86514981512287,18.592235184168466,18.76962905037926,7243254
2019-02-28,17.83489990234375,18.066877989918574,16.900171769059753,17.60292503431686,18646909
2019-03-01,18.762807846069336,19.62248511674077,18.68093313038796,18.96749222061177,14260507
2019-03-04,18.292034149169922,18.940203323178846,18.121464076429074,18.831038090278877,7649608
2019-03-05,18.37390899658203,19.335929428679464,18.18286903289462,18.947027277869985,7107060
2019-03-06,18.121463775634766,18.858329890365617,18.053235103761228,18.42849118929143,4678581
2019-03-07,17.937253952026367,18.19652106451565,17.691631290886654,17.97819052562471,7406043
2019-03-08,17.664331436157227,17.773496657816118,17.432354937688558,17.732560102137562,4883923
2019-03-11,17.90312957763672,17.971358241407906,17.5346973689108,17.698445196097214,4698002
2019-03-12,17.923601150512695,18.039590222206,17.650688055020147,17.875842364910472,3844720
2019-03-13,18.476245880126953,18.599058750121202,17.86901502033982,17.96453417394503,4963463
2019-03-14,17.89630889892578,18.421668367462804,17.780321448328795,18.421668367462804,5649998
2019-03-15,18.135112762451172,18.251100235559417,17.739386723593395,17.985009338119045,10269450
2019-03-18,18.72869873046875,18.77645912872989,18.13511210825652,18.230631295004347,4142837
2019-03-19,19.22675895690918,19.424621090125356,18.680931327840305,18.776452088547323,6179681
2019-03-20,18.796924591064453,19.172180667401783,18.70140380887183,19.069837662098635,5243643
2019-03-21,19.028902053833008,19.165359412593105,18.680938042678957,18.817395401439054,4646296
2019-03-22,18.196510314941406,19.001604908823847,18.128281659400308,18.967490581053298,4768017
2019-03-25,18.67411231994629,18.68093454269634,18.060055930347335,18.1692211529929,6716539
2019-03-26,19.056194305419922,19.25405651116873,18.75598907987104,18.987965625553205,5993512
2019-03-27,19.417802810668945,19.58155064970084,19.028899077085157,19.09712774579199,7470738
2019-03-28,19.063016891479492,19.799883044303822,19.00843266333944,19.588374794471296,4552655
2019-03-29,18.81739616394043,19.240412705418283,18.728699199107155,19.240412705418283,6077752
2019-04-01,18.56494903564453,18.981143337519352,18.462607625963738,18.981143337519352,6170651
2019-04-02,18.435312271118164,18.776455609363435,18.387551881808996,18.599061717385556,6484354
2019-04-03,18.40802001953125,18.858326929512163,18.33296913616343,18.59905994882806,4657924
2019-04-04,18.912906646728516,19.144883093368147,18.42848548018307,18.44213153228511,6159765
2019-04-05,18.735517501831055,19.069837008498332,18.65364277843987,18.953849560949493,3966441
2019-04-08,18.749160766601562,18.940199076455244,18.660463833535953,18.660463833535953,3738956
2019-04-09,18.42166519165039,18.796921200295444,18.38754925292929,18.70822426698756,3828639
2019-04-10,18.558122634887695,18.755984795438824,18.292031810055335,18.49671780289903,3386906
2019-04-11,18.135112762451172,18.783282030440162,18.12828892829659,18.633178606108036,4189101
2019-04-12,17.623395919799805,18.33297151220317,17.446002021698963,18.216982451241446,6633165
2019-04-15,17.214025497436523,17.80078980537455,17.200379441490476,17.5824593493346,5050547
2019-04-16,17.514230728149414,17.527875174359252,17.11168254015237,17.268608159533393,5049929
2019-04-17,17.514230728149414,17.90995508326733,17.48693861618132,17.59610384450528,4815641
2019-04-18,17.52105140686035,17.732559621759954,17.370948023815117,17.500583129575563,4048701
2019-04-22,16.961580276489258,17.73256068594699,16.872883329749474,17.582458903667742,5554501
2019-04-23,17.268606185913086,17.47329056318369,17.104856752367773,17.214023577989323,9581802
2019-04-24,17.828075408935547,17.90995011234121,17.207198546389836,17.350476460245662,6766019
2019-04-25,17.671159744262695,17.896312467294162,17.480119753087145,17.78032499357029,3699249
2019-04-26,17.85537338256836,17.985006896613207,17.514231624159954,17.657509585112678,3288812
2019-04-29,17.609752655029297,18.039591412456154,17.5824621485666,17.85537526206592,3637770
2019-04-30,17.493759155273438,17.64386091351364,17.22766835766897,17.637037081919328,4704806
2019-05-01,17.002517700195312,17.57563596687423,16.995693867160316,17.514231128204738,4071709
