Date,Close,High,Low,Open,Volume
2019-01-02,77.30772399902344,78.77079716363134,76.79390992022516,78.77079716363134,981100
2019-01-03,77.61253356933594,78.77950515317953,77.20322045897645,77.20322045897645,1241400
2019-01-04,78.1960220336914,78.4224518428704,76.63715189666372,77.28159881358317,952300
2019-01-07,77.36870574951172,78.43117670121714,77.18582238566694,77.93477710099161,724700
2019-01-08,78.50080871582031,78.61402027110371,77.49929939235466,77.51672064348166,688100
2019-01-09,77.49931335449219,78.78821375541459,77.35126591454336,78.37890065557582,1131600
2019-01-10,79.0407943725586,79.16271661483528,77.50804906988385,77.77801880003025,806000
2019-01-11,78.93626403808594,79.33686652521877,78.5443721783996,79.19752970738482,723500
2019-01-14,78.7533950805664,78.77952032340538,77.95218996027624,78.62276222210834,1573700
2019-01-15,79.61553955078125,80.6170489994893,78.66628721772862,78.66628721772862,1064900
2019-01-16,79.93778991699219,80.20775962465623,78.99724128838648,79.36300798475646,752700
2019-01-17,80.60836791992188,80.93059478157434,79.72007635931186,79.72007635931186,829800
2019-01-18,80.65191650390625,81.25282373773655,80.29485375793058,80.86092511574392,801300
2019-01-22,80.79125213623047,81.27023711885613,80.172930295918,80.48644653104317,1283900
2019-01-23,82.0714340209961,82.14110576492435,80.73028284956163,80.73028284956163,714000
2019-01-24,82.41976928710938,82.56781672956568,81.44438500383013,82.19333948765383,499300
2019-01-25,81.2266845703125,82.58525703620091,81.07863709370226,82.00177111478641,838500
2019-01-28,81.00897216796875,81.57504352272392,80.44290745747752,81.28765253033474,529800
2019-01-29,81.06121826171875,81.9233844771784,80.68674095290083,81.16571923070596,762900
2019-01-30,81.63599395751953,82.42849507928449,80.93058583605719,80.94800044955987,1216500
2019-01-31,83.3167953491211,83.72610857446482,81.37474349151903,81.8798470676481,2127200
2019-02-01,82.91617584228516,83.60416928265181,82.16722129425375,83.36032485199273,1213900
2019-02-04,83.2384262084961,83.2384262084961,81.7753525659594,82.63751894544542,1051600
2019-02-05,83.4822769165039,83.73483206549145,82.6026892106183,83.16876063805488,780700
2019-02-06,83.25912475585938,83.81914354904795,82.88286150331544,83.67039001747143,611300
2019-02-07,84.76417541503906,84.7816730811125,82.98785855284052,83.29412445470435,915400
2019-02-08,85.52545166015625,85.56920584144785,84.40541404897891,84.57167192674612,665800
2019-02-11,85.40294647216797,85.95421977263126,84.93042936146401,84.93042936146401,679100
2019-02-12,85.46420288085938,85.9629698561205,84.72918067561181,85.71796245437132,668700
2019-02-13,85.26293182373047,85.52543683813431,84.8341622844232,85.14042814848543,670100
2019-02-14,85.09668731689453,85.75295996972405,85.02668329836456,85.52545024747697,798900
2019-02-15,85.79673767089844,85.91048922523089,85.21921437362798,85.52547369371725,909700
2019-02-19,86.36547088623047,86.43547489863609,85.43794108768134,85.66545079002454,834300
2019-02-20,86.33047485351562,86.6104842249096,84.56291027238174,85.51669657478469,1831700
2019-02-21,87.83551025390625,87.91426642652706,85.57793789531343,86.1992084030922,1188700
2019-02-22,88.36054229736328,88.59679748657622,87.50300986328516,88.26428845243768,770600
2019-02-25,88.27304077148438,88.66680835188282,87.50301662849574,88.4218009734751,755600
2019-02-26,88.41304779052734,88.61430098793704,87.74802300249688,88.58805115140102,621700
2019-02-27,88.41304779052734,88.75430901739621,87.7742728390329,87.7742728390329,655900
2019-02-28,88.92057800292969,89.31433895211049,87.99304138164976,88.40430667467703,1006400
2019-03-01,88.76307678222656,89.10433806904861,88.42181549540452,88.78057445100782,735600
2019-03-04,88.99932098388672,89.24432837212828,88.03678909753027,88.76306576692538,1328500
2019-03-05,88.61430358886719,89.31433040480903,88.39554604337917,89.06932302201453,1217700
2019-03-06,88.43054962158203,88.97307074736527,88.23804190998312,88.70181352244896,1037500
2019-03-07,88.94680786132812,89.39307506584566,88.65804633629031,88.7192981740908,1225100
2019-03-08,89.71685028076172,89.78685430284672,88.98182807672227,88.98182807672227,968700
