Date,Close,High,Low,Open,Volume
2019-01-02,162.55392456054688,164.81716972638833,159.3967921607945,161.23211660046118,647800
2019-01-03,162.1450653076172,165.96785503428595,159.59654849665063,163.09600701503197,717400
2019-01-04,167.736572265625,168.4212513132224,163.44783128183286,163.79017080563153,820200
2019-01-07,170.38021850585938,172.21554348755672,165.85374134757606,167.50837057881225,689600
2019-01-08,169.72406005859375,172.41522664441715,167.698564229785,171.8541745585612,663800
2019-01-09,170.52288818359375,171.81615508390408,168.8301984535908,169.89526312181718,541000
2019-01-10,170.72250366210938,171.97775324031488,168.90620215586375,169.40069573305507,486000
2019-01-11,169.2581329345703,171.074420709701,167.84122445627438,169.09647457292098,560200
2019-01-14,170.41822814941406,172.9857672303255,168.22154115319427,168.31664110479724,638500
2019-01-15,167.74612426757812,170.96981632290033,165.0834988904896,169.33420980992597,517900
2019-01-16,166.11997985839844,167.67001921106674,165.501859151588,166.74760475692608,679400
2019-01-17,168.53543090820312,169.80970409735102,164.70313616576865,165.69212387942906,579000
2019-01-18,171.61647033691406,174.44076868536956,169.62900542806628,169.75261799693882,627300
2019-01-22,171.39772033691406,172.73853697398275,167.67953517396504,170.85567665643856,731600
2019-01-23,166.2911376953125,170.68449735126973,163.40978607242815,170.53234322677426,814300
2019-01-24,167.40379333496094,170.76063134358745,165.8822951134001,166.48139310944998,555000
2019-01-25,167.08042907714844,170.04737660929257,166.1294875177905,168.0884248084332,696400
2019-01-28,170.80810546875,171.01731375697312,165.8251813570752,165.8251813570752,791000
2019-01-29,171.43577575683594,172.94776964125185,170.37072565111697,170.37072565111697,838500
2019-01-30,169.77157592773438,173.53731045467376,169.1629739800711,172.22500661024995,688400
2019-01-31,168.01235961914062,171.43575527891346,167.13749506391372,168.91576577256518,1316800
2019-02-01,174.79258728027344,175.9717601831119,168.46883093402792,168.75411633909414,941200
2019-02-04,176.8370819091797,177.5217464172659,174.67844071230653,175.0493073047019,666100
