Date,Close,High,Low,Open,Volume
2019-01-02,121.64324951171875,123.6554781490109,120.64517968622104,123.14034810913087,1048700
2019-01-03,122.36762237548828,124.16252652123252,121.10394943108531,121.78809966160078,880600
2019-01-04,123.19664764404297,124.50056748476305,121.76394226107107,122.62518175800663,1031500
2019-01-07,124.66158294677734,125.36987902147403,122.7217917409764,122.72983623351037,856900
2019-01-08,121.65127563476562,125.35378068094938,120.93492283933011,124.83865071885718,2527300
2019-01-09,121.4902572631836,123.27711637982169,121.18439473352001,122.23880004578623,1578600
2019-01-10,123.23690032958984,123.29323633087543,120.18636788238804,121.192481949385,1457800
2019-01-11,123.43008422851562,124.40399581163786,122.4883506113923,123.71178881100289,1158600
2019-01-14,121.68346405029297,122.76202775482521,120.94296550854958,122.71373624061735,1255900
2019-01-15,122.84249114990234,124.11422072111046,122.13419524465021,122.14223973525971,856300
2019-01-16,122.26297760009766,123.01957735029916,120.79808189194098,122.56884020932787,829500
2019-01-17,122.32736206054688,122.81834618751977,121.53857211745874,122.42395735680827,734200
2019-01-18,124.25102996826172,124.63738652286337,122.7861346141352,123.3898029138294,940600
2019-01-22,122.44488525390625,124.7693865648543,121.28669437162814,124.40492150756138,1062300
2019-01-23,122.86608123779297,123.96758386690583,121.8455763561159,123.1414538054409,712300
2019-01-24,120.81697845458984,122.30724325743365,120.3067197746451,122.30724325743365,967700
2019-01-25,119.61827087402344,121.89416662568452,119.04321654388734,120.5415883195715,1109800
2019-01-28,118.84882354736328,119.5939557263993,118.07128733181503,119.03510350249256,962900
2019-01-29,118.22518920898438,119.62636116560988,118.03080204310626,119.05941404661577,1167000
2019-01-30,117.96599578857422,119.00270253032136,117.4395475876236,118.16847776717357,1326300
2019-01-31,120.17710876464844,120.33099704686316,116.28945227564017,117.53673583511018,1256300
2019-02-01,121.37582397460938,122.30723633403198,120.84126846954786,121.4892134127871,1410100
2019-02-04,128.27642822265625,130.6819158894272,125.53886703831904,126.31640352353237,4004900
2019-02-05,123.72464752197266,127.61230598648349,123.14960532714447,127.55561742968837,2682300
2019-02-06,124.59123992919922,124.91520622273039,123.40064464476319,123.58692464561751,868500
2019-02-07,124.0728759765625,124.68032199457541,122.04805591651942,124.2267642784891,785700
2019-02-08,126.07339477539062,126.1543801598475,123.63550359890598,123.63550359890598,833400
2019-02-11,125.93572235107422,126.64845066188332,125.14198392985686,126.06530145216199,777300
2019-02-12,125.45784759521484,126.04099676871131,124.91519729514584,125.92760733822705,850600
2019-02-13,126.59986114501953,126.67275170901716,124.79372491656362,125.18248694973984,706300
2019-02-14,126.63230895996094,127.26405211667638,125.15013852042809,125.96816174680924,616400
2019-02-15,126.57554626464844,127.96052857597815,126.40546830620822,127.49076885513298,788000
2019-02-19,126.35685729980469,127.15059560319447,125.81420704658106,126.55933929094128,754600
2019-02-20,125.76564025878906,126.88334504376816,125.40926990076542,126.48647580714682,907900
2019-02-21,128.72998046875,128.9243553127744,125.1015058641973,125.74943848897544,1197200
2019-02-22,129.2483367919922,129.58041030244598,127.83096251707869,128.38981492283682,678100
2019-02-25,127.64466857910156,129.5884910007035,127.21540769134346,129.5884910007035,611500
2019-02-26,127.99291229248047,128.26828482802148,127.28017174541459,127.86332085510126,684100
2019-02-27,126.99671936035156,128.1144116536639,126.76994049744638,127.36118450726909,509400
2019-02-28,127.99291229248047,128.18729944854925,126.72133184394123,127.53125978978166,837300
2019-03-01,127.80667114257812,128.34932154808183,126.4864842351667,128.1387446672743,653300
2019-03-04,127.9443359375,128.20350648887242,126.57555554611174,128.02533368647215,616700
2019-03-05,126.96430969238281,129.05392542958327,126.93191800991205,127.76614286689062,719900
2019-03-06,127.02910614013672,127.34497756974011,125.56313841919483,126.6808430278779,600300
2019-03-07,127.24781799316406,128.98106381953778,127.02103908941596,127.26402001729559,620900
2019-03-08,127.83092498779297,128.4221689085042,126.80231306988328,127.8066281388952,515200
2019-03-11,128.8352508544922,129.07012453302852,127.46647057877689,127.7337482975722,899200
2019-03-12,128.93246459960938,129.78289163160892,128.68138884964785,128.85146684093405,630100
2019-03-13,129.6938018798828,130.2850459838838,128.89196854212466,128.89196854212466,826300
2019-03-14,129.4508056640625,130.64949575424853,129.40221195694332,129.9205654304174,719100
2019-03-15,130.13111877441406,130.84385930614,129.38598656330032,129.38598656330032,1405800
2019-03-18,129.1592254638672,130.4713049332942,128.50318572915367,130.08254293467158,708100
2019-03-19,127.05342102050781,128.6732772705905,126.00052434477199,127.9362520692799,1149500
2019-03-20,126.3082504272461,127.95240303513316,126.08147160950433,127.44215687447354,991100
2019-03-21,128.01722717285156,128.5031889522093,126.46216678083672,126.46216678083672,840000
2019-03-22,128.07394409179688,129.49131837396897,127.62038629886548,128.14683466026307,784800
2019-03-25,128.09011840820312,128.86765478757476,127.56367010988838,127.66896471295992,608800
2019-03-26,129.54800415039062,129.9691702456222,128.24401934431748,128.7299811740864,673800
2019-03-27,129.8557891845703,130.31744182998918,129.07825267843924,129.35363765763526,804300
2019-03-28,130.64950561523438,130.94108023847824,130.0177626579598,130.51991414745433,727500
2019-03-29,129.9611053466797,130.63333498547615,128.68951193573275,130.04209076461242,1104100
2019-04-01,128.40599060058594,129.58849101888273,127.57987286847609,129.31311844151278,1151000
2019-04-02,127.67707824707031,128.28452438419325,127.28831617969817,127.96865288723025,844200
2019-04-03,127.11012268066406,127.48268269963607,125.8709336306301,127.4097921339923,956800
2019-04-04,127.1344223022461,127.79046212435999,126.90764340962706,127.79046212435999,718300
2019-04-05,126.02481079101562,126.98051996753831,125.66033327803255,126.6889453722647,929600
2019-04-08,124.23487854003906,125.14199411408487,122.72031685297556,123.48165129198806,1507200
2019-04-09,123.87042999267578,124.68035825222405,123.33587437532805,123.89472685178028,783200
2019-04-10,124.55885314941406,124.69655181969878,123.42495860636777,123.62744065752058,965000
2019-04-11,125.80611419677734,126.05718989237661,124.48592763905457,125.37685335749083,955700
2019-04-12,125.93572235107422,126.75374526763133,125.28777741154809,125.96001920493579,919400
2019-04-15,125.0933837890625,125.85471812696406,124.48593775671822,125.56314353709796,772500
2019-04-16,123.38447570800781,125.83855749720675,122.55025053787222,125.43359334244091,1084800
2019-04-17,123.92707824707031,124.14576226642576,123.0604617175839,123.66790771472202,710800
2019-04-18,124.3077163696289,125.01236196557691,123.74076937637928,124.46969945934059,653600
2019-04-22,125.14198303222656,125.44975965696122,124.17817899941328,125.10149651509555,1041600
2019-04-23,125.12567138671875,125.50057303051915,123.81353428709656,125.01971848907789,1087400
