Date,Close,High,Low,Open,Volume
2019-01-02,103.84204864501953,103.91851025491738,102.12169888122042,102.31285290596503,770500
2019-01-03,100.66896057128906,103.91850593918929,100.27710030567191,102.64735907160505,1102000
2019-01-04,105.11318969726562,105.46681186268576,101.74895196737974,102.24594511218973,811300
2019-01-07,105.21831512451172,106.03070692242736,104.66398671402321,105.10363000802859,801700
2019-01-08,106.15496826171875,106.24098940439306,104.29126190788912,105.3425836277874,668500
2019-01-09,106.556396484375,106.96736862433951,105.61020752651521,106.20277421188659,497200
2019-01-10,107.65547943115234,107.86574520724051,105.91601795412345,106.25052837436357,724200
2019-01-11,107.05335235595703,107.77971570009791,106.23140836336314,106.87175787403196,670400
2019-01-14,106.26009368896484,107.28274405330284,106.13584903804215,106.4512404275814,638700
2019-01-15,107.6363754272461,107.8179626445803,106.23142426926972,106.23142426926972,498300
2019-01-16,107.9804458618164,108.19070436217417,107.10115188634764,107.49301218838427,564500
2019-01-17,108.15248107910156,108.79283068978431,107.34964871573891,107.67460692931786,613700
2019-01-18,110.58006286621094,110.63741271612504,108.60166440100531,109.04130769418656,578100
2019-01-22,111.15352630615234,111.32556128578659,109.76768694471522,109.76768694471522,1329800
2019-01-23,111.64097595214844,112.07106713681007,110.5992136245246,111.23956334655662,582100
2019-01-24,111.01016235351562,111.93723933654408,110.49405741579523,111.6791832217936,497800
2019-01-25,112.05194091796875,112.56804593148664,111.73654948619252,111.87035367949919,524000
2019-01-28,111.08662414550781,111.49759619148485,110.20733019919331,111.49759619148485,449300
2019-01-29,111.08662414550781,111.87988966439136,110.14042811225661,111.25865912502798,372500
2019-01-30,112.3004379272461,113.23707457536365,110.93371741229004,111.42115114201356,658300
2019-01-31,112.21440887451172,112.41511513797548,111.08662561425298,112.28131096233297,1023100
2019-02-01,113.51423645019531,114.31706891341469,112.30999869303889,112.30999869303889,1031700
2019-02-04,114.0685806274414,114.2119443590519,112.42469206077658,113.36132878775385,494500
2019-02-05,114.62290954589844,114.68025211835042,112.99814013098285,113.74362273998604,688200
2019-02-06,114.34573364257812,114.555999449264,113.21795028181137,114.45086654592106,536900
2019-02-07,114.92871856689453,114.92871856689453,113.47598454266499,113.78182366838594,598300
2019-02-08,116.58219146728516,116.58219146728516,114.2023727333144,114.23104401824247,653000
