Date,Close,High,Low,Open,Volume
2019-01-02,132.2371063232422,133.21879211872528,129.78292527024362,130.17734626988386,948300
2019-01-03,127.5654067993164,131.4482966602953,127.27617446957034,130.91363279058945,1190900
2019-01-04,131.58853149414062,131.75506810528952,128.82755723547007,129.89688491036554,1045000
2019-01-07,132.68414306640625,134.5423127477109,130.36141759049033,131.82516622849909,864900
2019-01-08,134.41958618164062,134.56858907307466,131.68491970490632,133.40284640849666,924400
2019-01-09,135.22598266601562,136.57579580089273,134.32319164853277,135.602883404715,678100
2019-01-10,134.37574768066406,136.00603257194754,133.4291293527302,134.25303864042905,1667900
2019-01-11,136.60211181640625,137.8029088575156,133.35030089488026,133.35030089488026,1361600
2019-01-14,136.9088592529297,137.74152891374086,134.10407090237763,135.6291808371868,934600
2019-01-15,137.45230102539062,137.69771917805713,134.9279847416367,136.98774519253664,1257100
2019-01-16,138.19732666015625,139.06506379545795,137.10170504328977,137.25948151074795,851100
2019-01-17,140.46743774414062,142.0889629287105,137.30328228818098,137.30328228818098,1129300
2019-01-18,144.40289306640625,145.35827166806448,141.19491056296326,141.48415620254752,1490800
2019-01-22,143.28097534179688,144.122405029056,140.98455732639266,143.49133945075351,1248200
2019-01-23,141.82595825195312,143.71919472577147,140.10803185385504,143.48253682297394,922700
2019-01-24,142.6411895751953,143.10573212036246,141.3352036538207,141.86110743573647,946500
2019-01-25,145.8140411376953,146.31363747198117,144.57817716055652,146.13834074721916,1053500
2019-01-28,143.08815002441406,145.20927137851425,142.91285328117056,143.97340727107854,1280100
2019-01-29,152.18621826171875,157.68184626205928,149.95990780883932,157.59420456366732,2420900
2019-01-30,150.64356994628906,152.76469157188075,147.42682681733683,152.32644297053653,1867600
2019-01-31,148.5838165283203,151.8619076609098,147.628424368027,150.7224719432875,1391200
2019-02-01,148.06666564941406,151.1694732285454,147.7861934999043,149.07464545448303,1150900
2019-02-04,148.72401428222656,148.72401428222656,145.77022347851465,147.5670451210686,1667900
2019-02-05,149.64434814453125,149.7407633617953,147.59334811286107,148.19813325985513,1409200
2019-02-06,149.8459930419922,150.74878424376197,149.21491387920133,149.21491387920133,1047100
2019-02-07,148.97821044921875,149.38139161829156,147.47063439467667,148.29454379358737,754200
2019-02-08,148.513671875,148.513671875,146.9272142520163,147.48817186524178,856400
2019-02-11,148.74156188964844,149.1622767717842,148.1192564102392,148.43479591541225,649300
2019-02-12,151.37107849121094,151.6866180488795,149.26749035627867,149.7144991570228,1094800
2019-02-13,154.9822235107422,155.6220626484021,151.65153185869877,151.88817644601414,1119900
2019-02-14,154.62289428710938,155.98146779791603,153.7025694330605,154.12328439874744,1265500
2019-02-15,156.3414764404297,156.6146906924745,155.61878197839795,156.20928033403075,702600
2019-02-19,156.40316772460938,157.3197587209445,155.51300249976947,155.58351156844597,475800
2019-02-20,157.6194610595703,158.10420265191186,156.00660091499788,156.66760850958164,563400
2019-02-21,156.84385681152344,157.31977626788517,155.82149537402776,157.11707107797474,533500
2019-02-22,157.96315002441406,158.65941873655402,156.75571405171013,157.26689476050512,656300
2019-02-25,158.7123260498047,159.97264069607147,158.1658974281487,158.69469541574801,712200
2019-02-26,158.02487182617188,159.3733261311213,157.90148429004032,157.90148429004032,569100
2019-02-27,159.09130859375,159.24995741508695,156.68524463072058,157.46083120562477,561800
2019-02-28,157.37265014648438,158.63297799970348,156.65876425854213,158.4743292200325,735500
2019-03-01,157.32859802246094,159.1529852289884,156.01540502568224,158.62417383480388,753100
2019-03-04,156.73809814453125,159.24993207145405,155.91845528414032,158.64180300820544,842400
2019-03-05,157.08181762695312,157.95435236327558,156.42963217092296,156.88792101888146,705900
2019-03-06,156.9143524169922,158.15704967541043,156.56182048257045,157.01130071619286,561900
2019-03-07,154.6845245361328,156.75568622581747,153.6886159657179,156.75568622581747,727400
2019-03-08,153.8208465576172,153.84728578101382,152.3313742145257,153.43305335015768,545500
