Date,Close,High,Low,Open,Volume
2019-01-02,9.42788028717041,9.512502268316986,9.139170166099618,9.183970094320312,4306400
2019-01-03,9.248679161071777,9.407967348435761,9.11925727148042,9.343256878356325,7121200
2019-01-04,9.636943817138672,9.726543650473353,9.343255896511613,9.393033687190034,6700800
2019-01-07,9.622010231018066,9.801209898356262,9.51747772469238,9.651876525763635,7724000
2019-01-08,9.746453285217285,9.880853022645008,9.68671975210531,9.696675499196022,6737400
2019-01-09,9.920676231384277,9.97045402327515,9.731520812085442,9.811164899337875,5836500
2019-01-10,9.990363121032715,10.0301851588818,9.796230805197464,9.846008589866887,5960000
2019-01-11,9.895784378051758,9.965473648988183,9.801207641562321,9.875873835950046,3499900
2019-01-14,9.617033958435059,9.935610353924114,9.572234034140342,9.831077830191473,7288400
2019-01-15,9.811164855957031,9.8858320181794,9.602099839918102,9.65685455626679,6613500
2019-01-16,9.826098442077637,9.955520320171757,9.751432229562829,9.84103206435356,3998600
2019-01-17,9.960497856140137,10.005297772014703,9.751431898536282,9.756409772459275,4321300
2019-01-18,10.010274887084961,10.169563042816039,9.950541353969658,10.040141178926463,9252800
2019-01-22,9.855963706970215,9.94556353239523,9.751431210262567,9.925652987540952,6534200
2019-01-23,9.846010208129883,10.055076178557147,9.681744156325063,9.875876504067369,4340900
2019-01-24,9.970454216003418,10.109830896673111,9.88583225298292,9.920676423150343,6389600
2019-01-25,10.144674301147461,10.184496342537773,9.975431337312903,10.060052344514004,7082700
2019-01-28,10.378629684448242,10.403518104422448,9.965475646622837,10.040141855977817,11690700
2019-01-29,10.164587020874023,10.42840867025714,10.129742849139596,10.28903103388696,3257000
2019-01-30,10.36369514465332,10.393561435862894,10.134718662992787,10.234273283502127,3706900
2019-01-31,10.46325397491455,10.478186650456177,10.308942698478866,10.358720498960293,8017000
2019-02-01,11.40404987335205,11.971514298569419,10.896318045824659,11.190006007859179,25017700
2019-02-04,11.458805084228516,11.638003819513267,11.43889358617883,11.573293349716756,10352300
2019-02-05,11.34929084777832,11.548401979737292,11.32440243099957,11.463780033484401,5877300
2019-02-06,11.399069786071777,11.493647488394583,11.334359326229231,11.369203493023859,6263700
2019-02-07,11.229823112487793,11.319422919011254,11.085468607091629,11.319422919011254,3376200
2019-02-08,11.279603004455566,11.319425042666836,11.06555919303288,11.130270598521372,8592000
2019-02-11,11.160138130187988,11.369204091391355,11.150182382170593,11.30947055271937,5213200
2019-02-12,11.652934074401855,11.672845566695495,11.229824357484103,11.294535758006223,7022700
2019-02-13,11.458805084228516,11.707693113254683,11.448849335203672,11.682803740692576,4139200
2019-02-14,11.478716850280762,11.568316702142358,11.35427282256912,11.43889479939034,2599700
2019-02-15,11.561111450195312,11.646009500344862,11.501183975107422,11.63102810783791,4663300
2019-02-19,11.48121166229248,11.591079374659973,11.476217545476178,11.526157761108815,3175500
2019-02-20,11.221524238586426,11.47122438503719,11.191560487720865,11.44126063417163,5350200
2019-02-21,11.15660285949707,11.276458818066764,11.126639107987268,11.166591094177166,3125600
2019-02-22,11.321406364440918,11.351370119769419,11.216531791995257,11.256484735807401,2908600
2019-02-25,11.306422233581543,11.456242891739278,11.226518263576267,11.391320320778455,4580500
2019-02-26,11.381332397460938,11.431271661501757,11.28644608122865,11.28644608122865,4006000
2019-02-27,11.311416625976562,11.381333315830075,11.266470522688763,11.311416625976562,2852800
2019-02-28,11.231514930725098,11.331395392173373,11.196557054977404,11.306424800545967,4672200
2019-03-01,11.251486778259277,11.356360362386203,11.161594590418892,11.291438755907194,4377000
2019-03-04,11.031753540039062,11.346375333791944,10.986807433427144,11.281453708980589,5663600
2019-03-05,11.056720733642578,11.076697199960035,10.886924580065545,11.006781472909614,5049700
2019-03-06,10.971823692321777,11.081692362375993,10.916890309825101,11.06171589417325,2115900
2019-03-07,10.93187141418457,10.976817513900457,10.79703406756732,10.936865531100825,3369900
2019-03-08,10.961833953857422,10.96682711725855,10.737103499597936,10.802025101644999,4091400
2019-03-11,11.1765775680542,11.24150013624924,10.976817651551032,10.976817651551032,5087100
2019-03-12,11.21652889251709,11.29643380695531,11.146613163980303,11.166589630722449,3749800
2019-03-13,11.461234092712402,11.52615569462399,11.21652717523818,11.231509523000955,5489300
2019-03-14,11.451248168945312,11.611056100504378,11.211536271606713,11.256482371424001,4309300
2019-03-15,11.496194839477539,11.59607432539515,11.41129675255582,11.486206605126641,6255100
2019-03-18,11.521162986755371,11.665989508571425,11.476216890504205,11.496193356629314,3371700
2019-03-19,11.591081619262695,11.660998315699848,11.516171757572703,11.601069854829513,3299800
2019-03-20,11.556121826171875,11.626038510985788,11.421284478558038,11.581092410937705,2801100
2019-03-21,11.780851364135742,11.805820994331606,11.501187505314661,11.536145368601005,3109800
2019-03-22,11.416289329528809,11.770863028375082,11.40130698002377,11.735905165393655,3580900
2019-03-25,11.426278114318848,11.451248700114725,11.216529956285743,11.401308481053423,3268200
2019-03-26,11.601067543029785,11.621044010182615,11.491199831280362,11.506182181644984,2506600
2019-03-27,11.406299591064453,11.616047693799727,11.336383874329428,11.581089835432214,3297400
2019-03-28,11.456243515014648,11.506183737117551,11.241501226743523,11.406303292911746,2237200
2019-03-29,11.48121166229248,11.546134228374024,11.421284165557624,11.521163644292512,4312500
2019-04-01,11.58109188079834,11.626037978788958,11.481211451367995,11.536145782807722,4215100
2019-04-02,11.561111450195312,11.616045762800915,11.506178090119754,11.59606930275159,3599300
2019-04-03,11.651008605957031,11.750889043926419,11.611056621275367,11.636026254502488,6957900
2019-04-04,11.506183624267578,11.740901427559502,11.371345311671357,11.700949440775121,4393800
2019-04-05,11.48121166229248,11.646013707108912,11.451247913925052,11.51616952747621,3999800
2019-04-08,12.105462074279785,12.370144552502163,11.81081584744764,11.840779596057406,11619000
2019-04-09,11.925678253173828,12.105462658570813,11.89571450311781,12.020564572970065,4925300
2019-04-10,11.85576057434082,12.04553318280769,11.745892873801774,11.920683133432748,4327800
2019-04-11,11.935664176940918,11.975616153458777,11.84577199164317,11.88572396816103,2283300
2019-04-12,11.965628623962402,12.000587438932705,11.885724666233763,11.985605089659717,3912200
2019-04-15,12.190361022949219,12.235307125326324,11.98061286269955,11.98061286269955,4021800
2019-04-16,12.135428428649902,12.255285353885839,12.050530328917297,12.23530888216965,4998100
2019-04-17,12.220324516296387,12.370145171907916,12.155402898969365,12.220324516296387,6602400
2019-04-18,12.185365676879883,12.265269639152116,12.015569518918797,12.260275522443806,4528600
2019-04-22,12.115449905395508,12.195353867386595,12.01057535995073,12.110455788704769,4024000
2019-04-23,12.130431175231934,12.230310642561172,11.960635032988922,12.145412571439666,5963100
2019-04-24,12.110454559326172,12.200346745573436,12.055520233835008,12.125436907877472,2914100
2019-04-25,12.050527572631836,12.150408003306195,11.970623609104502,12.105461904755773,3485400
2019-04-26,12.105462074279785,12.120444424849865,12.010575759063402,12.050527741386553,2483200
2019-04-29,12.150410652160645,12.180374406883058,12.0405429164914,12.12044689743823,3111000
2019-04-30,12.090476036071777,12.22531429248517,12.025554441796869,12.15040446754332,2530900
2019-05-01,11.910697937011719,12.10546375887437,11.905703819460046,12.10546375887437,3784900
2019-05-02,11.660994529724121,11.910694622640996,11.606060204472726,11.885724041831152,3918400
2019-05-03,11.76087474822998,11.900707152125516,11.685964906065713,11.755881584278642,5055600
2019-05-06,11.58109188079834,11.64101937643225,11.496193801541658,11.551127180451015,4160000
2019-05-07,11.171586036682129,11.436267607541401,11.101669341287698,11.401309736109464,5742800
2019-05-08,11.116650581359863,11.221524185155205,11.106662346942079,11.196554551641208,4133200
2019-05-09,11.07170295715332,11.14161868340664,10.84197835977332,11.016768627936951,10055600
2019-05-10,9.683371543884277,9.833192205892933,8.934271091432443,9.473623379096544,31089400
2019-05-13,9.55851936340332,9.803225343009007,9.373741825909153,9.568507595843618,12367200
2019-05-14,9.723322868347168,9.818209185910284,9.548533536691979,9.588485520003225,10421600
2019-05-15,9.733311653137207,9.833192093332986,9.568509593585501,9.618449813683391,10293300
